CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
84725	570.60669	801885733516	0.49157	0.17349	570.51282	0.09387	1341	1	0.49080	0.21544	1	0.49169	0.14357	1	0.49125	0.17951	1	0.17971	0.37014	17.42670	0.90791	1	0.44363	0.39427	18.81790	0.91379	1	-0.07236	0.02172	0.59100	0.00432	1	-0.01386	0.01853	0.63507	0.00426	1	0.50313	0.48250	0	
84726	570.61371	801885803548	0.49153	0.17418	570.51282	0.10089	1341	1	0.49077	0.21514	1	0.49119	0.15391	1	0.49098	0.18452	1	0.17982	0.36986	17.09092	0.90824	1	0.44362	0.39427	18.57700	0.90292	1	-0.07276	0.02188	0.59426	0.00440	1	-0.01290	0.01746	0.59549	0.00427	1	0.50313	0.48250	0	
84727	570.62042	801885870514	0.49107	0.17574	570.51282	0.10760	1341	1	0.50120	0.20853	1	0.46621	0.19296	1	0.48370	0.20075	1	0.17964	0.36966	17.37261	0.90292	1	0.44432	0.39373	18.62754	0.89172	1	-0.07276	0.02188	0.59426	0.00404	1	-0.01290	0.01746	0.59549	0.00405	1	0.50313	0.48250	0	
84728	570.62701	801885936783	0.49112	0.17793	570.51282	0.11420	1341	1	0.51411	0.20188	1	0.46977	0.22831	1	0.49194	0.21509	1	0.17980	0.36957	17.16937	0.89172	1	0.44433	0.39378	18.58313	0.88052	1	-0.07276	0.02188	0.59426	0.00403	1	-0.01290	0.01746	0.59549	0.00410	1	0.50313	0.48250	0	
84729	570.63348	801886001305	0.49117	0.18003	570.51282	0.12067	1341	1	0.51451	0.20714	1	0.46976	0.22861	1	0.49214	0.21787	1	0.18044	0.37009	17.85229	0.88607	1	0.44445	0.39375	18.47409	0.88019	1	-0.07490	0.02263	0.61215	0.00409	1	-0.01329	0.01809	0.61539	0.00415	1	0.50313	0.48250	0	
84730	570.64038	801886070446	0.49106	0.19708	570.51282	0.12756	1341	1	0.52745	0.56476	1	0.45033	0.47733	1	0.48889	0.52105	1	0.18054	0.37232	11.39044	0.88573	1	0.44422	0.39430	17.00270	0.89105	1	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00365	1	0.50313	0.48250	0	
84731	570.64722	801886138723	0.40868	0.34675	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	1	-0.48348	1.75596	1	0.43150	0.37321	7.18472	0.89659	0	0.43150	0.37321	7.18472	0.90191	1	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84732	570.65393	801886205771	0.40868	0.34675	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.90746	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84733	570.66052	801886271690	0.40868	0.34675	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84734	570.66724	801886338635	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84735	570.67395	801886406034	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84736	570.68079	801886474084	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84737	570.68738	801886540459	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84738	570.69403	801886606623	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84739	570.70068	801886673417	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84740	570.70715	801886738058	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84741	570.71429	801886809178	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84742	570.72076	801886873845	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84743	570.72717	801886938162	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84744	570.73413	801887007670	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84745	570.74072	801887073508	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84746	570.74762	801887142522	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84747	570.75433	801887209748	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84748	570.76093	801887275445	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84749	570.76782	801887344568	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84750	570.77448	801887411279	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84751	570.78113	801887477615	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84752	570.78778	801887543977	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84753	570.79462	801887612588	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84754	570.80115	801887677834	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84755	570.80786	801887745216	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84756	570.81458	801887812282	0.00000	0.00000	570.51282	0.12756	1341	0	0.52745	0.56476	0	-0.48348	1.75596	0	-0.48348	1.75596	0	0.43150	0.37321	7.18472	0.91278	0	0.43150	0.37321	7.18472	0.91278	0	-0.07490	0.02263	0.61215	0.00327	1	-0.01329	0.01809	0.61539	0.00236	1	0.50313	0.48250	0	
84757	570.82129	801887879532	0.18920	0.19520	570.51282	0.12756	1341	0	0.38895	0.40115	1	0.36786	0.37967	1	0.37840	0.39041	1	0.17460	0.37269	17.16553	0.91278	1	0.43930	0.39708	19.27810	0.91278	1	-0.07490	0.02263	0.61215	0.00397	1	-0.01329	0.01809	0.61539	0.00373	1	0.50313	0.48250	0	
84758	570.82794	801887945883	0.37708	0.39258	570.51282	0.12756	1341	0	0.38197	0.40058	1	0.36954	0.38891	1	0.37575	0.39474	1	0.17447	0.37283	17.07215	0.91278	1	0.43930	0.39711	19.28130	0.91278	1	-0.07490	0.02263	0.61215	0.00402	1	-0.01329	0.01809	0.61539	0.00375	1	0.50313	0.48250	0	
84759	570.83472	801888013382	0.37651	0.39458	570.51282	0.12756	1341	0	0.38197	0.40058	1	0.36993	0.39261	1	0.37595	0.39659	1	0.17445	0.37302	17.03263	0.91278	1	0.43956	0.39716	18.57675	0.90746	1	-0.07492	0.02210	0.60633	0.00393	1	-0.01340	0.01707	0.58969	0.00392	1	0.50313	0.48250	0	
84760	570.84137	801888080224	0.37568	0.39527	570.51282	0.12756	1341	0	0.38320	0.40512	1	0.36482	0.38815	1	0.37401	0.39663	1	0.17444	0.37286	17.22565	0.90746	1	0.43916	0.39691	18.77200	0.90214	1	-0.07492	0.02210	0.60633	0.00395	1	-0.01340	0.01707	0.58969	0.00381	1	0.50313	0.48250	0	
84761	570.84796	801888145954	0.37554	0.39665	570.82794	0.02002	1342	1	0.38507	0.40231	1	0.36516	0.39933	1	0.37512	0.40082	1	0.17433	0.37308	17.43002	0.90214	1	0.43920	0.39713	18.80534	0.89682	1	-0.07492	0.02210	0.60633	0.00387	1	-0.01340	0.01707	0.58969	0.00371	1	0.50313	0.48250	0	
84762	570.85474	801888213803	0.37556	0.39785	570.82794	0.02679	1342	1	0.38616	0.40596	1	0.36516	0.39933	1	0.37566	0.40264	1	0.17429	0.37291	17.32790	0.89682	1	0.43915	0.39710	18.98430	0.89682	1	-0.07492	0.02201	0.60633	0.00384	1	-0.01391	0.01758	0.61047	0.00370	1	0.50313	0.48250	0	
84763	570.86145	801888281254	0.37468	0.39949	570.82794	0.03351	1342	1	0.38359	0.41209	1	0.35693	0.40323	1	0.37026	0.40766	1	0.17433	0.37296	17.41365	0.89682	1	0.43919	0.39717	19.07945	0.90214	1	-0.07492	0.02201	0.60633	0.00385	1	-0.01391	0.01758	0.61047	0.00362	1	0.50313	0.48250	0	
84764	570.86816	801888348237	0.37406	0.39574	570.82794	0.04022	1342	1	0.37985	0.38604	1	0.36082	0.36050	1	0.37034	0.37327	1	0.17435	0.37298	17.36200	0.90214	1	0.43920	0.39718	19.12113	0.90746	1	-0.07492	0.02201	0.60633	0.00385	1	-0.01391	0.01758	0.61047	0.00361	1	0.50313	0.48250	0	
84765	570.87488	801888415093	0.37350	0.39246	570.82794	0.04694	1342	1	0.37874	0.38230	1	0.36038	0.35661	1	0.36956	0.36945	1	0.17436	0.37296	17.28766	0.90746	1	0.43932	0.39744	18.76965	0.91278	1	-0.07492	0.02201	0.60633	0.00385	1	-0.01391	0.01758	0.61047	0.00375	1	0.50313	0.48250	0	
84766	570.88159	801888482520	0.37292	0.39057	570.82794	0.05365	1342	1	0.37082	0.39167	1	0.36578	0.35935	1	0.36830	0.37551	1	0.17437	0.37299	17.18992	0.91278	1	0.43914	0.39721	19.08117	0.91278	1	-0.07492	0.02201	0.60633	0.00386	1	-0.01391	0.01758	0.61047	0.00361	1	0.50313	0.48250	0	
84767	570.88843	801888550496	0.37158	0.38908	570.82794	0.06049	1342	1	0.36575	0.38062	1	0.35324	0.37060	1	0.35950	0.37561	1	0.17435	0.37299	17.33081	0.91278	1	0.43910	0.39723	19.05466	0.91278	1	-0.07492	0.02201	0.60633	0.00387	1	-0.01391	0.01758	0.61047	0.00362	1	0.50313	0.48250	0	
84768	570.89465	801888612892	0.37048	0.38785	570.82794	0.06671	1342	1	0.36575	0.38062	1	0.35324	0.37060	1	0.35950	0.37561	1	0.17439	0.37300	16.97260	0.91278	1	0.43900	0.39744	19.05095	0.91278	1	-0.07492	0.02201	0.60633	0.00392	1	-0.01391	0.01758	0.61047	0.00366	1	0.50313	0.48250	0	
84769	570.90131	801888679452	0.36950	0.38742	570.82794	0.07336	1342	1	0.36124	0.40032	1	0.35621	0.36510	1	0.35873	0.38271	1	0.17408	0.37330	17.64680	0.91278	1	0.43891	0.39738	18.94705	0.91278	1	-0.07492	0.02201	0.60633	0.00386	1	-0.01391	0.01758	0.61047	0.00371	1	0.50313	0.48250	0	
84770	570.90796	801888746321	0.36901	0.38716	570.82794	0.08002	1342	1	0.37304	0.39666	1	0.35318	0.37127	1	0.36311	0.38397	1	0.17424	0.37327	17.94915	0.91278	1	0.43900	0.39739	19.03325	0.91278	1	-0.07492	0.02201	0.60633	0.00387	1	-0.01391	0.01758	0.61047	0.00368	1	0.50313	0.48250	0	
84771	570.91522	801888818502	0.36865	0.38721	570.82794	0.08728	1342	1	0.37422	0.40045	1	0.35367	0.37524	1	0.36395	0.38784	1	0.17404	0.37343	17.71978	0.90723	1	0.43891	0.39743	19.17510	0.90723	1	-0.07282	0.02138	0.58905	0.00385	1	-0.01391	0.01758	0.61047	0.00370	1	0.50313	0.48250	0	
84772	570.92188	801888885347	0.36800	0.38740	570.82794	0.09393	1342	1	0.36450	0.40356	1	0.35348	0.37662	1	0.35899	0.39009	1	0.17400	0.37346	17.82538	0.90169	1	0.43891	0.39743	19.17510	0.90169	1	-0.07282	0.02138	0.58905	0.00387	1	-0.01391	0.01758	0.61047	0.00369	1	0.50313	0.48250	0	
84773	570.92816	801888948345	0.36811	0.38793	570.82794	0.10022	1342	1	0.38934	0.41544	1	0.35025	0.37630	1	0.36979	0.39587	1	0.17400	0.37347	17.76429	0.89615	1	0.43887	0.39747	19.14858	0.89615	1	-0.07282	0.02138	0.58905	0.00387	1	-0.01391	0.01758	0.61047	0.00372	1	0.50313	0.48250	0	
84774	570.93494	801889015624	0.36826	0.38862	570.82794	0.10699	1342	1	0.39045	0.41920	1	0.35077	0.38032	1	0.37061	0.39976	1	0.17400	0.37372	17.54892	0.89060	1	0.43887	0.39736	19.06680	0.89060	1	-0.07282	0.02138	0.58905	0.00399	1	-0.01391	0.01758	0.61047	0.00367	1	0.50313	0.48250	0	
84775	570.94165	801889082855	0.36844	0.38945	570.82794	0.11371	1342	1	0.39203	0.41905	1	0.35106	0.38784	1	0.37154	0.40344	1	0.17392	0.37345	17.64531	0.89060	1	0.43891	0.39739	19.22027	0.89060	1	-0.07282	0.02138	0.58905	0.00386	1	-0.01391	0.01758	0.61047	0.00365	1	0.50313	0.48250	0	
84776	570.94830	801889149268	0.36847	0.38993	570.82794	0.12036	1342	1	0.38710	0.41182	1	0.35084	0.38554	1	0.36897	0.39868	1	0.17393	0.37345	17.63755	0.89060	1	0.43885	0.39743	19.08067	0.89060	1	-0.07282	0.02138	0.58905	0.00386	1	-0.01391	0.01758	0.61047	0.00363	1	0.50313	0.48250	0	
84777	570.95538	801889220458	0.36850	0.39037	570.82794	0.12744	1342	1	0.38710	0.41182	1	0.35084	0.38554	1	0.36897	0.39868	1	0.17400	0.37346	17.82538	0.89060	1	0.43898	0.39730	19.27390	0.89060	1	-0.07282	0.02138	0.58905	0.00387	1	-0.01391	0.01758	0.61047	0.00361	1	0.50313	0.48250	0	
84778	570.96167	801889282966	0.36802	0.39096	570.82794	0.13373	1342	1	0.36437	0.42007	1	0.35253	0.38519	1	0.35845	0.40263	1	0.17394	0.37342	17.77749	0.89060	1	0.43896	0.39736	19.30754	0.89060	1	-0.07282	0.02138	0.58905	0.00384	1	-0.01391	0.01758	0.61047	0.00363	1	0.50313	0.48250	0	
84779	570.96838	801889350504	0.36777	0.39137	570.82794	0.14044	1342	1	0.36831	0.41416	1	0.35686	0.38613	1	0.36259	0.40015	1	0.17396	0.37342	17.79193	0.89060	1	0.43895	0.39737	19.28628	0.89060	1	-0.07282	0.02138	0.58905	0.00384	1	-0.01391	0.01758	0.61047	0.00364	1	0.50313	0.48250	0	
84780	570.97540	801889420433	0.36751	0.39159	570.82794	0.14746	1342	1	0.36707	0.41039	1	0.35637	0.38216	1	0.36172	0.39628	1	0.17404	0.37331	18.05543	0.89615	1	0.43896	0.39738	19.31832	0.89615	1	-0.07492	0.02201	0.60633	0.00383	1	-0.01391	0.01758	0.61047	0.00364	1	0.50313	0.48250	0	
84781	570.98199	801889486371	0.36741	0.39165	570.82794	0.15405	1342	1	0.36853	0.40790	1	0.36199	0.37816	1	0.36526	0.39303	1	0.17409	0.37329	18.03909	0.90169	1	0.43913	0.39758	19.30140	0.90169	1	-0.07492	0.02201	0.60633	0.00383	1	-0.01391	0.01758	0.61047	0.00373	1	0.50313	0.48250	0	
84782	570.98853	801889551754	0.36746	0.39144	570.82794	0.16058	1342	1	0.37762	0.39742	1	0.35966	0.37554	1	0.36864	0.38648	1	0.17409	0.37330	18.02088	0.90723	1	0.43914	0.39757	19.25201	0.90723	1	-0.07492	0.02201	0.60633	0.00383	1	-0.01391	0.01758	0.61047	0.00373	1	0.50313	0.48250	0	
84783	570.99542	801889620862	0.36748	0.39110	570.82794	0.16748	1342	1	0.37646	0.39362	1	0.35920	0.37157	1	0.36783	0.38259	1	0.17411	0.37310	18.03026	0.91278	1	0.43919	0.39756	19.36476	0.91278	1	-0.07492	0.02201	0.60633	0.00383	1	-0.01391	0.01758	0.61047	0.00374	1	0.50313	0.48250	0	
84784	571.00195	801889686274	0.36741	0.39048	570.82794	0.17401	1342	1	0.37512	0.38816	1	0.35629	0.36062	1	0.36570	0.37439	1	0.17421	0.37320	18.29180	0.91278	1	0.43919	0.39756	19.36476	0.91278	1	-0.07492	0.02201	0.60633	0.00382	1	-0.01391	0.01758	0.61047	0.00375	1	0.50313	0.48250	0	
84785	571.00879	801889754583	0.36738	0.38992	570.82794	0.18085	1342	1	0.37687	0.38858	1	0.35622	0.36123	1	0.36655	0.37491	1	0.17414	0.37323	18.24434	0.91278	1	0.43919	0.39756	19.36476	0.91278	1	-0.07492	0.02201	0.60633	0.00381	1	-0.01391	0.01758	0.61047	0.00374	1	0.50313	0.48250	0	
84786	571.01532	801889819764	0.36735	0.38941	570.82794	0.18738	1342	1	0.37687	0.38858	1	0.35622	0.36123	1	0.36655	0.37491	1	0.17415	0.37313	18.32106	0.91278	1	0.43916	0.39750	19.36385	0.91278	1	-0.07492	0.02201	0.60633	0.00380	1	-0.01391	0.01758	0.61047	0.00378	1	0.50313	0.48250	0	
84787	571.02222	801889888749	0.36722	0.38897	570.82794	0.19427	1342	1	0.37130	0.39555	1	0.35570	0.35694	1	0.36350	0.37625	1	0.17420	0.37304	18.17734	0.91278	1	0.43913	0.39732	19.72241	0.91278	1	-0.07492	0.02201	0.60633	0.00384	1	-0.01391	0.01758	0.61047	0.00377	1	0.50313	0.48250	0	
84788	571.02887	801889955426	0.36754	0.38841	570.82794	0.20093	1342	1	0.38958	0.38055	1	0.36451	0.36274	1	0.37705	0.37164	1	0.17442	0.37298	17.83746	0.91278	1	0.43911	0.39727	19.71077	0.91278	1	-0.07492	0.02201	0.60633	0.00383	1	-0.01391	0.01758	0.61047	0.00377	1	0.50313	0.48250	0	
84789	571.03564	801890022915	0.36787	0.38807	570.82794	0.20770	1342	1	0.39067	0.38444	1	0.36536	0.37061	1	0.37802	0.37752	1	0.17482	0.37222	17.88794	0.90723	1	0.43992	0.39701	19.52825	0.90191	1	-0.07351	0.02172	0.59602	0.00402	1	-0.01364	0.01750	0.60439	0.00390	1	0.50313	0.48250	0	
84790	571.04230	801890089692	0.36980	0.38491	570.82794	0.21436	1342	1	0.42939	0.28311	1	0.43371	0.28432	1	0.43155	0.28371	1	0.17605	0.37165	18.95968	0.89637	1	0.44044	0.39588	19.80375	0.89105	1	-0.07351	0.02172	0.59602	0.00393	1	-0.01364	0.01750	0.60439	0.00395	1	0.50313	0.48250	0	
84791	571.04883	801890154926	0.37250	0.38140	570.82794	0.22089	1342	1	0.47300	0.26836	1	0.45056	0.26302	1	0.46178	0.26569	1	0.17668	0.37089	20.69657	0.88551	1	0.44105	0.39528	20.20794	0.88019	1	-0.07351	0.02172	0.59602	0.00407	1	-0.01364	0.01750	0.60439	0.00413	1	0.50313	0.48250	0	
84792	571.05573	801890223741	0.38954	0.35261	570.82794	0.22089	1342	0	0.47360	0.27291	1	0.45052	0.26758	1	0.46206	0.27025	1	0.17918	0.36984	19.27366	0.88019	1	0.44250	0.39350	19.49454	0.87487	1	-0.07490	0.02263	0.61215	0.00448	1	-0.01359	0.01828	0.61846	0.00423	1	0.50313	0.48250	0	
84793	571.06250	801890291264	0.44192	0.25462	570.82794	0.22089	1342	0	0.51156	0.17945	1	0.47702	0.13379	1	0.49429	0.15662	1	0.18027	0.36863	18.56509	0.88041	1	0.44344	0.39261	20.47590	0.88041	1	-0.07490	0.02263	0.61215	0.00447	1	-0.01359	0.01828	0.61846	0.00423	1	0.50313	0.48250	0	
84794	571.06909	801890357448	0.45984	0.21522	570.82794	0.22089	1342	0	0.51452	0.13064	1	0.47683	0.14220	1	0.49568	0.13642	1	0.18016	0.36862	19.11474	0.88595	1	0.44337	0.39226	19.60377	0.88595	1	-0.07490	0.02263	0.61215	0.00447	1	-0.01359	0.01828	0.61846	0.00431	1	0.50313	0.48250	0	
84795	571.07581	801890424593	0.49522	0.14315	570.82794	0.22089	1342	0	0.51452	0.13064	1	0.47683	0.14220	1	0.49568	0.13642	1	0.18049	0.36791	18.35086	0.88595	1	0.44367	0.39183	19.72927	0.88595	1	-0.07165	0.02182	0.58667	0.00464	1	-0.01352	0.01823	0.61540	0.00430	1	0.50313	0.48250	0	
84796	571.08252	801890491347	0.49914	0.14672	570.82794	0.22089	1342	0	0.52942	0.16502	1	0.47669	0.13554	1	0.50306	0.15028	1	0.18053	0.36805	18.32868	0.88041	1	0.44349	0.39202	20.17361	0.88041	1	-0.07165	0.02182	0.58667	0.00457	1	-0.01352	0.01823	0.61540	0.00419	1	0.50313	0.48250	0	
84797	571.08917	801890558434	0.50077	0.15006	570.82794	0.22089	1342	0	0.52886	0.17454	1	0.47920	0.13898	1	0.50403	0.15676	1	0.18054	0.36805	18.36140	0.87487	1	0.44382	0.39205	20.00488	0.87487	1	-0.07165	0.02182	0.58667	0.00457	1	-0.01352	0.01823	0.61540	0.00419	1	0.50313	0.48250	0	
84798	571.09601	801890626459	0.50161	0.15107	571.07581	0.02020	1343	1	0.52886	0.17454	1	0.47939	0.13366	1	0.50412	0.15410	1	0.18043	0.36786	18.21122	0.87487	1	0.44393	0.39219	19.74205	0.88019	1	-0.07490	0.02273	0.61215	0.00448	1	-0.01315	0.01779	0.60054	0.00420	1	0.50313	0.48250	0	
84799	571.10254	801890691845	0.50264	0.14894	571.07581	0.02673	1343	1	0.52998	0.15711	1	0.48354	0.12371	1	0.50676	0.14041	1	0.18042	0.36786	18.22896	0.88573	1	0.44393	0.39219	19.76053	0.89105	1	-0.07490	0.02273	0.61215	0.00447	1	-0.01315	0.01779	0.60054	0.00421	1	0.50313	0.48250	0	
84800	571.10931	801890759414	0.50334	0.14678	571.07581	0.03351	1343	1	0.52642	0.15551	1	0.48726	0.11648	1	0.50684	0.13600	1	0.18054	0.36806	18.09092	0.89659	1	0.44393	0.39219	19.74205	0.90191	1	-0.07490	0.02273	0.61215	0.00458	1	-0.01315	0.01779	0.60054	0.00420	1	0.50313	0.48250	0	
84801	571.11603	801890826730	0.50382	0.14371	571.07581	0.04022	1343	1	0.52579	0.14489	1	0.48772	0.10568	1	0.50675	0.12528	1	0.18042	0.36774	18.09267	0.90746	1	0.44408	0.39237	20.19132	0.91278	1	-0.07430	0.02259	0.60721	0.00457	1	-0.01291	0.01754	0.59369	0.00419	1	0.50313	0.48250	0	
