CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
145412	979.39905	2622072551067	0.18293	0.31608	979.36560	0.03345	1589	1	0.16543	0.32815	1	0.16495	0.32286	1	0.16519	0.32551	1	0.47448	0.49099	9.28486	1.04356	1	0.71723	0.46998	10.89960	1.04356	1	-0.00467	-0.00014	0.63615	0.00217	1	0.05588	0.00418	0.64802	0.00273	1	0.51667	0.46667	0	
145413	979.40588	2622072619169	0.18087	0.31896	979.36560	0.04028	1589	1	0.16406	0.34839	1	0.17300	0.32407	1	0.16853	0.33623	1	0.47460	0.49081	9.14736	1.04356	1	0.71723	0.46998	10.89960	1.04356	1	-0.00467	-0.00014	0.63615	0.00222	1	0.05588	0.00418	0.64802	0.00273	1	0.51667	0.46667	0	
145414	979.41266	2622072686897	0.17933	0.32112	979.36560	0.04706	1589	1	0.16406	0.34839	1	0.17300	0.32407	1	0.16853	0.33623	1	0.47472	0.49069	9.08732	1.04356	1	0.71733	0.46991	10.96976	1.04356	1	-0.00467	-0.00005	0.63615	0.00220	1	0.05588	0.00418	0.64802	0.00262	1	0.51667	0.46667	0	
145415	979.41931	2622072753826	0.17929	0.32280	979.36560	0.05371	1589	1	0.18266	0.32952	1	0.17535	0.34305	1	0.17900	0.33629	1	0.47463	0.49063	9.11477	1.04356	1	0.71741	0.46969	11.33387	1.04356	1	-0.00467	-0.00005	0.63615	0.00224	1	0.05588	0.00418	0.64802	0.00267	1	0.51667	0.46667	0	
145416	979.42596	2622072820046	0.17931	0.32335	979.36560	0.06036	1589	1	0.17816	0.32636	1	0.18082	0.33011	1	0.17949	0.32823	1	0.47474	0.49040	9.29058	1.04356	1	0.71744	0.46967	11.47458	1.04356	1	-0.00467	-0.00005	0.63615	0.00219	1	0.05588	0.00418	0.64802	0.00260	1	0.51667	0.46667	0	
145417	979.43268	2622072887174	0.17895	0.32285	979.36560	0.06708	1589	1	0.17428	0.31556	1	0.17640	0.32020	1	0.17534	0.31788	1	0.47478	0.49010	9.38912	1.05881	1	0.71755	0.46945	11.35223	1.05881	1	-0.00484	0.00005	0.67209	0.00216	1	0.05588	0.00428	0.64802	0.00261	1	0.51667	0.46667	0	
145418	979.43951	2622072955557	0.17892	0.31858	979.36560	0.07391	1589	1	0.18163	0.25254	1	0.17554	0.29061	1	0.17859	0.27157	1	0.47488	0.49009	9.45995	1.07406	1	0.71750	0.46932	11.63920	1.07406	1	-0.00484	0.00005	0.67209	0.00220	1	0.05588	0.00428	0.64802	0.00255	1	0.51667	0.46667	0	
145419	979.44617	2622073022326	0.17768	0.31723	979.36560	0.08057	1589	1	0.15597	0.33929	1	0.16965	0.26284	1	0.16281	0.30107	1	0.47485	0.48991	9.58775	1.08932	1	0.71757	0.46925	11.58212	1.08932	1	-0.00484	0.00005	0.67209	0.00226	1	0.05588	0.00428	0.64802	0.00256	1	0.51667	0.46667	0	
145420	979.45276	2622073087845	0.17662	0.31607	979.36560	0.08716	1589	1	0.15597	0.33929	1	0.16965	0.26284	1	0.16281	0.30107	1	0.47492	0.48964	9.34169	1.08932	1	0.71758	0.46906	10.97909	1.08932	1	-0.00484	0.00005	0.67209	0.00232	1	0.05588	0.00437	0.64802	0.00258	1	0.51667	0.46667	0	
145421	979.45929	2622073153330	0.17574	0.31588	979.36560	0.09369	1589	1	0.15643	0.30542	1	0.17038	0.32084	1	0.16341	0.31313	1	0.47498	0.48950	9.63216	1.07406	1	0.71752	0.46896	11.23127	1.07406	1	-0.00484	0.00005	0.67209	0.00218	1	0.05588	0.00437	0.64802	0.00266	1	0.51667	0.46667	0	
145422	979.46613	2622073221820	0.17661	0.31514	979.36560	0.10052	1589	1	0.19376	0.31333	1	0.18551	0.29491	1	0.18964	0.30412	1	0.47512	0.48934	9.35200	1.05881	1	0.71762	0.46889	11.39795	1.05881	1	-0.00484	0.00005	0.67209	0.00228	1	0.05588	0.00437	0.64802	0.00258	1	0.51667	0.46667	0	
145423	979.47302	2622073290549	0.17754	0.31495	979.36560	0.10742	1589	1	0.19741	0.32415	1	0.18749	0.29968	1	0.19245	0.31191	1	0.47495	0.48920	8.85951	1.04356	1	0.71753	0.46868	11.14202	1.05173	1	-0.00465	0.00024	0.64582	0.00225	1	0.05732	0.00458	0.66417	0.00262	1	0.51667	0.46667	0	
145424	979.47968	2622073357486	0.17738	0.31433	979.36560	0.11407	1589	1	0.16893	0.31492	1	0.18050	0.29249	1	0.17471	0.30370	1	0.47485	0.48890	9.76659	1.05173	1	0.71750	0.46842	11.23203	1.05990	1	-0.00465	0.00024	0.64582	0.00216	1	0.05732	0.00458	0.66417	0.00266	1	0.51667	0.46667	0	
145425	979.48615	2622073422140	0.17717	0.31485	979.36560	0.12054	1589	1	0.16553	0.36204	1	0.18114	0.28646	1	0.17334	0.32425	1	0.47485	0.48891	9.78415	1.05990	1	0.71755	0.46839	11.27294	1.06807	1	-0.00465	0.00024	0.64582	0.00216	1	0.05732	0.00458	0.66417	0.00258	1	0.51667	0.46667	0	
145426	979.49249	2622073485748	0.17692	0.31518	979.36560	0.12689	1589	1	0.16338	0.35662	1	0.18114	0.28646	1	0.17226	0.32154	1	0.47480	0.48868	9.34204	1.06807	1	0.71753	0.46821	10.75884	1.06807	1	-0.00465	0.00024	0.64582	0.00220	1	0.05588	0.00457	0.64802	0.00263	1	0.51667	0.46667	0	
145427	979.49939	2622073554328	0.17692	0.31513	979.36560	0.13379	1589	1	0.17714	0.31652	1	0.17653	0.31151	1	0.17684	0.31401	1	0.47479	0.48850	9.51958	1.06807	1	0.71750	0.46813	10.96440	1.05990	1	-0.00465	0.00024	0.64582	0.00218	1	0.05588	0.00457	0.64802	0.00263	1	0.51667	0.46667	0	
145428	979.50629	2622073623375	0.17715	0.31502	979.36560	0.14069	1589	1	0.19241	0.32311	1	0.17152	0.30255	1	0.18197	0.31283	1	0.47480	0.48862	9.18993	1.05990	1	0.71742	0.46806	11.20282	1.05173	1	-0.00465	0.00024	0.64582	0.00220	1	0.05588	0.00457	0.64802	0.00262	1	0.51667	0.46667	0	
145429	979.51318	2622073692166	0.17745	0.31517	979.36560	0.14758	1589	1	0.19438	0.32883	1	0.17392	0.30802	1	0.18415	0.31842	1	0.47476	0.48854	9.01238	1.05173	1	0.71726	0.46794	11.22497	1.04356	1	-0.00467	0.00038	0.63615	0.00222	1	0.05588	0.00457	0.64802	0.00258	1	0.51667	0.46667	0	
145430	979.51965	2622073756951	0.17730	0.31529	979.36560	0.15405	1589	1	0.17488	0.32530	1	0.17281	0.31089	1	0.17385	0.31810	1	0.47468	0.48832	9.44302	1.04356	1	0.71734	0.46781	11.37818	1.04356	1	-0.00467	0.00038	0.63615	0.00218	1	0.05588	0.00457	0.64802	0.00263	1	0.51667	0.46667	0	
145431	979.52600	2622073820637	0.17711	0.31612	979.36560	0.16040	1589	1	0.17394	0.31859	1	0.17127	0.35351	1	0.17260	0.33605	1	0.47470	0.48829	9.46550	1.04356	1	0.71728	0.46780	11.46949	1.04356	1	-0.00467	0.00038	0.63615	0.00216	1	0.05588	0.00457	0.64802	0.00257	1	0.51667	0.46667	0	
145432	979.53278	2622073888374	0.17694	0.31689	979.36560	0.16718	1589	1	0.17394	0.31859	1	0.17127	0.35351	1	0.17260	0.33605	1	0.47458	0.48796	9.33023	1.04356	1	0.71717	0.46759	11.16030	1.04356	1	-0.00467	0.00043	0.63615	0.00222	1	0.05588	0.00467	0.64802	0.00266	1	0.51667	0.46667	0	
145433	979.53979	2622073958462	0.17701	0.31677	979.36560	0.17419	1589	1	0.19004	0.30981	1	0.16778	0.31749	1	0.17891	0.31365	1	0.47458	0.48782	9.30729	1.04356	1	0.71705	0.46744	11.37425	1.04356	1	-0.00467	0.00043	0.63615	0.00222	1	0.05588	0.00467	0.64802	0.00263	1	0.51667	0.46667	0	
145434	979.54602	2622074020839	0.17715	0.31722	979.36560	0.18042	1589	1	0.17797	0.34079	1	0.18349	0.31786	1	0.18073	0.32932	1	0.47447	0.48781	9.77549	1.04356	1	0.71707	0.46739	11.24975	1.04356	1	-0.00467	0.00043	0.63615	0.00220	1	0.05588	0.00467	0.64802	0.00264	1	0.51667	0.46667	0	
145435	979.55304	2622074090819	0.17716	0.31738	979.36560	0.18744	1589	1	0.17614	0.33581	1	0.17909	0.30771	1	0.17761	0.32176	1	0.47434	0.48763	9.23843	1.05074	1	0.71682	0.46731	10.86976	1.05891	1	-0.00490	0.00054	0.65976	0.00220	1	0.05710	0.00483	0.66398	0.00281	1	0.51667	0.46667	0	
145436	979.55981	2622074158610	0.17723	0.31692	979.36560	0.19421	1589	1	0.16882	0.31639	1	0.18946	0.29081	1	0.17914	0.30360	1	0.47417	0.48763	9.35705	1.06608	1	0.71677	0.46735	10.97614	1.07425	1	-0.00490	0.00054	0.65976	0.00231	1	0.05710	0.00483	0.66398	0.00273	1	0.51667	0.46667	0	
145437	979.56665	2622074227268	0.17701	0.31596	979.36560	0.20105	1589	1	0.16576	0.30610	1	0.17497	0.26836	1	0.17037	0.28723	1	0.47416	0.48760	9.47165	1.08143	1	0.71677	0.46716	11.47050	1.08960	1	-0.00490	0.00054	0.65976	0.00228	1	0.05710	0.00483	0.66398	0.00271	1	0.51667	0.46667	0	
145438	979.57343	2622074294500	0.17671	0.31482	979.36560	0.20782	1589	1	0.16187	0.29533	1	0.17298	0.26351	1	0.16743	0.27942	1	0.47414	0.48748	9.49455	1.09678	1	0.71680	0.46719	11.17016	1.09678	1	-0.00504	0.00060	0.66565	0.00227	1	0.05511	0.00471	0.64141	0.00262	1	0.51667	0.46667	0	
145439	979.58002	2622074360728	0.17652	0.31391	979.36560	0.21442	1589	1	0.17592	0.28551	1	0.16499	0.28433	1	0.17045	0.28492	1	0.47416	0.48726	9.67701	1.09678	1	0.71669	0.46712	11.09989	1.08861	1	-0.00504	0.00060	0.66565	0.00233	1	0.05511	0.00471	0.64141	0.00262	1	0.51667	0.46667	0	
145440	979.58685	2622074428828	0.17569	0.31793	979.36560	0.22125	1589	1	0.17822	0.28018	1	0.11823	0.62089	1	0.14823	0.45053	1	0.47422	0.48727	9.78993	1.08861	1	0.71801	0.46962	12.05443	1.08044	1	-0.00504	0.00060	0.66565	0.00226	1	0.05511	0.00471	0.64141	0.00429	1	0.51667	0.46667	0	
145441	979.59344	2622074495181	0.17503	0.32196	979.36560	0.22784	1589	1	0.18193	0.29124	1	0.12373	0.62655	1	0.15283	0.45890	1	0.47392	0.48736	9.61628	1.07326	1	0.71661	0.46695	11.27090	1.06509	1	-0.00488	0.00057	0.63843	0.00226	1	0.05511	0.00471	0.64141	0.00265	1	0.51667	0.46667	0	
145442	979.60010	2622074561680	0.17486	0.32191	979.36560	0.23450	1589	1	0.16523	0.32198	1	0.17265	0.31886	1	0.16894	0.32042	1	0.47387	0.48739	9.49750	1.05791	1	0.71651	0.46714	11.40399	1.05791	1	-0.00488	0.00057	0.63843	0.00221	1	0.05511	0.00471	0.64141	0.00256	1	0.51667	0.46667	0	
145443	979.60681	2622074628578	0.17464	0.32209	979.36560	0.24121	1589	1	0.16840	0.32658	1	0.16481	0.33045	1	0.16661	0.32851	1	0.47387	0.48739	9.49750	1.05074	1	0.71649	0.46703	11.00450	1.05074	1	-0.00488	0.00057	0.63843	0.00221	1	0.05511	0.00471	0.64141	0.00260	1	0.51667	0.46667	0	
145444	979.61346	2622074695139	0.17445	0.32232	979.36560	0.24786	1589	1	0.17028	0.33162	1	0.16451	0.32981	1	0.16739	0.33071	1	0.47373	0.48736	9.70973	1.04356	1	0.71623	0.46698	11.20776	1.05173	1	-0.00488	0.00057	0.63843	0.00223	1	0.05671	0.00485	0.66054	0.00273	1	0.51667	0.46667	0	
145445	979.62018	2622074762522	0.17463	0.32204	979.36560	0.25458	1589	1	0.17644	0.31452	1	0.18642	0.30853	1	0.18143	0.31152	1	0.47345	0.48740	9.92455	1.05173	1	0.71622	0.46691	11.23703	1.05990	1	-0.00488	0.00057	0.63843	0.00219	1	0.05671	0.00485	0.66054	0.00272	1	0.51667	0.46667	0	
145446	979.62671	2622074827578	0.17450	0.32165	979.36560	0.26111	1589	1	0.16845	0.31047	1	0.17060	0.30230	1	0.16952	0.30638	1	0.47342	0.48755	9.61281	1.05990	1	0.71609	0.46701	11.32306	1.06807	1	-0.00488	0.00057	0.63843	0.00219	1	0.05671	0.00485	0.66054	0.00263	1	0.51667	0.46667	0	
145447	979.63361	2622074896521	0.17435	0.32121	979.36560	0.26801	1589	1	0.16634	0.30465	1	0.17060	0.30230	1	0.16847	0.30348	1	0.47338	0.48757	9.20698	1.06807	1	0.71603	0.46710	11.48498	1.06807	1	-0.00520	0.00054	0.65384	0.00230	1	0.05498	0.00472	0.64213	0.00267	1	0.51667	0.46667	0	
145448	979.64032	2622074963549	0.17410	0.32073	979.36560	0.27472	1589	1	0.16320	0.32481	1	0.16442	0.27763	1	0.16381	0.30122	1	0.47305	0.48762	9.72339	1.06807	1	0.71576	0.46708	11.27483	1.05990	1	-0.00520	0.00054	0.65384	0.00230	1	0.05498	0.00472	0.64213	0.00260	1	0.51667	0.46667	0	
145449	979.64697	2622075030156	0.17432	0.32083	979.36560	0.28137	1589	1	0.18379	0.32862	1	0.18346	0.32137	1	0.18363	0.32499	1	0.47306	0.48768	9.32636	1.05990	1	0.71576	0.46708	11.27483	1.05173	1	-0.00520	0.00054	0.65384	0.00222	1	0.05498	0.00472	0.64213	0.00260	1	0.51667	0.46667	0	
145450	979.65369	2622075097183	0.17452	0.32088	979.36560	0.28809	1589	1	0.18404	0.32931	1	0.18141	0.31668	1	0.18273	0.32299	1	0.47292	0.48774	9.54998	1.05891	1	0.71567	0.46705	10.89960	1.05891	1	-0.00536	0.00050	0.66831	0.00222	1	0.05652	0.00486	0.66177	0.00273	1	0.51667	0.46667	0	
145451	979.66046	2622075165188	0.17462	0.32051	979.36560	0.29486	1589	1	0.16600	0.31457	1	0.19214	0.29386	1	0.17907	0.30422	1	0.47248	0.48796	9.75301	1.06608	1	0.71533	0.46704	11.31860	1.07425	1	-0.00536	0.00050	0.66831	0.00218	1	0.05652	0.00486	0.66177	0.00266	1	0.51667	0.46667	0	
145452	979.66705	2622075231037	0.17469	0.31949	979.36560	0.30145	1589	1	0.17781	0.27170	1	0.17782	0.27507	1	0.17782	0.27338	1	0.47243	0.48801	9.79728	1.08143	1	0.71532	0.46720	10.82071	1.08960	1	-0.00536	0.00050	0.66831	0.00218	1	0.05652	0.00486	0.66177	0.00263	1	0.51667	0.46667	0	
145453	979.67352	2622075295915	0.17473	0.31844	979.36560	0.30792	1589	1	0.17583	0.26570	1	0.17782	0.27507	1	0.17683	0.27039	1	0.47223	0.48819	9.74042	1.08960	1	0.71512	0.46722	11.16521	1.08960	1	-0.00541	0.00039	0.65590	0.00217	1	0.05370	0.00463	0.62934	0.00258	1	0.51667	0.46667	0	
145454	979.68054	2622075366006	0.17482	0.31807	979.36560	0.31494	1589	1	0.17790	0.30403	1	0.18024	0.29768	1	0.17907	0.30085	1	0.47208	0.48809	9.88352	1.08242	1	0.71497	0.46726	11.02971	1.07425	1	-0.00541	0.00039	0.65590	0.00215	1	0.05370	0.00463	0.62934	0.00261	1	0.51667	0.46667	0	
145455	979.68726	2622075433238	0.17486	0.31775	979.36560	0.32166	1589	1	0.17640	0.32179	1	0.18761	0.32147	1	0.18201	0.32163	1	0.47207	0.48839	9.45351	1.06708	1	0.71492	0.46718	11.08263	1.05891	1	-0.00541	0.00039	0.65590	0.00217	1	0.05370	0.00463	0.62934	0.00270	1	0.51667	0.46667	0	
145456	979.69397	2622075500107	0.17503	0.31814	979.36560	0.32837	1589	1	0.17845	0.32748	1	0.18761	0.32147	1	0.18303	0.32448	1	0.47189	0.48905	7.71884	1.05891	1	0.71480	0.46756	9.81145	1.05891	1	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00274	1	0.51667	0.46667	0	
145457	979.70026	2622075563059	0.17470	0.31825	979.36560	0.33466	1589	1	0.17845	0.32748	0	0.16649	0.30596	1	0.16649	0.30596	1	0.47189	0.48905	7.71884	1.06608	0	0.71444	0.46764	8.12049	1.07425	1	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145458	979.70691	2622075629853	0.17470	0.31825	979.36560	0.34131	1589	1	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.08143	0	0.71444	0.46764	8.12049	1.08960	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145459	979.71387	2622075699445	0.17470	0.31825	979.36560	0.34827	1589	1	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.09678	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145460	979.72070	2622075767568	0.17470	0.31825	979.36560	0.35510	1589	1	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145461	979.72742	2622075834684	0.17604	0.30500	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145462	979.73407	2622075901197	0.17604	0.30500	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145463	979.74072	2622075968022	0.17604	0.30500	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	SUBJECT_ONSET_LOG
145464	979.74750	2622076035291	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145465	979.75415	2622076102308	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145466	979.76086	2622076168981	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	AUDIO_FILE_ONSET_LOG
145467	979.76758	2622076236088	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145468	979.77417	2622076302452	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145469	979.78094	2622076370022	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145470	979.78766	2622076437299	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145471	979.79419	2622076502414	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145472	979.80103	2622076571050	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145473	979.80774	2622076637791	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145474	979.81445	2622076705046	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145475	979.82117	2622076772044	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145476	979.82782	2622076838759	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145477	979.83453	2622076906017	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145478	979.84125	2622076973228	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145479	979.84796	2622077040154	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145480	979.85461	2622077106672	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145481	979.86133	2622077173633	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145482	979.86804	2622077241081	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145483	979.87482	2622077308971	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145484	979.88141	2622077374721	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145485	979.88812	2622077441882	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145486	979.89453	2622077505606	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145487	979.90118	2622077572417	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
145488	979.90814	2622077641978	0.00000	0.00000	979.36560	0.35510	1589	0	0.17845	0.32748	0	0.16649	0.30596	0	0.16649	0.30596	0	0.47189	0.48905	7.71884	1.10495	0	0.71444	0.46764	8.12049	1.10495	0	-0.00556	0.00045	0.66847	0.00212	1	0.05611	0.00485	0.65928	0.00227	1	0.51667	0.46667	0	
