CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
69551	467.23682	35956231670	0.16094	0.39437	467.01602	0.22079	1588	1	0.19589	0.56371	1	0.13442	0.31031	1	0.16515	0.43701	1	0.28227	0.97481	12.94746	1.05481	1	0.54126	0.98139	11.27244	1.04787	1	-0.05150	-0.09341	0.63128	0.00398	1	0.01142	-0.09450	0.62653	0.00252	1	-0.96302	0.29083	0	
69552	467.24359	35956299535	0.16145	0.39631	467.01602	0.22757	1588	1	0.20983	0.59014	1	0.14816	0.33439	1	0.17900	0.46226	1	0.28239	0.97487	13.40073	1.04024	1	0.54128	0.98141	11.46612	1.03330	1	-0.05150	-0.09341	0.63128	0.00391	1	0.01142	-0.09450	0.62653	0.00252	1	-0.96302	0.29083	0	
69553	467.25034	35956366865	0.16200	0.39827	467.01602	0.23431	1588	1	0.21414	0.59980	1	0.14812	0.33428	1	0.18113	0.46704	1	0.28248	0.97465	13.12401	1.02567	1	0.54134	0.98141	11.35460	1.03343	1	-0.05150	-0.09341	0.63128	0.00391	1	0.01182	-0.09860	0.65406	0.00260	1	-0.96302	0.29083	0	
69554	467.25696	35956433292	0.16162	0.39850	467.01602	0.24094	1588	1	0.18640	0.50853	1	0.10994	0.30532	1	0.14817	0.40692	1	0.28212	0.97465	12.44097	1.03343	1	0.54134	0.98140	11.35366	1.04814	1	-0.05150	-0.09341	0.63128	0.00412	1	0.01182	-0.09860	0.65406	0.00260	1	-0.96302	0.29083	0	
69555	467.26379	35956501512	0.15914	0.39400	467.01602	0.24777	1588	1	0.05300	0.16193	1	0.08131	0.29263	1	0.06715	0.22728	1	0.28061	0.97200	10.11376	1.04814	1	0.54135	0.98138	11.97252	1.06285	1	-0.05150	-0.09341	0.63128	0.00261	1	0.01182	-0.09860	0.65406	0.00256	1	-0.96302	0.29083	0	
69556	467.27045	35956568068	0.15660	0.38925	467.01602	0.25443	1588	1	0.04384	0.13701	1	0.07635	0.28037	1	0.06009	0.20869	1	0.28441	0.97568	12.08205	1.07047	1	0.54420	0.98460	12.72840	1.07742	1	-0.05387	-0.09855	0.66462	0.00343	1	0.01215	-0.09793	0.64798	0.00332	1	-0.96302	0.29083	0	
69557	467.27704	35956634068	0.15760	0.39187	467.01602	0.26102	1588	1	0.18806	0.51250	1	0.20489	0.47607	1	0.19647	0.49428	1	0.28467	0.97656	13.03929	1.08504	1	0.54428	0.98503	12.78028	1.07728	1	-0.05387	-0.09855	0.66462	0.00379	1	0.01215	-0.09793	0.64798	0.00382	1	-0.96302	0.29083	0	
69558	467.28378	35956701276	0.15568	0.38606	467.01602	0.26776	1588	1	0.05446	0.08810	1	0.10339	0.21941	1	0.07893	0.15376	1	0.28268	0.97363	11.65465	1.08490	1	0.54334	0.98309	11.83957	1.07714	1	-0.05387	-0.09855	0.66462	0.00248	1	0.01215	-0.09793	0.64798	0.00267	1	-0.96302	0.29083	0	
69559	467.29062	35956769873	0.13694	0.35127	467.01602	0.26776	1588	0	0.06020	0.10486	1	0.11019	0.23875	1	0.08519	0.17180	1	0.28721	0.97883	11.88651	1.07032	1	0.54694	0.98754	12.36067	1.05561	1	-0.04979	-0.09241	0.62007	0.00300	1	0.01200	-0.09452	0.62297	0.00330	1	-0.96302	0.29083	0	
69560	467.29730	35956836459	0.22167	0.48566	467.01602	0.26776	1588	0	0.30310	0.59763	1	0.30968	0.64246	1	0.30639	0.62005	1	0.28780	0.97891	12.42090	1.04117	1	0.54747	0.98829	12.89989	1.03422	1	-0.04979	-0.09241	0.62007	0.00344	1	0.01200	-0.09452	0.62297	0.00374	1	-0.96302	0.29083	0	
69561	467.30386	35956902162	0.23699	0.52167	467.01602	0.26776	1588	0	0.27151	0.59636	1	0.26376	0.59103	1	0.26763	0.59369	1	0.28735	0.97872	11.93852	1.01977	1	0.54664	0.98810	13.03831	1.01283	1	-0.04979	-0.09241	0.62007	0.00369	1	0.01200	-0.09452	0.62297	0.00342	1	-0.96302	0.29083	0	
69562	467.31055	35956968989	0.28256	0.60825	467.01602	0.26776	1588	0	0.27676	0.61056	1	0.27053	0.61147	1	0.27364	0.61102	1	0.28844	0.98042	11.96155	0.99838	1	0.54793	0.98931	12.27253	0.97953	1	-0.04894	-0.09135	0.61177	0.00308	1	0.01157	-0.09061	0.59600	0.00302	1	-0.96302	0.29083	0	
69563	467.31729	35957036386	0.31778	0.65685	467.01602	0.26776	1588	0	0.35698	0.69332	1	0.34903	0.71757	1	0.35301	0.70545	1	0.28863	0.98033	12.28885	0.97953	1	0.54806	0.98931	12.60717	0.96763	1	-0.04894	-0.09135	0.61177	0.00310	1	0.01157	-0.09061	0.59600	0.00307	1	-0.96302	0.29083	0	
69564	467.32404	35957103877	0.32902	0.67214	467.01602	0.26776	1588	0	0.35167	0.68884	1	0.35131	0.71661	1	0.35149	0.70272	1	0.28844	0.98033	12.62600	0.96763	1	0.54804	0.98928	12.17438	0.95572	1	-0.04894	-0.09135	0.61177	0.00298	1	0.01157	-0.09061	0.59600	0.00315	1	-0.96302	0.29083	0	
69565	467.33075	35957170971	0.35250	0.70536	467.01602	0.26776	1588	0	0.35386	0.69590	1	0.35213	0.71990	1	0.35299	0.70790	1	0.28793	0.98054	12.61527	0.95572	1	0.54823	0.98923	12.63687	0.94947	1	-0.04965	-0.09255	0.61948	0.00297	1	0.01180	-0.09207	0.60532	0.00312	1	-0.96302	0.29083	0	
69566	467.33734	35957237028	0.35351	0.70945	467.01602	0.26776	1588	0	0.34854	0.70516	1	0.36049	0.72194	1	0.35451	0.71355	1	0.28791	0.98044	12.54456	0.94947	1	0.54813	0.98921	12.86432	0.95513	1	-0.04965	-0.09255	0.61948	0.00290	1	0.01180	-0.09207	0.60532	0.00309	1	-0.96302	0.29083	0	
69567	467.34412	35957304699	0.35534	0.71235	467.01602	0.26776	1588	0	0.36234	0.71044	1	0.35570	0.72583	1	0.35902	0.71814	1	0.28785	0.98041	12.43348	0.95513	1	0.54809	0.98930	12.73227	0.96078	1	-0.04965	-0.09255	0.61948	0.00289	1	0.01180	-0.09207	0.60532	0.00307	1	-0.96302	0.29083	0	
69568	467.35074	35957370931	0.35605	0.71302	467.33075	0.01999	1589	1	0.36135	0.70718	1	0.35499	0.72293	1	0.35817	0.71505	1	0.28762	0.98051	12.57692	0.96078	1	0.54785	0.98939	13.15862	0.96644	1	-0.04940	-0.09191	0.61522	0.00303	1	0.01180	-0.09207	0.60532	0.00304	1	-0.96302	0.29083	0	
69569	467.35745	35957437977	0.35417	0.71278	467.33075	0.02670	1589	1	0.36010	0.68951	1	0.33324	0.73405	1	0.34667	0.71178	1	0.28773	0.98042	11.98440	0.96644	1	0.54783	0.98942	13.05797	0.96644	1	-0.04940	-0.09191	0.61522	0.00304	1	0.01180	-0.09207	0.60532	0.00301	1	-0.96302	0.29083	0	
69570	467.36423	35957505901	0.35463	0.71302	467.33075	0.03348	1589	1	0.36608	0.70665	1	0.34778	0.72185	1	0.35693	0.71425	1	0.28790	0.98043	12.36834	0.96644	1	0.54790	0.98937	12.99765	0.96644	1	-0.04940	-0.09191	0.61522	0.00302	1	0.01180	-0.09207	0.60532	0.00301	1	-0.96302	0.29083	0	
69571	467.37091	35957572634	0.35509	0.71367	467.33075	0.04016	1589	1	0.36712	0.71017	1	0.34859	0.72501	1	0.35786	0.71759	1	0.28766	0.98043	11.94978	0.96030	1	0.54802	0.98932	12.54028	0.96030	1	-0.04837	-0.08992	0.60185	0.00306	1	0.01180	-0.09207	0.60532	0.00305	1	-0.96302	0.29083	0	
69572	467.37766	35957640126	0.35426	0.71459	467.33075	0.04691	1589	1	0.36219	0.70676	1	0.33464	0.73527	1	0.34841	0.72101	1	0.28770	0.98046	12.04174	0.95416	1	0.54778	0.98940	13.47320	0.95416	1	-0.04837	-0.08992	0.60185	0.00307	1	0.01180	-0.09207	0.60532	0.00304	1	-0.96302	0.29083	0	
69573	467.38428	35957706377	0.35343	0.71555	467.33075	0.05353	1589	1	0.36148	0.72064	1	0.33205	0.72580	1	0.34676	0.72322	1	0.28771	0.98046	12.00682	0.94802	1	0.54771	0.98926	13.41655	0.94802	1	-0.04837	-0.08992	0.60185	0.00309	1	0.01180	-0.09207	0.60532	0.00294	1	-0.96302	0.29083	0	
69574	467.39093	35957772810	0.35276	0.71632	467.33075	0.06018	1589	1	0.36148	0.72064	1	0.33205	0.72580	1	0.34676	0.72322	1	0.28800	0.98048	12.50280	0.94802	1	0.54764	0.98918	13.57514	0.94802	1	-0.04995	-0.09276	0.62090	0.00314	1	0.01160	-0.09116	0.59962	0.00299	1	-0.96302	0.29083	0	
69575	467.39758	35957839314	0.35058	0.71660	467.33075	0.06683	1589	1	0.32573	0.70991	1	0.33181	0.72896	1	0.32877	0.71943	1	0.28724	0.98041	12.38127	0.95416	1	0.54763	0.98930	13.58067	0.95416	1	-0.04995	-0.09276	0.62090	0.00305	1	0.01160	-0.09116	0.59962	0.00294	1	-0.96302	0.29083	0	
69576	467.40433	35957907010	0.34979	0.71611	467.33075	0.07358	1589	1	0.35507	0.71583	1	0.32724	0.70550	1	0.34115	0.71067	1	0.28786	0.98049	12.52145	0.96030	1	0.54764	0.98916	13.61117	0.96030	1	-0.04995	-0.09276	0.62090	0.00318	1	0.01160	-0.09116	0.59962	0.00298	1	-0.96302	0.29083	0	
69577	467.41095	35957972977	0.34901	0.71530	467.33075	0.08020	1589	1	0.35395	0.71234	1	0.32533	0.69888	1	0.33964	0.70561	1	0.28720	0.98035	12.74380	0.96644	1	0.54775	0.98911	13.28278	0.97269	1	-0.04995	-0.09276	0.62090	0.00289	1	0.01201	-0.09408	0.61853	0.00302	1	-0.96302	0.29083	0	
69578	467.41785	35958042001	0.34737	0.71409	467.33075	0.08710	1589	1	0.31485	0.69462	1	0.33715	0.70200	1	0.32600	0.69831	1	0.28701	0.98043	12.92849	0.97269	1	0.54801	0.98901	12.91424	0.97894	1	-0.04995	-0.09276	0.62090	0.00290	1	0.01201	-0.09408	0.61853	0.00307	1	-0.96302	0.29083	0	
69579	467.42462	35958109655	0.34576	0.71284	467.33075	0.09387	1589	1	0.31454	0.69591	1	0.33193	0.69480	1	0.32324	0.69535	1	0.28705	0.98035	12.87659	0.97894	1	0.54783	0.98912	13.26429	0.98519	1	-0.04995	-0.09276	0.62090	0.00287	1	0.01201	-0.09408	0.61853	0.00305	1	-0.96302	0.29083	0	
69580	467.43121	35958175646	0.34431	0.71163	467.33075	0.10046	1589	1	0.31319	0.69227	1	0.33193	0.69480	1	0.32256	0.69353	1	0.28702	0.98034	12.73451	0.98519	1	0.54802	0.98907	12.92754	0.98519	1	-0.05016	-0.09311	0.62352	0.00291	1	0.01160	-0.09116	0.59962	0.00305	1	-0.96302	0.29083	0	
69581	467.43784	35958241949	0.34420	0.71018	467.33075	0.10709	1589	1	0.34913	0.66583	1	0.33577	0.70798	1	0.34245	0.68690	1	0.28733	0.98016	11.90018	0.98519	1	0.54782	0.98899	13.14152	0.97894	1	-0.05016	-0.09311	0.62352	0.00296	1	0.01160	-0.09116	0.59962	0.00311	1	-0.96302	0.29083	0	
69582	467.44461	35958309845	0.34388	0.71098	467.33075	0.11386	1589	1	0.34283	0.73363	1	0.33402	0.71554	1	0.33843	0.72459	1	0.28711	0.98026	12.55928	0.97894	1	0.54780	0.98913	13.36948	0.97269	1	-0.05016	-0.09311	0.62352	0.00299	1	0.01160	-0.09116	0.59962	0.00302	1	-0.96302	0.29083	0	
69583	467.45126	35958376079	0.34367	0.71194	467.33075	0.12051	1589	1	0.34403	0.73701	1	0.33576	0.72170	1	0.33989	0.72935	1	0.28706	0.98033	12.63865	0.97269	1	0.54791	0.98902	13.21565	0.96078	1	-0.04995	-0.09267	0.62090	0.00293	1	0.01157	-0.09061	0.59600	0.00307	1	-0.96302	0.29083	0	
69584	467.45786	35958442147	0.34313	0.71264	467.33075	0.12711	1589	1	0.33547	0.74499	1	0.33046	0.70664	1	0.33296	0.72581	1	0.28696	0.98039	12.34556	0.96078	1	0.54770	0.98900	13.47888	0.95513	1	-0.04995	-0.09267	0.62090	0.00298	1	0.01157	-0.09061	0.59600	0.00310	1	-0.96302	0.29083	0	
69585	467.46457	35958509286	0.34305	0.71366	467.33075	0.13382	1589	1	0.33608	0.76615	1	0.34663	0.70192	1	0.34136	0.73403	1	0.28690	0.98056	12.81766	0.95513	1	0.54787	0.98894	12.95078	0.94947	1	-0.04995	-0.09267	0.62090	0.00294	1	0.01157	-0.09061	0.59600	0.00313	1	-0.96302	0.29083	0	
69586	467.47144	35958577954	0.34300	0.71465	467.33075	0.14069	1589	1	0.33723	0.76908	1	0.34663	0.70192	1	0.34193	0.73550	1	0.28699	0.98044	12.58918	0.94947	1	0.54805	0.98895	12.85056	0.94947	1	-0.04995	-0.09267	0.62090	0.00304	1	0.01171	-0.09134	0.60081	0.00309	1	-0.96302	0.29083	0	
69587	467.47812	35958644844	0.34351	0.71633	467.33075	0.14737	1589	1	0.35646	0.78832	1	0.35292	0.71811	1	0.35469	0.75322	1	0.28759	0.98027	13.40810	0.94947	1	0.54814	0.98915	12.84880	0.95513	1	-0.04995	-0.09267	0.62090	0.00314	1	0.01171	-0.09134	0.60081	0.00308	1	-0.96302	0.29083	0	
69588	467.48492	35958712819	0.34264	0.71498	467.33075	0.15417	1589	1	0.32634	0.66735	1	0.31925	0.70062	1	0.32279	0.68399	1	0.28724	0.97990	13.07023	0.95513	1	0.54815	0.98921	13.11846	0.96078	1	-0.04995	-0.09267	0.62090	0.00324	1	0.01171	-0.09134	0.60081	0.00309	1	-0.96302	0.29083	0	
69589	467.49121	35958775547	0.34179	0.71354	467.33075	0.16046	1589	1	0.32515	0.66380	1	0.31733	0.69422	1	0.32124	0.67901	1	0.28835	0.98037	12.83632	0.96078	1	0.54890	0.98935	12.78099	0.97269	1	-0.04965	-0.09255	0.61948	0.00295	1	0.01179	-0.09158	0.60240	0.00297	1	-0.96302	0.29083	0	
69590	467.49814	35958844886	0.34268	0.71374	467.33075	0.16739	1589	1	0.37676	0.70801	1	0.35297	0.72947	1	0.36486	0.71874	1	0.28843	0.98050	12.87935	0.97269	1	0.54887	0.98939	12.87977	0.97894	1	-0.04965	-0.09255	0.61948	0.00297	1	0.01179	-0.09158	0.60240	0.00294	1	-0.96302	0.29083	0	
69591	467.50476	35958911121	0.34317	0.71319	467.33075	0.17401	1589	1	0.37121	0.69903	1	0.34105	0.69861	1	0.35613	0.69882	1	0.28839	0.98042	12.35349	0.97894	1	0.54877	0.98923	12.97078	0.98519	1	-0.04965	-0.09255	0.61948	0.00295	1	0.01179	-0.09158	0.60240	0.00303	1	-0.96302	0.29083	0	
69592	467.51157	35958979246	0.34363	0.71266	467.33075	0.18082	1589	1	0.37020	0.69544	1	0.34182	0.70160	1	0.35601	0.69852	1	0.28835	0.98038	12.93609	0.98519	1	0.54890	0.98950	12.83373	0.97953	1	-0.04986	-0.09290	0.62212	0.00289	1	0.01174	-0.09055	0.59563	0.00299	1	-0.96302	0.29083	0	
69593	467.51828	35959046330	0.34419	0.71256	467.33075	0.18753	1589	1	0.36817	0.69636	1	0.35150	0.72327	1	0.35984	0.70981	1	0.28839	0.98040	12.91649	0.97953	1	0.54883	0.98930	13.18518	0.96763	1	-0.04986	-0.09290	0.62212	0.00292	1	0.01174	-0.09055	0.59563	0.00294	1	-0.96302	0.29083	0	
69594	467.52490	35959112666	0.34450	0.71309	467.33075	0.19415	1589	1	0.35986	0.71752	1	0.34697	0.73900	1	0.35341	0.72826	1	0.28821	0.98053	12.36757	0.96763	1	0.54883	0.98940	12.93696	0.95572	1	-0.04986	-0.09290	0.62212	0.00307	1	0.01174	-0.09055	0.59563	0.00293	1	-0.96302	0.29083	0	
69595	467.53143	35959177840	0.34485	0.71378	467.33075	0.20068	1589	1	0.36196	0.72421	1	0.34858	0.74499	1	0.35527	0.73460	1	0.28845	0.98034	12.71938	0.95572	1	0.54885	0.98930	13.23816	0.94382	1	-0.04965	-0.09255	0.61948	0.00287	1	0.01174	-0.09055	0.59563	0.00293	1	-0.96302	0.29083	0	
69596	467.53833	35959246984	0.34552	0.71381	467.33075	0.20758	1589	1	0.37758	0.71513	1	0.35536	0.71450	1	0.36647	0.71481	1	0.28839	0.98039	12.90970	0.94382	1	0.54888	0.98928	13.27873	0.94382	1	-0.04965	-0.09255	0.61948	0.00289	1	0.01174	-0.09055	0.59563	0.00307	1	-0.96302	0.29083	0	
69597	467.54456	35959309264	0.34625	0.71413	467.33075	0.21381	1589	1	0.37830	0.71570	1	0.36072	0.73292	1	0.36951	0.72431	1	0.28839	0.98039	12.90970	0.94382	1	0.54888	0.98937	13.12092	0.94382	1	-0.04965	-0.09255	0.61948	0.00289	1	0.01174	-0.09055	0.59563	0.00289	1	-0.96302	0.29083	0	
69598	467.55164	35959380084	0.34696	0.71453	467.33075	0.22089	1589	1	0.37929	0.71924	1	0.36148	0.73609	1	0.37039	0.72766	1	0.28835	0.98018	12.77713	0.93768	1	0.54896	0.98947	13.04695	0.93768	1	-0.04876	-0.09072	0.60782	0.00295	1	0.01174	-0.09055	0.59563	0.00295	1	-0.96302	0.29083	0	
69599	467.55814	35959444886	0.34749	0.71543	467.33075	0.22739	1589	1	0.36906	0.72219	1	0.36195	0.76970	1	0.36550	0.74594	1	0.28825	0.98032	13.22066	0.93154	1	0.54897	0.98944	12.92821	0.93154	1	-0.04876	-0.09072	0.60782	0.00287	1	0.01174	-0.09055	0.59563	0.00296	1	-0.96302	0.29083	0	
69600	467.56491	35959512723	0.34814	0.71629	467.33075	0.23416	1589	1	0.37740	0.73205	1	0.36420	0.76073	1	0.37080	0.74639	1	0.28839	0.98034	13.02171	0.92540	1	0.54895	0.98938	12.81417	0.92540	1	-0.04876	-0.09072	0.60782	0.00289	1	0.01174	-0.09055	0.59563	0.00303	1	-0.96302	0.29083	0	
69601	467.57178	35959581385	0.34875	0.71710	467.33075	0.24103	1589	1	0.37740	0.73205	1	0.36420	0.76073	1	0.37080	0.74639	1	0.28818	0.98023	13.24303	0.92540	1	0.54897	0.98938	12.77909	0.92540	1	-0.05048	-0.09404	0.62979	0.00295	1	0.01174	-0.09055	0.59563	0.00302	1	-0.96302	0.29083	0	
69602	467.57864	35959650070	0.34915	0.71734	467.33075	0.24789	1589	1	0.36971	0.69712	1	0.35835	0.75532	1	0.36403	0.72622	1	0.28829	0.98017	13.05134	0.93154	1	0.54898	0.98939	13.05974	0.93154	1	-0.05048	-0.09404	0.62979	0.00296	1	0.01174	-0.09055	0.59563	0.00301	1	-0.96302	0.29083	0	
69603	467.58527	35959716217	0.34972	0.71772	467.33075	0.25452	1589	1	0.38255	0.71320	1	0.36006	0.75131	1	0.37131	0.73226	1	0.28839	0.98029	12.98667	0.93768	1	0.54898	0.98947	13.22539	0.93768	1	-0.05048	-0.09404	0.62979	0.00304	1	0.01174	-0.09055	0.59563	0.00294	1	-0.96302	0.29083	0	
69604	467.59158	35959779455	0.35024	0.71800	467.33075	0.26083	1589	1	0.38158	0.70962	1	0.35929	0.74824	1	0.37044	0.72893	1	0.28840	0.98045	13.31305	0.94382	1	0.54895	0.98943	13.37384	0.94382	1	-0.05048	-0.09404	0.62979	0.00303	1	0.01174	-0.09055	0.59563	0.00297	1	-0.96302	0.29083	0	
69605	467.59827	35959846262	0.35053	0.71862	467.33075	0.26752	1589	1	0.35833	0.72949	1	0.36598	0.75708	1	0.36215	0.74329	1	0.28858	0.98054	13.16452	0.94382	1	0.54898	0.98947	13.22539	0.94382	1	-0.05048	-0.09404	0.62979	0.00298	1	0.01174	-0.09055	0.59563	0.00295	1	-0.96302	0.29083	0	
69606	467.60504	35959914048	0.35108	0.71879	467.33075	0.27429	1589	1	0.37720	0.68790	1	0.37056	0.76330	1	0.37388	0.72560	1	0.28844	0.98023	12.97825	0.94382	1	0.54899	0.98949	13.17691	0.94382	1	-0.05048	-0.09404	0.62979	0.00311	1	0.01174	-0.09055	0.59563	0.00296	1	-0.96302	0.29083	0	
69607	467.61197	35959983409	0.35161	0.71895	467.33075	0.28122	1589	1	0.37720	0.68790	1	0.37056	0.76330	1	0.37388	0.72560	1	0.28836	0.98045	13.24699	0.94382	1	0.54884	0.98953	13.79617	0.94382	1	-0.05048	-0.09404	0.62979	0.00297	1	0.01174	-0.09055	0.59563	0.00293	1	-0.96302	0.29083	0	
69608	467.61868	35960050305	0.35177	0.71937	467.33075	0.28793	1589	1	0.35198	0.70070	1	0.36475	0.77418	1	0.35836	0.73744	1	0.28851	0.98040	12.93288	0.94382	1	0.54893	0.98947	13.46161	0.94382	1	-0.05048	-0.09404	0.62979	0.00297	1	0.01174	-0.09055	0.59563	0.00296	1	-0.96302	0.29083	0	
69609	467.62540	35960117566	0.35196	0.71959	467.33075	0.29465	1589	1	0.36248	0.70340	1	0.35831	0.75544	1	0.36039	0.72942	1	0.28851	0.98040	12.93288	0.94382	1	0.54894	0.98961	13.48580	0.94382	1	-0.05048	-0.09404	0.62979	0.00297	1	0.01174	-0.09055	0.59563	0.00296	1	-0.96302	0.29083	0	
69610	467.63214	35960185027	0.35213	0.71977	467.33075	0.30139	1589	1	0.36248	0.70340	1	0.35760	0.75265	1	0.36004	0.72802	1	0.28843	0.98050	13.37462	0.94382	1	0.54898	0.98955	13.14773	0.94947	1	-0.05048	-0.09404	0.62979	0.00294	1	0.01203	-0.09247	0.60799	0.00298	1	-0.96302	0.29083	0	
69611	467.63885	35960252080	0.35239	0.72017	467.33075	0.30811	1589	1	0.37472	0.72907	1	0.35400	0.74834	1	0.36436	0.73870	1	0.28848	0.98052	13.23397	0.94947	1	0.54891	0.98961	13.80931	0.95513	1	-0.05048	-0.09404	0.62979	0.00296	1	0.01203	-0.09247	0.60799	0.00291	1	-0.96302	0.29083	0	
69612	467.64566	35960320328	0.35264	0.72013	467.33075	0.31491	1589	1	0.37147	0.69456	1	0.35644	0.74167	1	0.36396	0.71811	1	0.28849	0.98030	12.73764	0.95513	1	0.54891	0.98959	13.27887	0.96078	1	-0.05048	-0.09404	0.62979	0.00303	1	0.01203	-0.09247	0.60799	0.00299	1	-0.96302	0.29083	0	
69613	467.65219	35960385378	0.35286	0.72036	467.33075	0.32144	1589	1	0.37053	0.69120	1	0.35644	0.74167	1	0.36349	0.71644	1	0.28848	0.98040	12.73491	0.96078	1	0.54896	0.98967	13.42832	0.96078	1	-0.04965	-0.09255	0.61948	0.00302	1	0.01144	-0.08832	0.58007	0.00298	1	-0.96302	0.29083	0	
69614	467.65884	35960451886	0.35301	0.72058	467.33075	0.32809	1589	1	0.36224	0.70006	1	0.36092	0.74785	1	0.36158	0.72395	1	0.28821	0.98055	13.42212	0.96078	1	0.54904	0.98966	13.04747	0.95513	1	-0.04965	-0.09255	0.61948	0.00301	1	0.01144	-0.08832	0.58007	0.00311	1	-0.96302	0.29083	0	
69615	467.66559	35960519422	0.35312	0.72101	467.33075	0.33484	1589	1	0.37503	0.72509	1	0.35336	0.75282	1	0.36420	0.73896	1	0.28845	0.98053	13.32021	0.95513	1	0.54895	0.98968	13.66668	0.94947	1	-0.04965	-0.09255	0.61948	0.00298	1	0.01144	-0.08832	0.58007	0.00310	1	-0.96302	0.29083	0	
69616	467.67245	35960588210	0.35325	0.72154	467.33075	0.34171	1589	1	0.37596	0.72825	1	0.35336	0.75282	1	0.36466	0.74054	1	0.28845	0.98052	13.10690	0.94947	1	0.54893	0.98987	13.55850	0.94947	1	-0.05048	-0.09404	0.62979	0.00300	1	0.01203	-0.09257	0.60799	0.00305	1	-0.96302	0.29083	0	
69617	467.67911	35960654736	0.35337	0.72218	467.33075	0.34836	1589	1	0.34455	0.71469	1	0.35980	0.76950	1	0.35217	0.74210	1	0.28827	0.98046	13.01933	0.94947	1	0.54895	0.98983	13.65167	0.95513	1	-0.05048	-0.09404	0.62979	0.00304	1	0.01203	-0.09257	0.60799	0.00299	1	-0.96302	0.29083	0	
69618	467.68570	35960720731	0.35324	0.72211	467.33075	0.35495	1589	1	0.34449	0.70093	1	0.35715	0.72125	1	0.35082	0.71109	1	0.28830	0.98033	13.31924	0.95513	1	0.54898	0.98981	13.74565	0.96078	1	-0.05048	-0.09404	0.62979	0.00307	1	0.01203	-0.09257	0.60799	0.00298	1	-0.96302	0.29083	0	
69619	467.69220	35960785729	0.35308	0.72191	467.33075	0.36145	1589	1	0.34340	0.69760	1	0.35645	0.71831	1	0.34992	0.70796	1	0.28847	0.98054	13.30018	0.96078	1	0.54901	0.98967	13.41866	0.96644	1	-0.05048	-0.09404	0.62979	0.00297	1	0.01186	-0.09129	0.59928	0.00305	1	-0.96302	0.29083	0	
69620	467.69916	35960855172	0.35325	0.72195	467.33075	0.36841	1589	1	0.35152	0.71474	1	0.36198	0.73092	1	0.35675	0.72283	1	0.28848	0.98056	13.29539	0.96644	1	0.54908	0.98985	13.50474	0.96644	1	-0.05048	-0.09404	0.62979	0.00296	1	0.01186	-0.09129	0.59928	0.00294	1	-0.96302	0.29083	0	
69621	467.70590	35960922560	0.35345	0.72170	467.33075	0.37515	1589	1	0.35581	0.71279	1	0.35673	0.71022	1	0.35627	0.71150	1	0.28844	0.98063	13.02509	0.96644	1	0.54902	0.98984	13.87978	0.96644	1	-0.05048	-0.09404	0.62979	0.00294	1	0.01186	-0.09129	0.59928	0.00290	1	-0.96302	0.29083	0	
69622	467.71240	35960987703	0.35363	0.72138	467.33075	0.38165	1589	1	0.35458	0.70891	1	0.35588	0.70662	1	0.35523	0.70777	1	0.28848	0.98064	13.19220	0.97326	1	0.54908	0.98998	13.86452	0.97326	1	-0.05083	-0.09483	0.63476	0.00298	1	0.01186	-0.09129	0.59928	0.00293	1	-0.96302	0.29083	0	
69623	467.71915	35961055166	0.35394	0.72159	467.33075	0.38840	1589	1	0.34689	0.71077	1	0.34062	0.74821	1	0.34375	0.72949	1	0.28852	0.98057	13.39409	0.98008	1	0.54910	0.99010	13.84133	0.98008	1	-0.05083	-0.09483	0.63476	0.00296	1	0.01186	-0.09129	0.59928	0.00300	1	-0.96302	0.29083	0	
69624	467.72586	35961122258	0.35386	0.72171	467.33075	0.39511	1589	1	0.33555	0.70631	1	0.33923	0.72672	1	0.33739	0.71652	1	0.28825	0.98066	13.64542	0.98691	1	0.54910	0.99008	13.59251	0.98691	1	-0.05083	-0.09483	0.63476	0.00291	1	0.01186	-0.09129	0.59928	0.00301	1	-0.96302	0.29083	0	
69625	467.73264	35961189921	0.35382	0.72198	467.33075	0.40189	1589	1	0.33675	0.70978	1	0.33922	0.72667	1	0.33798	0.71822	1	0.28830	0.98055	13.67585	0.98077	1	0.54919	0.99011	13.71060	0.98702	1	-0.04275	-0.07977	0.53395	0.00293	1	0.01240	-0.09503	0.62385	0.00302	1	-0.96302	0.29083	0	
69626	467.73944	35961258088	0.35425	0.72242	467.33075	0.40869	1589	1	0.35660	0.68406	1	0.33623	0.75507	1	0.34641	0.71957	1	0.28863	0.98035	12.88507	0.97405	1	0.54914	0.99009	13.80092	0.98030	1	-0.04275	-0.07977	0.53395	0.00302	1	0.01240	-0.09503	0.62385	0.00300	1	-0.96302	0.29083	0	
