CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
108432	729.53552	858443565487	0.14358	0.40727	729.45496	0.08057	2095	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40999	0.28982	11.59401	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00248	1	0.29115	0.83417	0	
108433	729.54224	858443632411	0.14358	0.40727	729.45496	0.08728	2095	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40999	0.28982	11.59401	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00248	1	0.29115	0.83417	0	
108434	729.54901	858443700075	0.14358	0.40727	729.45496	0.09406	2095	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40999	0.28982	11.59401	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00248	1	0.29115	0.83417	0	
108435	729.55573	858443767258	0.14411	0.40927	729.45496	0.09406	2095	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40999	0.28982	11.59401	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00248	1	0.29115	0.83417	0	
108436	729.56232	858443833664	0.14411	0.40927	729.45496	0.09406	2095	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40999	0.28982	11.59401	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00248	1	0.29115	0.83417	0	
108437	729.56897	858443900178	0.13982	0.41871	729.45496	0.09406	2095	0	0.18202	0.40151	0	0.13553	0.42814	1	0.13553	0.42814	1	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	1	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108438	729.57568	858443967205	0.13982	0.41871	729.55573	0.01996	2096	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108439	729.58240	858444034146	0.13982	0.41871	729.55573	0.02667	2096	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108440	729.58911	858444101288	0.13982	0.41871	729.55573	0.03339	2096	1	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108441	729.59589	858444168918	0.13553	0.42814	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108442	729.60242	858444234152	0.13553	0.42814	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108443	729.60907	858444301044	0.13553	0.42814	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108444	729.61591	858444369132	0.00000	0.00000	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108445	729.62256	858444435720	0.00000	0.00000	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108446	729.62927	858444502997	0.00000	0.00000	729.55573	0.03339	2096	0	0.18202	0.40151	0	0.13553	0.42814	0	0.13553	0.42814	0	0.14055	0.27501	7.53144	1.01216	0	0.40989	0.28997	11.15123	1.01216	0	-0.08650	0.04245	0.63878	0.00161	1	-0.02030	0.03914	0.63250	0.00242	1	0.29115	0.83417	0	
108447	729.63605	858444570818	0.14226	0.43261	729.55573	0.03339	2096	0	0.14147	0.46072	1	0.14305	0.40450	1	0.14226	0.43261	1	0.13980	0.27519	7.28552	1.01216	1	0.40979	0.28997	11.55328	1.01216	1	-0.08650	0.04245	0.63878	0.00165	1	-0.02030	0.03914	0.63250	0.00246	1	0.29115	0.83417	0	
108448	729.64270	858444637086	0.14341	0.44044	729.55573	0.03339	2096	0	0.14483	0.45101	1	0.14430	0.44552	1	0.14457	0.44826	1	0.13984	0.27528	8.26992	1.01216	1	0.40981	0.28998	11.65443	1.01216	1	-0.08650	0.04245	0.63878	0.00163	1	-0.02030	0.03914	0.63250	0.00245	1	0.29115	0.83417	0	
108449	729.64893	858444699227	0.14418	0.44380	729.55573	0.03339	2096	0	0.14731	0.45599	1	0.14410	0.44507	1	0.14570	0.45053	1	0.13961	0.27517	8.07496	1.00542	1	0.40974	0.28983	11.49395	1.01277	1	-0.08458	0.04139	0.62359	0.00156	1	-0.02123	0.04102	0.66301	0.00244	1	0.29115	0.83417	0	
108450	729.65607	858444770982	0.14334	0.44360	729.63605	0.02002	2097	1	0.14622	0.45981	1	0.13540	0.42621	1	0.14081	0.44301	1	0.13981	0.27528	8.18820	1.00603	1	0.40972	0.28985	11.54312	1.01338	1	-0.08458	0.04139	0.62359	0.00157	1	-0.02123	0.04102	0.66301	0.00243	1	0.29115	0.83417	0	
108451	729.66284	858444838792	0.14550	0.44146	729.63605	0.02679	2097	1	0.16813	0.43334	1	0.14021	0.43244	1	0.15417	0.43289	1	0.14023	0.27500	7.42228	1.00664	1	0.40986	0.28985	11.47279	1.01400	1	-0.08458	0.04139	0.62359	0.00162	1	-0.02123	0.04102	0.66301	0.00238	1	0.29115	0.83417	0	
108452	729.66956	858444905553	0.14654	0.43911	729.63605	0.03351	2097	1	0.16558	0.42775	1	0.13786	0.42699	1	0.15172	0.42737	1	0.13970	0.27529	7.70140	1.01400	1	0.40963	0.28984	11.42373	1.02135	1	-0.08665	0.04243	0.63851	0.00178	1	-0.02052	0.03952	0.63799	0.00239	1	0.29115	0.83417	0	
108453	729.67621	858444972006	0.14900	0.43666	729.63605	0.04016	2097	1	0.15917	0.41430	1	0.16831	0.42953	1	0.16374	0.42191	1	0.13983	0.27491	7.76022	1.02809	1	0.40960	0.28984	11.23412	1.02809	1	-0.08665	0.04243	0.63851	0.00156	1	-0.02052	0.03952	0.63799	0.00237	1	0.29115	0.83417	0	
108454	729.68286	858445038904	0.15209	0.43625	729.63605	0.04681	2097	1	0.17040	0.44389	1	0.17706	0.42291	1	0.17373	0.43340	1	0.13999	0.27524	8.15953	1.03483	1	0.40965	0.28989	11.27865	1.03483	1	-0.08665	0.04243	0.63851	0.00164	1	-0.02052	0.03952	0.63799	0.00242	1	0.29115	0.83417	0	
108455	729.68964	858445106360	0.15413	0.43505	729.63605	0.05359	2097	1	0.16813	0.43898	1	0.17282	0.41189	1	0.17048	0.42543	1	0.13992	0.27522	8.98281	1.04157	1	0.40958	0.28975	11.56649	1.04984	1	-0.08665	0.04243	0.63851	0.00170	1	-0.02165	0.04159	0.67140	0.00238	1	0.29115	0.83417	0	
108456	729.69611	858445171526	0.15468	0.43175	729.63605	0.06006	2097	1	0.15156	0.41373	1	0.16774	0.39042	1	0.15965	0.40208	1	0.13968	0.27515	8.85594	1.04984	1	0.40960	0.28970	11.63737	1.05812	1	-0.08665	0.04243	0.63851	0.00178	1	-0.02165	0.04159	0.67140	0.00240	1	0.29115	0.83417	0	
108457	729.70312	858445241332	0.15457	0.42863	729.63605	0.06708	2097	1	0.15428	0.42822	1	0.15266	0.36670	1	0.15347	0.39746	1	0.14006	0.27534	8.35043	1.05812	1	0.40945	0.28962	11.44818	1.06639	1	-0.08665	0.04243	0.63851	0.00177	1	-0.02165	0.04159	0.67140	0.00237	1	0.29115	0.83417	0	
108458	729.70953	858445305715	0.15426	0.42552	729.63605	0.07349	2097	1	0.15146	0.42219	1	0.15028	0.36033	1	0.15087	0.39126	1	0.13979	0.27574	7.91701	1.06639	1	0.40944	0.28961	11.34631	1.07466	1	-0.08665	0.04243	0.63851	0.00175	1	-0.02165	0.04159	0.67140	0.00239	1	0.29115	0.83417	0	
108459	729.71631	858445373554	0.15415	0.42479	729.63605	0.08026	2097	1	0.14383	0.46493	1	0.16180	0.36719	1	0.15282	0.41606	1	0.13973	0.27574	8.19973	1.07466	1	0.40973	0.28961	11.49397	1.07466	1	-0.08665	0.04243	0.63851	0.00164	1	-0.02165	0.04159	0.67140	0.00236	1	0.29115	0.83417	0	
108460	729.72284	858445438794	0.15181	0.42284	729.63605	0.08679	2097	1	0.09293	0.42355	1	0.14981	0.37146	1	0.12137	0.39751	1	0.13891	0.27557	5.74077	1.07466	1	0.40944	0.28973	11.27454	1.07466	1	-0.08665	0.04243	0.63851	0.00195	1	-0.02165	0.04159	0.67140	0.00239	1	0.29115	0.83417	0	
108461	729.72980	858445507926	0.14978	0.42115	729.63605	0.09375	2097	1	0.09293	0.42355	1	0.14981	0.37146	1	0.12137	0.39751	1	0.13988	0.27487	7.80109	1.07466	1	0.40971	0.28971	11.36931	1.07466	1	-0.08665	0.04243	0.63851	0.00180	1	-0.02165	0.04164	0.67140	0.00245	1	0.29115	0.83417	0	
108462	729.73657	858445575788	0.15021	0.41899	729.63605	0.10052	2097	1	0.14993	0.39634	1	0.16324	0.37681	1	0.15659	0.38658	1	0.13998	0.27518	7.77279	1.07466	1	0.40965	0.28972	11.78613	1.07466	1	-0.08665	0.04243	0.63851	0.00162	1	-0.02165	0.04164	0.67140	0.00241	1	0.29115	0.83417	0	
108463	729.74329	858445643160	0.15028	0.41702	729.63605	0.10724	2097	1	0.15877	0.40824	1	0.14423	0.36284	1	0.15150	0.38554	1	0.14007	0.27536	8.63288	1.07466	1	0.40972	0.28958	11.74818	1.07466	1	-0.08665	0.04243	0.63851	0.00167	1	-0.02165	0.04164	0.67140	0.00246	1	0.29115	0.83417	0	
108464	729.74994	858445709383	0.15054	0.41573	729.63605	0.11389	2097	1	0.16101	0.41320	1	0.14863	0.37436	1	0.15482	0.39378	1	0.14016	0.27522	7.58733	1.06792	1	0.40964	0.28971	11.66851	1.05965	1	-0.08422	0.04126	0.62091	0.00153	1	-0.02052	0.03957	0.63799	0.00242	1	0.29115	0.83417	0	
108465	729.75653	858445775760	0.14960	0.41427	729.63605	0.12048	2097	1	0.13484	0.38822	1	0.13066	0.38758	1	0.13275	0.38790	1	0.14002	0.27495	7.60267	1.05291	1	0.40966	0.28967	11.73088	1.04463	1	-0.08422	0.04126	0.62091	0.00153	1	-0.02052	0.03957	0.63799	0.00243	1	0.29115	0.83417	0	
108466	729.76324	858445842649	0.14941	0.41373	729.63605	0.12720	2097	1	0.15709	0.40473	1	0.13460	0.40234	1	0.14585	0.40353	1	0.14016	0.27496	7.82912	1.03789	1	0.40970	0.28968	11.74935	1.02962	1	-0.08422	0.04126	0.62091	0.00160	1	-0.02052	0.03957	0.63799	0.00240	1	0.29115	0.83417	0	
108467	729.77002	858445910396	0.14931	0.41341	729.63605	0.13397	2097	1	0.15735	0.40529	1	0.13717	0.40850	1	0.14726	0.40690	1	0.13992	0.27515	8.00315	1.03716	1	0.40969	0.28966	11.63529	1.02153	1	-0.08921	0.04375	0.65845	0.00159	1	-0.02030	0.03923	0.63250	0.00241	1	0.29115	0.83417	0	
108468	729.77667	858445976774	0.14932	0.41280	729.63605	0.14062	2097	1	0.15369	0.39439	1	0.14532	0.40566	1	0.14951	0.40003	1	0.14000	0.27482	7.73069	1.03581	1	0.40984	0.28972	11.55468	1.02845	1	-0.08921	0.04375	0.65845	0.00167	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108469	729.78326	858446042684	0.14937	0.41238	729.63605	0.14722	2097	1	0.15261	0.42475	1	0.14850	0.38153	1	0.15056	0.40314	1	0.14018	0.27513	8.09962	1.04273	1	0.40997	0.28954	11.55245	1.03538	1	-0.08921	0.04375	0.65845	0.00160	1	-0.02030	0.03923	0.63250	0.00236	1	0.29115	0.83417	0	
108470	729.79004	858446110676	0.14943	0.41201	729.63605	0.15399	2097	1	0.15282	0.42520	1	0.14869	0.38201	1	0.15075	0.40360	1	0.14036	0.27478	7.96765	1.04212	1	0.41012	0.28946	11.61094	1.03476	1	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00245	1	0.29115	0.83417	0	
108471	729.79675	858446177624	0.14981	0.41148	729.63605	0.16071	2097	1	0.15282	0.42520	0	0.15896	0.39865	1	0.15896	0.39865	1	0.14036	0.27478	7.96765	1.02723	0	0.41015	0.28951	11.79138	1.02723	1	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108472	729.80347	858446244975	0.14981	0.41148	729.63605	0.16742	2097	1	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01970	0	0.41015	0.28951	11.79138	1.01970	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108473	729.81024	858446312614	0.14981	0.41148	729.63605	0.17419	2097	1	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108474	729.81689	858446379054	0.14981	0.41148	729.63605	0.18085	2097	1	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108475	729.82355	858446445471	0.14511	0.39705	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108476	729.83020	858446512495	0.14511	0.39705	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108477	729.83698	858446579773	0.14511	0.39705	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108478	729.84363	858446646761	0.00000	0.00000	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108479	729.85016	858446711835	0.00000	0.00000	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108480	729.85675	858446777473	0.00000	0.00000	729.63605	0.18085	2097	0	0.15282	0.42520	0	0.15896	0.39865	0	0.15896	0.39865	0	0.14036	0.27478	7.96765	1.01216	0	0.41015	0.28951	11.79138	1.01216	0	-0.08650	0.04245	0.63878	0.00159	1	-0.02030	0.03923	0.63250	0.00242	1	0.29115	0.83417	0	
108481	729.86353	858446845220	0.14213	0.43832	729.63605	0.18085	2097	0	0.14140	0.46207	1	0.14285	0.41458	1	0.14213	0.43832	1	0.14004	0.27482	6.48904	1.01216	1	0.41049	0.28967	11.63347	1.01216	1	-0.08650	0.04245	0.63878	0.00170	1	-0.02030	0.03923	0.63250	0.00235	1	0.29115	0.83417	0	
108482	729.87000	858446910067	0.14265	0.43958	729.63605	0.18085	2097	0	0.14140	0.46207	1	0.14494	0.41959	1	0.14317	0.44083	1	0.14062	0.27446	7.22023	1.01216	1	0.41070	0.28954	12.17385	1.00558	1	-0.08606	0.04228	0.63623	0.00142	1	-0.01978	0.03846	0.62076	0.00232	1	0.29115	0.83417	0	
108483	729.87695	858446979512	0.14635	0.45360	729.63605	0.18085	2097	0	0.15121	0.51918	1	0.15632	0.44412	1	0.15376	0.48165	1	0.14062	0.27544	7.60660	1.00558	1	0.41065	0.28986	11.73603	0.99900	1	-0.08606	0.04228	0.63623	0.00143	1	-0.01978	0.03846	0.62076	0.00237	1	0.29115	0.83417	0	AUDIO_FILE_OFFSET
108484	729.88391	858447049066	0.14932	0.44713	729.86353	0.02039	2098	1	0.16634	0.42939	1	0.15010	0.42607	1	0.15822	0.42773	1	0.14092	0.27456	7.97305	0.99900	1	0.41058	0.28959	12.06554	0.99242	1	-0.08606	0.04228	0.63623	0.00171	1	-0.01978	0.03846	0.62076	0.00238	1	0.29115	0.83417	0	
108485	729.89050	858447115107	0.15133	0.44376	729.86353	0.02698	2098	1	0.16866	0.43446	1	0.15010	0.42607	1	0.15938	0.43026	1	0.14090	0.27456	7.53997	0.99242	1	0.41101	0.28970	11.86891	0.99242	1	-0.08724	0.04291	0.64569	0.00162	1	-0.02030	0.03956	0.63852	0.00240	1	0.29115	0.83417	0	
108486	729.89691	858447179193	0.15504	0.45125	729.86353	0.03339	2098	1	0.17715	0.54730	1	0.17006	0.43014	1	0.17361	0.48872	1	0.14103	0.27524	6.81094	0.99242	1	0.41100	0.28971	11.88204	0.99900	1	-0.08724	0.04291	0.64569	0.00161	1	-0.02030	0.03956	0.63852	0.00242	1	0.29115	0.83417	0	
108487	729.90363	858447246326	0.15640	0.45416	729.86353	0.04010	2098	1	0.16092	0.51803	1	0.16808	0.42518	1	0.16450	0.47161	1	0.14083	0.27542	7.24379	0.99900	1	0.41100	0.28971	11.88204	1.00558	1	-0.08724	0.04291	0.64569	0.00177	1	-0.02030	0.03956	0.63852	0.00242	1	0.29115	0.83417	0	
108488	729.91046	858447314677	0.15700	0.45540	729.86353	0.04694	2098	1	0.15854	0.51356	1	0.16392	0.41468	1	0.16123	0.46412	1	0.14083	0.27545	7.88156	1.00558	1	0.41109	0.28994	11.98934	1.01951	1	-0.08724	0.04291	0.64569	0.00160	1	-0.02096	0.04093	0.66075	0.00233	1	0.29115	0.83417	0	STOP_TRIAL
108789	731.92676	858467477929	0.19091	0.39839	731.48450	0.44226	2103	1	0.19813	0.45811	1	0.18548	0.33907	1	0.19180	0.39859	1	0.14381	0.27474	8.47054	1.07466	1	0.41346	0.28984	10.46766	1.07466	1	-0.08522	0.04210	0.63352	0.00190	1	-0.02087	0.04160	0.67235	0.00208	1	0.29115	0.83417	0	
108790	731.93347	858467545031	0.19036	0.39778	731.48450	0.44897	2103	1	0.16863	0.45892	1	0.19088	0.35762	1	0.17975	0.40827	1	0.14345	0.27492	8.58630	1.07466	1	0.41359	0.28999	10.25376	1.07466	1	-0.08522	0.04210	0.63352	0.00190	1	-0.02087	0.04160	0.67235	0.00202	1	0.29115	0.83417	0	START_TRIAL
108791	731.94019	858467612042	0.18982	0.39722	731.48450	0.45569	2103	1	0.16863	0.45892	1	0.19088	0.35762	1	0.17975	0.40827	1	0.14358	0.27492	8.96469	1.07466	1	0.41361	0.28998	10.22304	1.07466	1	-0.08522	0.04210	0.63352	0.00186	1	-0.02087	0.04160	0.67235	0.00203	1	0.29115	0.83417	0	
108792	731.94690	858467679105	0.18970	0.39689	731.48450	0.46240	2103	1	0.20248	0.44849	1	0.18177	0.35414	1	0.19212	0.40131	1	0.14384	0.27477	9.17908	1.07466	1	0.41345	0.28990	10.46453	1.07466	1	-0.08522	0.04210	0.63352	0.00187	1	-0.02087	0.04160	0.67235	0.00209	1	0.29115	0.83417	0	
108793	731.95343	858467744719	0.18962	0.39609	731.48450	0.46893	2103	1	0.20345	0.44081	1	0.18330	0.36400	1	0.19338	0.40241	1	0.14397	0.27476	9.05264	1.07466	1	0.41347	0.28999	10.24615	1.07466	1	-0.08522	0.04210	0.63352	0.00185	1	-0.02087	0.04160	0.67235	0.00210	1	0.29115	0.83417	0	
108794	731.95996	858467809614	0.18963	0.39554	731.48450	0.47546	2103	1	0.20345	0.44081	1	0.18547	0.37032	1	0.19446	0.40556	1	0.14393	0.27474	8.88412	1.07466	1	0.41349	0.29005	10.12728	1.06639	1	-0.08522	0.04210	0.63352	0.00174	1	-0.02053	0.04098	0.66305	0.00211	1	0.29115	0.83417	0	
108795	731.96667	858467876687	0.18992	0.39547	731.48450	0.48218	2103	1	0.21103	0.45452	1	0.18949	0.36166	1	0.20026	0.40809	1	0.14402	0.27487	8.93148	1.06639	1	0.41345	0.28997	10.63146	1.05812	1	-0.08522	0.04210	0.63352	0.00178	1	-0.02053	0.04098	0.66305	0.00211	1	0.29115	0.83417	0	
108796	731.97327	858467942947	0.19027	0.39606	731.48450	0.48877	2103	1	0.20775	0.43923	1	0.19424	0.39945	1	0.20099	0.41934	1	0.14397	0.27459	8.90949	1.05812	1	0.41350	0.29018	10.11609	1.04984	1	-0.08522	0.04210	0.63352	0.00181	1	-0.02053	0.04098	0.66305	0.00205	1	0.29115	0.83417	0	
108797	731.98047	858468014616	0.19069	0.39685	731.48450	0.49597	2103	1	0.21022	0.44515	1	0.19424	0.39945	1	0.20223	0.42230	1	0.14382	0.27446	8.73081	1.04984	1	0.41351	0.29013	10.29195	1.04984	1	-0.08522	0.04210	0.63352	0.00180	1	-0.02106	0.04187	0.67835	0.00205	1	0.29115	0.83417	0	
108798	731.98724	858468082397	0.19090	0.39753	731.48450	0.50275	2103	1	0.20692	0.47262	1	0.19424	0.34662	1	0.20058	0.40962	1	0.14380	0.27486	8.88409	1.04984	1	0.41359	0.28988	10.51482	1.05812	1	-0.08522	0.04210	0.63352	0.00171	1	-0.02106	0.04187	0.67835	0.00220	1	0.29115	0.83417	0	
108799	731.99359	858468145843	0.19075	0.39743	731.48450	0.50909	2103	1	0.19594	0.43694	1	0.18099	0.36444	1	0.18847	0.40069	1	0.14394	0.27446	8.63311	1.05812	1	0.41334	0.29002	10.52405	1.06639	1	-0.08522	0.04210	0.63352	0.00168	1	-0.02106	0.04187	0.67835	0.00218	1	0.29115	0.83417	0	
108800	732.00031	858468212997	0.19056	0.39720	731.48450	0.51581	2103	1	0.19340	0.43100	1	0.17879	0.35807	1	0.18609	0.39453	1	0.14342	0.27477	8.69374	1.06639	1	0.41335	0.29002	10.48745	1.07466	1	-0.08522	0.04210	0.63352	0.00196	1	-0.02120	0.04220	0.68277	0.00215	1	0.29115	0.83417	0	
108801	732.00671	858468277604	0.19067	0.39674	731.48450	0.52222	2103	1	0.18847	0.44470	1	0.17424	0.35287	1	0.18136	0.39879	1	0.14361	0.27455	8.78215	1.07466	1	0.41344	0.28993	10.51671	1.07466	1	-0.08522	0.04210	0.63352	0.00193	1	-0.02120	0.04220	0.68277	0.00209	1	0.29115	0.83417	0	
108802	732.01337	858468344089	0.19100	0.39652	731.48450	0.52887	2103	1	0.19690	0.45571	1	0.20790	0.37189	1	0.20240	0.41380	1	0.14346	0.27481	8.80306	1.07466	1	0.41344	0.28995	10.60123	1.07466	1	-0.08522	0.04210	0.63352	0.00198	1	-0.02120	0.04220	0.68277	0.00209	1	0.29115	0.83417	0	
108803	732.02063	858468416784	0.19132	0.39631	731.48450	0.53613	2103	1	0.19690	0.45571	1	0.20790	0.37189	1	0.20240	0.41380	1	0.14376	0.27460	9.01669	1.07466	1	0.41318	0.28994	10.46174	1.07466	1	-0.08611	0.04259	0.64015	0.00171	1	-0.02120	0.04220	0.68277	0.00217	1	0.29115	0.83417	0	
108804	732.02740	858468484258	0.19127	0.39656	731.48450	0.54291	2103	1	0.20768	0.44235	1	0.18950	0.36198	1	0.19859	0.40217	1	0.14355	0.27466	8.75899	1.07466	1	0.41315	0.29003	10.18992	1.07466	1	-0.08611	0.04259	0.64015	0.00187	1	-0.02120	0.04220	0.68277	0.00222	1	0.29115	0.83417	0	
108805	732.03387	858468549072	0.19147	0.39680	731.48450	0.54938	2103	1	0.20987	0.44637	1	0.19764	0.35500	1	0.20376	0.40069	1	0.14363	0.27462	8.95643	1.07466	1	0.41335	0.28997	10.41870	1.07466	1	-0.08611	0.04259	0.64015	0.00183	1	-0.02120	0.04220	0.68277	0.00215	1	0.29115	0.83417	0	
108806	732.04053	858468615781	0.19168	0.39710	731.48450	0.55603	2103	1	0.20987	0.44637	1	0.19972	0.36138	1	0.20480	0.40387	1	0.14348	0.27478	8.92475	1.07466	1	0.41320	0.28985	10.79967	1.06639	1	-0.08611	0.04259	0.64015	0.00192	1	-0.02061	0.04099	0.66240	0.00223	1	0.29115	0.83417	0	
108807	732.04706	858468680691	0.19183	0.39727	731.48450	0.56256	2103	1	0.20800	0.45263	1	0.19701	0.35357	1	0.20251	0.40310	1	0.14351	0.27471	8.86469	1.06639	1	0.41320	0.28985	10.79967	1.05812	1	-0.08611	0.04259	0.64015	0.00204	1	-0.02061	0.04099	0.66240	0.00223	1	0.29115	0.83417	0	
108808	732.05408	858468751043	0.19216	0.39784	731.48450	0.56958	2103	1	0.21368	0.47193	1	0.19912	0.36006	1	0.20640	0.41600	1	0.14367	0.27496	9.29409	1.05812	1	0.41320	0.28985	10.79967	1.04984	1	-0.08611	0.04259	0.64015	0.00184	1	-0.02061	0.04099	0.66240	0.00223	1	0.29115	0.83417	0	
