CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
136692	924.08795	9532503298	0.49174	0.28092	924.02740	0.06055	2192	1	0.47993	0.16514	1	0.53139	0.31371	1	0.50566	0.23943	1	0.32722	0.53908	17.83029	1.00086	1	0.57184	0.51940	16.10568	1.00086	1	-0.03561	-0.00825	0.53672	0.00429	1	0.01622	-0.00555	0.57838	0.00490	1	1.37969	0.41667	0	
136693	924.09467	9532570211	0.49202	0.27797	924.02740	0.06726	2192	1	0.47432	0.16127	1	0.51532	0.33571	1	0.49482	0.24849	1	0.32707	0.53915	18.24351	1.00086	1	0.57205	0.52029	15.48560	1.00086	1	-0.03561	-0.00825	0.53672	0.00427	1	0.01622	-0.00555	0.57838	0.00440	1	1.37969	0.41667	0	
136694	924.10132	9532636950	0.49225	0.27552	924.02740	0.07391	2192	1	0.47432	0.16127	1	0.51532	0.33571	1	0.49482	0.24849	1	0.32711	0.53908	18.42558	1.00086	1	0.57234	0.52058	16.24126	1.00086	1	-0.03561	-0.00825	0.53672	0.00430	1	0.01622	-0.00555	0.57838	0.00438	1	1.37969	0.41667	0	
136695	924.10803	9532704087	0.49251	0.27929	924.02740	0.08063	2192	1	0.46872	0.18044	1	0.52246	0.46881	1	0.49559	0.32463	1	0.32709	0.53905	18.16140	1.00086	1	0.57236	0.52061	16.14256	1.00086	1	-0.03561	-0.00825	0.53672	0.00431	1	0.01622	-0.00555	0.57838	0.00441	1	1.37969	0.41667	0	
136696	924.11481	9532771367	0.49364	0.28013	924.02740	0.08740	2192	1	0.47558	0.15718	1	0.54121	0.42493	1	0.50840	0.29105	1	0.32697	0.53913	18.47179	1.00086	1	0.57242	0.52072	16.28848	1.00086	1	-0.03561	-0.00825	0.53672	0.00437	1	0.01622	-0.00555	0.57838	0.00443	1	1.37969	0.41667	0	
136697	924.12146	9532838187	0.49463	0.28086	924.02740	0.09406	2192	1	0.47558	0.15718	1	0.54121	0.42493	1	0.50840	0.29105	1	0.32702	0.53918	18.12400	1.00086	1	0.57242	0.52072	16.28848	1.00086	1	-0.03561	-0.00825	0.53672	0.00437	1	0.01622	-0.00555	0.57838	0.00443	1	1.37969	0.41667	0	
136698	924.12823	9532905773	0.49484	0.27866	924.02740	0.10083	2192	1	0.47838	0.14732	1	0.51760	0.34388	1	0.49799	0.24560	1	0.32705	0.53916	18.17111	1.00086	1	0.57226	0.51979	15.65752	1.00086	1	-0.03561	-0.00825	0.53672	0.00442	1	0.01622	-0.00555	0.57838	0.00477	1	1.37969	0.41667	0	
136699	924.13495	9532972958	0.49455	0.28046	924.02740	0.10754	2192	1	0.47904	0.16357	1	0.50077	0.45512	1	0.48990	0.30935	1	0.32702	0.53921	18.10976	1.00086	1	0.57251	0.52042	16.21207	1.00086	1	-0.03561	-0.00825	0.53672	0.00440	1	0.01622	-0.00555	0.57838	0.00472	1	1.37969	0.41667	0	
136700	924.14154	9533039012	0.49429	0.28207	924.02740	0.11414	2192	1	0.47904	0.16357	1	0.50077	0.45512	1	0.48990	0.30935	1	0.32714	0.53879	17.92559	1.00086	1	0.57228	0.51986	15.61043	1.00086	1	-0.03561	-0.00825	0.53672	0.00447	1	0.01622	-0.00564	0.57838	0.00479	1	1.37969	0.41667	0	
136701	924.14825	9533106206	0.49296	0.27684	924.02740	0.12085	2192	1	0.48135	0.15857	1	0.45667	0.20680	1	0.46901	0.18269	1	0.32716	0.53885	18.02595	1.00086	1	0.57223	0.52054	16.09301	1.00086	1	-0.03561	-0.00825	0.53672	0.00442	1	0.01622	-0.00564	0.57838	0.00447	1	1.37969	0.41667	0	
136702	924.15497	9533173167	0.49178	0.27904	924.02740	0.12756	2192	1	0.48130	0.19161	1	0.45751	0.45009	1	0.46940	0.32085	1	0.32695	0.53910	18.02804	1.00086	1	0.57220	0.51964	15.72725	1.00086	1	-0.03561	-0.00825	0.53672	0.00447	1	0.01622	-0.00564	0.57838	0.00473	1	1.37969	0.41667	0	
136703	924.16168	9533240263	0.49072	0.28112	924.02740	0.13428	2192	1	0.48130	0.19161	1	0.45776	0.45383	1	0.46953	0.32272	1	0.32707	0.53882	17.81513	1.00086	1	0.57219	0.51958	15.80906	0.99529	1	-0.03561	-0.00821	0.53672	0.00446	1	0.01610	-0.00554	0.57251	0.00460	1	1.37969	0.41667	0	
136704	924.16840	9533307580	0.49037	0.28258	924.02740	0.14099	2192	1	0.48717	0.18666	1	0.47875	0.44003	1	0.48296	0.31334	1	0.32717	0.53867	17.93283	0.99529	1	0.57229	0.51936	15.63448	0.98972	1	-0.03561	-0.00821	0.53672	0.00449	1	0.01610	-0.00554	0.57251	0.00462	1	1.37969	0.41667	0	
136705	924.17505	9533374234	0.49001	0.28268	924.02740	0.14764	2192	1	0.48253	0.18787	1	0.48181	0.38180	1	0.48217	0.28483	1	0.32724	0.53858	17.81829	0.98972	1	0.57229	0.51995	15.91158	0.98415	1	-0.03561	-0.00821	0.53672	0.00454	1	0.01610	-0.00554	0.57251	0.00437	1	1.37969	0.41667	0	
136706	924.18170	9533440832	0.48969	0.28296	924.02740	0.15430	2192	1	0.48246	0.19300	1	0.48193	0.38599	1	0.48220	0.28949	1	0.32721	0.53842	17.68171	0.98415	1	0.57232	0.51999	15.78246	0.97857	1	-0.03561	-0.00817	0.53672	0.00459	1	0.01592	-0.00544	0.56619	0.00442	1	1.37969	0.41667	0	
136707	924.18848	9533508036	0.48910	0.28437	924.02740	0.16107	2192	1	0.47866	0.21632	1	0.47160	0.41979	1	0.47513	0.31805	1	0.32713	0.53835	17.69929	0.97857	1	0.57221	0.52017	15.93065	0.97857	1	-0.03561	-0.00817	0.53672	0.00463	1	0.01592	-0.00544	0.56619	0.00457	1	1.37969	0.41667	0	
136708	924.19513	9533574862	0.48890	0.28373	924.02740	0.16772	2192	1	0.47640	0.19937	1	0.49128	0.33596	1	0.48384	0.26767	1	0.32722	0.53842	17.75352	0.97857	1	0.57204	0.52038	15.72812	0.97857	1	-0.03561	-0.00817	0.53672	0.00461	1	0.01592	-0.00544	0.56619	0.00462	1	1.37969	0.41667	0	
136709	924.20184	9533642004	0.48871	0.28329	924.02740	0.17444	2192	1	0.47636	0.20404	1	0.49135	0.34004	1	0.48386	0.27204	1	0.32735	0.53873	17.58835	0.97349	1	0.57251	0.51974	15.76374	0.97349	1	-0.03710	-0.00861	0.55988	0.00443	1	0.01596	-0.00538	0.56474	0.00459	1	1.37969	0.41667	0	
136710	924.20856	9533709387	0.48968	0.28434	924.02740	0.18115	2192	1	0.49478	0.23764	1	0.53664	0.38783	1	0.51571	0.31274	1	0.32746	0.53904	17.02875	0.96841	1	0.57306	0.52020	16.15355	0.96841	1	-0.03710	-0.00861	0.55988	0.00440	1	0.01596	-0.00538	0.56474	0.00446	1	1.37969	0.41667	0	
136711	924.21515	9533774972	0.49039	0.29192	924.02740	0.18774	2192	1	0.49478	0.23764	0	0.51019	0.50417	1	0.51019	0.50417	1	0.33914	0.50324	8.94136	0.96333	1	0.57269	0.51995	15.28572	0.96333	1	-0.03710	-0.00861	0.55988	0.00279	1	0.01596	-0.00538	0.56474	0.00448	1	1.37969	0.41667	0	
136712	924.22162	9533839474	0.48618	0.32410	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	1	0.51020	0.50061	1	0.32722	0.54269	13.46202	0.96333	1	0.57274	0.52090	14.95297	0.96890	1	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136713	924.22864	9533909974	0.48618	0.32410	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	0.97398	0	0.57274	0.52090	14.95297	0.97955	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136714	924.23535	9533976876	0.48618	0.32410	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	0.98463	0	0.57274	0.52090	14.95297	0.99021	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136715	924.24200	9534043569	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	0.99529	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136716	924.24872	9534110778	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136717	924.25543	9534177732	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136718	924.26208	9534244660	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136719	924.26880	9534311685	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136720	924.27551	9534378513	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136721	924.28223	9534445917	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136722	924.28888	9534512312	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136723	924.29572	9534580437	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136724	924.30231	9534646865	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	SUBJECT_ONSET_LOG
136725	924.30902	9534713649	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136726	924.31561	9534779918	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136727	924.32245	9534847899	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136728	924.32916	9534914871	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	AUDIO_FILE_ONSET_LOG
136729	924.33582	9534981688	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136730	924.34259	9535049489	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136731	924.34930	9535116674	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136732	924.35596	9535183387	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136733	924.36267	9535250076	0.00000	0.00000	924.02740	0.18774	2192	0	0.49478	0.23764	0	0.51020	0.50061	0	0.51020	0.50061	0	0.32722	0.54269	13.46202	1.00086	0	0.57274	0.52090	14.95297	1.00086	0	-0.03710	-0.00861	0.55988	0.00287	1	0.01649	-0.00528	0.58201	0.00387	1	1.37969	0.41667	0	
136734	924.36926	9535316127	0.29052	0.16020	924.02740	0.18774	2192	0	0.56069	0.28032	1	0.60137	0.36050	1	0.58103	0.32041	1	0.33168	0.54078	16.91988	1.00086	1	0.57703	0.52183	15.21981	1.00086	1	-0.03710	-0.00861	0.55988	0.00426	1	0.01649	-0.00528	0.58201	0.00462	1	1.37969	0.41667	0	
136735	924.37598	9535383559	0.39344	0.22319	924.02740	0.18774	2192	0	0.59439	0.33197	1	0.60420	0.36637	1	0.59929	0.34917	1	0.33167	0.54081	16.94469	1.00086	1	0.57704	0.52186	15.24085	1.00086	1	-0.03710	-0.00861	0.55988	0.00425	1	0.01649	-0.00528	0.58201	0.00462	1	1.37969	0.41667	0	
136736	924.38269	9535450418	0.59313	0.34028	924.02740	0.18774	2192	0	0.59439	0.33197	1	0.60374	0.37053	1	0.59906	0.35125	1	0.33172	0.54070	17.06252	1.00086	1	0.57691	0.52172	15.07218	0.99529	1	-0.03709	-0.00886	0.56802	0.00445	1	0.01651	-0.00556	0.56613	0.00452	1	1.37969	0.41667	0	
136737	924.38947	9535518015	0.57268	0.31327	924.02740	0.18774	2192	0	0.51724	0.17725	1	0.58721	0.39529	1	0.55223	0.28627	1	0.33149	0.54076	17.36844	0.99529	1	0.57691	0.52176	15.06927	0.98972	1	-0.03709	-0.00886	0.56802	0.00442	1	0.01651	-0.00556	0.56613	0.00450	1	1.37969	0.41667	0	
136738	924.39618	9535585132	0.56910	0.32452	924.02740	0.18774	2192	0	0.53216	0.29498	1	0.59172	0.39906	1	0.56194	0.34702	1	0.33145	0.54109	17.55136	0.98972	1	0.57691	0.52172	15.07218	0.98415	1	-0.03709	-0.00886	0.56802	0.00433	1	0.01651	-0.00556	0.56613	0.00451	1	1.37969	0.41667	0	
136739	924.40277	9535651287	0.56736	0.32964	924.38269	0.02008	2193	1	0.53216	0.29500	1	0.59213	0.39503	1	0.56214	0.34502	1	0.33164	0.54119	16.94335	0.98969	1	0.57696	0.52199	15.07501	0.98969	1	-0.03780	-0.00904	0.57951	0.00435	1	0.01703	-0.00577	0.58252	0.00442	1	1.37969	0.41667	0	
136740	924.40912	9535715011	0.56314	0.32724	924.38269	0.02643	2193	1	0.50594	0.28883	1	0.58663	0.34638	1	0.54629	0.31760	1	0.33142	0.54120	17.31375	0.99523	1	0.57697	0.52163	15.03461	1.00081	1	-0.03780	-0.00904	0.57951	0.00435	1	0.01703	-0.00577	0.58252	0.00457	1	1.37969	0.41667	0	
136741	924.41589	9535782389	0.55877	0.32950	924.38269	0.03320	2193	1	0.50801	0.26083	1	0.56581	0.42082	1	0.53691	0.34083	1	0.33173	0.54085	16.95156	1.00635	1	0.57695	0.52244	14.96103	1.01192	1	-0.03780	-0.00904	0.57951	0.00448	1	0.01703	-0.00577	0.58252	0.00433	1	1.37969	0.41667	0	
136742	924.42242	9535847547	0.55568	0.33051	924.38269	0.03973	2193	1	0.50820	0.25618	1	0.56609	0.41699	1	0.53715	0.33659	1	0.33177	0.54113	16.68485	1.01192	1	0.57699	0.52233	15.28619	1.01750	1	-0.03685	-0.00882	0.56561	0.00441	1	0.01711	-0.00575	0.58518	0.00440	1	1.37969	0.41667	0	
136743	924.42938	9535917359	0.55461	0.32765	924.38269	0.04669	2193	1	0.52792	0.22935	1	0.56632	0.38580	1	0.54712	0.30757	1	0.33175	0.54049	16.59739	1.01195	1	0.57699	0.52219	15.35666	1.01195	1	-0.03685	-0.00882	0.56561	0.00473	1	0.01711	-0.00575	0.58518	0.00432	1	1.37969	0.41667	0	
136744	924.43640	9535987259	0.55285	0.33018	924.38269	0.05371	2193	1	0.52207	0.33027	1	0.55538	0.37067	1	0.53872	0.35047	1	0.33160	0.54114	16.59892	1.00641	1	0.57690	0.52212	14.92488	1.00641	1	-0.03685	-0.00882	0.56561	0.00447	1	0.01711	-0.00575	0.58518	0.00450	1	1.37969	0.41667	0	
136745	924.44299	9536053531	0.55141	0.33263	924.38269	0.06030	2193	1	0.52180	0.33451	1	0.55515	0.37478	1	0.53848	0.35464	1	0.33167	0.54102	16.71932	1.00086	1	0.57695	0.52247	15.31966	1.00086	1	-0.03643	-0.00868	0.55921	0.00436	1	0.01703	-0.00577	0.58252	0.00439	1	1.37969	0.41667	0	
136746	924.44922	9536115960	0.54989	0.33102	924.38269	0.06653	2193	1	0.50721	0.22441	1	0.56210	0.40551	1	0.53466	0.31496	1	0.33202	0.54065	17.10594	1.00086	1	0.57717	0.52216	14.88521	1.00086	1	-0.03643	-0.00868	0.55921	0.00447	1	0.01703	-0.00577	0.58252	0.00437	1	1.37969	0.41667	0	
136747	924.45636	9536187273	0.55142	0.33136	924.38269	0.07367	2193	1	0.55999	0.20791	1	0.57657	0.46226	1	0.56828	0.33508	1	0.33220	0.54091	17.34434	1.00086	1	0.57728	0.52230	14.95563	1.00086	1	-0.03643	-0.00868	0.55921	0.00426	1	0.01703	-0.00577	0.58252	0.00437	1	1.37969	0.41667	0	
136748	924.46301	9536253906	0.55272	0.33165	924.38269	0.08032	2193	1	0.55999	0.20791	1	0.57657	0.46226	1	0.56828	0.33508	1	0.33225	0.54095	17.12631	1.00086	1	0.57744	0.52215	15.05700	1.00086	1	-0.03685	-0.00882	0.56561	0.00429	1	0.01703	-0.00577	0.58252	0.00438	1	1.37969	0.41667	0	
136749	924.46967	9536320035	0.55430	0.33230	924.38269	0.08698	2193	1	0.56104	0.24679	1	0.58884	0.43472	1	0.57494	0.34076	1	0.33247	0.54066	16.89701	1.00086	1	0.57762	0.52207	15.13018	1.00086	1	-0.03685	-0.00882	0.56561	0.00442	1	0.01703	-0.00577	0.58252	0.00437	1	1.37969	0.41667	0	
136750	924.47656	9536388970	0.55439	0.33542	924.38269	0.09387	2193	1	0.53517	0.34213	1	0.57606	0.41624	1	0.55562	0.37918	1	0.33229	0.54087	17.17216	1.00086	1	0.57752	0.52203	14.91014	1.00086	1	-0.03685	-0.00882	0.56561	0.00428	1	0.01703	-0.00577	0.58252	0.00438	1	1.37969	0.41667	0	
136751	924.48328	9536456171	0.55445	0.33839	924.38269	0.10059	2193	1	0.53517	0.34213	1	0.57543	0.42370	1	0.55530	0.38291	1	0.33241	0.54060	16.99852	1.00086	1	0.57764	0.52219	15.25453	0.99018	1	-0.03674	-0.00882	0.56529	0.00443	1	0.01634	-0.00550	0.55588	0.00427	1	1.37969	0.41667	0	
136752	924.48987	9536522146	0.55553	0.34071	924.38269	0.10718	2193	1	0.55469	0.29041	1	0.59111	0.46517	1	0.57290	0.37779	1	0.33244	0.54089	17.31237	0.99018	1	0.57771	0.52248	15.01540	0.97950	1	-0.03674	-0.00882	0.56529	0.00425	1	0.01634	-0.00550	0.55588	0.00426	1	1.37969	0.41667	0	
136753	924.49640	9536587707	0.55553	0.34241	924.38269	0.11371	2193	1	0.53431	0.28415	1	0.57676	0.45833	1	0.55554	0.37124	1	0.33242	0.54086	16.86029	0.97950	1	0.57760	0.52206	15.28515	0.96882	1	-0.03674	-0.00882	0.56529	0.00431	1	0.01634	-0.00550	0.55588	0.00435	1	1.37969	0.41667	0	
136754	924.50336	9536657261	0.55552	0.34416	924.38269	0.12067	2193	1	0.53367	0.29306	1	0.57676	0.45833	1	0.55522	0.37570	1	0.33156	0.53999	17.00497	0.96882	1	0.57663	0.52183	14.35176	0.96882	1	-0.03709	-0.00869	0.56802	0.00447	1	0.01711	-0.00575	0.58518	0.00428	1	1.37969	0.41667	0	
136755	924.51007	9536724050	0.55510	0.34255	924.38269	0.12738	2193	1	0.48879	0.32188	1	0.60552	0.30222	1	0.54715	0.31205	1	0.33058	0.53956	17.51226	0.96882	1	0.57604	0.52000	15.64633	0.97950	1	-0.03709	-0.00869	0.56802	0.00443	1	0.01711	-0.00575	0.58518	0.00463	1	1.37969	0.41667	0	
136756	924.51666	9536790125	0.55438	0.34134	924.38269	0.13397	2193	1	0.46126	0.18035	1	0.61889	0.45394	1	0.54007	0.31715	1	0.33025	0.53902	17.09829	0.97950	1	0.57558	0.52146	16.27465	0.99018	1	-0.03709	-0.00869	0.56802	0.00429	1	0.01711	-0.00575	0.58518	0.00425	1	1.37969	0.41667	0	
136757	924.52338	9536857120	0.55374	0.33994	924.38269	0.14069	2193	1	0.46119	0.17035	1	0.61939	0.45054	1	0.54029	0.31045	1	0.32948	0.53772	17.00541	0.99018	1	0.57399	0.52008	15.73237	0.99529	1	-0.03698	-0.00846	0.56367	0.00432	1	0.01623	-0.00544	0.57125	0.00451	1	1.37969	0.41667	0	
136758	924.53003	9536923752	0.55192	0.33578	924.38269	0.14734	2193	1	0.48326	0.08886	1	0.54023	0.39963	1	0.51175	0.24425	1	0.32963	0.53751	16.41935	0.99529	1	0.57395	0.51938	15.52859	0.98972	1	-0.03698	-0.00846	0.56367	0.00462	1	0.01623	-0.00544	0.57125	0.00465	1	1.37969	0.41667	0	
136759	924.53674	9536990953	0.55040	0.33512	924.38269	0.15405	2193	1	0.49158	0.21638	1	0.53930	0.42361	1	0.51544	0.32000	1	0.32960	0.53753	16.41261	0.98972	1	0.57380	0.51915	15.55110	0.98415	1	-0.03698	-0.00846	0.56367	0.00464	1	0.01623	-0.00544	0.57125	0.00468	1	1.37969	0.41667	0	
136760	924.54315	9537055216	0.54900	0.33461	924.38269	0.16046	2193	1	0.49147	0.22135	1	0.53930	0.42361	1	0.51539	0.32248	1	0.32960	0.53751	16.38966	0.98415	1	0.57381	0.51869	15.48104	0.98415	1	-0.03698	-0.00846	0.56367	0.00469	1	0.01561	-0.00523	0.54522	0.00485	1	1.37969	0.41667	0	
136761	924.55017	9537125166	0.54830	0.33274	924.38269	0.16748	2193	1	0.50306	0.19429	1	0.55842	0.37767	1	0.53074	0.28598	1	0.32917	0.53755	17.29642	0.98415	1	0.57390	0.51936	16.01125	0.98972	1	-0.03698	-0.00846	0.56367	0.00459	1	0.01561	-0.00523	0.54522	0.00461	1	1.37969	0.41667	0	
136762	924.55682	9537192061	0.54683	0.33025	924.38269	0.17413	2193	1	0.47507	0.09806	1	0.54224	0.43297	1	0.50866	0.26551	1	0.32955	0.53758	16.68294	0.98972	1	0.57404	0.51948	15.90647	0.99529	1	-0.03698	-0.00846	0.56367	0.00460	1	0.01561	-0.00523	0.54522	0.00480	1	1.37969	0.41667	0	
136763	924.56354	9537259032	0.54547	0.32760	924.38269	0.18085	2193	1	0.47514	0.08683	1	0.54258	0.42532	1	0.50886	0.25607	1	0.32963	0.53777	16.79231	1.00083	1	0.57407	0.51951	15.99360	1.00641	1	-0.03829	-0.00876	0.58431	0.00463	1	0.01561	-0.00523	0.54522	0.00478	1	1.37969	0.41667	0	
136764	924.57025	9537325965	0.54425	0.32861	924.38269	0.18756	2193	1	0.51011	0.33775	1	0.51010	0.37603	1	0.51010	0.35689	1	0.32967	0.53814	16.60986	1.01195	1	0.57408	0.51978	16.10708	1.01195	1	-0.03829	-0.00876	0.58431	0.00484	1	0.01561	-0.00523	0.54522	0.00470	1	1.37969	0.41667	0	
136765	924.57690	9537392523	0.52197	0.31068	924.38269	0.18756	2193	0	0.44845	0.31409	1	0.51140	0.40925	1	0.47992	0.36167	1	0.32968	0.53826	16.64587	1.01750	1	0.57402	0.51969	16.09928	1.01750	1	-0.03829	-0.00876	0.58431	0.00479	1	0.01561	-0.00523	0.54522	0.00458	1	1.37969	0.41667	0	
136766	924.58374	9537460856	0.50095	0.33618	924.38269	0.18756	2193	0	0.44845	0.31409	1	0.51140	0.40925	1	0.47992	0.36167	1	0.32929	0.53783	17.76346	1.01750	1	0.57397	0.51958	16.02892	1.01750	1	-0.03698	-0.00846	0.56367	0.00458	1	0.01561	-0.00523	0.54522	0.00461	1	1.37969	0.41667	0	
136767	924.59045	9537528103	0.49525	0.32333	924.38269	0.18756	2193	0	0.46278	0.24284	1	0.50494	0.35245	1	0.48386	0.29765	1	0.32927	0.53761	17.19158	1.01195	1	0.57408	0.51922	15.93945	1.01195	1	-0.03698	-0.00846	0.56367	0.00459	1	0.01561	-0.00523	0.54522	0.00478	1	1.37969	0.41667	0	
136768	924.59711	9537594719	0.49340	0.33816	924.57690	0.02020	2194	1	0.46332	0.29814	1	0.51237	0.46713	1	0.48784	0.38264	1	0.32921	0.53785	17.34635	1.00641	1	0.57402	0.51941	16.08019	1.00641	1	-0.03698	-0.00846	0.56367	0.00481	1	0.01561	-0.00523	0.54522	0.00455	1	1.37969	0.41667	0	
