CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
399552	2684.37988	877992008726	0.00000	0.00000	2684.00488	0.11401	4668	0	0.52166	-0.12909	0	0.53126	0.01111	0	0.52646	-0.05899	0	0.15397	0.74749	10.57374	1.07021	0	0.41195	0.73463	9.07487	1.07021	0	-0.08478	-0.05140	0.63808	0.00259	1	-0.02161	-0.04876	0.64046	0.00267	1	0.52500	0.88250	0	
399553	2684.38672	877992076972	0.00000	0.00000	2684.00488	0.11401	4668	0	0.52166	-0.12909	0	0.53126	0.01111	0	0.52646	-0.05899	0	0.15397	0.74749	10.57374	1.07021	0	0.41195	0.73463	9.07487	1.07021	0	-0.08478	-0.05140	0.63808	0.00259	1	-0.02161	-0.04876	0.64046	0.00267	1	0.52500	0.88250	0	
399554	2684.39331	877992144244	0.00000	0.00000	2684.00488	0.11401	4668	0	0.52166	-0.12909	0	0.53126	0.01111	0	0.52646	-0.05899	0	0.15397	0.74749	10.57374	1.07021	0	0.41195	0.73463	9.07487	1.07021	0	-0.08478	-0.05140	0.63808	0.00259	1	-0.02161	-0.04876	0.64046	0.00267	1	0.52500	0.88250	0	
399555	2684.39990	877992209253	0.00000	0.00000	2684.00488	0.11401	4668	0	0.52166	-0.12909	0	0.53126	0.01111	0	0.52646	-0.05899	0	0.15397	0.74749	10.57374	1.07021	0	0.41195	0.73463	9.07487	1.07021	0	-0.08478	-0.05140	0.63808	0.00259	1	-0.02161	-0.04876	0.64046	0.00267	1	0.52500	0.88250	0	
399556	2684.40674	877992277248	0.52616	-0.04667	2684.00488	0.11401	4668	0	0.52119	-0.11202	1	0.53114	0.01868	1	0.52616	-0.04667	1	0.15515	0.75256	14.38194	1.07021	1	0.41373	0.73826	14.19355	1.07021	1	-0.08472	-0.05165	0.64124	0.00402	1	-0.02079	-0.04806	0.63008	0.00398	1	0.52500	0.88250	0	
399557	2684.41455	877992356736	0.51157	0.09604	2684.00488	0.11401	4668	0	0.48891	0.23377	1	0.50506	0.24374	1	0.49699	0.23875	1	0.15539	0.75213	14.78759	1.07021	1	0.41367	0.73812	14.01196	1.07021	1	-0.08472	-0.05165	0.64124	0.00409	1	-0.02079	-0.04806	0.63008	0.00398	1	0.52500	0.88250	0	
399558	2684.42017	877992411100	0.50990	0.15145	2684.00488	0.11401	4668	0	0.50898	0.29137	1	0.50415	0.23315	1	0.50656	0.26226	1	0.15566	0.75281	15.38476	1.07021	1	0.41367	0.73795	13.90097	1.07021	1	-0.08472	-0.05165	0.64124	0.00403	1	-0.02079	-0.04806	0.63008	0.00401	1	0.52500	0.88250	0	
399559	2684.42676	877992478577	0.50337	0.25442	2684.00488	0.11401	4668	0	0.50898	0.29137	1	0.50415	0.23315	1	0.50656	0.26226	1	0.15566	0.75225	14.63983	1.07021	1	0.41372	0.73792	14.38188	1.07021	1	-0.08472	-0.05165	0.64124	0.00417	1	-0.02119	-0.04921	0.64513	0.00401	1	0.52500	0.88250	0	
399560	2684.43384	877992547718	0.49756	0.25747	2684.00488	0.11401	4668	0	0.49643	0.28811	1	0.48706	0.23293	1	0.49174	0.26052	1	0.15550	0.75261	15.09091	1.07021	1	0.41387	0.73813	14.95244	1.07021	1	-0.08472	-0.05165	0.64124	0.00421	1	-0.02119	-0.04921	0.64513	0.00396	1	0.52500	0.88250	0	
399561	2684.44043	877992614994	0.49118	0.25413	2684.00488	0.11401	4668	0	0.47777	0.26311	1	0.47906	0.23181	1	0.47842	0.24746	1	0.15558	0.75241	14.61274	1.07021	1	0.41365	0.73801	14.14607	1.07021	1	-0.08472	-0.05165	0.64124	0.00414	1	-0.02119	-0.04921	0.64513	0.00404	1	0.52500	0.88250	0	
399562	2684.44727	877992682980	0.48799	0.25311	2684.42676	0.02051	4669	1	0.47779	0.26859	1	0.47906	0.23147	1	0.47842	0.25003	1	0.15562	0.75273	14.74614	1.06298	1	0.41396	0.73827	14.54647	1.07064	1	-0.08228	-0.05020	0.62317	0.00414	1	-0.02182	-0.05080	0.66603	0.00384	1	0.52500	0.88250	0	
399563	2684.45386	877992748939	0.48802	0.25474	2684.42676	0.02710	4669	1	0.48087	0.27257	1	0.49544	0.24998	1	0.48815	0.26127	1	0.15569	0.75251	14.52428	1.06341	1	0.41394	0.73825	15.33269	1.07107	1	-0.08228	-0.05020	0.62317	0.00419	1	-0.02182	-0.05080	0.66603	0.00381	1	0.52500	0.88250	0	
399564	2684.46045	877992814653	0.48882	0.25806	2684.42676	0.03369	4669	1	0.49348	0.29918	1	0.49215	0.25016	1	0.49282	0.27467	1	0.15589	0.75270	14.09061	1.06384	1	0.41396	0.73827	15.21932	1.07150	1	-0.08228	-0.05020	0.62317	0.00413	1	-0.02182	-0.05080	0.66603	0.00384	1	0.52500	0.88250	0	
399565	2684.46729	877992882835	0.48939	0.25961	2684.42676	0.04053	4669	1	0.49353	0.29356	1	0.49206	0.24425	1	0.49280	0.26891	1	0.15615	0.75234	14.60629	1.07150	1	0.41406	0.73835	14.97588	1.07916	1	-0.08409	-0.05133	0.63720	0.00421	1	-0.02182	-0.05080	0.66603	0.00383	1	0.52500	0.88250	0	
399566	2684.47412	877992950711	0.49138	0.25879	2684.42676	0.04736	4669	1	0.50412	0.24675	1	0.50651	0.25935	1	0.50532	0.25305	1	0.15639	0.75227	14.88376	1.08639	1	0.41414	0.73839	14.86729	1.08639	1	-0.08409	-0.05133	0.63720	0.00405	1	-0.02182	-0.05080	0.66603	0.00387	1	0.52500	0.88250	0	
399567	2684.48071	877993018265	0.49129	0.25672	2684.42676	0.05396	4669	1	0.49595	0.23825	1	0.48514	0.24199	1	0.49055	0.24012	1	0.15625	0.75230	14.93383	1.09362	1	0.41413	0.73835	14.65725	1.09362	1	-0.08409	-0.05133	0.63720	0.00411	1	-0.02182	-0.05080	0.66603	0.00388	1	0.52500	0.88250	0	
399568	2684.48730	877993084249	0.49122	0.25479	2684.42676	0.06055	4669	1	0.49602	0.23270	1	0.48515	0.24231	1	0.49058	0.23751	1	0.15622	0.75205	14.88834	1.10084	1	0.41426	0.73845	14.86007	1.09319	1	-0.08399	-0.05128	0.63717	0.00418	1	-0.02064	-0.04816	0.63143	0.00383	1	0.52500	0.88250	0	
399569	2684.49390	877993150316	0.49080	0.25346	2684.42676	0.06714	4669	1	0.49150	0.23457	1	0.48169	0.24557	1	0.48660	0.24007	1	0.15623	0.75221	14.87569	1.09319	1	0.41414	0.73818	14.92547	1.08553	1	-0.08399	-0.05128	0.63717	0.00428	1	-0.02064	-0.04816	0.63143	0.00389	1	0.52500	0.88250	0	
399570	2684.50073	877993218472	0.49119	0.25248	2684.42676	0.07397	4669	1	0.50057	0.23067	1	0.49054	0.25283	1	0.49555	0.24175	1	0.15626	0.75223	14.85320	1.08553	1	0.41429	0.73834	15.20257	1.07787	1	-0.08399	-0.05128	0.63717	0.00440	1	-0.02064	-0.04816	0.63143	0.00388	1	0.52500	0.88250	0	
399571	2684.50757	877993284698	0.49153	0.25254	2684.42676	0.08081	4669	1	0.50038	0.24231	1	0.49073	0.26421	1	0.49556	0.25326	1	0.15622	0.75109	14.53174	1.07064	1	0.41480	0.73721	14.72280	1.06298	1	-0.08333	-0.05086	0.63258	0.00482	1	-0.02065	-0.04840	0.63453	0.00422	1	0.52500	0.88250	0	
399572	2684.51416	877993351770	0.49219	0.25160	2684.42676	0.08740	4669	1	0.50577	0.22916	1	0.49590	0.24960	1	0.50084	0.23938	1	0.15680	0.75189	15.90014	1.05575	1	0.41465	0.73799	15.60258	1.05575	1	-0.08333	-0.05086	0.63258	0.00413	1	-0.02065	-0.04840	0.63453	0.00397	1	0.52500	0.88250	0	
399573	2684.52075	877993418071	0.49145	0.25044	2684.42676	0.09399	4669	1	0.47389	0.22579	1	0.48816	0.24261	1	0.48102	0.23420	1	0.15673	0.75173	15.77635	1.04852	1	0.41463	0.73795	15.61360	1.04852	1	-0.08333	-0.05086	0.63258	0.00421	1	-0.02065	-0.04840	0.63453	0.00399	1	0.52500	0.88250	0	
399574	2684.52759	877993485602	0.49080	0.24960	2684.42676	0.10083	4669	1	0.47392	0.23164	1	0.48815	0.24226	1	0.48104	0.23695	1	0.15716	0.75157	14.88837	1.04129	1	0.41472	0.73786	15.46389	1.04895	1	-0.08217	-0.05021	0.62445	0.00434	1	-0.02140	-0.05028	0.65923	0.00408	1	0.52500	0.88250	0	
399575	2684.53418	877993552872	0.49080	0.24713	2684.42676	0.10742	4669	1	0.48650	0.18623	1	0.49529	0.22922	1	0.49090	0.20772	1	0.15686	0.75139	14.39105	1.04895	1	0.41472	0.73782	15.49700	1.05661	1	-0.08217	-0.05021	0.62445	0.00446	1	-0.02140	-0.05028	0.65923	0.00403	1	0.52500	0.88250	0	
399576	2684.54102	877993620322	0.49136	0.24503	2684.42676	0.11426	4669	1	0.50389	0.20130	1	0.49760	0.21734	1	0.50075	0.20932	1	0.15709	0.75144	15.02490	1.05661	1	0.41474	0.73768	15.38691	1.06427	1	-0.08217	-0.05021	0.62445	0.00440	1	-0.02140	-0.05028	0.65923	0.00407	1	0.52500	0.88250	0	
399577	2684.54761	877993686955	0.49186	0.24267	2684.42676	0.12085	4669	1	0.50413	0.18893	1	0.49755	0.21150	1	0.50084	0.20021	1	0.15700	0.75125	14.59420	1.07150	1	0.41482	0.73800	15.50167	1.07150	1	-0.08372	-0.05118	0.63659	0.00446	1	-0.02092	-0.04931	0.64584	0.00401	1	0.52500	0.88250	0	
399578	2684.55420	877993751563	0.49150	0.23930	2684.42676	0.12744	4669	1	0.49733	0.12503	1	0.47236	0.22534	1	0.48485	0.17518	1	0.15700	0.75087	14.68565	1.07873	1	0.41482	0.73800	15.50167	1.07107	1	-0.08372	-0.05118	0.63659	0.00456	1	-0.02092	-0.04931	0.64584	0.00401	1	0.52500	0.88250	0	
399579	2684.56104	877993821556	0.49095	0.23783	2684.42676	0.13428	4669	1	0.49210	0.20015	1	0.46767	0.21652	1	0.47989	0.20834	1	0.15697	0.75165	14.60727	1.07830	1	0.41465	0.73786	15.64440	1.07064	1	-0.08372	-0.05118	0.63659	0.00440	1	-0.02092	-0.04931	0.64584	0.00401	1	0.52500	0.88250	0	
399580	2684.56763	877993887636	0.49044	0.23636	2684.42676	0.14087	4669	1	0.49210	0.20050	1	0.46747	0.21071	1	0.47978	0.20561	1	0.15697	0.75160	14.72255	1.07787	1	0.41491	0.73773	15.65896	1.07787	1	-0.08379	-0.05127	0.63712	0.00436	1	-0.02140	-0.05028	0.65923	0.00403	1	0.52500	0.88250	0	
399581	2684.57422	877993953240	0.49073	0.23368	2684.42676	0.14746	4669	1	0.50213	0.17201	1	0.49172	0.17730	1	0.49692	0.17465	1	0.15704	0.75138	14.56659	1.07787	1	0.41496	0.73774	15.07338	1.08553	1	-0.08379	-0.05127	0.63712	0.00450	1	-0.02140	-0.05028	0.65923	0.00397	1	0.52500	0.88250	0	
399582	2684.58081	877994018018	0.49142	0.23154	2684.42676	0.15405	4669	1	0.51555	0.16756	1	0.49905	0.19720	1	0.50730	0.18238	1	0.15732	0.75147	15.38549	1.08553	1	0.41517	0.73780	15.19772	1.09319	1	-0.08379	-0.05127	0.63712	0.00443	1	-0.02140	-0.05028	0.65923	0.00398	1	0.52500	0.88250	0	
399583	2684.58789	877994088625	0.49263	0.20442	2684.42676	0.15405	4669	0	0.51572	0.16111	1	0.49905	0.19720	1	0.50739	0.17915	1	0.15751	0.75074	15.72238	1.09319	1	0.41517	0.73786	15.73088	1.09319	1	-0.08379	-0.05127	0.63712	0.00446	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399584	2684.59424	877994153269	0.50319	0.19361	2684.42676	0.15405	4669	0	0.53268	0.15021	1	0.49485	0.21537	1	0.51376	0.18279	1	0.15756	0.75136	15.69626	1.09319	1	0.41510	0.73788	15.66627	1.08553	1	-0.08379	-0.05127	0.63712	0.00440	1	-0.02058	-0.04847	0.63547	0.00400	1	0.52500	0.88250	0	
399585	2684.60132	877994222366	0.50821	0.19003	2684.42676	0.15405	4669	0	0.52668	0.16925	1	0.50981	0.19654	1	0.51825	0.18289	1	0.15748	0.75093	15.86652	1.08553	1	0.41535	0.73771	15.51099	1.07787	1	-0.08379	-0.05127	0.63712	0.00458	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399586	2684.60791	877994289479	0.51066	0.19134	2684.58789	0.02002	4670	1	0.52624	0.18180	1	0.50980	0.20869	1	0.51802	0.19525	1	0.15747	0.75099	15.81648	1.07064	1	0.41536	0.73778	15.50562	1.06298	1	-0.08196	-0.05019	0.62361	0.00458	1	-0.02058	-0.04847	0.63547	0.00400	1	0.52500	0.88250	0	
399587	2684.61475	877994357363	0.51197	0.19524	2684.58789	0.02686	4670	1	0.53711	0.18122	1	0.49732	0.24052	1	0.51722	0.21087	1	0.15765	0.75135	15.70963	1.05575	1	0.41517	0.73787	15.95747	1.05575	1	-0.08196	-0.05019	0.62361	0.00440	1	-0.02058	-0.04847	0.63547	0.00404	1	0.52500	0.88250	0	
399588	2684.62134	877994423695	0.51264	0.20432	2684.58789	0.03345	4670	1	0.52586	0.24396	1	0.50607	0.25541	1	0.51596	0.24968	1	0.15752	0.75144	15.71114	1.04852	1	0.41529	0.73803	16.18901	1.04852	1	-0.08196	-0.05019	0.62361	0.00443	1	-0.02058	-0.04847	0.63547	0.00401	1	0.52500	0.88250	0	
399589	2684.62793	877994490603	0.51310	0.21162	2684.58789	0.04004	4670	1	0.52564	0.24976	1	0.50608	0.26107	1	0.51586	0.25541	1	0.15748	0.75099	15.77849	1.04129	1	0.41529	0.73797	16.17688	1.04129	1	-0.08196	-0.05019	0.62361	0.00459	1	-0.02092	-0.04931	0.64584	0.00404	1	0.52500	0.88250	0	
399590	2684.63477	877994556855	0.51284	0.21383	2684.58789	0.04688	4670	1	0.51839	0.21267	1	0.50368	0.24598	1	0.51104	0.22932	1	0.15736	0.75098	15.51030	1.04129	1	0.41527	0.73800	16.09970	1.04129	1	-0.08196	-0.05019	0.62361	0.00460	1	-0.02092	-0.04931	0.64584	0.00403	1	0.52500	0.88250	0	
399591	2684.64160	877994625278	0.51380	0.21187	2684.58789	0.05371	4670	1	0.52694	0.17043	1	0.51591	0.22198	1	0.52143	0.19620	1	0.15751	0.75098	15.88325	1.04129	1	0.41540	0.73753	15.79984	1.04129	1	-0.08196	-0.05019	0.62361	0.00465	1	-0.02092	-0.04931	0.64584	0.00398	1	0.52500	0.88250	0	
399592	2684.64819	877994691411	0.51456	0.21030	2684.58789	0.06030	4670	1	0.52694	0.17043	1	0.51591	0.22198	1	0.52143	0.19620	1	0.15748	0.75148	15.98104	1.04129	1	0.41530	0.73738	15.89806	1.04129	1	-0.08196	-0.05019	0.62361	0.00446	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399593	2684.65479	877994758291	0.51478	0.21201	2684.58789	0.06689	4670	1	0.52283	0.24643	1	0.51112	0.21178	1	0.51697	0.22910	1	0.15748	0.75150	16.27785	1.04129	1	0.41530	0.73738	15.89806	1.04129	1	-0.08196	-0.05019	0.62361	0.00445	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399594	2684.66138	877994822913	0.51489	0.21338	2684.58789	0.07349	4670	1	0.52141	0.24642	1	0.51094	0.21051	1	0.51618	0.22846	1	0.15744	0.75140	16.03535	1.04129	1	0.41530	0.73738	15.89806	1.04129	1	-0.08196	-0.05019	0.62361	0.00442	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399595	2684.66821	877994892297	0.51499	0.21454	2684.58789	0.08032	4670	1	0.52141	0.24642	1	0.51094	0.21051	1	0.51618	0.22846	1	0.15745	0.75142	16.00725	1.04129	1	0.41527	0.73745	15.87981	1.04129	1	-0.08196	-0.05019	0.62361	0.00448	1	-0.02058	-0.04847	0.63547	0.00399	1	0.52500	0.88250	0	
399596	2684.67480	877994959194	0.51535	0.21650	2684.58789	0.08691	4670	1	0.52387	0.23985	1	0.51622	0.24407	1	0.52004	0.24196	1	0.15747	0.75137	15.83784	1.04129	1	0.41544	0.73774	15.93803	1.04129	1	-0.08196	-0.05019	0.62361	0.00449	1	-0.02058	-0.04847	0.63547	0.00398	1	0.52500	0.88250	0	
399597	2684.68164	877995026812	0.51531	0.21772	2684.58789	0.09375	4670	1	0.52292	0.25774	1	0.50636	0.21193	1	0.51464	0.23484	1	0.15746	0.75145	16.30451	1.04129	1	0.41528	0.73745	15.88017	1.04129	1	-0.08196	-0.05019	0.62361	0.00436	1	-0.02058	-0.04847	0.63547	0.00399	1	0.52500	0.88250	0	
399598	2684.68823	877995093147	0.51526	0.21879	2684.58789	0.10034	4670	1	0.52292	0.25774	1	0.50636	0.21193	1	0.51464	0.23484	1	0.15746	0.75145	16.30451	1.04129	1	0.41527	0.73730	15.84027	1.04129	1	-0.08196	-0.05019	0.62361	0.00436	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399599	2684.69507	877995160183	0.51506	0.21937	2684.58789	0.10718	4670	1	0.52152	0.24572	1	0.50219	0.21158	1	0.51185	0.22865	1	0.15747	0.75146	16.30590	1.04129	1	0.41517	0.73757	15.98585	1.04129	1	-0.08196	-0.05019	0.62361	0.00439	1	-0.02058	-0.04847	0.63547	0.00405	1	0.52500	0.88250	0	
399600	2684.70166	877995227968	0.51489	0.21992	2684.58789	0.11377	4670	1	0.52182	0.24695	1	0.50219	0.21158	1	0.51200	0.22926	1	0.15743	0.75139	16.03914	1.04129	1	0.41517	0.73757	15.98585	1.04129	1	-0.08196	-0.05019	0.62361	0.00440	1	-0.02058	-0.04847	0.63547	0.00404	1	0.52500	0.88250	0	
399601	2684.70850	877995294847	0.51474	0.22042	2684.58789	0.12061	4670	1	0.52182	0.24695	1	0.50219	0.21158	1	0.51200	0.22926	1	0.15743	0.75139	16.03914	1.04129	1	0.41523	0.73764	15.73217	1.04129	1	-0.08145	-0.04982	0.61968	0.00440	1	-0.02058	-0.04847	0.63547	0.00404	1	0.52500	0.88250	0	
399602	2684.71509	877995362189	0.51468	0.22070	2684.58789	0.12720	4670	1	0.52204	0.24866	1	0.50503	0.20343	1	0.51353	0.22604	1	0.15743	0.75139	16.03914	1.04129	1	0.41525	0.73750	15.84601	1.04129	1	-0.08145	-0.04982	0.61968	0.00440	1	-0.02058	-0.04847	0.63547	0.00395	1	0.52500	0.88250	0	
399603	2684.72192	877995428444	0.51466	0.22106	2684.58789	0.13403	4670	1	0.52101	0.24006	1	0.50752	0.21666	1	0.51427	0.22836	1	0.15744	0.75140	16.03535	1.04129	1	0.41527	0.73747	15.93034	1.04129	1	-0.08145	-0.04982	0.61968	0.00442	1	-0.02058	-0.04847	0.63547	0.00395	1	0.52500	0.88250	0	
399604	2684.72852	877995495270	0.51464	0.22139	2684.58789	0.14062	4670	1	0.52101	0.24006	1	0.50752	0.21666	1	0.51427	0.22836	1	0.15750	0.75142	15.81179	1.04129	1	0.41516	0.73764	15.99836	1.04129	1	-0.08196	-0.05019	0.62361	0.00443	1	-0.02058	-0.04847	0.63547	0.00402	1	0.52500	0.88250	0	
399605	2684.73511	877995561520	0.51476	0.22093	2684.58789	0.14722	4670	1	0.52936	0.20966	1	0.50537	0.21204	1	0.51737	0.21085	1	0.15753	0.75149	15.76899	1.04129	1	0.41523	0.73756	15.65750	1.04129	1	-0.08196	-0.05019	0.62361	0.00445	1	-0.02058	-0.04847	0.63547	0.00400	1	0.52500	0.88250	0	
399606	2684.74170	877995627345	0.51482	0.22085	2684.58789	0.15381	4670	1	0.52632	0.21471	1	0.50619	0.22325	1	0.51625	0.21898	1	0.15746	0.75161	15.96877	1.04129	1	0.41528	0.73749	15.72825	1.04129	1	-0.08196	-0.05019	0.62361	0.00438	1	-0.02058	-0.04847	0.63547	0.00404	1	0.52500	0.88250	0	
399607	2684.74854	877995695801	0.51488	0.22078	2684.58789	0.16064	4670	1	0.52632	0.21471	1	0.50619	0.22325	1	0.51625	0.21898	1	0.15744	0.75136	15.85996	1.04129	1	0.41526	0.73758	15.45087	1.04129	1	-0.08196	-0.05019	0.62361	0.00442	1	-0.02058	-0.04847	0.63547	0.00401	1	0.52500	0.88250	0	
399608	2684.75537	877995764293	0.51491	0.22073	2684.58789	0.16748	4670	1	0.52610	0.20657	1	0.50514	0.23255	1	0.51562	0.21956	1	0.15748	0.75152	15.82104	1.04129	1	0.41525	0.73762	15.44985	1.04129	1	-0.08196	-0.05019	0.62361	0.00443	1	-0.02058	-0.04847	0.63547	0.00408	1	0.52500	0.88250	0	
399609	2684.76172	877995826318	0.51481	0.22218	2684.58789	0.17383	4670	1	0.52775	0.26430	1	0.49668	0.25537	1	0.51222	0.25983	1	0.15753	0.75163	15.75544	1.04129	1	0.41512	0.73786	15.59908	1.04129	1	-0.08196	-0.05019	0.62361	0.00436	1	-0.02058	-0.04847	0.63547	0.00404	1	0.52500	0.88250	0	
399610	2684.76855	877995894669	0.51471	0.22330	2684.58789	0.18066	4670	1	0.52775	0.26430	1	0.49655	0.24253	1	0.51215	0.25342	1	0.15742	0.75146	15.35693	1.04129	1	0.41488	0.73797	15.01626	1.05757	1	-0.08196	-0.05019	0.62361	0.00444	1	-0.02228	-0.05271	0.69110	0.00407	1	0.52500	0.88250	0	
399611	2684.77515	877995960963	0.51431	0.22284	2684.58789	0.18726	4670	1	0.52518	0.21563	1	0.48099	0.20455	1	0.50309	0.21009	1	0.15751	0.75171	15.76734	1.05757	1	0.41530	0.73767	15.22496	1.07384	1	-0.08196	-0.05019	0.62361	0.00436	1	-0.02228	-0.05271	0.69110	0.00404	1	0.52500	0.88250	0	
399612	2684.78174	877996026721	0.51447	0.22212	2684.58789	0.19385	4670	1	0.52229	0.19499	1	0.51599	0.20780	1	0.51914	0.20139	1	0.15751	0.75167	15.74176	1.07384	1	0.41536	0.73792	15.72239	1.09012	1	-0.08196	-0.05019	0.62361	0.00438	1	-0.02228	-0.05271	0.69110	0.00396	1	0.52500	0.88250	0	
399613	2684.78882	877996097496	0.51463	0.22124	2684.58789	0.20093	4670	1	0.52274	0.18151	1	0.51599	0.20780	1	0.51936	0.19466	1	0.15748	0.75180	15.87077	1.09012	1	0.41527	0.73760	15.67800	1.09012	1	-0.08196	-0.05019	0.62361	0.00428	1	-0.02058	-0.04847	0.63547	0.00415	1	0.52500	0.88250	0	
399614	2684.79517	877996162901	0.51412	0.22036	2684.58789	0.20728	4670	1	0.52082	0.20328	1	0.47545	0.18303	1	0.49813	0.19316	1	0.15744	0.75189	15.86529	1.09012	1	0.41520	0.73741	15.42335	1.07385	1	-0.08196	-0.05019	0.62361	0.00427	1	-0.02058	-0.04847	0.63547	0.00417	1	0.52500	0.88250	0	
399615	2684.80200	877996229391	0.51424	0.21926	2684.58789	0.21411	4670	1	0.52830	0.19508	1	0.50781	0.17290	1	0.51806	0.18399	1	0.15750	0.75174	15.89058	1.07385	1	0.41573	0.73716	14.83034	1.05757	1	-0.08196	-0.05019	0.62361	0.00431	1	-0.02058	-0.04847	0.63547	0.00414	1	0.52500	0.88250	0	
399616	2684.80811	877996292202	0.51434	0.21871	2684.58789	0.22021	4670	1	0.52780	0.20858	1	0.50781	0.19266	1	0.51780	0.20062	1	0.15752	0.75182	15.85765	1.05757	1	0.41551	0.73717	14.84756	1.03444	1	-0.08196	-0.05019	0.62361	0.00430	1	-0.02024	-0.04778	0.62647	0.00427	1	0.52500	0.88250	0	
399617	2684.81519	877996361832	0.51356	0.21921	2684.58789	0.22729	4670	1	0.50191	0.25265	1	0.47232	0.21995	1	0.48712	0.23630	1	0.15753	0.75185	15.94408	1.03444	1	0.41506	0.73737	14.78529	1.02759	1	-0.08196	-0.05019	0.62361	0.00428	1	-0.02024	-0.04778	0.62647	0.00426	1	0.52500	0.88250	0	
399618	2684.82202	877996430528	0.51292	0.21968	2684.58789	0.23413	4670	1	0.50090	0.25823	1	0.47994	0.21409	1	0.49042	0.23616	1	0.15747	0.75197	15.86335	1.02759	1	0.41524	0.73740	15.68588	1.02073	1	-0.08196	-0.05019	0.62361	0.00425	1	-0.02024	-0.04778	0.62647	0.00420	1	0.52500	0.88250	0	
399619	2684.82910	877996500491	0.51231	0.22012	2684.58789	0.24121	4670	1	0.50081	0.26371	1	0.47979	0.20762	1	0.49030	0.23566	1	0.15768	0.75200	15.68550	1.02073	1	0.41559	0.73764	14.61622	1.02839	1	-0.08196	-0.05019	0.62361	0.00413	1	-0.02153	-0.05081	0.66618	0.00412	1	0.52500	0.88250	0	
399620	2684.83545	877996565782	0.51193	0.22055	2684.58789	0.24756	4670	1	0.50096	0.25195	1	0.49451	0.22100	1	0.49773	0.23647	1	0.15755	0.75195	15.89210	1.02839	1	0.41550	0.73768	14.38118	1.04291	1	-0.08196	-0.05019	0.62361	0.00424	1	-0.02153	-0.05081	0.66618	0.00417	1	0.52500	0.88250	0	
399621	2684.84229	877996632106	0.51161	0.22017	2684.58789	0.25439	4670	1	0.51812	0.22262	1	0.48114	0.18897	1	0.49963	0.20580	1	0.15739	0.75170	15.48580	1.04291	1	0.41527	0.73745	14.09018	1.05742	1	-0.08196	-0.05019	0.62361	0.00435	1	-0.02153	-0.05081	0.66618	0.00427	1	0.52500	0.88250	0	
399622	2684.84912	877996701702	0.51131	0.21936	2684.58789	0.26123	4670	1	0.51866	0.20468	1	0.48075	0.17072	1	0.49971	0.18770	1	0.15755	0.75161	15.93030	1.06465	1	0.41496	0.73763	14.83010	1.07916	1	-0.08318	-0.05096	0.63319	0.00427	1	-0.02153	-0.05081	0.66618	0.00413	1	0.52500	0.88250	0	
399623	2684.85571	877996768138	0.51049	0.21803	2684.58789	0.26782	4670	1	0.47265	0.18139	1	0.48212	0.14850	1	0.47739	0.16495	1	0.15744	0.75168	15.86459	1.08639	1	0.41526	0.73713	14.05208	1.08639	1	-0.08318	-0.05096	0.63319	0.00427	1	-0.02153	-0.05081	0.66618	0.00421	1	0.52500	0.88250	0	
399624	2684.86230	877996833815	0.50975	0.21684	2684.58789	0.27441	4670	1	0.47474	0.17808	1	0.48409	0.15779	1	0.47941	0.16794	1	0.15748	0.75177	15.97416	1.09362	1	0.41532	0.73725	13.88621	1.09362	1	-0.08318	-0.05096	0.63319	0.00424	1	-0.02153	-0.05081	0.66618	0.00412	1	0.52500	0.88250	0	
399625	2684.86914	877996900746	0.50904	0.21556	2684.58789	0.28125	4670	1	0.47472	0.17217	1	0.48398	0.15172	1	0.47935	0.16194	1	0.15757	0.75189	15.76122	1.10085	1	0.41539	0.73766	14.16212	1.10085	1	-0.08318	-0.05096	0.63319	0.00423	1	-0.02052	-0.04871	0.63798	0.00403	1	0.52500	0.88250	0	
399626	2684.87573	877996968699	0.50844	0.21474	2684.58789	0.28784	4670	1	0.47977	0.18788	1	0.48554	0.17113	1	0.48266	0.17951	1	0.15755	0.75175	15.66930	1.10085	1	0.41538	0.73735	14.19297	1.10085	1	-0.08318	-0.05096	0.63319	0.00427	1	-0.02052	-0.04871	0.63798	0.00413	1	0.52500	0.88250	0	
399627	2684.88257	877997036766	0.50814	0.21331	2684.58789	0.29468	4670	1	0.49940	0.17147	1	0.49032	0.12910	1	0.49486	0.15029	1	0.15782	0.75166	14.52205	1.10085	1	0.41537	0.73752	14.20433	1.10085	1	-0.08318	-0.05096	0.63319	0.00429	1	-0.02052	-0.04871	0.63798	0.00399	1	0.52500	0.88250	0	
