CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
134711	904.20251	9396371701227	0.82461	0.36175	904.14240	0.06012	2831	1	0.84345	0.34718	1	0.83042	0.38196	1	0.83693	0.36457	1	0.40514	0.59213	16.80386	0.98782	1	0.66147	0.60469	16.81677	0.98782	1	-0.02419	-0.01997	0.64015	0.00393	1	0.03891	-0.02254	0.64225	0.00389	1	1.56055	0.67569	0	
134712	904.20898	9396371765544	0.82530	0.36068	904.14240	0.06659	2831	1	0.83789	0.32995	1	0.82663	0.36992	1	0.83226	0.34994	1	0.40494	0.59217	16.71729	0.98782	1	0.66159	0.60433	16.68210	0.98782	1	-0.02419	-0.01997	0.64015	0.00400	1	0.03891	-0.02254	0.64225	0.00394	1	1.56055	0.67569	0	
134713	904.21582	9396371834186	0.82588	0.35979	904.14240	0.07343	2831	1	0.83789	0.32995	1	0.82663	0.36992	1	0.83226	0.34994	1	0.40472	0.59209	16.34295	0.98782	1	0.66137	0.60445	16.07397	0.98782	1	-0.02426	-0.01998	0.64189	0.00413	1	0.17629	-0.10466	2.98823	0.00383	0	1.56055	0.67569	0	
134714	904.22272	9396371903097	0.82454	0.35668	904.14240	0.08032	2831	1	0.81189	0.30378	1	0.80502	0.33504	1	0.80845	0.31941	1	0.40481	0.59166	16.73854	0.98782	1	0.66128	0.60448	16.01537	0.98782	1	-0.02426	-0.01998	0.64189	0.00383	1	0.17629	-0.10466	2.98823	0.00387	0	1.56055	0.67569	0	
134715	904.22937	9396371969658	0.82306	0.35389	904.14240	0.08698	2831	1	0.81060	0.30134	1	0.79701	0.33387	1	0.80381	0.31760	1	0.40473	0.59165	16.67506	0.98782	1	0.66101	0.60433	16.47340	0.98782	1	-0.02426	-0.01998	0.64189	0.00383	1	0.17629	-0.10466	2.98823	0.00395	0	1.56055	0.67569	0	
134716	904.23615	9396372037190	0.82178	0.35147	904.14240	0.09375	2831	1	0.81060	0.30134	1	0.79701	0.33387	1	0.80381	0.31760	1	0.40464	0.59156	16.82160	0.98782	1	0.66137	0.60376	15.87201	0.98782	1	-0.02426	-0.01998	0.64189	0.00381	1	0.17911	-0.10608	3.03515	0.00414	0	1.56055	0.67569	0	
134717	904.24280	9396372103862	0.82028	0.35082	904.14240	0.10040	2831	1	0.81253	0.30530	1	0.78303	0.37703	1	0.79778	0.34117	1	0.40459	0.59178	16.75374	0.98782	1	0.66141	0.60400	15.74973	0.98782	1	-0.02426	-0.01998	0.64189	0.00386	1	0.17911	-0.10608	3.03515	0.00408	0	1.56055	0.67569	0	
134718	904.24951	9396372170897	0.81970	0.34877	904.14240	0.10712	2831	1	0.81088	0.29693	1	0.81020	0.33486	1	0.81054	0.31590	1	0.40444	0.59170	17.12980	0.98782	1	0.66134	0.60418	15.88872	0.98782	1	-0.02426	-0.01998	0.64189	0.00395	1	0.17911	-0.10608	3.03515	0.00392	0	1.56055	0.67569	0	
134719	904.25623	9396372238429	0.81915	0.34714	904.14240	0.11383	2831	1	0.81088	0.29693	1	0.80857	0.34208	1	0.80973	0.31951	1	0.40440	0.59166	16.83900	0.98782	1	0.66135	0.60420	16.02610	0.98128	1	-0.02426	-0.01998	0.64189	0.00398	1	0.03757	-0.02176	0.62253	0.00395	1	1.56055	0.67569	0	
134720	904.26294	9396372305514	0.81909	0.34747	904.14240	0.12054	2831	1	0.81593	0.34727	1	0.81991	0.35942	1	0.81792	0.35335	1	0.40447	0.59161	16.83313	0.98128	1	0.66123	0.60416	15.88828	0.97475	1	-0.02426	-0.01998	0.64189	0.00403	1	0.03757	-0.02176	0.62253	0.00393	1	1.56055	0.67569	0	
134721	904.26959	9396372371834	0.81805	0.34934	904.14240	0.12720	2831	1	0.81765	0.35861	1	0.77924	0.41122	1	0.79844	0.38491	1	0.40477	0.59131	16.50776	0.97475	1	0.66130	0.60431	15.84412	0.96821	1	-0.02426	-0.01998	0.64189	0.00398	1	0.03757	-0.02176	0.62253	0.00400	1	1.56055	0.67569	0	
134722	904.27588	9396372434886	0.81710	0.35121	904.14240	0.13348	2831	1	0.81672	0.36585	1	0.77924	0.41122	1	0.79798	0.38853	1	0.40477	0.59135	16.55127	0.96821	1	0.66110	0.60432	15.68529	0.96821	1	-0.02436	-0.02001	0.64457	0.00396	1	0.17971	-0.10616	3.03739	0.00401	0	1.56055	0.67569	0	
134723	904.28302	9396372505983	0.81708	0.35115	904.14240	0.14062	2831	1	0.81432	0.34917	1	0.81893	0.35086	1	0.81663	0.35002	1	0.40481	0.59138	16.72162	0.96821	1	0.66125	0.60444	15.90967	0.97475	1	-0.02436	-0.02001	0.64457	0.00394	1	0.17971	-0.10616	3.03739	0.00410	0	1.56055	0.67569	0	
134724	904.28967	9396372572898	0.81706	0.35042	904.14240	0.14728	2831	1	0.81616	0.33306	1	0.81736	0.33524	1	0.81676	0.33415	1	0.40476	0.59147	16.57192	0.97475	1	0.66116	0.60425	15.68668	0.98128	1	-0.02436	-0.02001	0.64457	0.00390	1	0.17971	-0.10616	3.03739	0.00404	0	1.56055	0.67569	0	
134725	904.29639	9396372639740	0.81707	0.34958	904.14240	0.15399	2831	1	0.81705	0.32564	1	0.81736	0.33524	1	0.81721	0.33044	1	0.40481	0.59138	16.72162	0.98128	1	0.66120	0.60417	15.59369	0.98128	1	-0.02426	-0.01988	0.64189	0.00394	1	0.03797	-0.02193	0.62751	0.00400	1	1.56055	0.67569	0	
134726	904.30310	9396372706811	0.81710	0.34898	904.14240	0.16071	2831	1	0.82176	0.31787	1	0.81374	0.35126	1	0.81775	0.33456	1	0.40470	0.59154	16.58707	0.98128	1	0.66112	0.60416	15.67371	0.97475	1	-0.02426	-0.01988	0.64189	0.00393	1	0.03797	-0.02193	0.62751	0.00406	1	1.56055	0.67569	0	
134727	904.30975	9396372773796	0.81724	0.34959	904.14240	0.16736	2831	1	0.82162	0.38739	1	0.82003	0.34213	1	0.82083	0.36476	1	0.40470	0.59154	16.58707	0.97475	1	0.66141	0.60414	15.77800	0.96821	1	-0.02426	-0.01988	0.64189	0.00393	1	0.03797	-0.02193	0.62751	0.00410	1	1.56055	0.67569	0	
134728	904.31653	9396372841003	0.81735	0.35028	904.14240	0.17413	2831	1	0.82066	0.39443	1	0.82003	0.34213	1	0.82035	0.36828	1	0.40452	0.59132	16.13762	0.96821	1	0.66155	0.60404	15.84648	0.96821	1	-0.02426	-0.01988	0.64189	0.00397	1	0.17591	-0.10374	2.97456	0.00416	0	1.56055	0.67569	0	
134729	904.32318	9396372907768	0.81758	0.35029	904.14240	0.18079	2831	1	0.82556	0.38574	1	0.82185	0.31550	1	0.82371	0.35062	1	0.40475	0.59140	16.51968	0.96821	1	0.66124	0.60385	15.67686	0.97475	1	-0.02426	-0.01988	0.64189	0.00403	1	0.17591	-0.10374	2.97456	0.00418	0	1.56055	0.67569	0	
134730	904.32990	9396372975099	0.81692	0.35116	904.14240	0.18750	2831	1	0.81769	0.36360	1	0.77909	0.38711	1	0.79839	0.37535	1	0.40481	0.59155	16.67656	0.97475	1	0.66148	0.60376	16.00331	0.98128	1	-0.02426	-0.01988	0.64189	0.00405	1	0.17591	-0.10374	2.97456	0.00423	0	1.56055	0.67569	0	
134731	904.33661	9396373041771	0.81634	0.35173	904.14240	0.19421	2831	1	0.81861	0.35639	1	0.78059	0.38022	1	0.79960	0.36831	1	0.40474	0.59129	16.54523	0.98128	1	0.66146	0.60396	16.21264	0.98782	1	-0.02436	-0.01992	0.64457	0.00406	1	0.17880	-0.10518	3.02247	0.00422	0	1.56055	0.67569	0	
134732	904.34326	9396373108622	0.81602	0.35178	904.14240	0.20087	2831	1	0.82384	0.34548	1	0.78876	0.36096	1	0.80630	0.35322	1	0.40473	0.59130	16.56370	0.98782	1	0.66160	0.60380	16.21871	0.98782	1	-0.02436	-0.01992	0.64457	0.00403	1	0.17880	-0.10518	3.02247	0.00421	0	1.56055	0.67569	0	
134733	904.35004	9396373176165	0.81546	0.35191	904.14240	0.20764	2831	1	0.82018	0.34087	1	0.77586	0.37147	1	0.79802	0.35617	1	0.40479	0.59132	16.52999	0.98782	1	0.66136	0.60412	15.95843	0.98782	1	-0.02436	-0.01992	0.64457	0.00405	1	0.17880	-0.10518	3.02247	0.00424	0	1.56055	0.67569	0	
134734	904.35669	9396373242643	0.81497	0.35181	904.14240	0.21429	2831	1	0.82118	0.33285	1	0.77748	0.36381	1	0.79933	0.34833	1	0.40479	0.59132	16.52999	0.99504	1	0.66134	0.60403	15.92562	0.99504	1	-0.02483	-0.02022	0.65581	0.00405	1	0.17841	-0.10473	3.01589	0.00424	0	1.56055	0.67569	0	
134735	904.36334	9396373309521	0.81493	0.35171	904.14240	0.22095	2831	1	0.80519	0.31775	1	0.82253	0.37967	1	0.81386	0.34871	1	0.40479	0.59132	16.52999	1.00226	1	0.66136	0.60413	15.94611	1.00226	1	-0.02483	-0.02022	0.65581	0.00405	1	0.17841	-0.10473	3.01589	0.00424	0	1.56055	0.67569	0	
134736	904.37006	9396373376534	0.81516	0.35136	904.14240	0.22766	2831	1	0.81247	0.31679	1	0.83303	0.36157	1	0.82275	0.33918	1	0.40472	0.59133	16.58611	1.00947	1	0.66137	0.60403	15.96902	1.00947	1	-0.02483	-0.02022	0.65581	0.00403	1	0.17841	-0.10473	3.01589	0.00423	0	1.56055	0.67569	0	
134737	904.37653	9396373441082	0.81541	0.35080	904.14240	0.23413	2831	1	0.81340	0.30876	1	0.83492	0.35395	1	0.82416	0.33135	1	0.40472	0.59133	16.58611	1.01669	1	0.66132	0.60400	16.13988	1.01669	1	-0.02483	-0.02022	0.65581	0.00403	1	0.17841	-0.10473	3.01589	0.00422	0	1.56055	0.67569	0	
134738	904.38348	9396373510984	0.81546	0.35012	904.14240	0.24109	2831	1	0.81025	0.30249	1	0.82469	0.34861	1	0.81747	0.32555	1	0.40457	0.59097	16.78034	1.01669	1	0.66128	0.60409	16.12626	1.01669	1	-0.02483	-0.02022	0.65581	0.00396	1	0.17841	-0.10473	3.01589	0.00425	0	1.56055	0.67569	0	
134739	904.39020	9396373577683	0.81563	0.34923	904.14240	0.24780	2831	1	0.81281	0.29795	1	0.83086	0.33452	1	0.82184	0.31624	1	0.40464	0.59101	16.91603	1.01669	1	0.66135	0.60406	15.99665	1.01669	1	-0.02483	-0.02022	0.65581	0.00391	1	0.17841	-0.10473	3.01589	0.00421	0	1.56055	0.67569	0	
134740	904.39685	9396373644464	0.81577	0.34847	904.14240	0.25446	2831	1	0.81281	0.29795	1	0.82918	0.34156	1	0.82099	0.31975	1	0.40458	0.59086	16.65623	1.01669	1	0.66130	0.60423	15.88174	1.01015	1	-0.02483	-0.02022	0.65581	0.00392	1	0.03751	-0.02153	0.61998	0.00421	1	1.56055	0.67569	0	
134741	904.40356	9396373711589	0.81577	0.34804	904.14240	0.26117	2831	1	0.81447	0.31656	1	0.81719	0.34579	1	0.81583	0.33117	1	0.40461	0.59083	16.81940	1.01015	1	0.66130	0.60403	16.17077	1.00361	1	-0.02483	-0.02022	0.65581	0.00388	1	0.03751	-0.02153	0.61998	0.00419	1	1.56055	0.67569	0	
134742	904.41028	9396373778604	0.81579	0.34761	904.14240	0.26788	2831	1	0.81028	0.30523	1	0.82292	0.35590	1	0.81660	0.33057	1	0.40457	0.59079	16.65134	1.00361	1	0.66136	0.60410	15.93869	0.99708	1	-0.02483	-0.02022	0.65581	0.00389	1	0.03751	-0.02153	0.61998	0.00418	1	1.56055	0.67569	0	
134743	904.41693	9396373845304	0.81577	0.34748	904.14240	0.27454	2831	1	0.80853	0.32077	1	0.82105	0.36365	1	0.81479	0.34221	1	0.40454	0.59080	16.97179	0.98986	1	0.66136	0.60408	15.97629	0.98986	1	-0.02426	-0.01979	0.64189	0.00388	1	0.17841	-0.10473	3.01589	0.00414	0	1.56055	0.67569	0	
134744	904.42365	9396373912228	0.81582	0.34765	904.14240	0.28125	2831	1	0.80989	0.32973	1	0.82627	0.37946	1	0.81808	0.35460	1	0.40473	0.59105	16.62058	0.98264	1	0.66151	0.60344	16.24105	0.98918	1	-0.02426	-0.01979	0.64189	0.00390	1	0.17841	-0.10473	3.01589	0.00401	0	1.56055	0.67569	0	
134745	904.43030	9396373979079	0.81582	0.34762	904.14240	0.28790	2831	1	0.80612	0.33277	1	0.82508	0.36033	1	0.81560	0.34655	1	0.40454	0.59080	16.97179	0.98196	1	0.66145	0.60359	16.19404	0.98850	1	-0.02426	-0.01979	0.64189	0.00387	1	0.17841	-0.10473	3.01589	0.00408	0	1.56055	0.67569	0	
134746	904.43701	9396374046250	0.81579	0.34770	904.14240	0.29462	2831	1	0.80604	0.33353	1	0.82318	0.36812	1	0.81461	0.35082	1	0.40462	0.59082	16.89706	0.98128	1	0.66144	0.60350	16.29218	0.98128	1	-0.02426	-0.01979	0.64189	0.00389	1	0.03751	-0.02153	0.61998	0.00402	1	1.56055	0.67569	0	
134747	904.44373	9396374113072	0.81579	0.34802	904.14240	0.30133	2831	1	0.81426	0.36273	1	0.81738	0.36236	1	0.81582	0.36254	1	0.40477	0.59046	16.68356	0.98128	1	0.66126	0.60333	15.64239	0.97475	1	-0.02426	-0.01979	0.64189	0.00389	1	0.03751	-0.02153	0.61998	0.00403	1	1.56055	0.67569	0	
134748	904.45038	9396374179804	0.81580	0.34802	904.14240	0.30798	2831	1	0.80632	0.33138	1	0.82632	0.36460	1	0.81632	0.34799	1	0.40474	0.59067	16.74249	0.97475	1	0.66141	0.60360	15.87972	0.96821	1	-0.02426	-0.01979	0.64189	0.00380	1	0.03751	-0.02153	0.61998	0.00406	1	1.56055	0.67569	0	
134749	904.45721	9396374248285	0.81578	0.34817	904.14240	0.31482	2831	1	0.80546	0.33880	1	0.82456	0.37177	1	0.81501	0.35528	1	0.40473	0.59045	16.78986	0.96821	1	0.66155	0.60353	16.06565	0.96167	1	-0.02426	-0.01979	0.64189	0.00388	1	0.03751	-0.02153	0.61998	0.00402	1	1.56055	0.67569	0	
134750	904.46387	9396374314524	0.81551	0.34899	904.14240	0.32147	2831	1	0.81413	0.37771	1	0.82395	0.37425	1	0.81904	0.37598	1	0.40463	0.59059	17.11949	0.96167	1	0.66155	0.60344	16.13300	0.96167	1	-0.02426	-0.01979	0.64189	0.00389	1	0.03751	-0.02153	0.61998	0.00402	1	1.56055	0.67569	0	
134751	904.47052	9396374380900	0.81563	0.34911	904.14240	0.32812	2831	1	0.81671	0.37478	1	0.82438	0.37593	1	0.82054	0.37536	1	0.40462	0.59053	17.04156	0.96167	1	0.66148	0.60319	15.96350	0.96167	1	-0.02426	-0.01979	0.64189	0.00395	1	0.03751	-0.02153	0.61998	0.00405	1	1.56055	0.67569	0	
134752	904.47729	9396374448740	0.81576	0.34922	904.14240	0.33490	2831	1	0.81671	0.37478	1	0.82438	0.37593	1	0.82054	0.37536	1	0.40481	0.59041	16.72162	0.96167	1	0.66158	0.60328	16.02846	0.96167	1	-0.02426	-0.01979	0.64189	0.00394	1	0.03751	-0.02153	0.61998	0.00405	1	1.56055	0.67569	0	
134753	904.48401	9396374515776	0.81569	0.34928	904.14240	0.34161	2831	1	0.81794	0.36368	1	0.83046	0.37908	1	0.82420	0.37138	1	0.40481	0.59041	16.72162	0.96167	1	0.66177	0.60371	16.08732	0.96167	1	-0.02426	-0.01979	0.64189	0.00393	1	0.03751	-0.02153	0.61998	0.00407	1	1.56055	0.67569	0	
134754	904.49048	9396374580999	0.81592	0.34932	904.14240	0.34808	2831	1	0.81761	0.35926	1	0.82381	0.36379	1	0.82071	0.36152	1	0.40477	0.59038	16.55127	0.96167	1	0.66173	0.60355	16.12749	0.96167	1	-0.02426	-0.01979	0.64189	0.00395	1	0.03751	-0.02153	0.61998	0.00403	1	1.56055	0.67569	0	
134755	904.49725	9396374648788	0.81617	0.34929	904.14240	0.35486	2831	1	0.81761	0.35926	1	0.82381	0.36379	1	0.82071	0.36152	1	0.40477	0.59038	16.55127	0.96167	1	0.66165	0.60355	16.36716	0.96167	1	-0.02426	-0.01969	0.64189	0.00395	1	0.03751	-0.02153	0.61998	0.00401	1	1.56055	0.67569	0	
134756	904.50403	9396374716381	0.81625	0.34935	904.14240	0.36163	2831	1	0.81549	0.35236	1	0.83073	0.36802	1	0.82311	0.36019	1	0.40478	0.59047	16.76846	0.96167	1	0.66188	0.60304	16.02364	0.96167	1	-0.02426	-0.01969	0.64189	0.00388	1	0.03751	-0.02153	0.61998	0.00425	1	1.56055	0.67569	0	
134757	904.51074	9396374783369	0.81583	0.34902	904.14240	0.36835	2831	1	0.81917	0.33831	1	0.82491	0.35079	1	0.82204	0.34455	1	0.40477	0.59055	16.63885	0.96167	1	0.66150	0.60340	16.24866	0.96167	1	-0.02426	-0.01969	0.64189	0.00394	1	0.03751	-0.02153	0.61998	0.00402	1	1.56055	0.67569	0	
134758	904.51740	9396374849838	0.81545	0.34853	904.14240	0.37500	2831	1	0.81917	0.33831	1	0.82491	0.35079	1	0.82204	0.34455	1	0.40480	0.59045	16.67125	0.96167	1	0.66138	0.60315	16.46523	0.96167	1	-0.02426	-0.01969	0.64189	0.00400	1	0.03780	-0.02165	0.62473	0.00404	1	1.56055	0.67569	0	
134759	904.52411	9396374916980	0.81532	0.34832	904.14240	0.38171	2831	1	0.82795	0.34035	1	0.83339	0.36878	1	0.83067	0.35457	1	0.40475	0.59044	16.50386	0.96167	1	0.66154	0.60335	16.59100	0.96167	1	-0.02426	-0.01969	0.64189	0.00401	1	0.03780	-0.02165	0.62473	0.00400	1	1.56055	0.67569	0	
134760	904.53082	9396374984221	0.81536	0.34816	904.14240	0.38843	2831	1	0.82985	0.32954	1	0.83879	0.35476	1	0.83432	0.34215	1	0.40488	0.59039	16.59819	0.96167	1	0.66167	0.60312	16.39976	0.96167	1	-0.02426	-0.01969	0.64189	0.00395	1	0.03780	-0.02165	0.62473	0.00411	1	1.56055	0.67569	0	
134761	904.53754	9396375051185	0.81542	0.34792	904.14240	0.39514	2831	1	0.82985	0.32954	1	0.84062	0.34746	1	0.83524	0.33850	1	0.40506	0.59034	16.68109	0.96167	1	0.66168	0.60326	16.43263	0.96821	1	-0.02426	-0.01969	0.64189	0.00402	1	0.03866	-0.02211	0.63821	0.00408	1	1.56055	0.67569	0	
134762	904.54419	9396375118039	0.81546	0.34848	904.14240	0.40179	2831	1	0.83705	0.33594	1	0.78324	0.35640	1	0.81014	0.34617	1	0.40511	0.59045	16.37090	0.96821	1	0.66172	0.60326	16.35376	0.97475	1	-0.02426	-0.01969	0.64189	0.00403	1	0.03866	-0.02211	0.63821	0.00411	1	1.56055	0.67569	0	
134763	904.55090	9396375185206	0.81524	0.34948	904.14240	0.40851	2831	1	0.83888	0.32953	1	0.74774	0.40176	1	0.79331	0.36564	1	0.40518	0.59043	16.45745	0.97475	1	0.66163	0.60351	16.43464	0.98128	1	-0.02426	-0.01969	0.64189	0.00405	1	0.03866	-0.02211	0.63821	0.00405	1	1.56055	0.67569	0	
134764	904.55725	9396375248736	0.81507	0.35017	904.14240	0.41486	2831	1	0.84097	0.31382	1	0.75056	0.38753	1	0.79577	0.35067	1	0.40508	0.59038	16.85122	0.98850	1	0.66154	0.60356	16.69150	0.99504	1	-0.02509	-0.02041	0.66528	0.00403	1	0.03866	-0.02211	0.63821	0.00404	1	1.56055	0.67569	0	
134765	904.56384	9396375314712	0.81471	0.35039	904.14240	0.42145	2831	1	0.81638	0.30570	1	0.74488	0.39789	1	0.78063	0.35180	1	0.40520	0.59042	16.63877	1.00226	1	0.66184	0.60303	16.56390	1.00226	1	-0.02509	-0.02041	0.66528	0.00403	1	0.03866	-0.02211	0.63821	0.00399	1	1.56055	0.67569	0	
134766	904.57086	9396375384358	0.81455	0.35007	904.14240	0.42847	2831	1	0.81996	0.30070	1	0.78568	0.29982	1	0.80282	0.30026	1	0.40528	0.59050	16.35295	1.00947	1	0.66198	0.60287	16.47728	1.00947	1	-0.02509	-0.02041	0.66528	0.00405	1	0.03866	-0.02211	0.63821	0.00409	1	1.56055	0.67569	0	
134767	904.57764	9396375452090	0.81443	0.34950	904.14240	0.43524	2831	1	0.82090	0.29255	1	0.78727	0.29178	1	0.80409	0.29216	1	0.40526	0.59042	16.20797	1.01669	1	0.66194	0.60286	16.48214	1.01669	1	-0.02504	-0.02042	0.66395	0.00407	1	0.03866	-0.02216	0.63821	0.00408	1	1.56055	0.67569	0	
134768	904.58453	9396375521035	0.81437	0.34847	904.14240	0.44214	2831	1	0.82080	0.29455	1	0.80906	0.31357	1	0.81493	0.30406	1	0.40526	0.59042	16.20797	1.01669	1	0.66198	0.60320	16.08225	1.01669	1	-0.02504	-0.02042	0.66395	0.00407	1	0.03866	-0.02216	0.63821	0.00392	1	1.56055	0.67569	0	
134769	904.59070	9396375583196	0.81479	0.34707	904.14240	0.44830	2831	1	0.82395	0.30214	1	0.81296	0.33338	1	0.81846	0.31776	1	0.40527	0.59051	16.43934	1.01669	1	0.66207	0.60341	15.89551	1.01669	1	-0.02504	-0.02042	0.66395	0.00404	1	0.03866	-0.02216	0.63821	0.00389	1	1.56055	0.67569	0	
134770	904.59778	9396375654039	0.81522	0.34560	904.14240	0.45538	2831	1	0.82395	0.30214	1	0.81296	0.33338	1	0.81846	0.31776	1	0.40527	0.59054	16.46139	1.01669	1	0.66197	0.60339	15.93657	1.01669	1	-0.02504	-0.02042	0.66395	0.00403	1	0.03866	-0.02216	0.63821	0.00390	1	1.56055	0.67569	0	
134771	904.60461	9396375722306	0.81526	0.34506	904.14240	0.46222	2831	1	0.82505	0.31806	1	0.81272	0.33006	1	0.81888	0.32406	1	0.40537	0.59057	16.44663	1.01669	1	0.66220	0.60321	15.82885	1.01669	1	-0.02504	-0.02042	0.66395	0.00404	1	0.03866	-0.02216	0.63821	0.00415	1	1.56055	0.67569	0	
134772	904.61090	9396375784884	0.81540	0.34487	904.14240	0.46851	2831	1	0.83088	0.30777	1	0.81587	0.34234	1	0.82337	0.32506	1	0.40537	0.59056	16.40701	1.01669	1	0.66205	0.60344	16.01061	1.01669	1	-0.02504	-0.02042	0.66395	0.00405	1	0.03866	-0.02216	0.63821	0.00391	1	1.56055	0.67569	0	
134773	904.61755	9396375851298	0.81553	0.34475	904.14240	0.47516	2831	1	0.83088	0.30777	1	0.81587	0.34234	1	0.82337	0.32506	1	0.40530	0.59054	16.58107	1.01669	1	0.66205	0.60344	16.01061	1.01669	1	-0.02504	-0.02042	0.66395	0.00404	1	0.03914	-0.02238	0.64442	0.00391	1	1.56055	0.67569	0	
134774	904.62457	9396375921894	0.81565	0.34464	904.14240	0.48218	2831	1	0.83268	0.31245	1	0.81427	0.34557	1	0.82347	0.32901	1	0.40536	0.59069	16.65099	1.01669	1	0.66191	0.60396	15.78303	1.01669	1	-0.02504	-0.02042	0.66395	0.00401	1	0.03914	-0.02238	0.64442	0.00420	1	1.56055	0.67569	0	
134775	904.63129	9396375989153	0.81573	0.34360	904.14240	0.48889	2831	1	0.82904	0.30224	1	0.82032	0.32737	1	0.82468	0.31481	1	0.40537	0.59061	16.46957	1.01669	1	0.66183	0.60382	15.71678	1.01669	1	-0.02504	-0.02042	0.66395	0.00403	1	0.03914	-0.02238	0.64442	0.00417	1	1.56055	0.67569	0	
134776	904.63800	9396376055738	0.81582	0.34248	904.14240	0.49561	2831	1	0.82904	0.30224	1	0.82032	0.32737	1	0.82468	0.31481	1	0.40537	0.59061	16.46957	1.01669	1	0.66175	0.60373	15.71522	1.01669	1	-0.02504	-0.02042	0.66395	0.00404	1	0.03914	-0.02238	0.64442	0.00416	1	1.56055	0.67569	0	
134777	904.64465	9396376122642	0.81913	0.31559	904.14240	0.49561	2831	0	0.83674	0.30782	1	0.82785	0.33674	1	0.83230	0.32228	1	0.40527	0.59058	16.53935	1.01669	1	0.66201	0.60392	15.90411	1.01669	1	-0.02504	-0.02042	0.66395	0.00394	1	0.03914	-0.02238	0.64442	0.00417	1	1.56055	0.67569	0	
134778	904.65137	9396376189774	0.81733	0.31815	904.14240	0.49561	2831	0	0.80833	0.29752	1	0.82274	0.34391	1	0.81553	0.32071	1	0.40539	0.59053	16.66051	1.01669	1	0.66211	0.60400	16.00943	1.01669	1	-0.02504	-0.02042	0.66395	0.00395	1	0.03914	-0.02238	0.64442	0.00414	1	1.56055	0.67569	0	
134779	904.65808	9396376256948	0.81628	0.32164	904.14240	0.49561	2831	0	0.80744	0.30563	1	0.82091	0.35160	1	0.81418	0.32861	1	0.40531	0.59047	16.57278	1.00947	1	0.66213	0.60410	15.95182	1.00947	1	-0.02394	-0.01968	0.63847	0.00394	1	0.03914	-0.02238	0.64442	0.00418	1	1.56055	0.67569	0	
134780	904.66473	9396376323072	0.81797	0.32211	904.64465	0.02008	2832	1	0.81184	0.30177	1	0.83427	0.34530	1	0.82306	0.32354	1	0.40520	0.59064	16.81081	1.00226	1	0.66224	0.60384	15.92339	1.00226	1	-0.02394	-0.01968	0.63847	0.00396	1	0.03914	-0.02238	0.64442	0.00412	1	1.56055	0.67569	0	
134781	904.67151	9396376390857	0.81078	0.33304	904.64465	0.02686	2832	1	0.80762	0.30580	1	0.75636	0.44771	1	0.78199	0.37676	1	0.40519	0.59065	16.80930	0.99504	1	0.66220	0.60393	15.94945	0.99504	1	-0.02394	-0.01968	0.63847	0.00397	1	0.03914	-0.02238	0.64442	0.00407	1	1.56055	0.67569	0	
134782	904.67822	9396376458367	0.80566	0.34213	904.64465	0.03357	2832	1	0.80671	0.31402	1	0.75342	0.46109	1	0.78006	0.38755	1	0.40522	0.59062	16.77659	0.98782	1	0.66243	0.60378	16.04038	0.98128	1	-0.02398	-0.01967	0.63965	0.00402	1	0.03772	-0.02154	0.62040	0.00417	1	1.56055	0.67569	0	
134783	904.68488	9396376524745	0.80597	0.34528	904.64465	0.04022	2832	1	0.81618	0.33018	1	0.79948	0.39823	1	0.80783	0.36420	1	0.40553	0.59050	16.61110	0.98128	1	0.66242	0.60379	16.10037	0.97475	1	-0.02398	-0.01967	0.63965	0.00389	1	0.03772	-0.02154	0.62040	0.00414	1	1.56055	0.67569	0	
134784	904.69153	9396376591434	0.80628	0.34671	904.64465	0.04688	2832	1	0.81894	0.32796	1	0.79799	0.38550	1	0.80847	0.35673	1	0.40552	0.59049	16.62130	0.97475	1	0.66235	0.60384	15.99689	0.96821	1	-0.02398	-0.01967	0.63965	0.00389	1	0.03772	-0.02154	0.62040	0.00413	1	1.56055	0.67569	0	
134785	904.69836	9396376659636	0.80638	0.34863	904.64465	0.05371	2832	1	0.81803	0.33541	1	0.79636	0.39251	1	0.80720	0.36396	1	0.40552	0.59049	16.62130	0.96821	1	0.66240	0.60381	16.26825	0.96167	1	-0.02394	-0.01958	0.63847	0.00388	1	0.03772	-0.02154	0.62040	0.00417	1	1.56055	0.67569	0	
134786	904.70514	9396376727499	0.80240	0.35519	904.64465	0.06049	2832	1	0.82038	0.35429	1	0.71272	0.47421	1	0.76655	0.41425	1	0.40552	0.59049	16.62130	0.96167	1	0.66236	0.60377	16.58970	0.96167	1	-0.02394	-0.01958	0.63847	0.00389	1	0.03772	-0.02154	0.62040	0.00407	1	1.56055	0.67569	0	
