CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1058004	7094.51172	9458274795038	0.82450	0.35264	7094.42480	0.08691	11723	1	0.80752	0.37450	1	0.84185	0.35029	1	0.82469	0.36240	1	0.51760	0.49733	19.23638	0.95698	1	0.78920	0.49397	17.26518	0.95698	1	0.00306	-0.00146	0.62850	0.00410	1	0.06545	-0.00091	0.60368	0.00366	1	0.12109	0.54028	0	
1058005	7094.51855	9458274862041	0.82596	0.35250	7094.42480	0.09375	11723	1	0.84298	0.35493	1	0.84969	0.34615	1	0.84634	0.35054	1	0.51760	0.49728	18.87593	0.96319	1	0.78916	0.49398	17.06080	0.96319	1	0.00306	-0.00146	0.62850	0.00397	1	0.06545	-0.00091	0.60368	0.00359	1	0.12109	0.54028	0	
1058006	7094.52539	9458274928705	0.82664	0.35225	7094.42480	0.10059	11723	1	0.82046	0.35102	1	0.85322	0.34599	1	0.83684	0.34851	1	0.51755	0.49748	18.45177	0.96940	1	0.78917	0.49411	16.87370	0.96940	1	0.00306	-0.00146	0.62850	0.00403	1	0.06545	-0.00091	0.60368	0.00357	1	0.12109	0.54028	0	
1058007	7094.53174	9458274993942	0.82728	0.35180	7094.42480	0.10693	11723	1	0.82160	0.34407	1	0.85338	0.34538	1	0.83749	0.34473	1	0.51737	0.49754	18.20452	0.97562	1	0.78920	0.49410	16.81556	0.96993	1	0.00306	-0.00156	0.62850	0.00403	1	0.06409	-0.00093	0.59074	0.00356	1	0.12109	0.54028	0	
1058008	7094.53857	9458275063167	0.82866	0.35199	7094.42480	0.11377	11723	1	0.85180	0.36484	1	0.85265	0.34534	1	0.85222	0.35509	1	0.51729	0.49759	18.04349	0.96993	1	0.78928	0.49414	16.94733	0.96423	1	0.00306	-0.00156	0.62850	0.00430	1	0.06409	-0.00093	0.59074	0.00353	1	0.12109	0.54028	0	
1058009	7094.54541	9458275129993	0.82927	0.35297	7094.42480	0.12061	11723	1	0.84709	0.36746	1	0.83319	0.37390	1	0.84014	0.37068	1	0.51712	0.49787	18.34021	0.96423	1	0.78928	0.49410	16.89941	0.95854	1	0.00306	-0.00156	0.62850	0.00416	1	0.06409	-0.00093	0.59074	0.00355	1	0.12109	0.54028	0	
1058010	7094.55176	9458275195964	0.82974	0.35418	7094.42480	0.12695	11723	1	0.84590	0.37377	1	0.83142	0.38053	1	0.83866	0.37715	1	0.51712	0.49787	18.34021	0.95854	1	0.78932	0.49429	16.67424	0.95285	1	0.00306	-0.00165	0.62850	0.00416	1	0.06409	-0.00097	0.59074	0.00354	1	0.12109	0.54028	0	
1058011	7094.55859	9458275263878	0.83048	0.35613	7094.42480	0.13379	11723	1	0.85269	0.39775	1	0.83808	0.39236	1	0.84539	0.39506	1	0.51736	0.49777	17.72180	0.95285	1	0.78939	0.49437	16.68217	0.95285	1	0.00306	-0.00165	0.62850	0.00423	1	0.06409	-0.00097	0.59074	0.00345	1	0.12109	0.54028	0	
1058012	7094.56543	9458275331948	0.83112	0.35640	7094.42480	0.14062	11723	1	0.83711	0.36434	1	0.85183	0.36001	1	0.84447	0.36218	1	0.51731	0.49796	18.22409	0.95285	1	0.78931	0.49455	16.33306	0.95285	1	0.00306	-0.00165	0.62850	0.00417	1	0.06409	-0.00097	0.59074	0.00347	1	0.12109	0.54028	0	
1058013	7094.57227	9458275398161	0.83174	0.35651	7094.42480	0.14746	11723	1	0.83711	0.36434	1	0.85369	0.35327	1	0.84540	0.35881	1	0.51719	0.49818	18.16476	0.95285	1	0.78914	0.49441	16.28762	0.95854	1	0.00306	-0.00165	0.62850	0.00407	1	0.06635	-0.00106	0.61196	0.00342	1	0.12109	0.54028	0	
1058014	7094.57910	9458275465098	0.83108	0.35529	7094.42480	0.15430	11723	1	0.80556	0.31303	1	0.82636	0.34160	1	0.81596	0.32732	1	0.51719	0.49801	17.75681	0.95854	1	0.78893	0.49448	15.83018	0.96423	1	0.00306	-0.00165	0.62850	0.00408	1	0.06635	-0.00106	0.61196	0.00343	1	0.12109	0.54028	0	
1058015	7094.58545	9458275532098	0.83093	0.35433	7094.42480	0.16064	11723	1	0.81836	0.31004	1	0.83617	0.35272	1	0.82726	0.33138	1	0.51719	0.49798	17.84824	0.96423	1	0.78893	0.49459	15.76313	0.96993	1	0.00306	-0.00165	0.62850	0.00402	1	0.06635	-0.00106	0.61196	0.00342	1	0.12109	0.54028	0	
1058016	7094.59229	9458275598520	0.83075	0.35360	7094.42480	0.16748	11723	1	0.81826	0.31065	1	0.83426	0.36001	1	0.82626	0.33533	1	0.51721	0.49811	17.79636	0.96371	1	0.78897	0.49467	15.86891	0.96371	1	0.00301	-0.00160	0.60920	0.00403	1	0.06409	-0.00106	0.59074	0.00338	1	0.12109	0.54028	0	
1058017	7094.59912	9458275665627	0.83031	0.35350	7094.42480	0.17432	11723	1	0.80072	0.32126	1	0.83704	0.38053	1	0.81888	0.35089	1	0.51731	0.49843	17.40081	0.95750	1	0.78908	0.49473	15.92106	0.95181	1	0.00301	-0.00160	0.60920	0.00396	1	0.06409	-0.00106	0.59074	0.00336	1	0.12109	0.54028	0	
1058018	7094.60547	9458275732891	0.82954	0.35477	7094.42480	0.18066	11723	1	0.80593	0.36081	1	0.81150	0.41698	1	0.80872	0.38889	1	0.51729	0.49840	17.53175	0.94559	1	0.78906	0.49479	16.02126	0.93990	1	0.00301	-0.00160	0.60920	0.00392	1	0.06409	-0.00106	0.59074	0.00338	1	0.12109	0.54028	0	
1058019	7094.61230	9458275799969	0.82875	0.35630	7094.42480	0.18750	11723	1	0.80382	0.37433	1	0.80959	0.42408	1	0.80671	0.39920	1	0.51734	0.49844	17.50562	0.93369	1	0.78911	0.49492	15.87682	0.93369	1	0.00301	-0.00160	0.60920	0.00397	1	0.06564	-0.00113	0.60467	0.00339	1	0.12109	0.54028	0	
1058020	7094.61914	9458275866617	0.82828	0.35798	7094.42480	0.19434	11723	1	0.80481	0.37806	1	0.82424	0.43556	1	0.81453	0.40681	1	0.51727	0.49837	17.65588	0.93369	1	0.78919	0.49511	15.56346	0.93938	1	0.00301	-0.00160	0.60920	0.00396	1	0.06564	-0.00113	0.60467	0.00331	1	0.12109	0.54028	0	
1058021	7094.62598	9458275934120	0.82755	0.35921	7094.42480	0.20117	11723	1	0.80557	0.37589	1	0.80569	0.41633	1	0.80563	0.39611	1	0.51740	0.49812	17.77224	0.93938	1	0.78930	0.49514	15.57079	0.94507	1	0.00301	-0.00160	0.60920	0.00382	1	0.06564	-0.00113	0.60467	0.00343	1	0.12109	0.54028	0	
1058022	7094.63232	9458276001134	0.82690	0.36016	7094.42480	0.20752	11723	1	0.80659	0.36947	1	0.80739	0.40986	1	0.80699	0.38967	1	0.51747	0.49822	17.58288	0.94507	1	0.78930	0.49524	15.56415	0.95076	1	0.00301	-0.00164	0.60920	0.00382	1	0.06641	-0.00119	0.61083	0.00330	1	0.12109	0.54028	0	
1058023	7094.63916	9458276067440	0.82637	0.35993	7094.42480	0.21436	11723	1	0.81327	0.36615	1	0.80527	0.33871	1	0.80927	0.35243	1	0.51762	0.49835	17.09842	0.95076	1	0.78936	0.49535	15.47765	0.95076	1	0.00301	-0.00164	0.60920	0.00382	1	0.06641	-0.00119	0.61083	0.00327	1	0.12109	0.54028	0	
1058024	7094.64551	9458276130204	0.82597	0.35966	7094.42480	0.22070	11723	1	0.81903	0.36038	1	0.80672	0.34140	1	0.81288	0.35089	1	0.51763	0.49836	17.18477	0.95076	1	0.78936	0.49535	15.47765	0.95076	1	0.00301	-0.00164	0.60920	0.00380	1	0.06641	-0.00119	0.61083	0.00327	1	0.12109	0.54028	0	
1058025	7094.65234	9458276198949	0.82564	0.35921	7094.42480	0.22754	11723	1	0.82019	0.35335	1	0.80851	0.33390	1	0.81435	0.34362	1	0.51762	0.49834	17.25610	0.95698	1	0.78940	0.49541	15.47376	0.95698	1	0.00310	-0.00166	0.61647	0.00378	1	0.06641	-0.00128	0.61083	0.00327	1	0.12109	0.54028	0	
1058026	7094.65918	9458276269910	0.82556	0.35877	7094.42480	0.23438	11723	1	0.82267	0.35031	1	0.82274	0.33659	1	0.82271	0.34345	1	0.51763	0.49844	17.22745	0.96319	1	0.78952	0.49545	15.47426	0.96319	1	0.00310	-0.00166	0.61647	0.00381	1	0.06641	-0.00128	0.61083	0.00322	1	0.12109	0.54028	0	
1058027	7094.66602	9458276336228	0.82562	0.35819	7094.42480	0.24121	11723	1	0.83175	0.34916	1	0.82379	0.32578	1	0.82777	0.33747	1	0.51748	0.49877	17.02532	0.96940	1	0.78952	0.49546	15.48157	0.96940	1	0.00310	-0.00166	0.61647	0.00395	1	0.06641	-0.00128	0.61083	0.00322	1	0.12109	0.54028	0	
1058028	7094.67285	9458276403336	0.82571	0.35746	7094.42480	0.24805	11723	1	0.83294	0.34219	1	0.82562	0.31832	1	0.82928	0.33026	1	0.51751	0.49879	16.93054	0.97562	1	0.78952	0.49556	15.51239	0.97562	1	0.00318	-0.00166	0.61519	0.00396	1	0.06641	-0.00128	0.61083	0.00319	1	0.12109	0.54028	0	
1058029	7094.67969	9458276470651	0.82586	0.35691	7094.42480	0.25488	11723	1	0.83685	0.33984	1	0.82606	0.33260	1	0.83146	0.33622	1	0.51745	0.49887	16.89442	0.97562	1	0.78955	0.49556	15.36728	0.97562	1	0.00318	-0.00166	0.61519	0.00395	1	0.06641	-0.00128	0.61083	0.00321	1	0.12109	0.54028	0	
1058030	7094.68604	9458276536828	0.82601	0.35650	7094.42480	0.26123	11723	1	0.83335	0.34339	1	0.83020	0.33734	1	0.83178	0.34037	1	0.51743	0.49893	16.91514	0.97562	1	0.78956	0.49567	15.20408	0.97562	1	0.00318	-0.00166	0.61519	0.00399	1	0.06641	-0.00128	0.61083	0.00321	1	0.12109	0.54028	0	
1058031	7094.69287	9458276602329	0.82615	0.35611	7094.42480	0.26807	11723	1	0.83335	0.34339	1	0.83020	0.33734	1	0.83178	0.34037	1	0.51752	0.49887	16.84209	0.97562	1	0.78959	0.49558	15.21830	0.97562	1	0.00318	-0.00166	0.61519	0.00400	1	0.06641	-0.00128	0.61083	0.00319	1	0.12109	0.54028	0	
1058032	7094.69922	9458276670499	0.82620	0.35555	7094.42480	0.27441	11723	1	0.83278	0.34143	1	0.82380	0.32397	1	0.82829	0.33270	1	0.51817	0.49753	16.53352	0.97562	1	0.78957	0.49552	15.26264	0.97562	1	0.00318	-0.00166	0.61519	0.00323	1	0.06641	-0.00128	0.61083	0.00321	1	0.12109	0.54028	0	
1058033	7094.70605	9458276737470	0.82633	0.35508	7094.42480	0.28125	11723	1	0.83166	0.34496	1	0.83194	0.32594	1	0.83180	0.33545	1	0.51758	0.49875	16.61475	0.97562	1	0.78959	0.49555	15.31745	0.97562	1	0.00318	-0.00166	0.61519	0.00409	1	0.06641	-0.00128	0.61083	0.00319	1	0.12109	0.54028	0	
1058034	7094.71289	9458276804114	0.82646	0.35463	7094.42480	0.28809	11723	1	0.83166	0.34496	1	0.83194	0.32594	1	0.83180	0.33545	1	0.51737	0.49888	16.78531	0.97562	1	0.78953	0.49553	15.23516	0.97562	1	0.00310	-0.00166	0.61647	0.00396	1	0.06568	-0.00122	0.60416	0.00320	1	0.12109	0.54028	0	
1058035	7094.71973	9458276871161	0.82631	0.35407	7094.42480	0.29492	11723	1	0.82233	0.34267	1	0.81785	0.31593	1	0.82009	0.32930	1	0.51801	0.49759	16.62617	0.97562	1	0.78952	0.49535	15.47062	0.97562	1	0.00310	-0.00166	0.61647	0.00322	1	0.06568	-0.00122	0.60416	0.00321	1	0.12109	0.54028	0	
1058036	7094.72607	9458276938393	0.82620	0.35346	7094.42480	0.30127	11723	1	0.82057	0.34123	1	0.82135	0.31046	1	0.82096	0.32584	1	0.51798	0.49753	16.67204	0.97562	1	0.78952	0.49559	15.19475	0.97562	1	0.00310	-0.00166	0.61647	0.00319	1	0.06568	-0.00122	0.60416	0.00318	1	0.12109	0.54028	0	
1058037	7094.73291	9458277005421	0.82606	0.35302	7094.42480	0.30811	11723	1	0.81943	0.34820	1	0.81955	0.31796	1	0.81949	0.33308	1	0.51802	0.49747	16.41544	0.96940	1	0.78950	0.49550	15.25217	0.96940	1	0.00301	-0.00164	0.60920	0.00321	1	0.06568	-0.00122	0.60416	0.00318	1	0.12109	0.54028	0	
1058038	7094.73975	9458277072114	0.82584	0.35322	7094.42480	0.31494	11723	1	0.81926	0.35513	1	0.81218	0.36958	1	0.81572	0.36235	1	0.51780	0.49747	16.31416	0.96319	1	0.78940	0.49538	15.21405	0.96319	1	0.00301	-0.00164	0.60920	0.00323	1	0.06568	-0.00122	0.60416	0.00316	1	0.12109	0.54028	0	
1058039	7094.74658	9458277139527	0.82717	0.35368	7094.42480	0.32178	11723	1	0.80535	0.35842	1	0.80922	0.37506	1	0.80729	0.36674	1	0.51782	0.49746	16.30899	0.95698	1	0.78935	0.49523	14.99765	0.95698	1	0.00301	-0.00164	0.60920	0.00322	1	0.06568	-0.00122	0.60416	0.00316	1	0.12109	0.54028	0	
1058040	7094.75293	9458277206094	0.82726	0.35454	7094.42480	0.32812	11723	1	0.80535	0.35842	1	0.80922	0.37506	1	0.80729	0.36674	1	0.51780	0.49743	16.34899	0.95698	1	0.78933	0.49519	14.93652	0.95698	1	0.00300	-0.00166	0.61463	0.00322	1	0.06568	-0.00113	0.60416	0.00318	1	0.12109	0.54028	0	
1058041	7094.75977	9458277273272	0.82690	0.35513	7094.42480	0.33496	11723	1	0.82124	0.33279	1	0.82533	0.40004	1	0.82328	0.36641	1	0.51770	0.49731	16.29983	0.96319	1	0.78932	0.49523	14.84594	0.96319	1	0.00300	-0.00166	0.61463	0.00316	1	0.06568	-0.00113	0.60416	0.00322	1	0.12109	0.54028	0	
1058042	7094.76660	9458277339794	0.82699	0.35623	7094.42480	0.34180	11723	1	0.84787	0.31819	1	0.82756	0.39632	1	0.83772	0.35726	1	0.51768	0.49735	16.42656	0.96940	1	0.78929	0.49516	14.90266	0.96940	1	0.00300	-0.00166	0.61463	0.00316	1	0.06568	-0.00113	0.60416	0.00326	1	0.12109	0.54028	0	
1058043	7094.77295	9458277407704	0.82718	0.35687	7094.42480	0.34814	11723	1	0.84913	0.31102	1	0.82946	0.38931	1	0.83929	0.35017	1	0.51764	0.49719	16.01511	0.97562	1	0.78914	0.49496	15.05025	0.97562	1	0.00306	-0.00165	0.62850	0.00323	1	0.06564	-0.00113	0.60467	0.00313	1	0.12109	0.54028	0	
1058044	7094.77979	9458277474831	0.82705	0.35660	7094.42480	0.35498	11723	1	0.84045	0.30207	1	0.81534	0.35225	1	0.82790	0.32716	1	0.51755	0.49701	16.25506	0.97562	1	0.78901	0.49481	14.83214	0.97562	1	0.00306	-0.00165	0.62850	0.00320	1	0.06564	-0.00113	0.60467	0.00320	1	0.12109	0.54028	0	
1058045	7094.78662	9458277540455	0.82727	0.35589	7094.42480	0.36182	11723	1	0.84312	0.30045	1	0.85024	0.35669	1	0.84668	0.32857	1	0.51748	0.49697	16.27237	0.97562	1	0.78909	0.49475	15.07790	0.97562	1	0.00306	-0.00165	0.62850	0.00315	1	0.06564	-0.00113	0.60467	0.00316	1	0.12109	0.54028	0	
1058046	7094.79297	9458277607776	0.82760	0.35470	7094.42480	0.36816	11723	1	0.84447	0.29240	1	0.85242	0.34868	1	0.84845	0.32054	1	0.51741	0.49694	16.12185	0.98252	1	0.78897	0.49463	15.13989	0.98252	1	0.00303	-0.00161	0.63078	0.00313	1	0.06545	-0.00109	0.60368	0.00311	1	0.12109	0.54028	0	
1058047	7094.79980	9458277675426	0.82742	0.35415	7094.42480	0.37500	11723	1	0.83522	0.34911	1	0.81653	0.35136	1	0.82588	0.35024	1	0.51722	0.49670	16.07073	0.98943	1	0.78875	0.49428	14.70256	0.98943	1	0.00303	-0.00161	0.63078	0.00321	1	0.06545	-0.00109	0.60368	0.00319	1	0.12109	0.54028	0	
1058048	7094.80664	9458277742695	0.82738	0.35298	7094.42480	0.38184	11723	1	0.82971	0.30755	1	0.83964	0.33862	1	0.83467	0.32309	1	0.51719	0.49668	16.14651	0.99633	1	0.78882	0.49428	14.61626	0.99633	1	0.00303	-0.00161	0.63078	0.00317	1	0.06545	-0.00109	0.60368	0.00318	1	0.12109	0.54028	0	
1058049	7094.81348	9458277808915	0.82737	0.35165	7094.42480	0.38867	11723	1	0.83096	0.29973	1	0.84170	0.33065	1	0.83633	0.31519	1	0.51732	0.49660	16.45973	1.00323	1	0.78872	0.49409	14.75957	1.00323	1	0.00303	-0.00156	0.63078	0.00315	1	0.06635	-0.00106	0.61196	0.00313	1	0.12109	0.54028	0	
1058050	7094.81982	9458277876013	0.82727	0.35034	7094.42480	0.39502	11723	1	0.82624	0.29361	1	0.83188	0.29554	1	0.82906	0.29457	1	0.51722	0.49654	16.14376	1.00323	1	0.78887	0.49422	14.89235	1.00323	1	0.00303	-0.00156	0.63078	0.00313	1	0.06635	-0.00106	0.61196	0.00309	1	0.12109	0.54028	0	
1058051	7094.82666	9458277943095	0.82733	0.34865	7094.42480	0.40186	11723	1	0.81940	0.27759	1	0.83271	0.29971	1	0.82606	0.28865	1	0.51721	0.49652	16.19012	1.00323	1	0.78874	0.49420	14.67539	1.00323	1	0.00303	-0.00156	0.63078	0.00313	1	0.06635	-0.00106	0.61196	0.00311	1	0.12109	0.54028	0	
1058052	7094.83301	9458278006227	0.82730	0.34744	7094.42480	0.40820	11723	1	0.81716	0.29274	1	0.82891	0.31526	1	0.82304	0.30400	1	0.51717	0.49639	16.00058	0.99012	1	0.78867	0.49406	14.42363	0.99012	1	0.00286	-0.00147	0.61438	0.00316	1	0.06635	-0.00096	0.61196	0.00313	1	0.12109	0.54028	0	
1058053	7094.83984	9458278074866	0.82654	0.34685	7094.42480	0.41504	11723	1	0.80071	0.30732	1	0.81897	0.33730	1	0.80984	0.32231	1	0.51700	0.49615	16.13386	0.97700	1	0.78860	0.49383	14.62125	0.97700	1	0.00286	-0.00147	0.61438	0.00312	1	0.06635	-0.00096	0.61196	0.00312	1	0.12109	0.54028	0	
1058054	7094.84668	9458278141375	0.82899	0.32131	7094.42480	0.41504	11723	0	0.79318	0.31223	1	0.80824	0.35027	1	0.80071	0.33125	1	0.51698	0.49613	16.10169	0.96388	1	0.78849	0.49379	14.54327	0.96388	1	0.00286	-0.00147	0.61438	0.00314	1	0.06635	-0.00096	0.61196	0.00308	1	0.12109	0.54028	0	
1058055	7094.85352	9458278208698	0.81296	0.33566	7094.42480	0.41504	11723	0	0.79108	0.32751	1	0.80279	0.37252	1	0.79693	0.35001	1	0.51690	0.49599	16.10154	0.95076	1	0.78847	0.49367	14.62270	0.94507	1	0.00280	-0.00140	0.60305	0.00315	1	0.06285	-0.00083	0.58011	0.00307	1	0.12109	0.54028	0	
1058056	7094.85986	9458278276062	0.81564	0.34912	7094.42480	0.41504	11723	0	0.83676	0.34129	1	0.80524	0.41079	1	0.82100	0.37604	1	0.51667	0.49600	16.10688	0.94507	1	0.78819	0.49347	14.65469	0.93938	1	0.00280	-0.00140	0.60305	0.00314	1	0.06285	-0.00083	0.58011	0.00309	1	0.12109	0.54028	0	
1058057	7094.86670	9458278342585	0.81791	0.35561	7094.84668	0.02002	11724	1	0.82476	0.33582	1	0.82469	0.41437	1	0.82472	0.37509	1	0.51661	0.49592	16.09294	0.93938	1	0.78816	0.49345	14.66544	0.93369	1	0.00280	-0.00140	0.60305	0.00312	1	0.06285	-0.00083	0.58011	0.00307	1	0.12109	0.54028	0	
1058058	7094.87354	9458278412628	0.81983	0.35713	7094.84668	0.02686	11724	1	0.82618	0.32712	1	0.82883	0.39925	1	0.82751	0.36319	1	0.51662	0.49592	16.08564	0.94681	1	0.78791	0.49322	14.56083	0.94681	1	0.00287	-0.00143	0.63753	0.00313	1	0.06400	-0.00084	0.59203	0.00312	1	0.12109	0.54028	0	
1058059	7094.87988	9458278476586	0.81891	0.35583	7094.84668	0.03320	11724	1	0.81695	0.34873	1	0.81166	0.34989	1	0.81430	0.34931	1	0.51638	0.49593	16.13912	0.95992	1	0.78797	0.49327	14.55133	0.96561	1	0.00287	-0.00143	0.63753	0.00315	1	0.06400	-0.00084	0.59203	0.00314	1	0.12109	0.54028	0	
1058060	7094.88672	9458278541320	0.81825	0.35034	7094.84668	0.04004	11724	1	0.80985	0.31404	1	0.81880	0.32085	1	0.81432	0.31744	1	0.51633	0.49587	16.00997	0.97873	1	0.78797	0.49327	14.55798	0.98442	1	0.00287	-0.00143	0.63753	0.00315	1	0.06400	-0.00084	0.59203	0.00313	1	0.12109	0.54028	0	
1058061	7094.89355	9458278611752	0.81792	0.34540	7094.84668	0.04688	11724	1	0.81082	0.30752	1	0.82042	0.31409	1	0.81562	0.31080	1	0.51619	0.49572	16.26571	0.98442	1	0.78775	0.49316	14.61684	0.99012	1	0.00263	-0.00136	0.60375	0.00309	1	0.06400	-0.00075	0.59203	0.00306	1	0.12109	0.54028	0	
1058062	7094.90039	9458278679136	0.81630	0.34490	7094.84668	0.05371	11724	1	0.80424	0.31696	1	0.80240	0.36484	1	0.80332	0.34090	1	0.51610	0.49586	15.94040	0.97700	1	0.78767	0.49303	14.79196	0.97700	1	0.00263	-0.00136	0.60375	0.00308	1	0.06400	-0.00075	0.59203	0.00309	1	0.12109	0.54028	0	
1058063	7094.90723	9458278747003	0.81747	0.34853	7094.84668	0.06055	11724	1	0.82752	0.38438	1	0.82843	0.37792	1	0.82798	0.38115	1	0.51612	0.49585	15.91986	0.96388	1	0.78757	0.49304	14.48828	0.96388	1	0.00263	-0.00136	0.60375	0.00308	1	0.06400	-0.00075	0.59203	0.00307	1	0.12109	0.54028	0	
1058064	7094.91357	9458278813020	0.81813	0.35283	7094.84668	0.06689	11724	1	0.82497	0.39867	1	0.82439	0.39305	1	0.82468	0.39586	1	0.51607	0.49580	15.89649	0.95076	1	0.78748	0.49299	14.62380	0.95076	1	0.00263	-0.00136	0.60375	0.00309	1	0.06527	-0.00073	0.60459	0.00302	1	0.12109	0.54028	0	
1058065	7094.91992	9458278874588	0.81858	0.35591	7094.84668	0.07324	11724	1	0.81826	0.39778	1	0.82898	0.38191	1	0.82362	0.38984	1	0.51596	0.49579	15.91004	0.95076	1	0.78743	0.49299	14.47991	0.95076	1	0.00263	-0.00136	0.60375	0.00309	1	0.06527	-0.00073	0.60459	0.00307	1	0.12109	0.54028	0	
1058066	7094.92725	9458278948864	0.81881	0.35738	7094.84668	0.08057	11724	1	0.81482	0.36238	1	0.82827	0.38762	1	0.82154	0.37500	1	0.51597	0.49582	15.93454	0.95076	1	0.78739	0.49298	14.60665	0.95076	1	0.00263	-0.00136	0.60375	0.00310	1	0.06527	-0.00073	0.60459	0.00308	1	0.12109	0.54028	0	
1058067	7094.93408	9458279014857	0.81924	0.35757	7094.84668	0.08740	11724	1	0.81721	0.34758	1	0.83234	0.37241	1	0.82478	0.36000	1	0.51597	0.49582	15.93454	0.96388	1	0.78738	0.49293	14.42194	0.96388	1	0.00274	-0.00152	0.65235	0.00310	1	0.06604	-0.00078	0.61251	0.00307	1	0.12109	0.54028	0	
1058068	7094.94043	9458279081976	0.82037	0.35619	7094.84668	0.09375	11724	1	0.83961	0.32833	1	0.83276	0.34545	1	0.83618	0.33689	1	0.51590	0.49582	15.95183	0.97700	1	0.78730	0.49291	14.81811	0.97700	1	0.00274	-0.00152	0.65235	0.00312	1	0.06604	-0.00078	0.61251	0.00306	1	0.12109	0.54028	0	
1058069	7094.94727	9458279148311	0.82160	0.35370	7094.84668	0.10059	11724	1	0.83772	0.30203	1	0.84263	0.33080	1	0.84017	0.31641	1	0.51583	0.49583	15.87340	0.99012	1	0.78727	0.49290	14.59571	0.99012	1	0.00274	-0.00152	0.65235	0.00310	1	0.06604	-0.00078	0.61251	0.00319	1	0.12109	0.54028	0	
1058070	7094.95361	9458279213853	0.82289	0.35062	7094.84668	0.10693	11724	1	0.84018	0.28699	1	0.84658	0.31546	1	0.84338	0.30122	1	0.51592	0.49585	15.82331	1.00323	1	0.78724	0.49287	14.34410	1.00323	1	0.00274	-0.00152	0.65235	0.00309	1	0.06604	-0.00078	0.61251	0.00313	1	0.12109	0.54028	0	
1058071	7094.96045	9458279282914	0.82321	0.34801	7094.84668	0.11377	11724	1	0.81831	0.29206	1	0.83913	0.31519	1	0.82872	0.30362	1	0.51595	0.49580	15.91276	1.00323	1	0.78738	0.49293	14.42194	1.00323	1	0.00274	-0.00152	0.65235	0.00312	1	0.06604	-0.00078	0.61251	0.00307	1	0.12109	0.54028	0	
1058072	7094.96729	9458279350001	0.82378	0.34513	7094.84668	0.12061	11724	1	0.81918	0.24762	1	0.84899	0.33906	1	0.83409	0.29334	1	0.51601	0.49584	15.99589	1.00323	1	0.78736	0.49297	14.34637	1.00323	1	0.00274	-0.00152	0.65235	0.00307	1	0.06604	-0.00078	0.61251	0.00308	1	0.12109	0.54028	0	
1058073	7094.97412	9458279415171	0.82414	0.34330	7094.84668	0.12744	11724	1	0.81698	0.26318	1	0.84497	0.35409	1	0.83098	0.30863	1	0.51603	0.49587	15.99950	0.99012	1	0.78735	0.49300	14.50068	0.99012	1	0.00263	-0.00140	0.60375	0.00306	1	0.06527	-0.00073	0.60459	0.00308	1	0.12109	0.54028	0	
1058074	7094.98096	9458279483579	0.82404	0.34268	7094.84668	0.13428	11724	1	0.79503	0.28679	1	0.84886	0.37379	1	0.82195	0.33029	1	0.51616	0.49593	15.87158	0.97700	1	0.78744	0.49301	14.50550	0.97700	1	0.00263	-0.00140	0.60375	0.00306	1	0.06527	-0.00073	0.60459	0.00302	1	0.12109	0.54028	0	
1058075	7094.98730	9458279550791	0.82297	0.34284	7094.84668	0.14062	11724	1	0.80508	0.29487	1	0.79595	0.39744	1	0.80051	0.34616	1	0.51616	0.49593	15.87158	0.96388	1	0.78747	0.49305	14.57858	0.96388	1	0.00263	-0.00140	0.60375	0.00306	1	0.06527	-0.00073	0.60459	0.00304	1	0.12109	0.54028	0	
1058076	7094.99414	9458279618292	0.82186	0.34365	7094.84668	0.14746	11724	1	0.80287	0.31040	1	0.79222	0.41232	1	0.79754	0.36136	1	0.51622	0.49595	15.78335	0.95076	1	0.78750	0.49303	14.56261	0.95076	1	0.00263	-0.00140	0.60375	0.00310	1	0.06400	-0.00075	0.59203	0.00311	1	0.12109	0.54028	0	
1058077	7095.00098	9458279685356	0.82121	0.34396	7094.84668	0.15430	11724	1	0.81362	0.32924	1	0.79863	0.37329	1	0.80612	0.35126	1	0.51643	0.49603	15.96413	0.95076	1	0.78762	0.49311	14.59125	0.95076	1	0.00263	-0.00140	0.60375	0.00311	1	0.06400	-0.00075	0.59203	0.00307	1	0.12109	0.54028	0	
1058078	7095.00732	9458279751516	0.82087	0.34413	7094.84668	0.16064	11724	1	0.81846	0.32140	1	0.80699	0.37493	1	0.81273	0.34816	1	0.51649	0.49599	15.83709	0.95076	1	0.78773	0.49317	14.71824	0.95076	1	0.00263	-0.00140	0.60375	0.00309	1	0.06400	-0.00075	0.59203	0.00303	1	0.12109	0.54028	0	
1058079	7095.01416	9458279818399	0.82067	0.34370	7094.84668	0.16748	11724	1	0.82084	0.30602	1	0.81082	0.35955	1	0.81583	0.33278	1	0.51652	0.49605	15.78662	0.96388	1	0.78784	0.49314	14.63706	0.96388	1	0.00291	-0.00150	0.64714	0.00307	1	0.06400	-0.00084	0.59203	0.00305	1	0.12109	0.54028	0	
