CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
220828	1486.72522	107482396297	0.48711	0.10157	1486.10278	0.62244	3002	1	0.50007	0.05981	1	0.47741	0.09959	1	0.48874	0.07970	1	0.49211	0.67165	15.27187	1.17456	1	0.75272	0.70034	16.31281	1.17456	1	-0.00195	-0.03815	0.68365	0.00358	1	0.06898	-0.04600	0.70821	0.00372	1	1.37930	0.40694	0	
220829	1486.73206	107482464524	0.48743	0.10034	1486.10278	0.62927	3002	1	0.51821	0.03189	1	0.49317	0.07530	1	0.50569	0.05360	1	0.49161	0.67156	15.26158	1.17456	1	0.75258	0.70013	15.90111	1.17456	1	-0.00195	-0.03815	0.68365	0.00369	1	0.06898	-0.04600	0.70821	0.00384	1	1.37930	0.40694	0	
220830	1486.73914	107482535021	0.48775	0.09954	1486.10278	0.63635	3002	1	0.51821	0.03189	1	0.49319	0.08399	1	0.50570	0.05794	1	0.49130	0.67117	15.02151	1.17456	1	0.75188	0.69967	15.49674	1.16512	1	-0.00237	-0.03826	0.68664	0.00375	1	0.06605	-0.04408	0.68182	0.00391	1	1.37930	0.40694	0	
220831	1486.74585	107482601701	0.48784	0.09949	1486.10278	0.64307	3002	1	0.50279	0.06681	1	0.48128	0.12981	1	0.49204	0.09831	1	0.49033	0.67082	15.48807	1.16512	1	0.75118	0.69984	16.13044	1.15568	1	-0.00237	-0.03826	0.68664	0.00390	1	0.06605	-0.04408	0.68182	0.00398	1	1.37930	0.40694	0	
220832	1486.75256	107482668815	0.48757	0.09956	1486.10278	0.64978	3002	1	0.49375	0.09270	1	0.45329	0.11308	1	0.47352	0.10289	1	0.49004	0.67081	15.84933	1.15568	1	0.75096	0.69951	16.57231	1.14624	1	-0.00237	-0.03826	0.68664	0.00348	1	0.06605	-0.04408	0.68182	0.00377	1	1.37930	0.40694	0	
220833	1486.75916	107482735551	0.48730	0.09982	1486.10278	0.65637	3002	1	0.49417	0.10890	1	0.45379	0.12950	1	0.47398	0.11920	1	0.48957	0.67087	15.60903	1.13786	1	0.75052	0.69924	15.81963	1.12842	1	-0.00262	-0.03666	0.66055	0.00356	1	0.06576	-0.04401	0.68307	0.00385	1	1.37930	0.40694	0	
220834	1486.76587	107482802674	0.48772	0.09996	1486.10278	0.66309	3002	1	0.51381	0.10458	1	0.49132	0.17239	1	0.50256	0.13848	1	0.48879	0.67068	15.78983	1.12003	1	0.74971	0.69910	16.37712	1.12003	1	-0.00262	-0.03666	0.66055	0.00369	1	0.06576	-0.04401	0.68307	0.00388	1	1.37930	0.40694	0	
220835	1486.77258	107482869527	0.48777	0.09953	1486.10278	0.66980	3002	1	0.50319	0.08640	1	0.46811	0.16106	1	0.48565	0.12373	1	0.48843	0.67073	15.44103	1.11164	1	0.74972	0.69848	16.62930	1.11164	1	-0.00262	-0.03666	0.66055	0.00369	1	0.06576	-0.04401	0.68307	0.00367	1	1.37930	0.40694	0	
220836	1486.77930	107482936608	0.48782	0.09900	1486.10278	0.67651	3002	1	0.50319	0.08640	1	0.46828	0.16857	1	0.48573	0.12749	1	0.48832	0.67022	15.21671	1.11164	1	0.74954	0.69866	16.21852	1.10331	1	-0.00308	-0.03790	0.68469	0.00381	1	0.06347	-0.04251	0.66290	0.00389	1	1.37930	0.40694	0	
220837	1486.78601	107483003516	0.48788	0.09896	1486.10278	0.68323	3002	1	0.50115	0.15843	1	0.46016	0.11409	1	0.48065	0.13626	1	0.48757	0.66998	15.42462	1.11170	1	0.74866	0.69787	15.86877	1.10337	1	-0.00308	-0.03790	0.68469	0.00379	1	0.06347	-0.04251	0.66290	0.00395	1	1.37930	0.40694	0	
220838	1486.79272	107483071000	0.48826	0.09971	1486.10278	0.68994	3002	1	0.49550	0.14244	1	0.48765	0.17743	1	0.49157	0.15994	1	0.48750	0.66989	15.41662	1.11176	1	0.74816	0.69811	16.32934	1.10343	1	-0.00308	-0.03790	0.68469	0.00357	1	0.06347	-0.04251	0.66290	0.00390	1	1.37930	0.40694	0	
220839	1486.79944	107483137872	0.48864	0.10064	1486.10278	0.69666	3002	1	0.49550	0.14239	1	0.48759	0.16998	1	0.49155	0.15618	1	0.48715	0.66961	15.86688	1.11181	1	0.74803	0.69797	16.04986	1.11181	1	-0.00339	-0.03785	0.68565	0.00350	1	0.06474	-0.04338	0.67882	0.00399	1	1.37930	0.40694	0	
220840	1486.80603	107483204427	0.48871	0.10123	1486.10278	0.70325	3002	1	0.49914	0.13461	1	0.48790	0.12273	1	0.49352	0.12867	1	0.48637	0.66932	15.87673	1.11181	1	0.74747	0.69687	15.89508	1.12014	1	-0.00339	-0.03785	0.68565	0.00372	1	0.06474	-0.04338	0.67882	0.00393	1	1.37930	0.40694	0	
220841	1486.81274	107483271473	0.48839	0.10177	1486.10278	0.70996	3002	1	0.49722	0.09560	1	0.46796	0.08841	1	0.48259	0.09200	1	0.48628	0.66973	15.62102	1.12014	1	0.74731	0.69676	15.93564	1.12847	1	-0.00339	-0.03785	0.68565	0.00366	1	0.06474	-0.04338	0.67882	0.00402	1	1.37930	0.40694	0	
220842	1486.81934	107483337098	0.48807	0.10252	1486.10278	0.71655	3002	1	0.49704	0.08781	1	0.46796	0.08841	1	0.48250	0.08811	1	0.48599	0.66930	15.25950	1.12847	1	0.74719	0.69720	16.19609	1.12847	1	-0.00361	-0.03683	0.66909	0.00379	1	0.06297	-0.04227	0.66384	0.00391	1	1.37930	0.40694	0	
220843	1486.82617	107483405385	0.48787	0.10480	1486.10278	0.72339	3002	1	0.50761	0.14544	1	0.47398	0.14248	1	0.49080	0.14396	1	0.48510	0.66931	15.41037	1.12847	1	0.74647	0.69684	16.25417	1.12014	1	-0.00361	-0.03683	0.66909	0.00364	1	0.06297	-0.04227	0.66384	0.00395	1	1.37930	0.40694	0	
220844	1486.83289	107483472033	0.48766	0.10624	1486.10278	0.73010	3002	1	0.50467	0.14890	1	0.45584	0.12161	1	0.48025	0.13526	1	0.48519	0.66899	15.33096	1.12014	1	0.74633	0.69610	15.95537	1.11181	1	-0.00361	-0.03683	0.66909	0.00354	1	0.06297	-0.04227	0.66384	0.00388	1	1.37930	0.40694	0	
220845	1486.83936	107483537405	0.48745	0.10792	1486.10278	0.73657	3002	1	0.50496	0.16375	1	0.45607	0.12950	1	0.48052	0.14663	1	0.48476	0.66867	15.87986	1.10343	1	0.74581	0.69612	16.18437	1.10343	1	-0.00380	-0.03609	0.65743	0.00346	1	0.06366	-0.04280	0.67379	0.00394	1	1.37930	0.40694	0	
220846	1486.84631	107483606324	0.48782	0.10879	1486.10278	0.74353	3002	1	0.51753	0.14198	1	0.46149	0.11123	1	0.48951	0.12660	1	0.48433	0.66867	15.04298	1.09504	1	0.74553	0.69619	16.21583	1.10337	1	-0.00380	-0.03609	0.65743	0.00370	1	0.06366	-0.04280	0.67379	0.00391	1	1.37930	0.40694	0	
220847	1486.85278	107483671298	0.48776	0.11057	1486.10278	0.75000	3002	1	0.49480	0.13125	1	0.48850	0.18475	1	0.49165	0.15800	1	0.48401	0.66863	16.04237	1.09498	1	0.74496	0.69621	16.27859	1.10331	1	-0.00380	-0.03609	0.65743	0.00352	1	0.06366	-0.04280	0.67379	0.00388	1	1.37930	0.40694	0	
220848	1486.85962	107483739871	0.48768	0.11164	1486.10278	0.75684	3002	1	0.49460	0.12356	1	0.48845	0.17741	1	0.49153	0.15048	1	0.48389	0.66828	15.84007	1.10331	1	0.74485	0.69585	16.11106	1.11164	1	-0.00426	-0.03800	0.69221	0.00354	1	0.06425	-0.04319	0.68226	0.00393	1	1.37930	0.40694	0	
220849	1486.86633	107483807389	0.48782	0.11111	1486.10278	0.76355	3002	1	0.51826	0.08352	1	0.46074	0.13321	1	0.48950	0.10837	1	0.48367	0.66831	15.41869	1.12003	1	0.74470	0.69520	16.12716	1.12003	1	-0.00426	-0.03800	0.69221	0.00374	1	0.06425	-0.04319	0.68226	0.00377	1	1.37930	0.40694	0	
220850	1486.87292	107483873141	0.48806	0.11047	1486.10278	0.77014	3002	1	0.49756	0.07937	1	0.46578	0.11616	1	0.48167	0.09777	1	0.48326	0.66847	15.81125	1.12842	1	0.74446	0.69524	16.43307	1.12842	1	-0.00426	-0.03800	0.69221	0.00374	1	0.06425	-0.04319	0.68226	0.00384	1	1.37930	0.40694	0	
220851	1486.87964	107483939617	0.48830	0.10977	1486.10278	0.77686	3002	1	0.49738	0.07147	1	0.46561	0.10836	1	0.48150	0.08992	1	0.48311	0.66790	15.76099	1.13680	1	0.74428	0.69501	16.11227	1.13680	1	-0.00446	-0.03789	0.69110	0.00392	1	0.06271	-0.04224	0.66803	0.00386	1	1.37930	0.40694	0	
220852	1486.88635	107484007683	0.48856	0.10989	1486.10278	0.78357	3002	1	0.51580	0.10411	1	0.47013	0.10714	1	0.49296	0.10562	1	0.48288	0.66807	15.23337	1.13680	1	0.74406	0.69486	16.03820	1.13680	1	-0.00446	-0.03789	0.69110	0.00385	1	0.06271	-0.04224	0.66803	0.00406	1	1.37930	0.40694	0	
220853	1486.89319	107484075687	0.48861	0.11000	1486.10278	0.79041	3002	1	0.50723	0.09062	1	0.45233	0.08144	1	0.47978	0.08603	1	0.48275	0.66854	15.39421	1.13680	1	0.74370	0.69538	16.87042	1.13680	1	-0.00446	-0.03789	0.69110	0.00375	1	0.06271	-0.04224	0.66803	0.00382	1	1.37930	0.40694	0	
220854	1486.89978	107484141884	0.48868	0.11019	1486.10278	0.79700	3002	1	0.50723	0.09062	1	0.45233	0.08144	1	0.47978	0.08603	1	0.48241	0.66835	15.76372	1.13680	1	0.74368	0.69524	16.96156	1.13680	1	-0.00446	-0.03702	0.67622	0.00376	1	0.06327	-0.04263	0.67500	0.00387	1	1.37930	0.40694	0	
220855	1486.90649	107484208791	0.48870	0.11041	1486.10278	0.80371	3002	1	0.49039	0.08079	1	0.48900	0.15763	1	0.48970	0.11921	1	0.48232	0.66847	16.17620	1.13680	1	0.74326	0.69491	15.93441	1.13680	1	-0.00446	-0.03702	0.67622	0.00372	1	0.06327	-0.04263	0.67500	0.00396	1	1.37930	0.40694	0	
220856	1486.91272	107484271533	0.48872	0.11137	1486.10278	0.80994	3002	1	0.50725	0.13308	1	0.47819	0.15446	1	0.49272	0.14377	1	0.48208	0.66828	15.56819	1.13680	1	0.74334	0.69483	15.95614	1.13680	1	-0.00446	-0.03702	0.67622	0.00370	1	0.06327	-0.04263	0.67500	0.00396	1	1.37930	0.40694	0	
220857	1486.91968	107484340399	0.48874	0.11215	1486.10278	0.81689	3002	1	0.50725	0.13308	1	0.47819	0.15446	1	0.49272	0.14377	1	0.48218	0.66818	15.80458	1.13680	1	0.74341	0.69483	15.98699	1.13680	1	-0.00464	-0.03764	0.68743	0.00367	1	0.06261	-0.04220	0.66907	0.00399	1	1.37930	0.40694	0	
220858	1486.92627	107484406605	0.48886	0.11184	1486.10278	0.82349	3002	1	0.51766	0.14759	1	0.46910	0.13926	1	0.49338	0.14342	1	0.48206	0.66822	15.35641	1.13680	1	0.74344	0.69470	16.28902	1.13680	1	-0.00464	-0.03764	0.68743	0.00368	1	0.06261	-0.04220	0.66907	0.00404	1	1.37930	0.40694	0	
220859	1486.93298	107484473317	0.48878	0.11251	1486.10278	0.83020	3002	1	0.51213	0.12629	1	0.46036	0.13262	1	0.48625	0.12946	1	0.48188	0.66795	16.04742	1.13680	1	0.74324	0.69423	16.58709	1.13680	1	-0.00464	-0.03764	0.68743	0.00355	1	0.06261	-0.04220	0.66907	0.00379	1	1.37930	0.40694	0	
220860	1486.93982	107484541352	0.48870	0.11333	1486.10278	0.83704	3002	1	0.51213	0.12629	1	0.46036	0.13262	1	0.48625	0.12946	1	0.48202	0.66783	15.39009	1.13680	1	0.74299	0.69409	16.72827	1.13680	1	-0.00468	-0.03705	0.67853	0.00357	1	0.06338	-0.04267	0.67730	0.00377	1	1.37930	0.40694	0	
220861	1486.94641	107484607566	0.48864	0.11369	1486.10278	0.84363	3002	1	0.50760	0.12709	1	0.45409	0.13491	1	0.48085	0.13100	1	0.48185	0.66783	15.80139	1.13680	1	0.74301	0.69412	16.80127	1.13680	1	-0.00468	-0.03705	0.67853	0.00358	1	0.06338	-0.04267	0.67730	0.00381	1	1.37930	0.40694	0	
220862	1486.95312	107484675354	0.48886	0.11383	1486.10278	0.85034	3002	1	0.51304	0.12522	1	0.46038	0.12477	1	0.48671	0.12499	1	0.48191	0.66776	15.54927	1.13680	1	0.74301	0.69412	16.80127	1.13680	1	-0.00468	-0.03705	0.67853	0.00357	1	0.06338	-0.04267	0.67730	0.00381	1	1.37930	0.40694	0	
220863	1486.96008	107484744143	0.48908	0.11372	1486.10278	0.85730	3002	1	0.51304	0.12522	1	0.46016	0.11612	1	0.48660	0.12067	1	0.48185	0.66778	15.89790	1.13680	1	0.74297	0.69412	16.78145	1.14624	1	-0.00468	-0.03705	0.67853	0.00358	1	0.06550	-0.04413	0.70054	0.00381	1	1.37930	0.40694	0	
220864	1486.96655	107484809258	0.48908	0.11308	1486.10278	0.86377	3002	1	0.51337	0.11493	1	0.46046	0.10369	1	0.48691	0.10931	1	0.48185	0.66785	15.64984	1.14624	1	0.74298	0.69407	16.76546	1.15568	1	-0.00468	-0.03705	0.67853	0.00359	1	0.06550	-0.04413	0.70054	0.00377	1	1.37930	0.40694	0	
220865	1486.97314	107484874677	0.48894	0.11214	1486.10278	0.87036	3002	1	0.50289	0.10426	1	0.46919	0.09171	1	0.48604	0.09798	1	0.48208	0.66783	15.84843	1.15568	1	0.74312	0.69387	16.55040	1.16512	1	-0.00468	-0.03705	0.67853	0.00365	1	0.06550	-0.04413	0.70054	0.00372	1	1.37930	0.40694	0	
220866	1486.98022	107484946231	0.48881	0.11136	1486.10278	0.87744	3002	1	0.50287	0.10332	1	0.46933	0.09943	1	0.48610	0.10137	1	0.48210	0.66776	15.74066	1.15674	1	0.74310	0.69389	16.48876	1.15674	1	-0.00441	-0.03605	0.66023	0.00369	1	0.06338	-0.04267	0.67730	0.00376	1	1.37930	0.40694	0	
220867	1486.98694	107485013231	0.48849	0.11105	1486.10278	0.88416	3002	1	0.48988	0.09613	1	0.47348	0.10856	1	0.48168	0.10234	1	0.48233	0.66773	16.15940	1.14835	1	0.74324	0.69416	16.17711	1.13891	1	-0.00441	-0.03605	0.66023	0.00362	1	0.06338	-0.04267	0.67730	0.00385	1	1.37930	0.40694	0	
220868	1486.99365	107485079983	0.48828	0.11222	1486.10278	0.89087	3002	1	0.49607	0.12191	1	0.47876	0.15175	1	0.48742	0.13683	1	0.48240	0.66735	15.81992	1.13052	1	0.74317	0.69416	16.64080	1.12108	1	-0.00441	-0.03605	0.66023	0.00352	1	0.06338	-0.04267	0.67730	0.00381	1	1.37930	0.40694	0	
220869	1487.00037	107485147069	0.48807	0.11391	1486.10278	0.89758	3002	1	0.49629	0.13044	1	0.47888	0.16025	1	0.48758	0.14534	1	0.48246	0.66719	15.94945	1.12108	1	0.74331	0.69416	16.48478	1.11164	1	-0.00450	-0.03726	0.68244	0.00360	1	0.06338	-0.04267	0.67730	0.00382	1	1.37930	0.40694	0	
220870	1487.00696	107485212894	0.48803	0.11472	1486.10278	0.90417	3002	1	0.50693	0.12755	1	0.47156	0.14581	1	0.48924	0.13668	1	0.48253	0.66730	15.85741	1.12003	1	0.74361	0.69423	16.85070	1.12003	1	-0.00450	-0.03726	0.68244	0.00361	1	0.06338	-0.04267	0.67730	0.00384	1	1.37930	0.40694	0	
220871	1487.01367	107485280902	0.48787	0.11566	1486.10278	0.91089	3002	1	0.50413	0.10157	1	0.46958	0.12351	1	0.48686	0.11254	1	0.48280	0.66757	15.68073	1.12842	1	0.74363	0.69435	16.93624	1.12842	1	-0.00450	-0.03726	0.68244	0.00380	1	0.06338	-0.04267	0.67730	0.00390	1	1.37930	0.40694	0	
220872	1487.02051	107485348238	0.48771	0.11643	1486.10278	0.91772	3002	1	0.50399	0.09383	1	0.46943	0.11578	1	0.48671	0.10480	1	0.48277	0.66775	15.95637	1.13680	1	0.74381	0.69391	16.78156	1.13680	1	-0.00428	-0.03713	0.68007	0.00368	1	0.06387	-0.04286	0.68033	0.00375	1	1.37930	0.40694	0	
220873	1487.02710	107485414664	0.48770	0.11708	1486.10278	0.92432	3002	1	0.50087	0.10444	1	0.48092	0.12526	1	0.49090	0.11485	1	0.48326	0.66726	16.01054	1.13680	1	0.74411	0.69388	16.31628	1.13680	1	-0.00428	-0.03713	0.68007	0.00364	1	0.06387	-0.04286	0.68033	0.00391	1	1.37930	0.40694	0	
220874	1487.03381	107485481811	0.48802	0.11742	1486.10278	0.93103	3002	1	0.52080	0.09486	1	0.48935	0.11247	1	0.50508	0.10366	1	0.48324	0.66736	16.13654	1.13680	1	0.74420	0.69392	16.83942	1.13680	1	-0.00428	-0.03713	0.68007	0.00366	1	0.06387	-0.04286	0.68033	0.00389	1	1.37930	0.40694	0	
220875	1487.04053	107485548814	0.48834	0.11767	1486.10278	0.93774	3002	1	0.52080	0.09486	1	0.48930	0.10379	1	0.50505	0.09932	1	0.48327	0.66751	15.82516	1.13680	1	0.74434	0.69400	16.99515	1.14624	1	-0.00411	-0.03654	0.66924	0.00375	1	0.06682	-0.04473	0.71003	0.00386	1	1.37930	0.40694	0	
220876	1487.04724	107485615916	0.48825	0.11785	1486.10278	0.94446	3002	1	0.49662	0.08026	1	0.47227	0.09672	1	0.48445	0.08849	1	0.48395	0.66710	15.94407	1.14624	1	0.74452	0.69406	17.01750	1.15568	1	-0.00411	-0.03654	0.66924	0.00381	1	0.06682	-0.04473	0.71003	0.00378	1	1.37930	0.40694	0	
220877	1487.05371	107485681451	0.48788	0.11886	1486.10278	0.95093	3002	1	0.49780	0.08206	1	0.47849	0.12234	1	0.48815	0.10220	1	0.48399	0.66720	15.78846	1.15568	1	0.74466	0.69404	16.93465	1.16512	1	-0.00411	-0.03654	0.66924	0.00365	1	0.06682	-0.04473	0.71003	0.00375	1	1.37930	0.40694	0	
220878	1487.06067	107485750595	0.48751	0.11969	1486.10278	0.95789	3002	1	0.49761	0.07340	1	0.47849	0.12234	1	0.48805	0.09787	1	0.48406	0.66723	16.07103	1.16512	1	0.74470	0.69409	16.51202	1.16512	1	-0.00406	-0.03697	0.67711	0.00364	1	0.06425	-0.04298	0.68226	0.00379	1	1.37930	0.40694	0	
220879	1487.06714	107485815117	0.48763	0.11945	1486.10278	0.96436	3002	1	0.50156	0.05697	1	0.49383	0.11668	1	0.49770	0.08682	1	0.48455	0.66732	15.50746	1.16512	1	0.74527	0.69461	16.70124	1.15568	1	-0.00406	-0.03697	0.67711	0.00383	1	0.06425	-0.04298	0.68226	0.00394	1	1.37930	0.40694	0	
220880	1487.07397	107485883602	0.48769	0.11939	1486.10278	0.97119	3002	1	0.49323	0.06260	1	0.45926	0.13697	1	0.47624	0.09978	1	0.48485	0.66716	15.87657	1.15568	1	0.74515	0.69468	16.84199	1.14624	1	-0.00406	-0.03697	0.67711	0.00379	1	0.06425	-0.04298	0.68226	0.00411	1	1.37930	0.40694	0	
220881	1487.08069	107485950289	0.48774	0.11917	1486.10278	0.97791	3002	1	0.49345	0.07142	1	0.45949	0.14545	1	0.47647	0.10844	1	0.48484	0.66732	16.16400	1.14624	1	0.74538	0.69489	17.10555	1.13680	1	-0.00382	-0.03665	0.67117	0.00363	1	0.06490	-0.04333	0.68690	0.00410	1	1.37930	0.40694	0	
220882	1487.08740	107486017704	0.48773	0.11885	1486.10278	0.98462	3002	1	0.51960	0.09053	1	0.48453	0.15664	1	0.50206	0.12359	1	0.48482	0.66751	16.02162	1.13680	1	0.74546	0.69475	16.22301	1.13680	1	-0.00382	-0.03665	0.67117	0.00374	1	0.06490	-0.04333	0.68690	0.00405	1	1.37930	0.40694	0	
220883	1487.09387	107486082441	0.48783	0.11868	1486.10278	0.99109	3002	1	0.48462	0.07549	1	0.49579	0.15537	1	0.49020	0.11543	1	0.48517	0.66746	16.31038	1.13680	1	0.74604	0.69482	16.88987	1.13680	1	-0.00382	-0.03665	0.67117	0.00384	1	0.06490	-0.04333	0.68690	0.00396	1	1.37930	0.40694	0	
220884	1487.10059	107486150159	0.48792	0.11834	1486.10278	0.99780	3002	1	0.48462	0.07549	1	0.49578	0.14706	1	0.49020	0.11128	1	0.48550	0.66718	16.01750	1.13680	1	0.74611	0.69472	16.71953	1.14624	1	-0.00367	-0.03715	0.68048	0.00383	1	0.06614	-0.04416	0.69840	0.00402	1	1.37930	0.40694	0	
220885	1487.10754	107486218762	0.48818	0.11728	1486.10278	1.00476	3002	1	0.51040	0.07150	1	0.47620	0.09880	1	0.49330	0.08515	1	0.48562	0.66723	16.07103	1.14624	1	0.74607	0.69491	16.93943	1.15568	1	-0.00367	-0.03715	0.68048	0.00364	1	0.06614	-0.04416	0.69840	0.00394	1	1.37930	0.40694	0	
220886	1487.11414	107486285430	0.48844	0.11568	1486.10278	1.01135	3002	1	0.52381	0.06519	1	0.48372	0.10134	1	0.50376	0.08326	1	0.48570	0.66745	16.04879	1.15568	1	0.74646	0.69520	16.77027	1.16512	1	-0.00367	-0.03715	0.68048	0.00384	1	0.06614	-0.04416	0.69840	0.00396	1	1.37930	0.40694	0	
220887	1487.12085	107486352621	0.48869	0.11398	1486.10278	1.01807	3002	1	0.52376	0.05636	1	0.48364	0.09276	1	0.50370	0.07456	1	0.48580	0.66748	16.06442	1.16512	1	0.74679	0.69496	16.67597	1.17456	1	-0.00347	-0.03721	0.68145	0.00382	1	0.06558	-0.04365	0.69032	0.00401	1	1.37930	0.40694	0	
220888	1487.12720	107486415842	0.48841	0.11229	1486.10278	1.02441	3002	1	0.49986	0.05955	1	0.45997	0.03546	1	0.47991	0.04750	1	0.48632	0.66697	15.98504	1.17456	1	0.74686	0.69494	16.74608	1.17456	1	-0.00347	-0.03721	0.68145	0.00376	1	0.06558	-0.04365	0.69032	0.00395	1	1.37930	0.40694	0	
220889	1487.13416	107486485190	0.48860	0.11169	1486.10278	1.03137	3002	1	0.51207	0.04005	1	0.47195	0.08647	1	0.49201	0.06326	1	0.48641	0.66731	16.02368	1.17456	1	0.74693	0.69480	16.75896	1.17456	1	-0.00347	-0.03721	0.68145	0.00369	1	0.06558	-0.04365	0.69032	0.00393	1	1.37930	0.40694	0	
220890	1487.14099	107486553554	0.48880	0.11126	1486.10278	1.03821	3002	1	0.51207	0.04005	1	0.47209	0.09513	1	0.49208	0.06759	1	0.48648	0.66749	15.94073	1.17456	1	0.74685	0.69493	17.01248	1.16512	1	-0.00335	-0.03692	0.67614	0.00368	1	0.06380	-0.04238	0.67106	0.00396	1	1.37930	0.40694	0	
220891	1487.14746	107486618606	0.48890	0.11020	1486.10278	1.04468	3002	1	0.49195	0.07063	1	0.49939	0.11483	1	0.49567	0.09273	1	0.48705	0.66724	16.01706	1.16512	1	0.74745	0.69500	16.91661	1.15568	1	-0.00335	-0.03692	0.67614	0.00361	1	0.06380	-0.04238	0.67106	0.00397	1	1.37930	0.40694	0	
220892	1487.15430	107486686459	0.48889	0.10927	1486.10278	1.05151	3002	1	0.49871	0.07658	1	0.46073	0.10479	1	0.47972	0.09068	1	0.48712	0.66703	15.85973	1.15568	1	0.74761	0.69490	16.79038	1.14624	1	-0.00335	-0.03692	0.67614	0.00374	1	0.06380	-0.04238	0.67106	0.00398	1	1.37930	0.40694	0	
220893	1487.16113	107486754536	0.48888	0.10828	1486.10278	1.05835	3002	1	0.49890	0.08529	1	0.46095	0.11354	1	0.47992	0.09941	1	0.48717	0.66675	16.00796	1.14624	1	0.74770	0.69485	16.73552	1.13680	1	-0.00328	-0.03735	0.68407	0.00393	1	0.06551	-0.04332	0.68688	0.00398	1	1.37930	0.40694	0	
220894	1487.16772	107486821441	0.48890	0.10760	1486.10278	1.06494	3002	1	0.50130	0.08149	1	0.47988	0.10577	1	0.49059	0.09363	1	0.48746	0.66765	16.70169	1.13680	1	0.74772	0.69487	16.55925	1.13680	1	-0.00328	-0.03735	0.68407	0.00374	1	0.06551	-0.04332	0.68688	0.00406	1	1.37930	0.40694	0	
220895	1487.17444	107486887934	0.48883	0.10729	1486.10278	1.07166	3002	1	0.49056	0.12713	1	0.48592	0.15923	1	0.48824	0.14318	1	0.48793	0.66733	16.22221	1.13680	1	0.74833	0.69471	16.66500	1.13680	1	-0.00328	-0.03735	0.68407	0.00367	1	0.06551	-0.04332	0.68688	0.00394	1	1.37930	0.40694	0	
220896	1487.18115	107486955448	0.48876	0.10705	1486.10278	1.07837	3002	1	0.49056	0.12713	1	0.48585	0.15093	1	0.48820	0.13903	1	0.48792	0.66740	16.22263	1.13680	1	0.74830	0.69437	16.62009	1.14624	1	-0.00304	-0.03695	0.67673	0.00372	1	0.06658	-0.04393	0.69641	0.00405	1	1.37930	0.40694	0	
220897	1487.18774	107487021776	0.48878	0.10722	1486.10278	1.08496	3002	1	0.52009	0.10830	1	0.46048	0.12443	1	0.49028	0.11636	1	0.48789	0.66730	16.11453	1.14624	1	0.74849	0.69415	17.20612	1.15568	1	-0.00304	-0.03695	0.67673	0.00374	1	0.06658	-0.04393	0.69641	0.00376	1	1.37930	0.40694	0	
220898	1487.19458	107487089440	0.48908	0.10700	1486.10278	1.09180	3002	1	0.50798	0.08161	1	0.48409	0.09352	1	0.49603	0.08757	1	0.48827	0.66701	16.47065	1.15568	1	0.74864	0.69406	16.96379	1.16512	1	-0.00304	-0.03695	0.67673	0.00363	1	0.06658	-0.04393	0.69641	0.00388	1	1.37930	0.40694	0	
220899	1487.20129	107487156377	0.48938	0.10678	1486.10278	1.09851	3002	1	0.50784	0.07293	1	0.48401	0.08489	1	0.49593	0.07891	1	0.48863	0.66702	16.00869	1.16512	1	0.74883	0.69385	16.36158	1.17456	1	-0.00288	-0.03723	0.68560	0.00366	1	0.06219	-0.04087	0.64953	0.00395	1	1.37930	0.40694	0	
220900	1487.20801	107487223355	0.48908	0.10608	1486.10278	1.10522	3002	1	0.50902	0.08690	1	0.44802	0.05752	1	0.47852	0.07221	1	0.48867	0.66685	16.62140	1.17456	1	0.74928	0.69417	17.07070	1.17456	1	-0.00288	-0.03723	0.68560	0.00361	1	0.06219	-0.04087	0.64953	0.00389	1	1.37930	0.40694	0	
220901	1487.21472	107487290378	0.48915	0.10601	1486.10278	1.11194	3002	1	0.49473	0.08418	1	0.47140	0.08141	1	0.48306	0.08279	1	0.48892	0.66660	16.35899	1.17456	1	0.74937	0.69398	16.95318	1.17456	1	-0.00288	-0.03723	0.68560	0.00368	1	0.06219	-0.04087	0.64953	0.00394	1	1.37930	0.40694	0	
220902	1487.22131	107487357482	0.48921	0.10603	1486.10278	1.11853	3002	1	0.49473	0.08418	1	0.47155	0.09010	1	0.48314	0.08714	1	0.48911	0.66666	16.64084	1.17456	1	0.74917	0.69387	17.04305	1.16512	1	-0.00265	-0.03686	0.67876	0.00370	1	0.06472	-0.04233	0.67438	0.00399	1	1.37930	0.40694	0	
220903	1487.22815	107487424636	0.48939	0.10541	1486.10278	1.12537	3002	1	0.50089	0.06369	1	0.49545	0.11460	1	0.49817	0.08914	1	0.48946	0.66602	15.95138	1.16512	1	0.74992	0.69328	17.28075	1.15568	1	-0.00265	-0.03686	0.67876	0.00367	1	0.06472	-0.04233	0.67438	0.00383	1	1.37930	0.40694	0	
