CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
124829	840.08557	3180981129388	0.60189	0.83711	840.01196	0.07361	2749	1	0.62334	0.82180	1	0.56730	0.82434	1	0.59532	0.82307	1	0.32462	0.61635	10.22381	1.07977	1	0.55916	0.61915	10.23368	1.07977	1	-0.04487	-0.02451	0.66422	0.00289	1	0.01441	-0.02474	0.65582	0.00283	1	1.33555	0.65694	0	
124830	840.09222	3180981196370	0.60142	0.83587	840.01196	0.08026	2749	1	0.62338	0.81960	1	0.56807	0.82229	1	0.59572	0.82095	1	0.32453	0.61649	10.75596	1.08733	1	0.55916	0.61950	9.83212	1.08733	1	-0.04487	-0.02446	0.66422	0.00284	1	0.01444	-0.02468	0.65279	0.00297	1	1.33555	0.65694	0	
124831	840.09882	3180981261959	0.60009	0.83722	840.01196	0.08685	2749	1	0.62973	0.86146	1	0.53602	0.84803	1	0.58288	0.85474	1	0.32466	0.61651	10.83198	1.08733	1	0.55914	0.61947	10.28573	1.08733	1	-0.04487	-0.02446	0.66422	0.00282	1	0.01444	-0.02468	0.65279	0.00293	1	1.33555	0.65694	0	
124832	840.10553	3180981329312	0.59879	0.83668	840.01196	0.09357	2749	1	0.61125	0.85322	1	0.54977	0.80506	1	0.58051	0.82914	1	0.32447	0.61658	9.76092	1.08733	1	0.55924	0.61957	10.17537	1.08733	1	-0.04487	-0.02446	0.66422	0.00286	1	0.01444	-0.02468	0.65279	0.00286	1	1.33555	0.65694	0	
124833	840.11261	3180981400145	0.59765	0.83621	840.01196	0.10065	2749	1	0.61125	0.85322	1	0.54977	0.80506	1	0.58051	0.82914	1	0.32474	0.61647	10.95333	1.08733	1	0.55931	0.61955	9.89710	1.08733	1	-0.04487	-0.02451	0.66422	0.00282	1	0.01444	-0.02468	0.65279	0.00281	1	1.33555	0.65694	0	
124834	840.11932	3180981466936	0.59782	0.83673	840.01196	0.10736	2749	1	0.64065	0.86408	1	0.56062	0.82588	1	0.60064	0.84498	1	0.32482	0.61653	11.05569	1.08733	1	0.55938	0.61953	9.99858	1.08733	1	-0.04487	-0.02451	0.66422	0.00278	1	0.01444	-0.02468	0.65279	0.00280	1	1.33555	0.65694	0	
124835	840.12592	3180981532929	0.59769	0.83643	840.01196	0.11395	2749	1	0.62955	0.83780	1	0.56128	0.82508	1	0.59542	0.83144	1	0.32484	0.61635	10.41385	1.08733	1	0.55936	0.61955	10.01896	1.08733	1	-0.04487	-0.02451	0.66422	0.00286	1	0.01444	-0.02468	0.65279	0.00279	1	1.33555	0.65694	0	
124836	840.13275	3180981601231	0.59757	0.83610	840.01196	0.12079	2749	1	0.62964	0.83547	1	0.56137	0.82483	1	0.59551	0.83015	1	0.32486	0.61644	11.11213	1.09583	1	0.55933	0.61966	10.31669	1.08827	1	-0.04584	-0.02506	0.67926	0.00277	1	0.01386	-0.02360	0.62436	0.00278	1	1.33555	0.65694	0	
124837	840.13928	3180981666909	0.59774	0.83637	840.01196	0.12732	2749	1	0.64432	0.85494	1	0.55741	0.82802	1	0.60086	0.84148	1	0.32499	0.61648	10.87548	1.09678	1	0.55925	0.61964	10.00813	1.08922	1	-0.04584	-0.02506	0.67926	0.00281	1	0.01386	-0.02360	0.62436	0.00283	1	1.33555	0.65694	0	
124838	840.14618	3180981735496	0.59824	0.83673	840.01196	0.13422	2749	1	0.65731	0.85236	1	0.55940	0.83535	1	0.60836	0.84386	1	0.32514	0.61658	11.14146	1.09772	1	0.55947	0.61976	10.46547	1.09016	1	-0.04584	-0.02506	0.67926	0.00277	1	0.01386	-0.02360	0.62436	0.00283	1	1.33555	0.65694	0	
124839	840.15277	3180981801856	0.59871	0.83704	840.01196	0.14081	2749	1	0.65734	0.85212	1	0.55949	0.83511	1	0.60842	0.84361	1	0.32514	0.61684	11.25173	1.09867	1	0.55920	0.61973	9.80838	1.09111	1	-0.04584	-0.02506	0.67926	0.00274	1	0.01386	-0.02360	0.62436	0.00283	1	1.33555	0.65694	0	
124840	840.15948	3180981868979	0.59864	0.83687	840.01196	0.14752	2749	1	0.64125	0.84675	1	0.55330	0.81966	1	0.59727	0.83321	1	0.32491	0.61655	10.79712	1.09111	1	0.55935	0.61968	10.31944	1.09111	1	-0.04584	-0.02506	0.67926	0.00274	1	0.01386	-0.02360	0.62436	0.00279	1	1.33555	0.65694	0	
124841	840.16620	3180981935901	0.59878	0.83672	840.01196	0.15424	2749	1	0.64736	0.83987	1	0.55647	0.82639	1	0.60191	0.83313	1	0.32503	0.61651	10.24270	1.09111	1	0.55928	0.61974	10.04763	1.09111	1	-0.04584	-0.02506	0.67926	0.00280	1	0.01386	-0.02360	0.62436	0.00281	1	1.33555	0.65694	0	
124842	840.17297	3180982003334	0.59889	0.83666	840.01196	0.16101	2749	1	0.64714	0.84218	1	0.55570	0.82865	1	0.60142	0.83541	1	0.32481	0.61650	10.04541	1.08261	1	0.55934	0.61960	9.66614	1.08261	1	-0.04481	-0.02453	0.66469	0.00293	1	0.01386	-0.02360	0.62436	0.00284	1	1.33555	0.65694	0	
124843	840.17957	3180982069620	0.59863	0.83565	840.01196	0.16760	2749	1	0.64746	0.77568	1	0.53707	0.84466	1	0.59226	0.81017	1	0.32528	0.61638	9.38055	1.07411	1	0.55945	0.61972	10.28965	1.07411	1	-0.04481	-0.02453	0.66469	0.00279	1	0.01386	-0.02360	0.62436	0.00278	1	1.33555	0.65694	0	
124844	840.18628	3180982136857	0.59899	0.83505	840.01196	0.17432	2749	1	0.67793	0.83543	1	0.53847	0.80381	1	0.60820	0.81962	1	0.32546	0.61667	10.11388	1.06560	1	0.55943	0.61976	9.85417	1.06560	1	-0.04481	-0.02453	0.66469	0.00273	1	0.01386	-0.02360	0.62436	0.00279	1	1.33555	0.65694	0	
124845	840.19299	3180982203535	0.59932	0.83446	840.01196	0.18103	2749	1	0.67793	0.83543	1	0.53904	0.80159	1	0.60849	0.81851	1	0.32496	0.61650	9.35734	1.06560	1	0.55994	0.62023	10.92033	1.07316	1	-0.04568	-0.02504	0.67848	0.00301	1	0.01447	-0.02462	0.64995	0.00272	1	1.33555	0.65694	0	
124846	840.19965	3180982270528	0.59922	0.83359	840.01196	0.18768	2749	1	0.62504	0.79411	1	0.56765	0.82421	1	0.59635	0.80916	1	0.32506	0.61637	9.65879	1.08166	1	0.55990	0.62017	10.64581	1.08922	1	-0.04568	-0.02504	0.67848	0.00296	1	0.01447	-0.02462	0.64995	0.00273	1	1.33555	0.65694	0	
124847	840.20642	3180982338024	0.59905	0.83260	840.01196	0.19446	2749	1	0.61540	0.77786	1	0.57249	0.83011	1	0.59394	0.80399	1	0.32504	0.61650	9.39396	1.09772	1	0.55998	0.62025	11.00173	1.10528	1	-0.04568	-0.02504	0.67848	0.00295	1	0.01447	-0.02462	0.64995	0.00271	1	1.33555	0.65694	0	
124848	840.21313	3180982405003	0.59889	0.83161	840.01196	0.20117	2749	1	0.61538	0.77540	1	0.57327	0.82816	1	0.59432	0.80178	1	0.32514	0.61672	9.25981	1.10528	1	0.55978	0.62002	10.28419	1.11284	1	-0.04447	-0.02440	0.66121	0.00287	1	0.01447	-0.02462	0.64995	0.00282	1	1.33555	0.65694	0	
124849	840.21979	3180982471494	0.59889	0.83202	840.01196	0.20782	2749	1	0.62260	0.85542	1	0.57513	0.83387	1	0.59887	0.84465	1	0.32495	0.61697	10.97277	1.10433	1	0.56004	0.62024	10.98040	1.10433	1	-0.04447	-0.02440	0.66121	0.00280	1	0.01447	-0.02462	0.64995	0.00278	1	1.33555	0.65694	0	
124850	840.22656	3180982539648	0.59888	0.83211	840.01196	0.21460	2749	1	0.64385	0.86516	1	0.55316	0.80526	1	0.59850	0.83521	1	0.32524	0.61705	10.68760	1.09583	1	0.55963	0.61997	9.97945	1.09583	1	-0.04447	-0.02440	0.66121	0.00292	1	0.01447	-0.02462	0.64995	0.00288	1	1.33555	0.65694	0	
124851	840.23328	3180982606849	0.59886	0.83227	840.01196	0.22131	2749	1	0.64365	0.86726	1	0.55242	0.80767	1	0.59803	0.83746	1	0.32524	0.61705	10.68760	1.08733	1	0.55970	0.61980	9.49780	1.08733	1	-0.04447	-0.02440	0.66121	0.00292	1	0.01447	-0.02462	0.64995	0.00305	1	1.33555	0.65694	0	
124852	840.23987	3180982672636	0.59868	0.83184	840.01196	0.22791	2749	1	0.64151	0.83101	1	0.54354	0.80325	1	0.59252	0.81713	1	0.32533	0.61695	9.79711	1.08733	1	0.55961	0.61989	9.90373	1.08733	1	-0.04447	-0.02440	0.66121	0.00280	1	0.01447	-0.02462	0.64995	0.00291	1	1.33555	0.65694	0	
124853	840.24658	3180982739705	0.59839	0.83170	840.01196	0.23462	2749	1	0.61749	0.83033	1	0.55944	0.82332	1	0.58846	0.82682	1	0.32533	0.61695	9.79711	1.08733	1	0.55975	0.62006	9.93002	1.08733	1	-0.04447	-0.02440	0.66121	0.00280	1	0.01447	-0.02462	0.64995	0.00287	1	1.33555	0.65694	0	
124854	840.25323	3180982806354	0.59812	0.83157	840.01196	0.24127	2749	1	0.61749	0.83033	1	0.55944	0.82332	1	0.58846	0.82682	1	0.32536	0.61711	10.85503	1.08733	1	0.55985	0.62026	10.48845	1.08733	1	-0.04447	-0.02440	0.66121	0.00271	1	0.01447	-0.02462	0.64995	0.00289	1	1.33555	0.65694	0	
124855	840.26007	3180982874840	0.59764	0.83126	840.01196	0.24811	2749	1	0.61587	0.83141	1	0.54351	0.80844	1	0.57969	0.81993	1	0.32534	0.61698	9.95370	1.08733	1	0.55982	0.61994	9.93294	1.08733	1	-0.04447	-0.02440	0.66121	0.00277	1	0.01447	-0.02462	0.64995	0.00290	1	1.33555	0.65694	0	
124856	840.26636	3180982937539	0.59684	0.83159	840.01196	0.25439	2749	1	0.59426	0.85333	1	0.53879	0.83521	1	0.56652	0.84427	1	0.32500	0.61709	11.43748	1.08733	1	0.55986	0.62019	10.56165	1.08733	1	-0.04447	-0.02440	0.66121	0.00289	1	0.01447	-0.02462	0.64995	0.00284	1	1.33555	0.65694	0	
124857	840.27325	3180983006380	0.59609	0.83188	840.01196	0.26129	2749	1	0.59426	0.85333	1	0.53943	0.83301	1	0.56684	0.84317	1	0.32552	0.61705	10.85305	1.08733	1	0.55988	0.62006	9.42750	1.09583	1	-0.04447	-0.02440	0.66121	0.00268	1	0.01494	-0.02533	0.66865	0.00285	1	1.33555	0.65694	0	
124858	840.27972	3180983071397	0.59609	0.83159	840.01196	0.26776	2749	1	0.63901	0.82796	1	0.55291	0.81153	1	0.59596	0.81974	1	0.32575	0.61678	8.77287	1.09583	1	0.55993	0.62006	9.50677	1.10433	1	-0.04447	-0.02440	0.66121	0.00280	1	0.01494	-0.02533	0.66865	0.00290	1	1.33555	0.65694	0	
124859	840.28656	3180983139421	0.59629	0.83144	840.01196	0.27460	2749	1	0.65941	0.81594	1	0.54965	0.83476	1	0.60453	0.82535	1	0.32597	0.61693	9.57984	1.10433	1	0.56009	0.62020	9.75463	1.11284	1	-0.04447	-0.02440	0.66121	0.00272	1	0.01494	-0.02533	0.66865	0.00286	1	1.33555	0.65694	0	
124860	840.29346	3180983208714	0.59648	0.83129	840.01196	0.28149	2749	1	0.65971	0.81347	1	0.54903	0.83668	1	0.60437	0.82507	1	0.32568	0.61690	11.01834	1.11284	1	0.56014	0.62031	10.20946	1.10528	1	-0.04468	-0.02456	0.66426	0.00271	1	0.01460	-0.02459	0.64925	0.00281	1	1.33555	0.65694	0	
124861	840.30017	3180983275767	0.59675	0.83114	840.01196	0.28821	2749	1	0.66608	0.80001	1	0.55058	0.84917	1	0.60833	0.82459	1	0.32613	0.61672	9.50347	1.10528	1	0.56015	0.62030	10.28872	1.08922	1	-0.04468	-0.02456	0.66426	0.00283	1	0.01460	-0.02459	0.64925	0.00276	1	1.33555	0.65694	0	
124862	840.30695	3180983343283	0.59728	0.83074	840.01196	0.29498	2749	1	0.67300	0.77937	1	0.56821	0.84702	1	0.62060	0.81319	1	0.32612	0.61663	9.38753	1.08922	1	0.56020	0.62027	9.87281	1.07316	1	-0.04468	-0.02456	0.66426	0.00284	1	0.01460	-0.02459	0.64925	0.00278	1	1.33555	0.65694	0	
124863	840.31360	3180983409853	0.59777	0.83041	840.01196	0.30164	2749	1	0.67265	0.78185	1	0.56743	0.84892	1	0.62004	0.81539	1	0.32629	0.61701	9.58268	1.08166	1	0.56062	0.62066	11.09751	1.06560	1	-0.04556	-0.02513	0.67973	0.00285	1	0.01460	-0.02469	0.64925	0.00276	1	1.33555	0.65694	0	
124864	840.32031	3180983477155	0.59840	0.83074	840.01196	0.30835	2749	1	0.67017	0.80277	1	0.58486	0.88948	1	0.62751	0.84612	1	0.32621	0.61685	9.72961	1.07410	1	0.56069	0.62073	11.21603	1.07410	1	-0.04556	-0.02513	0.67973	0.00283	1	0.01460	-0.02469	0.64925	0.00275	1	1.33555	0.65694	0	
124865	840.32690	3180983542688	0.59883	0.83104	840.01196	0.31494	2749	1	0.67368	0.80438	1	0.56399	0.88621	1	0.61884	0.84530	1	0.32624	0.61689	9.97932	1.08261	1	0.56066	0.62081	11.46492	1.08261	1	-0.04556	-0.02513	0.67973	0.00283	1	0.01460	-0.02469	0.64925	0.00279	1	1.33555	0.65694	0	
124866	840.33362	3180983609857	0.59955	0.83193	840.01196	0.32166	2749	1	0.67409	0.80176	1	0.56557	0.88280	1	0.61983	0.84228	1	0.32610	0.61687	9.23502	1.09111	1	0.56064	0.62112	11.17308	1.09867	1	-0.04555	-0.02518	0.67951	0.00274	1	0.01484	-0.02505	0.65753	0.00272	1	1.33555	0.65694	0	
124867	840.34045	3180983678384	0.59960	0.83209	840.01196	0.32849	2749	1	0.66188	0.78384	1	0.56709	0.84235	1	0.61448	0.81309	1	0.32620	0.61668	9.17525	1.09867	1	0.56075	0.62123	10.95134	1.10622	1	-0.04555	-0.02518	0.67951	0.00274	1	0.01484	-0.02505	0.65753	0.00275	1	1.33555	0.65694	0	
124868	840.34705	3180983744414	0.59952	0.83135	840.01196	0.33508	2749	1	0.63922	0.78195	1	0.56995	0.82910	1	0.60459	0.80553	1	0.32616	0.61676	9.34367	1.10622	1	0.56069	0.62129	10.67884	1.11378	1	-0.04555	-0.02518	0.67951	0.00268	1	0.01484	-0.02505	0.65753	0.00271	1	1.33555	0.65694	0	
124869	840.35376	3180983811597	0.59945	0.83062	840.01196	0.34180	2749	1	0.63920	0.78226	1	0.56986	0.82935	1	0.60453	0.80580	1	0.32550	0.61748	10.09730	1.10528	1	0.56058	0.62071	9.77005	1.11283	1	-0.04356	-0.02410	0.65051	0.00298	1	0.01484	-0.02505	0.65753	0.00283	1	1.33555	0.65694	0	
124870	840.36041	3180983878291	0.59902	0.83000	840.01196	0.34845	2749	1	0.60039	0.84483	1	0.56058	0.79546	1	0.58049	0.82015	1	0.32553	0.61749	9.84443	1.10433	1	0.56058	0.62077	9.93274	1.10433	1	-0.04356	-0.02410	0.65051	0.00302	1	0.01484	-0.02505	0.65753	0.00294	1	1.33555	0.65694	0	
124871	840.36719	3180983945709	0.59853	0.82950	840.01196	0.35522	2749	1	0.61504	0.85722	1	0.55463	0.78940	1	0.58483	0.82331	1	0.32570	0.61758	10.72622	1.09583	1	0.56048	0.62071	9.69396	1.09583	1	-0.04356	-0.02410	0.65051	0.00278	1	0.01484	-0.02505	0.65753	0.00302	1	1.33555	0.65694	0	
124872	840.37384	3180984012529	0.59804	0.82905	840.01196	0.36188	2749	1	0.61505	0.85938	1	0.55388	0.79193	1	0.58447	0.82566	1	0.32598	0.61732	9.86718	1.08733	1	0.56057	0.62079	9.93192	1.08733	1	-0.04356	-0.02410	0.65051	0.00284	1	0.01484	-0.02505	0.65753	0.00288	1	1.33555	0.65694	0	
124873	840.38037	3180984077318	0.59773	0.82865	840.01196	0.36841	2749	1	0.62481	0.84406	1	0.56360	0.82035	1	0.59420	0.83221	1	0.32617	0.61734	10.48617	1.08733	1	0.56057	0.62101	10.34448	1.08733	1	-0.04356	-0.02410	0.65051	0.00280	1	0.01484	-0.02505	0.65753	0.00278	1	1.33555	0.65694	0	
124874	840.38727	3180984146529	0.59762	0.82808	840.01196	0.37531	2749	1	0.61418	0.84109	1	0.56565	0.80578	1	0.58991	0.82344	1	0.32605	0.61744	10.10354	1.08733	1	0.56066	0.62083	10.17587	1.08733	1	-0.04356	-0.02410	0.65051	0.00278	1	0.01484	-0.02505	0.65753	0.00283	1	1.33555	0.65694	0	
124875	840.39392	3180984213153	0.59750	0.82757	840.01196	0.38196	2749	1	0.61418	0.84109	1	0.56490	0.80794	1	0.58954	0.82452	1	0.32630	0.61740	11.05365	1.08733	1	0.56053	0.62104	10.38634	1.07977	1	-0.04356	-0.02410	0.65051	0.00273	1	0.01410	-0.02378	0.62293	0.00285	1	1.33555	0.65694	0	
124876	840.40063	3180984280135	0.59749	0.82773	840.01196	0.38867	2749	1	0.65407	0.87207	1	0.53807	0.82292	1	0.59607	0.84750	1	0.32657	0.61748	10.53500	1.07977	1	0.56058	0.62114	10.24963	1.07221	1	-0.04356	-0.02410	0.65051	0.00272	1	0.01410	-0.02378	0.62293	0.00284	1	1.33555	0.65694	0	
124877	840.40735	3180984347162	0.59741	0.82841	840.01196	0.39539	2749	1	0.64505	0.87532	1	0.53786	0.83540	1	0.59146	0.85536	1	0.32643	0.61746	11.04562	1.07221	1	0.56052	0.62115	10.58637	1.06466	1	-0.04356	-0.02410	0.65051	0.00274	1	0.01410	-0.02378	0.62293	0.00291	1	1.33555	0.65694	0	
124878	840.41418	3180984415710	0.59731	0.82914	840.01196	0.40222	2749	1	0.64487	0.87716	1	0.53786	0.83540	1	0.59136	0.85628	1	0.32628	0.61738	10.87011	1.06466	1	0.56098	0.62120	10.21118	1.06466	1	-0.04356	-0.02410	0.65051	0.00276	1	0.01543	-0.02597	0.67898	0.00284	1	1.33555	0.65694	0	
124879	840.42084	3180984482113	0.59765	0.82930	840.01196	0.40887	2749	1	0.63700	0.87769	1	0.56108	0.84658	1	0.59904	0.86214	1	0.32639	0.61751	11.17593	1.06466	1	0.56098	0.62120	10.21118	1.07221	1	-0.04356	-0.02410	0.65051	0.00274	1	0.01543	-0.02597	0.67898	0.00284	1	1.33555	0.65694	0	
124880	840.42737	3180984547828	0.59788	0.82971	840.01196	0.41541	2749	1	0.62919	0.86015	1	0.55360	0.83807	1	0.59140	0.84911	1	0.32643	0.61754	10.79312	1.07221	1	0.56084	0.62134	10.20385	1.07977	1	-0.04356	-0.02410	0.65051	0.00278	1	0.01543	-0.02597	0.67898	0.00286	1	1.33555	0.65694	0	
124881	840.43414	3180984615111	0.59811	0.83009	840.01196	0.42218	2749	1	0.62927	0.85821	1	0.55427	0.83612	1	0.59177	0.84716	1	0.32660	0.61758	10.43914	1.07977	1	0.56087	0.62132	10.27612	1.08733	1	-0.04356	-0.02415	0.65051	0.00276	1	0.01543	-0.02592	0.67898	0.00280	1	1.33555	0.65694	0	
124882	840.44055	3180984679482	0.59802	0.83036	840.01196	0.42859	2749	1	0.63772	0.87110	1	0.55483	0.84495	1	0.59628	0.85803	1	0.32658	0.61762	10.51066	1.08733	1	0.56084	0.62134	10.20385	1.08733	1	-0.04356	-0.02415	0.65051	0.00274	1	0.01543	-0.02592	0.67898	0.00286	1	1.33555	0.65694	0	
124883	840.44733	3180984747333	0.59798	0.83083	840.01196	0.43536	2749	1	0.63780	0.86693	1	0.54899	0.84130	1	0.59340	0.85411	1	0.32635	0.61747	10.95906	1.08733	1	0.56072	0.62125	9.72774	1.08733	1	-0.04356	-0.02415	0.65051	0.00277	1	0.01543	-0.02592	0.67898	0.00284	1	1.33555	0.65694	0	
124884	840.45428	3180984817011	0.59794	0.83133	840.01196	0.44232	2749	1	0.63780	0.86693	1	0.54899	0.84130	1	0.59340	0.85411	1	0.32646	0.61747	11.10180	1.08733	1	0.56058	0.62091	10.05829	1.08733	1	-0.04356	-0.02415	0.65051	0.00274	1	0.01543	-0.02592	0.67898	0.00289	1	1.33555	0.65694	0	
124885	840.46075	3180984881688	0.59781	0.83122	840.01196	0.44879	2749	1	0.63768	0.85393	1	0.55179	0.81847	1	0.59474	0.83620	1	0.32637	0.61741	11.01141	1.08733	1	0.56072	0.62096	10.49352	1.08733	1	-0.04356	-0.02415	0.65051	0.00275	1	0.01543	-0.02592	0.67898	0.00287	1	1.33555	0.65694	0	
124886	840.46729	3180984946443	0.59756	0.83111	840.01196	0.45532	2749	1	0.62577	0.85340	1	0.56741	0.82385	1	0.59659	0.83863	1	0.32627	0.61749	11.41964	1.08733	1	0.56050	0.62106	10.26886	1.08733	1	-0.04356	-0.02415	0.65051	0.00276	1	0.01543	-0.02592	0.67898	0.00293	1	1.33555	0.65694	0	
124887	840.47437	3180985017749	0.59732	0.83101	840.01196	0.46240	2749	1	0.62577	0.85340	1	0.56741	0.82385	1	0.59659	0.83863	1	0.32631	0.61744	11.38410	1.08733	1	0.56050	0.62106	10.26886	1.08733	1	-0.04356	-0.02405	0.65051	0.00281	1	0.01543	-0.02592	0.67898	0.00293	1	1.33555	0.65694	0	
124888	840.48108	3180985084738	0.59713	0.83099	840.01196	0.46912	2749	1	0.63933	0.84205	1	0.53709	0.82282	1	0.58821	0.83244	1	0.32644	0.61736	11.93857	1.08733	1	0.56056	0.62112	10.46612	1.08733	1	-0.04356	-0.02405	0.65051	0.00271	1	0.01543	-0.02592	0.67898	0.00288	1	1.33555	0.65694	0	
124889	840.48773	3180985151363	0.59677	0.83091	840.01196	0.47577	2749	1	0.63155	0.84398	1	0.53767	0.81399	1	0.58461	0.82898	1	0.32634	0.61714	11.18597	1.08733	1	0.56060	0.62103	10.40355	1.08733	1	-0.04356	-0.02405	0.65051	0.00273	1	0.01543	-0.02592	0.67898	0.00283	1	1.33555	0.65694	0	
124890	840.49445	3180985218446	0.59642	0.83077	840.01196	0.48248	2749	1	0.63155	0.84398	1	0.53767	0.81399	1	0.58461	0.82898	1	0.32657	0.61706	11.13235	1.08733	1	0.56057	0.62105	10.46705	1.08733	1	-0.04356	-0.02405	0.65051	0.00278	1	0.01543	-0.02587	0.67898	0.00285	1	1.33555	0.65694	0	
124891	840.50067	3180985280571	0.59621	0.83041	840.01196	0.48871	2749	1	0.62373	0.79435	1	0.54124	0.79164	1	0.58248	0.79299	1	0.32627	0.61691	10.43121	1.08733	1	0.56061	0.62067	9.85425	1.08733	1	-0.04356	-0.02405	0.65051	0.00291	1	0.01543	-0.02587	0.67898	0.00298	1	1.33555	0.65694	0	
124892	840.50745	3180985348211	0.59570	0.83018	840.01196	0.49548	2749	1	0.62467	0.80686	1	0.54202	0.80949	1	0.58334	0.80817	1	0.32629	0.61691	10.28092	1.08733	1	0.56064	0.62085	10.20171	1.08733	1	-0.04356	-0.02405	0.65051	0.00283	1	0.01543	-0.02587	0.67898	0.00289	1	1.33555	0.65694	0	
124893	840.51434	3180985417434	0.59517	0.82998	840.01196	0.50238	2749	1	0.62467	0.80686	1	0.54144	0.81162	1	0.58305	0.80924	1	0.32639	0.61686	10.70793	1.08733	1	0.56096	0.62082	11.26730	1.07977	1	-0.04356	-0.02405	0.65051	0.00281	1	0.01486	-0.02500	0.65625	0.00284	1	1.33555	0.65694	0	
124894	840.52124	3180985486051	0.59523	0.83021	840.01196	0.50928	2749	1	0.64217	0.80060	1	0.55654	0.83947	1	0.59935	0.82003	1	0.32627	0.61699	10.85516	1.07977	1	0.56094	0.62056	10.99624	1.07221	1	-0.04356	-0.02405	0.65051	0.00280	1	0.01486	-0.02500	0.65625	0.00291	1	1.33555	0.65694	0	
124895	840.52802	3180985553852	0.59526	0.82992	840.01196	0.51605	2749	1	0.62943	0.78413	1	0.56103	0.79641	1	0.59523	0.79027	1	0.32636	0.61685	10.65364	1.07221	1	0.56110	0.62067	10.83928	1.06466	1	-0.04356	-0.02405	0.65051	0.00285	1	0.01486	-0.02500	0.65625	0.00292	1	1.33555	0.65694	0	
124896	840.53467	3180985620447	0.59527	0.82971	840.01196	0.52271	2749	1	0.62935	0.78661	1	0.56103	0.79641	1	0.59519	0.79151	1	0.32654	0.61677	10.77690	1.06466	1	0.56115	0.62087	11.33220	1.06466	1	-0.04356	-0.02400	0.65051	0.00276	1	0.01543	-0.02587	0.67898	0.00287	1	1.33555	0.65694	0	
124897	840.54132	3180985686997	0.59535	0.82894	840.01196	0.52936	2749	1	0.63900	0.81125	1	0.56645	0.80442	1	0.60272	0.80784	1	0.32664	0.61691	11.30265	1.06466	1	0.56114	0.62064	11.75070	1.07221	1	-0.04356	-0.02400	0.65051	0.00273	1	0.01543	-0.02587	0.67898	0.00282	1	1.33555	0.65694	0	
124898	840.54797	3180985753813	0.59550	0.82926	840.01196	0.53601	2749	1	0.64368	0.83629	1	0.56769	0.86408	1	0.60568	0.85018	1	0.32659	0.61678	10.71369	1.07221	1	0.56107	0.62052	11.86408	1.07977	1	-0.04356	-0.02400	0.65051	0.00273	1	0.01543	-0.02587	0.67898	0.00285	1	1.33555	0.65694	0	
124899	840.55469	3180985820688	0.59566	0.82950	840.01196	0.54272	2749	1	0.64385	0.83418	1	0.56769	0.86408	1	0.60577	0.84913	1	0.32638	0.61682	10.84434	1.07977	1	0.56080	0.62033	11.14603	1.07977	1	-0.04356	-0.02400	0.65051	0.00290	1	0.01486	-0.02500	0.65625	0.00292	1	1.33555	0.65694	0	
124900	840.56146	3180985888788	0.59591	0.83009	840.01196	0.54950	2749	1	0.64282	0.83185	1	0.56544	0.85937	1	0.60413	0.84561	1	0.32653	0.61666	10.68995	1.07977	1	0.56075	0.62037	11.17717	1.07221	1	-0.04356	-0.02400	0.65051	0.00279	1	0.01486	-0.02500	0.65625	0.00283	1	1.33555	0.65694	0	
124901	840.56818	3180985955800	0.59584	0.83031	840.01196	0.55621	2749	1	0.63191	0.81458	1	0.53844	0.85980	1	0.58518	0.83719	1	0.32642	0.61668	11.28581	1.07221	1	0.56062	0.62038	10.60067	1.06466	1	-0.04356	-0.02400	0.65051	0.00281	1	0.01486	-0.02500	0.65625	0.00292	1	1.33555	0.65694	0	
124902	840.57483	3180986021909	0.59576	0.83057	840.01196	0.56287	2749	1	0.63182	0.81685	1	0.53787	0.86162	1	0.58484	0.83923	1	0.32636	0.61658	11.43006	1.06466	1	0.56086	0.62016	10.80649	1.05710	1	-0.04356	-0.02400	0.65051	0.00278	1	0.01486	-0.02490	0.65624	0.00306	1	1.33555	0.65694	0	
124903	840.58148	3180986088851	0.59610	0.83135	840.01196	0.56952	2749	1	0.63746	0.87686	1	0.55456	0.83867	1	0.59601	0.85776	1	0.32636	0.61656	11.33648	1.05710	1	0.56051	0.62026	10.48187	1.05710	1	-0.04356	-0.02400	0.65051	0.00279	1	0.01486	-0.02490	0.65624	0.00292	1	1.33555	0.65694	0	
124904	840.58813	3180986155084	0.59674	0.83140	840.01196	0.57617	2749	1	0.63932	0.84903	1	0.55497	0.84426	1	0.59714	0.84664	1	0.32643	0.61651	11.30689	1.05710	1	0.56095	0.62022	11.21456	1.05710	1	-0.04356	-0.02400	0.65051	0.00277	1	0.01486	-0.02490	0.65624	0.00296	1	1.33555	0.65694	0	
