CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
70911	477.08865	805292557964	0.82504	0.43090	477.06863	0.02002	1095	1	0.83038	0.42001	1	0.83507	0.43486	1	0.83273	0.42743	1	0.40162	0.32072	13.63369	1.04952	1	0.66361	0.33067	11.84450	1.04952	1	-0.02810	0.03784	0.71661	0.00341	1	0.03981	0.03251	0.65785	0.00262	1	1.26445	0.38333	0	
70912	477.09537	805292625199	0.82771	0.42607	477.06863	0.02673	1095	1	0.83698	0.40148	1	0.83980	0.41203	1	0.83839	0.40675	1	0.40152	0.32059	12.94604	1.06629	1	0.66357	0.33066	11.92913	1.06629	1	-0.02810	0.03784	0.71661	0.00358	1	0.03981	0.03251	0.65785	0.00259	1	1.26445	0.38333	0	
70913	477.10239	805292695404	0.82949	0.42285	477.06863	0.03375	1095	1	0.83698	0.40148	1	0.83980	0.41203	1	0.83839	0.40675	1	0.40093	0.32081	12.79749	1.06629	1	0.66351	0.33062	11.95257	1.06629	1	-0.02631	0.03524	0.66837	0.00341	1	0.03981	0.03251	0.65785	0.00255	1	1.26445	0.38333	0	
70914	477.10925	805292763992	0.82840	0.42291	477.06863	0.04062	1095	1	0.82547	0.41999	1	0.81820	0.42654	1	0.82184	0.42327	1	0.40106	0.32084	12.87286	1.04952	1	0.66362	0.33082	11.59558	1.04952	1	-0.02631	0.03524	0.66837	0.00336	1	0.03981	0.03251	0.65785	0.00265	1	1.26445	0.38333	0	
70915	477.11578	805292829492	0.82941	0.42551	477.06863	0.04715	1095	1	0.83554	0.43163	1	0.83747	0.45583	1	0.83650	0.44373	1	0.40089	0.32096	12.83255	1.03274	1	0.66338	0.33077	11.60725	1.03274	1	-0.02631	0.03524	0.66837	0.00343	1	0.03981	0.03251	0.65785	0.00258	1	1.26445	0.38333	0	
70916	477.12250	805292896447	0.82980	0.42848	477.06863	0.05386	1095	1	0.83160	0.44308	1	0.83434	0.46144	1	0.83297	0.45226	1	0.40095	0.32090	12.81649	1.01596	1	0.66337	0.33087	11.83059	1.02398	1	-0.02631	0.03524	0.66837	0.00343	1	0.04112	0.03363	0.68042	0.00258	1	1.26445	0.38333	0	
70917	477.12921	805292963735	0.82990	0.42925	477.06863	0.06058	1095	1	0.82813	0.45159	1	0.83346	0.42064	1	0.83080	0.43611	1	0.40059	0.32105	13.48520	1.02398	1	0.66333	0.33096	11.87375	1.03200	1	-0.02631	0.03524	0.66837	0.00345	1	0.04112	0.03363	0.68042	0.00253	1	1.26445	0.38333	0	
70918	477.13596	805293031246	0.82991	0.42928	477.06863	0.06732	1095	1	0.82963	0.45220	1	0.83032	0.40701	1	0.82998	0.42961	1	0.40058	0.32118	13.72135	1.03200	1	0.66341	0.33091	11.87036	1.04001	1	-0.02631	0.03524	0.66837	0.00335	1	0.04112	0.03363	0.68042	0.00254	1	1.26445	0.38333	0	
70919	477.14243	805293095718	0.83030	0.42841	477.06863	0.07379	1095	1	0.83327	0.44167	1	0.83584	0.39616	1	0.83456	0.41891	1	0.40073	0.32111	13.10987	1.04788	1	0.66329	0.33091	11.93401	1.05589	1	-0.02661	0.03553	0.67474	0.00345	1	0.04114	0.03359	0.68074	0.00259	1	1.26445	0.38333	0	
70920	477.14932	805293164773	0.83036	0.42730	477.06863	0.08069	1095	1	0.82823	0.44379	1	0.83387	0.38398	1	0.83105	0.41389	1	0.40030	0.32105	13.22480	1.06376	1	0.66329	0.33091	11.93401	1.06376	1	-0.02661	0.03553	0.67474	0.00340	1	0.04114	0.03359	0.68074	0.00259	1	1.26445	0.38333	0	
70921	477.15598	805293231331	0.83183	0.42443	477.06863	0.08734	1095	1	0.84676	0.38099	1	0.85521	0.39323	1	0.85099	0.38711	1	0.40030	0.32105	13.22480	1.07162	1	0.66336	0.33093	12.00967	1.07162	1	-0.02661	0.03553	0.67474	0.00340	1	0.04114	0.03359	0.68074	0.00254	1	1.26445	0.38333	0	
70922	477.16266	805293298192	0.83292	0.42228	477.06863	0.09402	1095	1	0.84676	0.38099	1	0.84976	0.40349	1	0.84826	0.39224	1	0.40036	0.32113	13.39711	1.07162	1	0.66319	0.33122	11.70092	1.05648	1	-0.02618	0.03488	0.66256	0.00337	1	0.17911	0.14978	3.03515	0.00254	0	1.26445	0.38333	0	
70923	477.16940	805293365563	0.83259	0.42125	477.06863	0.10077	1095	1	0.83071	0.40238	1	0.82451	0.40934	1	0.82761	0.40586	1	0.40031	0.32095	13.26617	1.04862	1	0.66307	0.33121	11.83211	1.03347	1	-0.02618	0.03488	0.66256	0.00339	1	0.17911	0.14978	3.03515	0.00257	0	1.26445	0.38333	0	
70924	477.17609	805293432451	0.83224	0.42037	477.06863	0.10745	1095	1	0.82857	0.38076	1	0.82478	0.43160	1	0.82668	0.40618	1	0.40032	0.32110	13.06381	1.02561	1	0.66305	0.33108	11.60316	1.01047	1	-0.02618	0.03488	0.66256	0.00322	1	0.17911	0.14978	3.03515	0.00258	0	1.26445	0.38333	0	
70925	477.18280	805293499440	0.83145	0.42076	477.06863	0.11417	1095	1	0.82171	0.40285	1	0.81420	0.45193	1	0.81795	0.42739	1	0.40040	0.32139	14.06644	0.99561	1	0.66293	0.33110	11.90056	0.98047	1	-0.02533	0.03368	0.63974	0.00318	1	0.17911	0.14978	3.03515	0.00252	0	1.26445	0.38333	0	
70926	477.18945	805293566089	0.83013	0.42266	477.06863	0.12082	1095	1	0.80556	0.43125	1	0.80727	0.48235	1	0.80641	0.45680	1	0.40041	0.32145	14.11369	0.97348	1	0.66292	0.33112	11.96298	0.97348	1	-0.02533	0.03368	0.63974	0.00317	1	0.17911	0.14978	3.03515	0.00252	0	1.26445	0.38333	0	
70927	477.19620	805293633463	0.82915	0.42411	477.06863	0.12756	1095	1	0.81120	0.43690	1	0.80983	0.46675	1	0.81052	0.45182	1	0.40050	0.32146	13.53130	0.96649	1	0.66289	0.33113	11.93355	0.96649	1	-0.02533	0.03368	0.63974	0.00320	1	0.17911	0.14978	3.03515	0.00251	0	1.26445	0.38333	0	
70928	477.20285	805293700198	0.82832	0.42532	477.06863	0.13422	1095	1	0.81120	0.43690	1	0.81235	0.46196	1	0.81178	0.44943	1	0.40047	0.32144	13.46916	0.96649	1	0.66283	0.33120	11.68074	0.97362	1	-0.02636	0.03494	0.66455	0.00325	1	0.03957	0.03243	0.65721	0.00253	1	1.26445	0.38333	0	
70929	477.20956	805293767350	0.82726	0.42647	477.06863	0.14093	1095	1	0.80711	0.43292	1	0.80265	0.46845	1	0.80488	0.45068	1	0.40055	0.32127	13.43446	0.98061	1	0.66279	0.33122	11.80529	0.98773	1	-0.02636	0.03494	0.66455	0.00346	1	0.03957	0.03243	0.65721	0.00253	1	1.26445	0.38333	0	
70930	477.21603	805293831992	0.82704	0.42753	477.06863	0.14740	1095	1	0.81074	0.44160	1	0.83359	0.46013	1	0.82217	0.45086	1	0.40048	0.32148	13.39496	0.99472	1	0.66277	0.33128	11.61292	1.00185	1	-0.02636	0.03494	0.66455	0.00341	1	0.03957	0.03243	0.65721	0.00254	1	1.26445	0.38333	0	
70931	477.22299	805293901411	0.82701	0.42811	477.06863	0.15436	1095	1	0.81385	0.43173	1	0.83874	0.45088	1	0.82629	0.44130	1	0.40050	0.32145	13.46589	1.00884	1	0.66275	0.33131	11.62962	1.01596	1	-0.02636	0.03489	0.66455	0.00344	1	0.03939	0.03224	0.65425	0.00254	1	1.26445	0.38333	0	
70932	477.22971	805293968690	0.82675	0.42833	477.06863	0.16107	1095	1	0.82011	0.43938	1	0.82095	0.42778	1	0.82053	0.43358	1	0.40049	0.32201	13.19894	1.01596	1	0.66279	0.33136	11.68350	1.01596	1	-0.02636	0.03489	0.66455	0.00358	1	0.03939	0.03224	0.65425	0.00256	1	1.26445	0.38333	0	
70933	477.23645	805294035980	0.82704	0.42904	477.06863	0.16782	1095	1	0.83693	0.46432	1	0.83164	0.42936	1	0.83429	0.44684	1	0.40075	0.32156	13.13125	1.01596	1	0.66292	0.33148	11.58786	1.01596	1	-0.02636	0.03489	0.66455	0.00357	1	0.03939	0.03224	0.65425	0.00248	1	1.26445	0.38333	0	
70934	477.24310	805294102585	0.82736	0.42960	477.06863	0.17447	1095	1	0.83693	0.46432	1	0.83451	0.42393	1	0.83572	0.44413	1	0.40038	0.32190	13.25316	1.01596	1	0.66294	0.33152	11.54142	1.02398	1	-0.02623	0.03467	0.66133	0.00337	1	0.04054	0.03322	0.67410	0.00251	1	1.26445	0.38333	0	
70935	477.24976	805294169138	0.82791	0.42937	477.06863	0.18112	1095	1	0.84740	0.42744	1	0.83800	0.41933	1	0.84270	0.42339	1	0.40038	0.32193	13.43789	1.02398	1	0.66293	0.33149	11.56388	1.03200	1	-0.02623	0.03467	0.66133	0.00336	1	0.04054	0.03322	0.67410	0.00249	1	1.26445	0.38333	0	
70936	477.25647	805294236396	0.82836	0.42926	477.06863	0.18784	1095	1	0.83747	0.44122	1	0.84456	0.41069	1	0.84102	0.42595	1	0.40039	0.32196	13.36056	1.03200	1	0.66301	0.33159	11.43198	1.04001	1	-0.02623	0.03467	0.66133	0.00336	1	0.04054	0.03322	0.67410	0.00256	1	1.26445	0.38333	0	
70937	477.26312	805294302846	0.82881	0.42906	477.06863	0.19449	1095	1	0.83937	0.43582	1	0.84456	0.41069	1	0.84196	0.42325	1	0.40039	0.32196	13.36056	1.04001	1	0.66298	0.33159	11.39336	1.04001	1	-0.02623	0.03467	0.66133	0.00336	1	0.03939	0.03224	0.65425	0.00255	1	1.26445	0.38333	0	
70938	477.26950	805294366488	0.82904	0.42891	477.06863	0.20087	1095	1	0.83436	0.42837	1	0.83756	0.42076	1	0.83596	0.42457	1	0.40039	0.32196	13.36056	1.04001	1	0.66302	0.33160	11.39467	1.03200	1	-0.02623	0.03467	0.66133	0.00336	1	0.03939	0.03224	0.65425	0.00253	1	1.26445	0.38333	0	
70939	477.27609	805294432616	0.82920	0.42945	477.06863	0.20746	1095	1	0.83293	0.44257	1	0.83541	0.44976	1	0.83417	0.44616	1	0.40049	0.32196	13.30942	1.03200	1	0.66304	0.33156	11.42819	1.02398	1	-0.02623	0.03467	0.66133	0.00337	1	0.03939	0.03224	0.65425	0.00254	1	1.26445	0.38333	0	
70940	477.28293	805294500937	0.82928	0.43012	477.06863	0.21429	1095	1	0.83106	0.44796	1	0.83253	0.45498	1	0.83180	0.45147	1	0.40049	0.32194	13.37213	1.02398	1	0.66301	0.33165	11.64323	1.01596	1	-0.02623	0.03467	0.66133	0.00337	1	0.03957	0.03233	0.65721	0.00255	1	1.26445	0.38333	0	
70941	477.28970	805294568585	0.82939	0.43077	477.06863	0.22107	1095	1	0.83705	0.46232	1	0.82859	0.44190	1	0.83282	0.45211	1	0.40038	0.32193	13.43789	1.01596	1	0.66304	0.33164	11.61722	1.01596	1	-0.02623	0.03467	0.66133	0.00336	1	0.03957	0.03233	0.65721	0.00255	1	1.26445	0.38333	0	
70942	477.29666	805294638159	0.82951	0.43118	477.06863	0.22803	1095	1	0.82988	0.45122	1	0.83790	0.43969	1	0.83389	0.44545	1	0.40063	0.32154	13.30964	1.01596	1	0.66301	0.33165	11.64323	1.01596	1	-0.02623	0.03467	0.66133	0.00349	1	0.03957	0.03233	0.65721	0.00255	1	1.26445	0.38333	0	
70943	477.30347	805294706280	0.82960	0.43165	477.06863	0.23483	1095	1	0.82988	0.45122	1	0.83531	0.44445	1	0.83259	0.44783	1	0.40082	0.32130	13.31455	1.01596	1	0.66304	0.33164	11.61722	1.00884	1	-0.02623	0.03467	0.66133	0.00336	1	0.17911	0.14933	3.03514	0.00255	0	1.26445	0.38333	0	
70944	477.31021	805294773590	0.82968	0.43255	477.06863	0.24158	1095	1	0.83471	0.46840	1	0.83026	0.46171	1	0.83249	0.46505	1	0.40051	0.32161	13.52215	1.00884	1	0.66312	0.33166	11.75856	1.00171	1	-0.02623	0.03467	0.66133	0.00319	1	0.17911	0.14933	3.03514	0.00253	0	1.26445	0.38333	0	
70945	477.31677	805294839279	0.82978	0.43315	477.06863	0.24814	1095	1	0.83700	0.45579	1	0.82998	0.45467	1	0.83349	0.45523	1	0.40075	0.32132	13.39095	1.00171	1	0.66314	0.33170	11.60257	0.99459	1	-0.02623	0.03467	0.66133	0.00334	1	0.17911	0.14933	3.03514	0.00249	0	1.26445	0.38333	0	
70946	477.32346	805294906116	0.82982	0.43384	477.06863	0.25482	1095	1	0.83527	0.46063	1	0.82739	0.45941	1	0.83133	0.46002	1	0.40075	0.32132	13.39095	0.99459	1	0.66321	0.33172	11.49040	0.98746	1	-0.02623	0.03467	0.66133	0.00334	1	0.17629	0.14724	2.98823	0.00244	0	1.26445	0.38333	0	
70947	477.33011	805294972676	0.82986	0.43443	477.06863	0.26147	1095	1	0.83673	0.45010	1	0.82599	0.46481	1	0.83136	0.45746	1	0.40057	0.32153	13.43449	0.98746	1	0.66314	0.33167	11.48596	0.98746	1	-0.02623	0.03467	0.66133	0.00319	1	0.17629	0.14724	2.98823	0.00249	0	1.26445	0.38333	0	
70948	477.33679	805295039594	0.82996	0.43527	477.06863	0.26816	1095	1	0.83263	0.46258	1	0.83541	0.47517	1	0.83402	0.46887	1	0.40057	0.32153	13.46379	0.98746	1	0.66329	0.33172	11.51145	0.98746	1	-0.02623	0.03467	0.66133	0.00318	1	0.17629	0.14724	2.98823	0.00258	0	1.26445	0.38333	0	
70949	477.34363	805295107848	0.83005	0.43607	477.06863	0.27499	1095	1	0.83263	0.46258	1	0.83541	0.47517	1	0.83402	0.46887	1	0.40069	0.32154	13.51567	0.98746	1	0.66330	0.33170	11.58778	0.98746	1	-0.02623	0.03467	0.66133	0.00322	1	0.17911	0.14933	3.03514	0.00257	0	1.26445	0.38333	0	
70950	477.35028	805295174499	0.82980	0.43653	477.06863	0.28165	1095	1	0.81191	0.46014	1	0.82619	0.45178	1	0.81905	0.45596	1	0.40064	0.32188	13.78703	0.98746	1	0.66297	0.33158	11.54862	0.98746	1	-0.02623	0.03467	0.66133	0.00319	1	0.17911	0.14933	3.03514	0.00254	0	1.26445	0.38333	0	
70951	477.35684	805295240114	0.82841	0.43744	477.06863	0.28821	1095	1	0.75996	0.47716	1	0.77724	0.47619	1	0.76860	0.47667	1	0.39939	0.32208	13.91936	0.98746	1	0.66221	0.33169	11.16801	0.98746	1	-0.02623	0.03467	0.66133	0.00334	1	0.17911	0.14933	3.03514	0.00255	0	1.26445	0.38333	0	
70952	477.36359	805295307366	0.82715	0.43815	477.06863	0.29495	1095	1	0.76133	0.47190	1	0.78195	0.46650	1	0.77164	0.46920	1	0.39820	0.32229	13.87172	0.99532	1	0.65939	0.33278	12.15643	1.00245	1	-0.02746	0.03568	0.68065	0.00327	1	0.03946	0.03255	0.66368	0.00302	1	1.26445	0.38333	0	
70953	477.37042	805295375891	0.80493	0.46695	477.06863	0.29495	1095	0	0.62109	0.52997	1	0.65233	0.53561	1	0.63671	0.53279	1	0.39511	0.32263	13.17206	1.01031	1	0.65630	0.33384	12.18532	1.01744	1	-0.02746	0.03568	0.68065	0.00299	1	0.03946	0.03255	0.66368	0.00323	1	1.26445	0.38333	0	
70954	477.37708	805295442434	0.70949	0.49618	477.06863	0.29495	1095	0	0.59746	0.55870	1	0.63064	0.49213	1	0.61405	0.52542	1	0.39398	0.32327	12.11970	1.02530	1	0.65650	0.33270	8.95455	1.03243	1	-0.02746	0.03568	0.68065	0.00290	1	0.03946	0.03255	0.66368	0.00256	1	1.26445	0.38333	0	
70955	477.38391	805295510838	0.67789	0.50455	477.06863	0.29495	1095	0	0.59759	0.55465	1	0.63179	0.48788	1	0.61469	0.52127	1	0.39214	0.32389	12.90670	1.03243	1	0.65246	0.33478	12.15456	1.03955	1	-0.02728	0.03407	0.65559	0.00274	1	0.03797	0.03210	0.65853	0.00265	1	1.26445	0.38333	0	
70956	477.39038	805295575467	0.57053	0.56410	477.06863	0.29495	1095	0	0.48734	0.64355	1	0.47835	0.64769	1	0.48285	0.64562	1	0.38967	0.32489	11.89769	1.03169	1	0.64933	0.33596	12.00006	1.03169	1	-0.02728	0.03407	0.65559	0.00283	1	0.03797	0.03210	0.65853	0.00276	1	1.26445	0.38333	0	
70957	477.39713	805295642869	0.49884	0.62015	477.06863	0.29495	1095	0	0.44200	0.66766	1	0.41229	0.68473	1	0.42714	0.67619	1	0.38867	0.32538	11.57569	1.02383	1	0.64820	0.33643	11.54178	1.02383	1	-0.02728	0.03407	0.65559	0.00258	1	0.03797	0.03210	0.65853	0.00270	1	1.26445	0.38333	0	
70958	477.40384	805295709957	0.47522	0.64045	477.06863	0.29495	1095	0	0.44299	0.67131	1	0.41300	0.69080	1	0.42799	0.68105	1	0.38723	0.32633	12.20275	1.01596	1	0.64651	0.33672	12.30158	1.00884	1	-0.02811	0.03412	0.66119	0.00275	1	0.03609	0.03101	0.64003	0.00253	1	1.26445	0.38333	0	
70959	477.41046	805295776244	0.40900	0.69975	477.06863	0.29495	1095	0	0.38244	0.75292	1	0.36131	0.73106	1	0.37188	0.74199	1	0.38605	0.32727	12.75368	1.00884	1	0.64540	0.33757	11.66323	1.00171	1	-0.02811	0.03412	0.66119	0.00281	1	0.03609	0.03101	0.64003	0.00266	1	1.26445	0.38333	0	
70960	477.41721	805295843686	0.39311	0.72649	477.06863	0.29495	1095	0	0.36584	0.73647	1	0.38861	0.76999	1	0.37722	0.75323	1	0.38584	0.32741	12.96066	1.00171	1	0.64520	0.33764	12.11652	0.99459	1	-0.02811	0.03412	0.66119	0.00274	1	0.03609	0.03101	0.64003	0.00261	1	1.26445	0.38333	0	
70961	477.42392	805295910683	0.38770	0.73492	477.06863	0.29495	1095	0	0.36569	0.73617	1	0.38804	0.76739	1	0.37686	0.75178	1	0.38544	0.32756	12.68009	1.00245	1	0.64509	0.33795	11.76693	1.00245	1	-0.02868	0.03452	0.67101	0.00266	1	0.03723	0.03202	0.66292	0.00259	1	1.26445	0.38333	0	
70962	477.43082	805295979607	0.38276	0.73374	477.41046	0.02036	1096	1	0.36875	0.72993	1	0.36716	0.73051	1	0.36796	0.73022	1	0.38540	0.32747	12.36856	1.01031	1	0.64518	0.33786	11.49394	1.01744	1	-0.02868	0.03452	0.67101	0.00281	1	0.03723	0.03202	0.66292	0.00256	1	1.26445	0.38333	0	
70963	477.43735	805296045000	0.37960	0.73324	477.41046	0.02689	1096	1	0.36883	0.74338	1	0.36508	0.71907	1	0.36695	0.73122	1	0.38530	0.32758	12.44374	1.02530	1	0.64524	0.33789	11.21268	1.03243	1	-0.02868	0.03452	0.67101	0.00277	1	0.03723	0.03202	0.66292	0.00266	1	1.26445	0.38333	0	
70964	477.44391	805296110639	0.37749	0.73290	477.41046	0.03345	1096	1	0.36880	0.74332	1	0.36506	0.71902	1	0.36693	0.73117	1	0.38511	0.32775	12.89633	1.02544	1	0.64523	0.33799	11.74518	1.03256	1	-0.02766	0.03319	0.64504	0.00287	1	0.00000	0.00000	0.00000	0.00256	0	1.26445	0.38333	0	
70965	477.45056	805296177217	0.37860	0.73323	477.41046	0.04010	1096	1	0.38601	0.74291	1	0.38450	0.72750	1	0.38526	0.73520	1	0.38506	0.32755	12.73910	1.01771	1	0.64524	0.33783	11.82673	1.01771	1	-0.02766	0.03319	0.64504	0.00284	1	0.00000	0.00000	0.00000	0.00267	0	1.26445	0.38333	0	
70966	477.45721	805296243698	0.37841	0.73757	477.41046	0.04675	1096	1	0.37840	0.77150	1	0.37582	0.76442	1	0.37711	0.76796	1	0.38517	0.32745	12.62154	1.00286	1	0.64519	0.33777	11.75815	1.00286	1	-0.02766	0.03319	0.64504	0.00286	1	0.00000	0.00000	0.00000	0.00265	0	1.26445	0.38333	0	
70967	477.46371	805296308726	0.37827	0.74094	477.41046	0.05325	1096	1	0.37840	0.77150	1	0.37582	0.76442	1	0.37711	0.76796	1	0.38517	0.32732	12.10229	1.00286	1	0.64529	0.33744	11.71505	1.00286	1	-0.02895	0.03461	0.67267	0.00281	1	0.17623	0.15495	3.19823	0.00261	0	1.26445	0.38333	0	
70968	477.47049	805296376595	0.37769	0.74297	477.41046	0.06003	1096	1	0.38565	0.75415	1	0.35934	0.76830	1	0.37249	0.76123	1	0.38516	0.32736	12.44668	1.01771	1	0.64530	0.33744	11.61302	1.01771	1	-0.02895	0.03461	0.67267	0.00277	1	0.17623	0.15495	3.19823	0.00269	0	1.26445	0.38333	0	
70969	477.47760	805296447442	0.37664	0.74433	477.41046	0.06714	1096	1	0.37129	0.75951	1	0.36089	0.75631	1	0.36609	0.75791	1	0.38507	0.32754	12.96246	1.03256	1	0.64530	0.33744	11.61302	1.03256	1	-0.02895	0.03461	0.67267	0.00274	1	0.17623	0.15495	3.19823	0.00269	0	1.26445	0.38333	0	
70970	477.48383	805296509737	0.37561	0.74512	477.41046	0.07336	1096	1	0.36843	0.75399	1	0.36015	0.75375	1	0.36429	0.75387	1	0.38496	0.32758	13.11705	1.04742	1	0.64523	0.33753	11.83540	1.04029	1	-0.02895	0.03461	0.67267	0.00272	1	0.03609	0.03101	0.64003	0.00265	1	1.26445	0.38333	0	
70971	477.49039	805296575600	0.37555	0.74615	477.41046	0.07993	1096	1	0.37758	0.74605	1	0.37224	0.77082	1	0.37491	0.75843	1	0.38515	0.32730	12.64537	1.04029	1	0.64530	0.33776	12.14059	1.03317	1	-0.02895	0.03461	0.67267	0.00277	1	0.03609	0.03101	0.64003	0.00250	1	1.26445	0.38333	0	
70972	477.49768	805296648276	0.37552	0.74613	477.41046	0.08722	1096	1	0.36906	0.73906	1	0.38106	0.75277	1	0.37506	0.74591	1	0.38507	0.32731	12.65999	1.03317	1	0.64536	0.33778	12.04461	1.02604	1	-0.02895	0.03461	0.67267	0.00274	1	0.03609	0.03101	0.64003	0.00249	1	1.26445	0.38333	0	
70973	477.50449	805296716451	0.37553	0.74621	477.41046	0.09402	1096	1	0.37045	0.74185	1	0.38106	0.75277	1	0.37575	0.74731	1	0.38508	0.32732	12.76054	1.02604	1	0.64561	0.33764	11.36138	1.02604	1	-0.02895	0.03461	0.67267	0.00273	1	0.03764	0.03230	0.66669	0.00266	1	1.26445	0.38333	0	
70974	477.51105	805296782088	0.37552	0.74682	477.41046	0.10059	1096	1	0.37094	0.74436	1	0.37979	0.76767	1	0.37536	0.75602	1	0.38503	0.32734	12.48080	1.02604	1	0.64561	0.33764	11.36138	1.03317	1	-0.02895	0.03461	0.67267	0.00273	1	0.03764	0.03230	0.66669	0.00266	1	1.26445	0.38333	0	
70975	477.51767	805296848271	0.37572	0.74814	477.41046	0.10721	1096	1	0.37228	0.76300	1	0.38558	0.77549	1	0.37893	0.76924	1	0.38506	0.32735	12.42402	1.03317	1	0.64570	0.33780	11.44295	1.04029	1	-0.02895	0.03461	0.67267	0.00273	1	0.03764	0.03230	0.66669	0.00259	1	1.26445	0.38333	0	
70976	477.52438	805296915344	0.37585	0.74918	477.41046	0.11392	1096	1	0.37091	0.76038	1	0.38506	0.77327	1	0.37799	0.76682	1	0.38506	0.32735	12.42402	1.04029	1	0.64552	0.33781	11.75821	1.04742	1	-0.02895	0.03461	0.67267	0.00273	1	0.03764	0.03230	0.66669	0.00260	1	1.26445	0.38333	0	
70977	477.53088	805296980344	0.37507	0.74937	477.41046	0.12042	1096	1	0.36900	0.74537	1	0.35317	0.76007	1	0.36109	0.75272	1	0.38512	0.32733	12.59773	1.04742	1	0.64570	0.33780	11.44295	1.04742	1	-0.02895	0.03461	0.67267	0.00277	1	0.03764	0.03230	0.66669	0.00259	1	1.26445	0.38333	0	
70978	477.53775	805297049212	0.37442	0.74949	477.41046	0.12729	1096	1	0.36528	0.74837	1	0.35867	0.75549	1	0.36198	0.75193	1	0.38503	0.32734	12.48080	1.04742	1	0.64567	0.33779	11.44822	1.04742	1	-0.02895	0.03461	0.67267	0.00273	1	0.03764	0.03230	0.66669	0.00256	1	1.26445	0.38333	0	
70979	477.54449	805297116665	0.37388	0.74974	477.41046	0.13403	1096	1	0.36682	0.75133	1	0.35944	0.75806	1	0.36313	0.75470	1	0.38509	0.32744	12.71208	1.03955	1	0.64568	0.33777	11.42934	1.03955	1	-0.02826	0.03384	0.65770	0.00274	1	0.03764	0.03230	0.66669	0.00257	1	1.26445	0.38333	0	
70980	477.55118	805297183401	0.37360	0.74898	477.41046	0.14072	1096	1	0.37546	0.74428	1	0.35980	0.72171	1	0.36763	0.73299	1	0.38524	0.32738	12.22262	1.03169	1	0.64555	0.33776	11.34602	1.03169	1	-0.02826	0.03384	0.65770	0.00276	1	0.03764	0.03230	0.66669	0.00254	1	1.26445	0.38333	0	
70981	477.55777	805297249277	0.37286	0.74827	477.41046	0.14731	1096	1	0.35528	0.74466	1	0.35784	0.72063	1	0.35656	0.73264	1	0.38514	0.32740	12.52894	1.02383	1	0.64567	0.33784	11.52402	1.02383	1	-0.02826	0.03384	0.65770	0.00277	1	0.03764	0.03230	0.66669	0.00252	1	1.26445	0.38333	0	
70982	477.56461	805297317614	0.37218	0.74762	477.41046	0.15414	1096	1	0.35528	0.74466	1	0.35784	0.72063	1	0.35656	0.73264	1	0.38520	0.32748	12.34728	1.02383	1	0.64584	0.33794	11.70598	1.02383	1	-0.02895	0.03461	0.67267	0.00277	1	0.03660	0.03136	0.64828	0.00247	1	1.26445	0.38333	0	
70983	477.57129	805297384327	0.37175	0.74771	477.41046	0.16083	1096	1	0.35631	0.76710	1	0.36694	0.73247	1	0.36163	0.74979	1	0.38515	0.32749	12.50145	1.03169	1	0.64584	0.33794	11.70598	1.03169	1	-0.02895	0.03461	0.67267	0.00280	1	0.03660	0.03136	0.64828	0.00247	1	1.26445	0.38333	0	
70984	477.57797	805297451294	0.37191	0.74802	477.41046	0.16751	1096	1	0.37922	0.76020	1	0.37264	0.75148	1	0.37593	0.75584	1	0.38505	0.32757	12.17939	1.03955	1	0.64584	0.33798	11.51881	1.03955	1	-0.02895	0.03461	0.67267	0.00273	1	0.03660	0.03136	0.64828	0.00248	1	1.26445	0.38333	0	
70985	477.58469	805297518445	0.37201	0.74816	477.41046	0.17422	1096	1	0.37777	0.75730	1	0.37129	0.74618	1	0.37453	0.75174	1	0.38500	0.32752	12.09792	1.04742	1	0.64583	0.33786	11.39819	1.05543	1	-0.02895	0.03461	0.67267	0.00278	1	0.03808	0.03258	0.67355	0.00251	1	1.26445	0.38333	0	
70986	477.59134	805297584915	0.37217	0.74792	477.41046	0.18088	1096	1	0.38592	0.73302	1	0.36722	0.74984	1	0.37657	0.74143	1	0.38497	0.32754	12.19644	1.05543	1	0.64588	0.33793	11.42784	1.06345	1	-0.02895	0.03461	0.67267	0.00277	1	0.03808	0.03258	0.67355	0.00248	1	1.26445	0.38333	0	
70987	477.59811	805297652860	0.37208	0.74724	477.41046	0.18765	1096	1	0.37016	0.72387	1	0.36861	0.73256	1	0.36939	0.72822	1	0.38512	0.32749	12.04008	1.06345	1	0.64583	0.33787	11.40478	1.07147	1	-0.02895	0.03461	0.67267	0.00271	1	0.03808	0.03258	0.67355	0.00253	1	1.26445	0.38333	0	
70988	477.60486	805297720176	0.37195	0.74651	477.41046	0.19440	1096	1	0.36866	0.72071	1	0.36793	0.72983	1	0.36829	0.72527	1	0.38477	0.32766	12.57374	1.07147	1	0.64598	0.33810	11.29973	1.07948	1	-0.02895	0.03461	0.67267	0.00278	1	0.03808	0.03248	0.67355	0.00268	1	1.26445	0.38333	0	
