CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
261625	1763.97253	17931348311	0.61073	0.72932	1763.88550	0.08704	4439	1	0.64779	0.68699	1	0.60432	0.78043	1	0.62606	0.73371	1	0.33357	0.66565	12.82473	1.13283	1	0.58418	0.68871	10.89555	1.14071	1	-0.17966	-0.14851	2.84921	0.00295	0	0.02030	-0.03783	0.63852	0.00290	1	0.44141	0.40903	0	
261626	1763.97913	17931415171	0.61179	0.72943	1763.88550	0.09363	4439	1	0.64790	0.68375	1	0.60516	0.77826	1	0.62653	0.73100	1	0.33351	0.66558	12.71776	1.14071	1	0.58430	0.68875	11.18672	1.14859	1	-0.17966	-0.14851	2.84921	0.00291	0	0.02030	-0.03783	0.63852	0.00288	1	0.44141	0.40903	0	
261627	1763.98584	17931482368	0.61291	0.72940	1763.88550	0.10034	4439	1	0.65380	0.68590	1	0.60559	0.77192	1	0.62970	0.72891	1	0.33356	0.66563	12.70790	1.14859	1	0.58420	0.68866	10.85609	1.14859	1	-0.17966	-0.14851	2.84921	0.00291	0	0.02030	-0.03783	0.63852	0.00292	1	0.44141	0.40903	0	
261628	1763.99268	17931550001	0.61302	0.72883	1763.88550	0.10718	4439	1	0.64549	0.67012	1	0.58410	0.76935	1	0.61480	0.71974	1	0.33342	0.66567	12.74023	1.14859	1	0.58420	0.68866	10.85609	1.14859	1	-0.17966	-0.14851	2.84921	0.00294	0	0.02030	-0.03783	0.63852	0.00292	1	0.44141	0.40903	0	
261629	1763.99915	17931615517	0.61310	0.72839	1763.88550	0.11365	4439	1	0.64549	0.67012	1	0.58341	0.77158	1	0.61445	0.72085	1	0.33342	0.66567	12.74023	1.14859	1	0.58402	0.68848	10.47628	1.14071	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01993	-0.03705	0.62533	0.00300	1	0.44141	0.40903	0	
261630	1764.00549	17931678808	0.61234	0.72881	1763.88550	0.12000	4439	1	0.62744	0.70733	1	0.57005	0.76554	1	0.59874	0.73643	1	0.33347	0.66578	12.99012	1.14071	1	0.58408	0.68854	10.62197	1.13283	1	-0.17966	-0.14851	2.84921	0.00285	0	0.01993	-0.03705	0.62533	0.00298	1	0.44141	0.40903	0	
261631	1764.01221	17931746184	0.61140	0.72816	1763.88550	0.12671	4439	1	0.62098	0.67795	1	0.56585	0.75380	1	0.59341	0.71587	1	0.33342	0.66567	12.74023	1.13283	1	0.58399	0.68882	10.70232	1.12495	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01993	-0.03705	0.62533	0.00307	1	0.44141	0.40903	0	
261632	1764.01892	17931813291	0.61051	0.72777	1763.88550	0.13342	4439	1	0.62108	0.68135	1	0.56475	0.75832	1	0.59291	0.71983	1	0.33342	0.66567	12.74023	1.12495	1	0.58413	0.68856	10.64723	1.10998	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01919	-0.03564	0.60077	0.00296	1	0.44141	0.40903	0	
261633	1764.02612	17931885123	0.61002	0.72712	1763.88550	0.14062	4439	1	0.62900	0.67076	1	0.57015	0.75623	1	0.59957	0.71350	1	0.33356	0.66556	12.69398	1.10998	1	0.58405	0.68884	10.90842	1.10289	1	-0.17966	-0.14851	2.84921	0.00291	0	0.01919	-0.03564	0.60077	0.00302	1	0.44141	0.40903	0	
261634	1764.03284	17931951350	0.60967	0.72774	1763.88550	0.14734	4439	1	0.62983	0.69482	1	0.57438	0.78802	1	0.60210	0.74142	1	0.33356	0.66555	12.81701	1.10289	1	0.58427	0.68877	10.83062	1.09580	1	-0.17966	-0.14851	2.84921	0.00295	0	0.01919	-0.03564	0.60077	0.00286	1	0.44141	0.40903	0	
261635	1764.03918	17932015287	0.60935	0.72841	1763.88550	0.15369	4439	1	0.62986	0.69783	1	0.57379	0.78999	1	0.60183	0.74391	1	0.33356	0.66555	12.81701	1.09580	1	0.58440	0.68899	11.36435	1.08871	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01919	-0.03564	0.60077	0.00283	1	0.44141	0.40903	0	
261636	1764.04626	17932085838	0.60929	0.72879	1763.88550	0.16077	4439	1	0.62671	0.67767	1	0.58894	0.79796	1	0.60783	0.73782	1	0.33357	0.66550	12.69145	1.08871	1	0.58451	0.68898	11.25251	1.08871	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01919	-0.03564	0.60077	0.00285	1	0.44141	0.40903	0	
261637	1764.05298	17932153876	0.60861	0.72961	1763.88550	0.16748	4439	1	0.62267	0.68570	1	0.56071	0.81473	1	0.59169	0.75022	1	0.33355	0.66553	12.68244	1.08871	1	0.58461	0.68918	11.27049	1.08871	1	-0.17966	-0.14851	2.84921	0.00294	0	0.01919	-0.03564	0.60077	0.00282	1	0.44141	0.40903	0	
261638	1764.05957	17932218909	0.60798	0.73038	1763.88550	0.17407	4439	1	0.62267	0.68570	1	0.56071	0.81473	1	0.59169	0.75022	1	0.33356	0.66556	12.76525	1.08871	1	0.58456	0.68888	10.90501	1.08871	1	-0.18096	-0.14935	2.86934	0.00291	0	0.01919	-0.03564	0.60077	0.00281	1	0.44141	0.40903	0	
261639	1764.06628	17932286130	0.60810	0.73085	1763.88550	0.18079	4439	1	0.62810	0.68039	1	0.59454	0.80685	1	0.61132	0.74362	1	0.33361	0.66555	12.88909	1.08871	1	0.58461	0.68889	10.63143	1.08871	1	-0.18096	-0.14935	2.86934	0.00293	0	0.01919	-0.03564	0.60077	0.00281	1	0.44141	0.40903	0	
261640	1764.07288	17932352051	0.60772	0.73094	1763.88550	0.18738	4439	1	0.62744	0.68213	1	0.56672	0.78498	1	0.59708	0.73355	1	0.33361	0.66555	12.88909	1.08871	1	0.58452	0.68875	10.59324	1.08871	1	-0.18096	-0.14935	2.86934	0.00293	0	0.01919	-0.03564	0.60077	0.00283	1	0.44141	0.40903	0	
261641	1764.07971	17932420941	0.60738	0.73100	1763.88550	0.19421	4439	1	0.62744	0.68213	1	0.56726	0.78297	1	0.59735	0.73255	1	0.33353	0.66556	12.84181	1.08871	1	0.58442	0.68870	11.07039	1.09580	1	-0.18096	-0.14935	2.86934	0.00297	0	0.01965	-0.03637	0.61391	0.00285	1	0.44141	0.40903	0	
261642	1764.08655	17932488433	0.60740	0.73116	1763.88550	0.20105	4439	1	0.63671	0.69882	1	0.57952	0.77342	1	0.60812	0.73612	1	0.33354	0.66559	12.90597	1.09580	1	0.58436	0.68877	11.41459	1.10289	1	-0.18096	-0.14935	2.86934	0.00292	0	0.01965	-0.03637	0.61391	0.00281	1	0.44141	0.40903	0	
261643	1764.09302	17932553527	0.60693	0.73120	1763.88550	0.20752	4439	1	0.62479	0.69245	1	0.55997	0.77231	1	0.59238	0.73238	1	0.33353	0.66556	12.84181	1.10289	1	0.58442	0.68876	11.16200	1.10998	1	-0.18096	-0.14935	2.86934	0.00297	0	0.01965	-0.03637	0.61391	0.00288	1	0.44141	0.40903	0	
261644	1764.09961	17932619720	0.60649	0.73119	1763.88550	0.21411	4439	1	0.62472	0.68941	1	0.55997	0.77231	1	0.59234	0.73086	1	0.33359	0.66550	12.68058	1.10998	1	0.58456	0.68878	11.33345	1.10998	1	-0.18096	-0.14935	2.86934	0.00294	0	0.01939	-0.03598	0.60725	0.00288	1	0.44141	0.40903	0	
261645	1764.10645	17932688475	0.60629	0.73143	1763.88550	0.22095	4439	1	0.62282	0.68857	1	0.57661	0.79029	1	0.59972	0.73943	1	0.33353	0.66556	12.84181	1.10998	1	0.58460	0.68882	11.51723	1.10289	1	-0.18096	-0.14935	2.86934	0.00297	0	0.01939	-0.03598	0.60725	0.00279	1	0.44141	0.40903	0	
261646	1764.11316	17932754979	0.60594	0.73145	1763.88550	0.22766	4439	1	0.62486	0.67435	1	0.56311	0.78946	1	0.59399	0.73190	1	0.33366	0.66548	12.77598	1.10289	1	0.58447	0.68884	11.47388	1.09580	1	-0.18096	-0.14935	2.86934	0.00298	0	0.01939	-0.03598	0.60725	0.00282	1	0.44141	0.40903	0	
261647	1764.11975	17932821447	0.60560	0.73153	1763.88550	0.23425	4439	1	0.62493	0.67749	1	0.56259	0.79142	1	0.59376	0.73446	1	0.33361	0.66548	12.80060	1.09580	1	0.58458	0.68900	11.14461	1.08871	1	-0.18096	-0.14935	2.86934	0.00299	0	0.01939	-0.03598	0.60725	0.00282	1	0.44141	0.40903	0	
261648	1764.12659	17932888835	0.60529	0.73170	1763.88550	0.24109	4439	1	0.62556	0.68020	1	0.56254	0.79554	1	0.59405	0.73787	1	0.33361	0.66555	12.88909	1.08871	1	0.58445	0.68877	10.94633	1.08871	1	-0.18096	-0.14935	2.86934	0.00293	0	0.01939	-0.03598	0.60725	0.00289	1	0.44141	0.40903	0	
261649	1764.13342	17932957699	0.60501	0.73170	1763.88550	0.24792	4439	1	0.62810	0.68039	1	0.56103	0.78328	1	0.59457	0.73183	1	0.33361	0.66555	12.88909	1.08871	1	0.58459	0.68882	11.37736	1.08871	1	-0.18096	-0.14935	2.86934	0.00293	0	0.01939	-0.03598	0.60725	0.00279	1	0.44141	0.40903	0	
261650	1764.14001	17933023550	0.60474	0.73171	1763.88550	0.25452	4439	1	0.62810	0.68039	1	0.56103	0.78328	1	0.59457	0.73183	1	0.33361	0.66555	12.88909	1.08871	1	0.58452	0.68858	11.00890	1.08871	1	-0.17896	-0.14752	2.83832	0.00293	0	0.01939	-0.03598	0.60725	0.00292	1	0.44141	0.40903	0	
261651	1764.14661	17933089720	0.60456	0.73176	1763.88550	0.26111	4439	1	0.62830	0.68130	1	0.56690	0.78601	1	0.59760	0.73365	1	0.33353	0.66550	12.80766	1.08871	1	0.58449	0.68866	11.12562	1.08871	1	-0.17896	-0.14752	2.83832	0.00289	0	0.01939	-0.03598	0.60725	0.00288	1	0.44141	0.40903	0	
261652	1764.15320	17933155451	0.60430	0.73178	1763.88550	0.26770	4439	1	0.62919	0.68646	1	0.55870	0.77923	1	0.59395	0.73285	1	0.33354	0.66549	12.75892	1.08871	1	0.58452	0.68866	10.85982	1.08871	1	-0.17896	-0.14752	2.83832	0.00292	0	0.01939	-0.03598	0.60725	0.00290	1	0.44141	0.40903	0	
261653	1764.16003	17933223376	0.60405	0.73181	1763.88550	0.27454	4439	1	0.62919	0.68646	1	0.55870	0.77923	1	0.59395	0.73285	1	0.33360	0.66537	12.74655	1.08871	1	0.58462	0.68866	10.82132	1.08871	1	-0.17896	-0.14752	2.83832	0.00293	0	0.01939	-0.03598	0.60725	0.00275	1	0.44141	0.40903	0	
261654	1764.16675	17933290967	0.60406	0.73217	1763.88550	0.28125	4439	1	0.64016	0.71039	1	0.56883	0.78429	1	0.60450	0.74734	1	0.33362	0.66538	12.81417	1.08871	1	0.58448	0.68878	11.33718	1.08871	1	-0.17896	-0.14752	2.83832	0.00285	0	0.01939	-0.03598	0.60725	0.00276	1	0.44141	0.40903	0	
261655	1764.17346	17933358549	0.60389	0.73180	1763.88550	0.28796	4439	1	0.62549	0.65765	1	0.56717	0.77403	1	0.59633	0.71584	1	0.33365	0.66538	12.85830	1.08871	1	0.58451	0.68876	10.81556	1.08871	1	-0.17896	-0.14752	2.83832	0.00284	0	0.01939	-0.03598	0.60725	0.00275	1	0.44141	0.40903	0	
261656	1764.18005	17933424653	0.60373	0.73142	1763.88550	0.29456	4439	1	0.62549	0.65765	1	0.56772	0.77195	1	0.59661	0.71480	1	0.33356	0.66539	12.67493	1.08871	1	0.58437	0.68858	11.06427	1.09580	1	-0.17896	-0.14752	2.83832	0.00289	0	0.01993	-0.03705	0.62533	0.00290	1	0.44141	0.40903	0	
261657	1764.18677	17933491776	0.60392	0.73093	1763.88550	0.30127	4439	1	0.63498	0.67460	1	0.58996	0.74326	1	0.61247	0.70893	1	0.33332	0.66491	12.92422	1.09580	1	0.58402	0.68831	11.00432	1.10289	1	-0.17896	-0.14752	2.83832	0.00282	0	0.01993	-0.03705	0.62533	0.00299	1	0.44141	0.40903	0	
261658	1764.19348	17933558881	0.60423	0.73002	1763.88550	0.30798	4439	1	0.64179	0.61624	1	0.59566	0.76028	1	0.61872	0.68826	1	0.33321	0.66451	12.08888	1.10289	1	0.58412	0.68854	10.90022	1.10998	1	-0.17896	-0.14752	2.83832	0.00288	0	0.01993	-0.03705	0.62533	0.00300	1	0.44141	0.40903	0	
261659	1764.20020	17933625602	0.60453	0.72912	1763.88550	0.31470	4439	1	0.64186	0.61285	1	0.59566	0.76028	1	0.61876	0.68656	1	0.33231	0.66411	12.59552	1.10998	1	0.58364	0.68803	10.65476	1.10998	1	-0.18174	-0.14886	2.86812	0.00308	0	0.01938	-0.03620	0.61252	0.00292	1	0.44141	0.40903	0	
261660	1764.20691	17933692833	0.60374	0.72753	1763.88550	0.32141	4439	1	0.57928	0.58558	1	0.56531	0.72005	1	0.57230	0.65282	1	0.33226	0.66439	12.91361	1.10998	1	0.58316	0.68805	10.89163	1.10289	1	-0.18174	-0.14886	2.86812	0.00289	0	0.01938	-0.03620	0.61252	0.00287	1	0.44141	0.40903	0	
261661	1764.21375	17933761018	0.60274	0.72539	1763.88550	0.32825	4439	1	0.57614	0.57323	1	0.55721	0.72752	1	0.56668	0.65037	1	0.33211	0.66429	12.22534	1.10289	1	0.58308	0.68801	10.68028	1.09580	1	-0.18174	-0.14886	2.86812	0.00294	0	0.01938	-0.03620	0.61252	0.00290	1	0.44141	0.40903	0	
261662	1764.22046	17933827791	0.60174	0.72334	1763.88550	0.33496	4439	1	0.57654	0.57711	1	0.55721	0.72752	1	0.56688	0.65231	1	0.33211	0.66429	12.22534	1.09580	1	0.58325	0.68812	11.57428	1.09580	1	-0.18174	-0.14886	2.86812	0.00294	0	0.01971	-0.03695	0.62443	0.00281	1	0.44141	0.40903	0	
261663	1764.22705	17933894321	0.59329	0.69567	1763.88550	0.33496	4439	0	0.58106	0.60100	1	0.57568	0.72924	1	0.57837	0.66512	1	0.33223	0.66447	12.89788	1.09580	1	0.58333	0.68821	11.69277	1.10289	1	-0.18174	-0.14886	2.86812	0.00290	0	0.01971	-0.03695	0.62443	0.00284	1	0.44141	0.40903	0	
261664	1764.23376	17933960686	0.57469	0.67978	1763.88550	0.33496	4439	0	0.56534	0.59241	1	0.54683	0.73537	1	0.55609	0.66389	1	0.33202	0.66441	12.22836	1.10289	1	0.58331	0.68824	11.54585	1.10998	1	-0.18174	-0.14886	2.86812	0.00295	0	0.01971	-0.03695	0.62443	0.00281	1	0.44141	0.40903	0	
261665	1764.24036	17934027482	0.56848	0.67347	1763.88550	0.33496	4439	0	0.56486	0.58860	1	0.54724	0.73308	1	0.55605	0.66084	1	0.33205	0.66458	12.50104	1.10998	1	0.58329	0.68818	11.36430	1.11707	1	-0.18252	-0.14970	2.88026	0.00286	0	0.01971	-0.03695	0.62443	0.00282	1	0.44141	0.40903	0	
261666	1764.24707	17934094743	0.56963	0.67162	1764.22705	0.02002	4440	1	0.57560	0.60231	1	0.57058	0.72982	1	0.57309	0.66606	1	0.33208	0.66441	12.32309	1.11707	1	0.58331	0.68824	11.54585	1.11707	1	-0.18252	-0.14970	2.88026	0.00295	0	0.01971	-0.03695	0.62443	0.00281	1	0.44141	0.40903	0	
261667	1764.25378	17934161585	0.57028	0.66755	1764.22705	0.02673	4440	1	0.57415	0.57913	1	0.57164	0.72345	1	0.57289	0.65129	1	0.33219	0.66429	11.87732	1.11707	1	0.58337	0.68822	11.47988	1.11707	1	-0.18252	-0.14970	2.88026	0.00302	0	0.01971	-0.03695	0.62443	0.00281	1	0.44141	0.40903	0	
261668	1764.26038	17934227772	0.57072	0.66484	1764.22705	0.03333	4440	1	0.57415	0.57913	1	0.57164	0.72345	1	0.57289	0.65129	1	0.33191	0.66461	12.40888	1.11707	1	0.58330	0.68825	11.34179	1.11707	1	-0.18252	-0.14970	2.88026	0.00299	0	0.01971	-0.03695	0.62443	0.00279	1	0.44141	0.40903	0	
261669	1764.26721	17934295959	0.57196	0.66797	1764.22705	0.04016	4440	1	0.59158	0.64553	1	0.56729	0.72794	1	0.57943	0.68673	1	0.33193	0.66462	12.49777	1.11707	1	0.58329	0.68817	11.11136	1.11707	1	-0.18252	-0.14970	2.88026	0.00299	0	0.01971	-0.03695	0.62443	0.00283	1	0.44141	0.40903	0	
261670	1764.27393	17934362720	0.57117	0.66927	1764.22705	0.04688	4440	1	0.56391	0.63406	1	0.56736	0.72269	1	0.56564	0.67838	1	0.33194	0.66457	12.34509	1.11707	1	0.58327	0.68822	11.28438	1.11707	1	-0.18252	-0.14970	2.88026	0.00301	0	0.01971	-0.03695	0.62443	0.00282	1	0.44141	0.40903	0	
261671	1764.28052	17934428938	0.57056	0.67028	1764.22705	0.05347	4440	1	0.56391	0.63406	1	0.56736	0.72269	1	0.56564	0.67838	1	0.33178	0.66461	12.14113	1.11707	1	0.58321	0.68822	11.25207	1.11707	1	-0.18252	-0.14970	2.88026	0.00302	0	0.01971	-0.03695	0.62443	0.00280	1	0.44141	0.40903	0	
261672	1764.28723	17934496224	0.57008	0.67281	1764.22705	0.06018	4440	1	0.58748	0.65700	1	0.54419	0.73404	1	0.56583	0.69552	1	0.33192	0.66476	12.32456	1.11707	1	0.58320	0.68821	11.32230	1.11707	1	-0.18252	-0.14970	2.88026	0.00288	0	0.01971	-0.03695	0.62443	0.00280	1	0.44141	0.40903	0	
261673	1764.29407	17934563999	0.56936	0.67423	1764.22705	0.06702	4440	1	0.58030	0.66011	1	0.54388	0.71680	1	0.56209	0.68845	1	0.33180	0.66468	12.11722	1.11707	1	0.58332	0.68817	11.24226	1.11707	1	-0.18252	-0.14970	2.88026	0.00301	0	0.01971	-0.03695	0.62443	0.00282	1	0.44141	0.40903	0	
261674	1764.30054	17934629020	0.56875	0.67541	1764.22705	0.07349	4440	1	0.58030	0.66011	1	0.54388	0.71680	1	0.56209	0.68845	1	0.33176	0.66485	12.21624	1.11707	1	0.58332	0.68817	11.24226	1.11707	1	-0.18252	-0.14970	2.88026	0.00286	0	0.01974	-0.03704	0.62522	0.00282	1	0.44141	0.40903	0	
261675	1764.30737	17934697528	0.56808	0.67628	1764.22705	0.08032	4440	1	0.58167	0.64888	1	0.53837	0.72436	1	0.56002	0.68662	1	0.33176	0.66485	12.21624	1.11707	1	0.58332	0.68817	11.24226	1.11707	1	-0.18252	-0.14970	2.88026	0.00286	0	0.01974	-0.03704	0.62522	0.00282	1	0.44141	0.40903	0	
261676	1764.31409	17934764140	0.56824	0.67557	1764.22705	0.08704	4440	1	0.57841	0.59525	1	0.56209	0.73747	1	0.57025	0.66636	1	0.33183	0.66482	12.28941	1.11707	1	0.58355	0.68812	10.53052	1.11707	1	-0.18252	-0.14970	2.88026	0.00287	0	0.01974	-0.03704	0.62522	0.00287	1	0.44141	0.40903	0	
261677	1764.32080	17934831167	0.56837	0.67495	1764.22705	0.09375	4440	1	0.57841	0.59525	1	0.56209	0.73747	1	0.57025	0.66636	1	0.33183	0.66482	12.28941	1.11707	1	0.58356	0.68816	10.76972	1.11707	1	-0.18252	-0.14970	2.88026	0.00287	0	0.01974	-0.03704	0.62522	0.00283	1	0.44141	0.40903	0	
261678	1764.32751	17934898647	0.56870	0.67473	1764.22705	0.10046	4440	1	0.58994	0.60797	1	0.55745	0.73492	1	0.57370	0.67144	1	0.33192	0.66489	12.18815	1.11707	1	0.58353	0.68821	10.83499	1.11707	1	-0.18252	-0.14970	2.88026	0.00287	0	0.01974	-0.03704	0.62522	0.00280	1	0.44141	0.40903	0	
261679	1764.33423	17934965448	0.56854	0.67367	1764.22705	0.10718	4440	1	0.58296	0.58386	1	0.54880	0.72938	1	0.56588	0.65662	1	0.33198	0.66487	12.22565	1.11707	1	0.58334	0.68815	11.53835	1.11707	1	-0.18252	-0.14970	2.88026	0.00285	0	0.01974	-0.03704	0.62522	0.00281	1	0.44141	0.40903	0	
261680	1764.34082	17935032104	0.56839	0.67272	1764.22705	0.11377	4440	1	0.58296	0.58386	1	0.54880	0.72938	1	0.56588	0.65662	1	0.33203	0.66486	12.40988	1.11707	1	0.58332	0.68820	11.64379	1.11707	1	-0.18252	-0.14970	2.88026	0.00285	0	0.01971	-0.03704	0.62443	0.00278	1	0.44141	0.40903	0	
261681	1764.34753	17935098987	0.56814	0.67251	1764.22705	0.12048	4440	1	0.58044	0.59922	1	0.54699	0.73835	1	0.56371	0.66878	1	0.33192	0.66489	12.18815	1.11707	1	0.58333	0.68820	11.34819	1.11707	1	-0.18252	-0.14970	2.88026	0.00287	0	0.01971	-0.03704	0.62443	0.00280	1	0.44141	0.40903	0	
261682	1764.35437	17935167450	0.56790	0.67223	1764.22705	0.12732	4440	1	0.57785	0.59891	1	0.54862	0.73464	1	0.56323	0.66678	1	0.33183	0.66482	12.28941	1.11707	1	0.58332	0.68820	11.64379	1.11707	1	-0.18252	-0.14970	2.88026	0.00287	0	0.01971	-0.03704	0.62443	0.00278	1	0.44141	0.40903	0	
261683	1764.36121	17935235135	0.56768	0.67197	1764.22705	0.13416	4440	1	0.57785	0.59891	1	0.54862	0.73464	1	0.56323	0.66678	1	0.33185	0.66485	12.45494	1.11707	1	0.58358	0.68817	10.93930	1.11707	1	-0.18252	-0.14970	2.88026	0.00289	0	0.01971	-0.03704	0.62443	0.00281	1	0.44141	0.40903	0	
261684	1764.36768	17935300029	0.56786	0.67128	1764.22705	0.14062	4440	1	0.59474	0.57920	1	0.54862	0.73464	1	0.57168	0.65692	1	0.33206	0.66485	12.42241	1.11707	1	0.58332	0.68820	11.64379	1.11707	1	-0.18252	-0.14970	2.88026	0.00286	0	0.01971	-0.03704	0.62443	0.00278	1	0.44141	0.40903	0	
261685	1764.37439	17935367009	0.56775	0.67104	1764.22705	0.14734	4440	1	0.59240	0.58050	1	0.53849	0.75104	1	0.56545	0.66577	1	0.33213	0.66485	12.12685	1.11707	1	0.58318	0.68827	11.68303	1.11707	1	-0.18252	-0.14970	2.88026	0.00284	0	0.01971	-0.03704	0.62443	0.00285	1	0.44141	0.40903	0	
261686	1764.38110	17935434923	0.56766	0.67082	1764.22705	0.15405	4440	1	0.59240	0.58050	1	0.53849	0.75104	1	0.56545	0.66577	1	0.33204	0.66519	12.00892	1.11707	1	0.58322	0.68838	11.35894	1.11707	1	-0.18174	-0.14929	2.86812	0.00286	0	0.01971	-0.03704	0.62443	0.00281	1	0.44141	0.40903	0	
261687	1764.38770	17935500706	0.56734	0.67142	1764.22705	0.16064	4440	1	0.57803	0.61768	1	0.54123	0.75365	1	0.55963	0.68567	1	0.33186	0.66506	12.06612	1.11707	1	0.58312	0.68840	11.86999	1.11707	1	-0.18174	-0.14929	2.86812	0.00293	0	0.01971	-0.03704	0.62443	0.00280	1	0.44141	0.40903	0	
261688	1764.39441	17935567965	0.56796	0.67199	1764.22705	0.16736	4440	1	0.60404	0.61619	1	0.56299	0.75614	1	0.58351	0.68616	1	0.33217	0.66513	12.26350	1.11707	1	0.58357	0.68847	10.93718	1.11707	1	-0.18174	-0.14929	2.86812	0.00285	0	0.01971	-0.03704	0.62443	0.00274	1	0.44141	0.40903	0	
261689	1764.40088	17935632137	0.56853	0.67251	1764.22705	0.17383	4440	1	0.60404	0.61619	1	0.56299	0.75614	1	0.58351	0.68616	1	0.33197	0.66498	12.30578	1.11707	1	0.58363	0.68834	11.02921	1.11707	1	-0.18174	-0.14929	2.86812	0.00278	0	0.01971	-0.03704	0.62443	0.00275	1	0.44141	0.40903	0	
261690	1764.40723	17935695420	0.56901	0.67275	1764.22705	0.18018	4440	1	0.59382	0.62812	1	0.57010	0.73009	1	0.58196	0.67910	1	0.33196	0.66521	12.45166	1.11707	1	0.58362	0.68818	10.90013	1.11707	1	-0.18174	-0.14929	2.86812	0.00282	0	0.01971	-0.03704	0.62443	0.00277	1	0.44141	0.40903	0	
261691	1764.41455	17935769247	0.56925	0.67296	1764.22705	0.18750	4440	1	0.59605	0.62475	1	0.55569	0.73311	1	0.57587	0.67893	1	0.33202	0.66521	12.41412	1.11707	1	0.58345	0.68835	10.78982	1.11707	1	-0.18174	-0.14929	2.86812	0.00289	0	0.01971	-0.03704	0.62443	0.00279	1	0.44141	0.40903	0	
261692	1764.42090	17935832825	0.56947	0.67316	1764.22705	0.19385	4440	1	0.59605	0.62475	1	0.55569	0.73311	1	0.57587	0.67893	1	0.33207	0.66522	12.65195	1.11707	1	0.58348	0.68824	10.67315	1.11707	1	-0.18174	-0.14929	2.86812	0.00289	0	0.01971	-0.03704	0.62443	0.00288	1	0.44141	0.40903	0	
261693	1764.42761	17935899431	0.56943	0.67381	1764.22705	0.20056	4440	1	0.57710	0.64526	1	0.55938	0.74160	1	0.56824	0.69343	1	0.33196	0.66521	12.09521	1.11707	1	0.58350	0.68819	10.64383	1.11707	1	-0.18174	-0.14929	2.86812	0.00293	0	0.01971	-0.03704	0.62443	0.00290	1	0.44141	0.40903	0	
261694	1764.43433	17935966202	0.56974	0.67426	1764.22705	0.20728	4440	1	0.59765	0.64547	1	0.56070	0.73109	1	0.57917	0.68828	1	0.33191	0.66525	12.16613	1.11707	1	0.58353	0.68822	10.65486	1.11707	1	-0.18174	-0.14929	2.86812	0.00288	0	0.01971	-0.03704	0.62443	0.00286	1	0.44141	0.40903	0	
261695	1764.44116	17936034815	0.57001	0.67472	1764.22705	0.21411	4440	1	0.59765	0.64547	1	0.56020	0.73339	1	0.57893	0.68943	1	0.33199	0.66529	12.32981	1.11707	1	0.58352	0.68851	10.64679	1.10998	1	-0.18178	-0.14953	2.86876	0.00288	0	0.01899	-0.03560	0.60013	0.00286	1	0.44141	0.40903	0	
261696	1764.44812	17936104280	0.56995	0.67571	1764.22705	0.22107	4440	1	0.57961	0.65090	1	0.55638	0.76582	1	0.56799	0.70836	1	0.33208	0.66530	12.39454	1.10998	1	0.58357	0.68855	10.71479	1.10289	1	-0.18178	-0.14953	2.86876	0.00287	0	0.01899	-0.03560	0.60013	0.00283	1	0.44141	0.40903	0	
261697	1764.45447	17936167956	0.56990	0.67673	1764.22705	0.22742	4440	1	0.58442	0.65022	1	0.55198	0.77267	1	0.56820	0.71145	1	0.33213	0.66535	12.44395	1.10289	1	0.58347	0.68856	10.49069	1.09580	1	-0.18178	-0.14953	2.86876	0.00285	0	0.01899	-0.03560	0.60013	0.00285	1	0.44141	0.40903	0	
261698	1764.46143	17936238332	0.56986	0.67777	1764.22705	0.23438	4440	1	0.58477	0.65364	1	0.55153	0.77474	1	0.56815	0.71419	1	0.33226	0.66542	12.05504	1.09580	1	0.58343	0.68861	10.29812	1.08871	1	-0.18178	-0.14953	2.86876	0.00285	0	0.01938	-0.03638	0.61252	0.00280	1	0.44141	0.40903	0	
261699	1764.46790	17936302264	0.57000	0.67860	1764.22705	0.24084	4440	1	0.59512	0.64003	1	0.55516	0.77672	1	0.57514	0.70838	1	0.33229	0.66530	11.98522	1.08871	1	0.58353	0.68853	10.54470	1.08871	1	-0.18178	-0.14953	2.86876	0.00289	0	0.01938	-0.03638	0.61252	0.00283	1	0.44141	0.40903	0	
261700	1764.47485	17936371522	0.57001	0.67943	1764.22705	0.24780	4440	1	0.58555	0.64313	1	0.55516	0.77672	1	0.57036	0.70993	1	0.33220	0.66530	11.78744	1.08871	1	0.58353	0.68853	10.54470	1.08871	1	-0.18178	-0.14953	2.86876	0.00290	0	0.01938	-0.03638	0.61252	0.00283	1	0.44141	0.40903	0	
