CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
81600	553.67780	1080198823954	0.48672	-0.04901	553.34320	0.27429	1477	0	0.48186	-0.04598	1	0.48548	-0.12737	1	0.48367	-0.08668	1	0.45559	0.90929	11.33371	1.16512	1	0.70097	0.88402	11.20608	1.16512	1	-0.01152	-0.08797	0.67995	0.00254	1	0.05391	-0.08462	0.69603	0.00251	1	1.49453	0.77431	0	
81601	553.68463	1080198892233	0.48127	-0.08417	553.34320	0.27429	1477	0	0.47086	-0.01682	1	0.48212	-0.14150	1	0.47649	-0.07916	1	0.45557	0.90936	10.67072	1.16512	1	0.70093	0.88391	11.51658	1.16512	1	-0.01152	-0.08797	0.67995	0.00266	1	0.05391	-0.08462	0.69603	0.00249	1	1.49453	0.77431	0	
81602	553.69147	1080198961076	0.48018	-0.08790	553.34320	0.27429	1477	0	0.48964	-0.01072	1	0.46854	-0.17254	1	0.47909	-0.09163	1	0.45566	0.90932	10.84886	1.16512	1	0.70081	0.88368	10.97803	1.16512	1	-0.01152	-0.08797	0.67995	0.00260	1	0.05391	-0.08462	0.69603	0.00260	1	1.49453	0.77431	0	
81603	553.69818	1080199028044	0.47967	-0.09224	553.34320	0.27429	1477	0	0.48944	-0.01922	1	0.46788	-0.18259	1	0.47866	-0.10091	1	0.45571	0.90941	11.21382	1.17380	1	0.70088	0.88397	11.56335	1.17380	1	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00262	1	1.49453	0.77431	0	
81604	553.70490	1080199095060	0.48902	-0.10142	553.68463	0.02026	1478	1	0.48944	-0.01922	0	0.51707	-0.12897	1	0.51707	-0.12897	1	0.45571	0.90941	11.21382	1.18248	0	0.45579	0.90937	11.10395	1.18248	1	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81605	553.71161	1080199161969	0.48902	-0.10142	553.68463	0.02698	1478	1	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19116	0	0.45579	0.90937	11.10395	1.19116	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81606	553.71826	1080199228541	0.48902	-0.10142	553.68463	0.03363	1478	1	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81607	553.72498	1080199295973	0.48902	-0.10142	553.68463	0.04034	1478	1	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81608	553.73169	1080199362848	0.49161	-0.10717	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81609	553.73840	1080199430141	0.49161	-0.10717	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81610	553.74506	1080199496835	0.49161	-0.10717	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81611	553.75177	1080199563816	0.00000	0.00000	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81612	553.75848	1080199630948	0.00000	0.00000	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81613	553.76514	1080199697484	0.00000	0.00000	553.68463	0.04034	1478	0	0.48944	-0.01922	0	0.51707	-0.12897	0	0.51707	-0.12897	0	0.45571	0.90941	11.21382	1.19984	0	0.45579	0.90937	11.10395	1.19984	0	-0.01167	-0.08953	0.69163	0.00266	1	0.05391	-0.08462	0.69603	0.00264	1	1.49453	0.77431	0	
81614	553.77191	1080199765356	0.47800	-0.00657	553.68463	0.04034	1478	0	0.48074	-0.03943	1	0.47526	0.02628	1	0.47800	-0.00657	1	0.45593	0.90949	11.79453	1.19984	1	0.70107	0.88661	11.81342	1.19984	1	-0.01167	-0.08953	0.69163	0.00264	1	0.05391	-0.08462	0.69603	0.00401	1	1.49453	0.77431	0	
81615	553.77838	1080199830179	0.47834	-0.00206	553.68463	0.04034	1478	0	0.48074	-0.03943	1	0.47661	0.04435	1	0.47867	0.00246	1	0.45614	0.90945	11.12300	1.19984	1	0.70133	0.88438	11.24604	1.18089	1	-0.01178	-0.09035	0.69839	0.00258	1	0.05056	-0.07921	0.65150	0.00260	1	1.49453	0.77431	0	
81616	553.78522	1080199898315	0.47667	-0.02572	553.68463	0.04034	1478	0	0.48623	-0.00529	1	0.46042	-0.14078	1	0.47332	-0.07304	1	0.45605	0.90962	11.11209	1.18089	1	0.70129	0.88436	11.22228	1.16193	1	-0.01178	-0.09035	0.69839	0.00270	1	0.05056	-0.07921	0.65150	0.00264	1	1.49453	0.77431	0	
81617	553.79193	1080199965332	0.47674	-0.04272	553.77191	0.02002	1479	1	0.49887	-0.00576	1	0.45502	-0.18168	1	0.47695	-0.09372	1	0.45623	0.90939	11.16467	1.16193	1	0.70135	0.88432	11.26570	1.14298	1	-0.01178	-0.09035	0.69839	0.00263	1	0.05056	-0.07921	0.65150	0.00264	1	1.49453	0.77431	0	
81618	553.79871	1080200033214	0.47681	-0.05106	553.77191	0.02679	1479	1	0.49923	0.01282	1	0.45502	-0.18168	1	0.47713	-0.08443	1	0.45623	0.90939	11.16467	1.14298	1	0.70148	0.88677	10.96201	1.14298	1	-0.01167	-0.08953	0.69163	0.00263	1	0.05366	-0.08390	0.69011	0.00413	1	1.49453	0.77431	0	
81619	553.80536	1080200099719	0.47682	-0.04635	553.77191	0.03345	1479	1	0.50142	0.01445	1	0.45231	-0.06005	1	0.47686	-0.02280	1	0.45621	0.90944	11.04320	1.14298	1	0.70114	0.88572	11.71139	1.16193	1	-0.01167	-0.08953	0.69163	0.00265	1	0.05366	-0.08390	0.69011	0.00452	1	1.49453	0.77431	0	
81620	553.81219	1080200168268	0.47694	-0.03113	553.77191	0.04028	1479	1	0.50052	0.01325	1	0.45483	0.10712	1	0.47767	0.06018	1	0.45629	0.90953	11.34062	1.16193	1	0.70112	0.88674	11.53796	1.18089	1	-0.01167	-0.08953	0.69163	0.00254	1	0.05366	-0.08390	0.69011	0.00424	1	1.49453	0.77431	0	
81621	553.81879	1080200233928	0.47697	-0.02092	553.77191	0.04688	1479	1	0.50034	0.00334	1	0.45395	0.09780	1	0.47714	0.05057	1	0.45639	0.90952	11.69558	1.17221	1	0.70163	0.88418	11.08947	1.19116	1	-0.01137	-0.08764	0.67698	0.00264	1	0.05464	-0.08537	0.70263	0.00250	1	1.49453	0.77431	0	
81622	553.82550	1080200301032	0.47677	-0.02978	553.77191	0.05359	1479	1	0.47508	-0.01611	1	0.47533	-0.18523	1	0.47520	-0.10067	1	0.45640	0.90942	11.77535	1.18248	1	0.70158	0.88413	11.31737	1.18248	1	-0.01137	-0.08764	0.67698	0.00269	1	0.05464	-0.08537	0.70263	0.00260	1	1.49453	0.77431	0	
81623	553.83215	1080200367559	0.47721	-0.02026	553.77191	0.06024	1479	1	0.47166	0.00988	1	0.49059	0.12099	1	0.48113	0.06543	1	0.45625	0.90964	11.57102	1.17380	1	0.70167	0.88626	11.02867	1.17380	1	-0.01137	-0.08764	0.67698	0.00273	1	0.05464	-0.08537	0.70263	0.00423	1	1.49453	0.77431	0	
81624	553.83850	1080200431259	0.47760	-0.01174	553.77191	0.06659	1479	1	0.47195	0.01813	1	0.49114	0.12869	1	0.48154	0.07341	1	0.45641	0.90936	11.26401	1.16512	1	0.70198	0.88641	11.60557	1.16512	1	-0.01116	-0.08668	0.67038	0.00262	1	0.05464	-0.08547	0.70263	0.00420	1	1.49453	0.77431	0	
81625	553.84540	1080200500047	0.47870	-0.00731	553.77191	0.07349	1479	1	0.48342	0.02237	1	0.49811	0.06063	1	0.49076	0.04150	1	0.45652	0.90951	11.61190	1.16512	1	0.70186	0.88588	11.16159	1.16512	1	-0.01116	-0.08668	0.67038	0.00267	1	0.05464	-0.08547	0.70263	0.00432	1	1.49453	0.77431	0	
81626	553.85193	1080200565333	0.47871	-0.00717	553.77191	0.08002	1479	1	0.48953	-0.02644	1	0.46815	0.01539	1	0.47884	-0.00552	1	0.45653	0.90922	11.61021	1.16512	1	0.70177	0.88595	11.67876	1.16512	1	-0.01116	-0.08668	0.67038	0.00262	1	0.05464	-0.08547	0.70263	0.00431	1	1.49453	0.77431	0	
81627	553.85852	1080200631086	0.47869	-0.00767	553.77191	0.08661	1479	1	0.48932	-0.03506	1	0.46748	0.00676	1	0.47840	-0.01415	1	0.45655	0.90918	11.39994	1.17380	1	0.70181	0.88412	11.49029	1.17380	1	-0.01189	-0.09270	0.71738	0.00260	1	0.05464	-0.08537	0.70263	0.00267	1	1.49453	0.77431	0	
81628	553.86548	1080200701161	0.47872	-0.00926	553.77191	0.09357	1479	1	0.48508	-0.02855	1	0.47335	-0.03466	1	0.47921	-0.03160	1	0.45655	0.90937	11.80149	1.18248	1	0.70189	0.88590	11.77660	1.18248	1	-0.01189	-0.09270	0.71738	0.00266	1	0.05464	-0.08537	0.70263	0.00423	1	1.49453	0.77431	0	
81629	553.87244	1080200770488	0.47861	-0.00836	553.77191	0.10052	1479	1	0.48269	-0.02482	1	0.47114	0.03536	1	0.47691	0.00527	1	0.45642	0.90946	11.77298	1.19116	1	0.70183	0.88576	11.48156	1.19116	1	-0.01189	-0.09270	0.71738	0.00279	1	0.05464	-0.08537	0.70263	0.00437	1	1.49453	0.77431	0	
81630	553.87903	1080200836453	0.47853	-0.00727	553.77191	0.10712	1479	1	0.48269	-0.02482	1	0.47189	0.04496	1	0.47729	0.01007	1	0.45656	0.90910	11.49903	1.19116	1	0.70189	0.88654	11.99670	1.18109	1	-0.01141	-0.08860	0.68562	0.00262	1	0.05234	-0.08170	0.67243	0.00418	1	1.49453	0.77431	0	
81631	553.88574	1080200903471	0.47880	-0.00967	553.77191	0.11383	1479	1	0.49936	-0.05651	1	0.46752	-0.04434	1	0.48344	-0.05042	1	0.45663	0.90910	11.81716	1.17241	1	0.70175	0.88575	11.82227	1.16234	1	-0.01141	-0.08860	0.68562	0.00263	1	0.05234	-0.08170	0.67243	0.00446	1	1.49453	0.77431	0	
81632	553.89240	1080200969954	0.47890	-0.00743	553.77191	0.12048	1479	1	0.48729	-0.02081	1	0.47407	0.08636	1	0.48068	0.03278	1	0.45656	0.90921	11.21041	1.15366	1	0.70178	0.88680	12.45455	1.14359	1	-0.01141	-0.08860	0.68562	0.00265	1	0.05234	-0.08170	0.67243	0.00402	1	1.49453	0.77431	0	
81633	553.89899	1080201036199	0.47904	-0.00451	553.77191	0.12708	1479	1	0.48776	-0.00210	1	0.47548	0.10413	1	0.48162	0.05101	1	0.45668	0.90911	11.24461	1.13491	1	0.70184	0.88632	11.72288	1.12484	1	-0.01116	-0.08668	0.67038	0.00274	1	0.05208	-0.08136	0.66920	0.00412	1	1.49453	0.77431	0	
81634	553.90564	1080201102666	0.47993	-0.00237	553.77191	0.13373	1479	1	0.51058	-0.01636	1	0.48499	0.09711	1	0.49779	0.04037	1	0.45676	0.90903	11.40512	1.12484	1	0.70193	0.88652	12.35713	1.12484	1	-0.01116	-0.08668	0.67038	0.00269	1	0.05208	-0.08136	0.66920	0.00409	1	1.49453	0.77431	0	
81635	553.91254	1080201171772	0.48048	-0.00213	553.77191	0.14062	1479	1	0.50547	-0.01078	1	0.47844	0.01700	1	0.49195	0.00311	1	0.45679	0.90900	11.42194	1.12484	1	0.70190	0.88609	11.79889	1.12484	1	-0.01116	-0.08668	0.67038	0.00267	1	0.05208	-0.08136	0.66920	0.00415	1	1.49453	0.77431	0	
81636	553.91919	1080201237725	0.48098	-0.00190	553.77191	0.14728	1479	1	0.50547	-0.01078	1	0.47844	0.01700	1	0.49195	0.00311	1	0.45671	0.90914	11.24528	1.12484	1	0.70186	0.88620	11.64732	1.12484	1	-0.01116	-0.08668	0.67038	0.00266	1	0.05234	-0.08180	0.67243	0.00414	1	1.49453	0.77431	0	
81637	553.92584	1080201304704	0.48143	-0.00012	553.77191	0.15393	1479	1	0.50102	0.01079	1	0.48245	0.07053	1	0.49173	0.04066	1	0.45665	0.90911	11.17126	1.12484	1	0.70202	0.88669	12.30241	1.12484	1	-0.01116	-0.08668	0.67038	0.00272	1	0.05234	-0.08180	0.67243	0.00404	1	1.49453	0.77431	0	
81638	553.93262	1080201372463	0.48154	0.00126	553.77191	0.16071	1479	1	0.49348	0.01414	1	0.47491	0.05473	1	0.48420	0.03443	1	0.45667	0.90925	11.16863	1.12484	1	0.70177	0.88633	11.89548	1.12484	1	-0.01116	-0.08668	0.67038	0.00258	1	0.05234	-0.08180	0.67243	0.00405	1	1.49453	0.77431	0	
81639	553.93933	1080201439349	0.48164	0.00253	553.77191	0.16742	1479	1	0.49348	0.01414	1	0.47491	0.05473	1	0.48420	0.03443	1	0.45633	0.91112	11.90222	1.12484	1	0.70187	0.88633	12.14676	1.12484	1	-0.01116	-0.08668	0.67038	0.00422	1	0.05208	-0.08136	0.66920	0.00399	1	1.49453	0.77431	0	
81640	553.94604	1080201506418	0.48200	0.00554	553.77191	0.17413	1479	1	0.49136	0.00257	1	0.49136	0.16460	1	0.49136	0.08359	1	0.45657	0.90918	11.46606	1.12484	1	0.70199	0.88702	12.26142	1.12484	1	-0.01116	-0.08668	0.67038	0.00273	1	0.05208	-0.08136	0.66920	0.00398	1	1.49453	0.77431	0	
81641	553.95276	1080201573596	0.48201	0.00591	553.77191	0.18085	1479	1	0.48546	0.04388	1	0.47925	-0.01166	1	0.48236	0.01611	1	0.45654	0.90929	11.59078	1.12484	1	0.70194	0.88565	11.56192	1.12484	1	-0.01116	-0.08668	0.67038	0.00267	1	0.05208	-0.08136	0.66920	0.00441	1	1.49453	0.77431	0	
81642	553.95947	1080201640569	0.48201	0.00596	553.77191	0.18756	1479	1	0.48523	0.03551	1	0.47862	-0.02078	1	0.48192	0.00737	1	0.45653	0.91182	11.85046	1.13352	1	0.70241	0.88766	13.05010	1.13352	1	-0.01189	-0.09292	0.71738	0.00379	1	0.05208	-0.08156	0.66920	0.00390	1	1.49453	0.77431	0	
81643	553.96613	1080201707339	0.48189	0.00210	553.77191	0.19421	1479	1	0.48425	-0.01043	1	0.47255	-0.20946	1	0.47840	-0.10994	1	0.45728	0.91013	10.45616	1.14220	1	0.70221	0.88491	10.72387	1.14220	1	-0.01189	-0.09292	0.71738	0.00266	1	0.05208	-0.08156	0.66920	0.00263	1	1.49453	0.77431	0	
81644	553.97284	1080201774346	0.48026	-0.00525	553.77191	0.20093	1479	1	0.42682	-0.10564	1	0.43581	-0.34557	1	0.43131	-0.22560	1	0.45716	0.91009	10.34519	1.15088	1	0.70209	0.88479	10.39772	1.15088	1	-0.01189	-0.09292	0.71738	0.00261	1	0.05208	-0.08156	0.66920	0.00267	1	1.49453	0.77431	0	
81645	553.97949	1080201841236	0.47873	-0.01213	553.77191	0.20758	1479	1	0.42682	-0.10564	1	0.43581	-0.34557	1	0.43131	-0.22560	1	0.45973	0.91592	10.90424	1.15088	1	0.70389	0.89118	11.60337	1.15088	1	-0.01063	-0.08798	0.67495	0.00330	1	0.05259	-0.08254	0.67312	0.00339	1	1.49453	0.77431	0	
81646	553.98621	1080201908171	0.48129	-0.00224	553.77191	0.21429	1479	1	0.55402	0.39083	1	0.57244	0.23772	1	0.56323	0.31427	1	0.46016	0.91730	11.62928	1.14220	1	0.70408	0.89202	11.94194	1.14220	1	-0.01063	-0.08798	0.67495	0.00340	1	0.05259	-0.08254	0.67312	0.00374	1	1.49453	0.77431	0	
81647	553.99280	1080201974370	0.48367	0.00097	553.77191	0.22089	1479	1	0.56574	0.08909	1	0.55898	0.12471	1	0.56236	0.10690	1	0.46053	0.91500	9.97319	1.13352	1	0.70398	0.89184	11.93478	1.13352	1	-0.01063	-0.08798	0.67495	0.00252	1	0.05259	-0.08254	0.67312	0.00408	1	1.49453	0.77431	0	
81648	553.99963	1080202042641	0.48592	0.00422	553.77191	0.22772	1479	1	0.56556	0.09722	1	0.55913	0.13244	1	0.56235	0.11483	1	0.46034	0.92040	11.17242	1.12484	1	0.70390	0.89527	10.09116	1.12484	1	-0.01063	-0.08849	0.67495	0.00289	1	0.05234	-0.08290	0.67115	0.00317	1	1.49453	0.77431	0	
81649	554.00629	1080202109095	0.50224	0.05633	553.77191	0.22772	1479	0	0.59069	0.56731	1	0.55699	0.48311	1	0.57384	0.52521	1	0.46008	0.92088	11.89363	1.12484	1	0.70368	0.89545	10.59910	1.12484	1	-0.01063	-0.08849	0.67495	0.00310	1	0.05234	-0.08290	0.67115	0.00316	1	1.49453	0.77431	0	
81650	554.01300	1080202176229	0.54056	0.30106	553.77191	0.22772	1479	0	0.60418	0.58395	1	0.55360	0.50763	1	0.57889	0.54579	1	0.46012	0.92097	12.13627	1.12484	1	0.70365	0.89555	10.19701	1.12484	1	-0.01063	-0.08849	0.67495	0.00312	1	0.05234	-0.08290	0.67115	0.00325	1	1.49453	0.77431	0	
81651	554.01941	1080202240260	0.55337	0.38348	553.77191	0.22772	1479	0	0.60418	0.58395	1	0.55377	0.51266	1	0.57898	0.54831	1	0.45999	0.92082	11.52777	1.12484	1	0.70424	0.89572	11.42989	1.11596	1	-0.01078	-0.08896	0.67816	0.00296	1	0.05120	-0.08103	0.65596	0.00283	1	1.49453	0.77431	0	
81652	554.02612	1080202307629	0.58919	0.56057	553.77191	0.22772	1479	0	0.62388	0.62871	1	0.59554	0.54653	1	0.60971	0.58762	1	0.46001	0.92109	11.97809	1.11596	1	0.70421	0.89568	11.22796	1.10707	1	-0.01078	-0.08896	0.67816	0.00295	1	0.05120	-0.08103	0.65596	0.00297	1	1.49453	0.77431	0	
81653	554.03302	1080202376072	0.58981	0.57360	553.77191	0.22772	1479	0	0.59156	0.61383	1	0.58930	0.55941	1	0.59043	0.58662	1	0.45973	0.92081	11.24945	1.10707	1	0.70409	0.89593	11.25570	1.09819	1	-0.01078	-0.08896	0.67816	0.00301	1	0.05120	-0.08103	0.65596	0.00291	1	1.49453	0.77431	0	
81654	554.03943	1080202440565	0.58991	0.58012	553.77191	0.22772	1479	0	0.59108	0.61807	1	0.58913	0.56824	1	0.59011	0.59316	1	0.45976	0.92073	11.16370	1.09819	1	0.70411	0.89587	11.44885	1.08140	1	-0.01078	-0.08896	0.67816	0.00306	1	0.04992	-0.07888	0.63900	0.00290	1	1.49453	0.77431	0	
81655	554.04626	1080202509011	0.59048	0.57747	554.02612	0.02014	1480	1	0.58704	0.59737	1	0.59737	0.54166	1	0.59220	0.56951	1	0.45941	0.92059	11.43714	1.08140	1	0.70431	0.89568	11.46540	1.07351	1	-0.01078	-0.08896	0.67816	0.00324	1	0.04992	-0.07888	0.63900	0.00284	1	1.49453	0.77431	0	
81656	554.05273	1080202573233	0.59055	0.57281	554.02612	0.02661	1480	1	0.59447	0.56126	1	0.58716	0.54708	1	0.59081	0.55417	1	0.45947	0.92046	11.08992	1.07351	1	0.70419	0.89586	10.87677	1.06561	1	-0.01078	-0.08896	0.67816	0.00323	1	0.04992	-0.07888	0.63900	0.00294	1	1.49453	0.77431	0	
81657	554.05975	1080202643465	0.59056	0.56965	554.02612	0.03363	1480	1	0.59402	0.56555	1	0.58724	0.54216	1	0.59063	0.55386	1	0.45951	0.92073	11.48117	1.06561	1	0.70422	0.89576	11.14050	1.07449	1	-0.01095	-0.08950	0.68227	0.00294	1	0.05260	-0.08311	0.67322	0.00292	1	1.49453	0.77431	0	
81658	554.06622	1080202708088	0.59121	0.56988	554.02612	0.04010	1480	1	0.60254	0.59056	1	0.58763	0.55196	1	0.59509	0.57126	1	0.45956	0.92101	12.16012	1.07449	1	0.70407	0.89586	11.10539	1.09128	1	-0.01095	-0.08950	0.68227	0.00303	1	0.05260	-0.08311	0.67322	0.00304	1	1.49453	0.77431	0	
81659	554.07288	1080202774634	0.59649	0.56334	554.02612	0.04675	1480	1	0.63147	0.55595	1	0.63539	0.47911	1	0.63343	0.51753	1	0.45967	0.92096	11.94584	1.09128	1	0.70409	0.89587	10.96353	1.10806	1	-0.01095	-0.08950	0.68227	0.00290	1	0.05260	-0.08311	0.67322	0.00311	1	1.49453	0.77431	0	
81660	554.07959	1080202841982	0.60071	0.55720	554.02612	0.05347	1480	1	0.63288	0.54682	1	0.63614	0.46935	1	0.63451	0.50809	1	0.45758	0.92195	11.70313	1.10806	1	0.70188	0.89695	11.97924	1.12484	1	-0.01113	-0.08867	0.67479	0.00256	1	0.05208	-0.08297	0.67047	0.00278	1	1.49453	0.77431	0	
81661	554.08655	1080202911858	0.59688	0.55619	554.02612	0.06042	1480	1	0.53376	0.57178	1	0.59103	0.52254	1	0.56239	0.54716	1	0.45661	0.92191	11.34563	1.12484	1	0.70177	0.89679	11.34575	1.12484	1	-0.01113	-0.08867	0.67479	0.00287	1	0.05208	-0.08297	0.67047	0.00283	1	1.49453	0.77431	0	
81662	554.09338	1080202979771	0.59634	0.55652	554.02612	0.06726	1480	1	0.55680	0.58994	1	0.62499	0.52971	1	0.59089	0.55982	1	0.45653	0.92227	11.53444	1.12484	1	0.70148	0.89692	11.44243	1.12484	1	-0.01113	-0.08867	0.67479	0.00277	1	0.05208	-0.08297	0.67047	0.00298	1	1.49453	0.77431	0	
81663	554.10016	1080203047385	0.59593	0.55601	554.02612	0.07404	1480	1	0.55729	0.58087	1	0.62569	0.51981	1	0.59149	0.55034	1	0.45376	0.92274	12.03685	1.14344	1	0.69830	0.89736	11.98050	1.14344	1	-0.01242	-0.09474	0.72015	0.00274	1	0.05033	-0.08112	0.65554	0.00273	1	1.49453	0.77431	0	
81664	554.10675	1080203113751	0.58243	0.55982	554.02612	0.08063	1480	1	0.40160	0.56347	1	0.43926	0.64756	1	0.42043	0.60552	1	0.45330	0.92289	12.14844	1.16204	1	0.69798	0.89785	11.53866	1.16204	1	-0.01242	-0.09474	0.72015	0.00268	1	0.05033	-0.08112	0.65554	0.00268	1	1.49453	0.77431	0	
81665	554.11346	1080203180581	0.57089	0.56249	554.02612	0.08734	1480	1	0.39770	0.60169	1	0.44396	0.59287	1	0.42083	0.59728	1	0.45293	0.92276	11.74472	1.18064	1	0.69804	0.89765	11.62566	1.18064	1	-0.01242	-0.09474	0.72015	0.00265	1	0.05033	-0.08112	0.65554	0.00257	1	1.49453	0.77431	0	
81666	554.12018	1080203248080	0.56089	0.56481	554.02612	0.09406	1480	1	0.39770	0.60169	1	0.44396	0.59287	1	0.42083	0.59728	1	0.45286	0.92254	10.77535	1.18064	1	0.69747	0.89759	11.70017	1.18064	1	-0.01177	-0.08898	0.67638	0.00298	1	0.05242	-0.08465	0.68403	0.00269	1	1.49453	0.77431	0	
81667	554.12683	1080203314484	0.55020	0.56654	554.02612	0.10071	1480	1	0.38970	0.54165	1	0.39004	0.64344	1	0.38987	0.59255	1	0.45274	0.92260	10.74139	1.16204	1	0.69727	0.89772	12.28355	1.16204	1	-0.01177	-0.08898	0.67638	0.00302	1	0.05242	-0.08465	0.68403	0.00272	1	1.49453	0.77431	0	
81668	554.13354	1080203381781	0.54171	0.56600	554.02612	0.10742	1480	1	0.41576	0.55686	1	0.39607	0.55758	1	0.40591	0.55722	1	0.45306	0.92270	10.40171	1.14344	1	0.69741	0.89750	11.37705	1.14344	1	-0.01177	-0.08898	0.67638	0.00323	1	0.05242	-0.08465	0.68403	0.00275	1	1.49453	0.77431	0	
81669	554.14026	1080203448807	0.50614	0.56424	554.02612	0.10742	1480	0	0.41722	0.56604	1	0.39866	0.56770	1	0.40794	0.56687	1	0.45299	0.92306	10.52757	1.12484	1	0.69737	0.89818	11.80628	1.12484	1	-0.01196	-0.09054	0.68743	0.00278	1	0.05242	-0.08465	0.68403	0.00275	1	1.49453	0.77431	0	
81670	554.14691	1080203514930	0.45791	0.59419	554.02612	0.10742	1480	0	0.41766	0.61159	1	0.40170	0.63669	1	0.40968	0.62414	1	0.45304	0.92318	11.05605	1.12484	1	0.69740	0.89810	11.92608	1.12484	1	-0.01196	-0.09054	0.68743	0.00298	1	0.05242	-0.08465	0.68403	0.00276	1	1.49453	0.77431	0	
81671	554.15356	1080203581971	0.43865	0.60364	554.02612	0.10742	1480	0	0.40518	0.62238	1	0.39511	0.62270	1	0.40015	0.62254	1	0.45285	0.92321	11.04817	1.12484	1	0.69726	0.89807	11.74529	1.12484	1	-0.01196	-0.09054	0.68743	0.00286	1	0.05242	-0.08465	0.68403	0.00287	1	1.49453	0.77431	0	
81672	554.16034	1080203649598	0.40333	0.62307	554.02612	0.10742	1480	0	0.40518	0.62238	1	0.39511	0.62270	1	0.40015	0.62254	1	0.45280	0.92332	10.75452	1.12484	1	0.69724	0.89820	12.12151	1.12484	1	-0.01342	-0.10002	0.75858	0.00289	1	0.05151	-0.08323	0.67213	0.00281	1	1.49453	0.77431	0	
81673	554.16705	1080203716647	0.40376	0.63105	554.02612	0.10742	1480	0	0.39391	0.62523	1	0.41448	0.65282	1	0.40419	0.63903	1	0.45268	0.92342	10.62255	1.12484	1	0.69734	0.89818	11.88689	1.12484	1	-0.01342	-0.10002	0.75858	0.00290	1	0.05151	-0.08323	0.67213	0.00292	1	1.49453	0.77431	0	
81674	554.17377	1080203783819	0.39789	0.63801	554.02612	0.10742	1480	0	0.37829	0.62511	1	0.39403	0.67877	1	0.38616	0.65194	1	0.45258	0.92334	10.86796	1.12484	1	0.69729	0.89856	12.22345	1.12484	1	-0.01342	-0.10002	0.75858	0.00285	1	0.05151	-0.08323	0.67213	0.00283	1	1.49453	0.77431	0	
81675	554.18036	1080203849988	0.39496	0.64149	554.16034	0.02002	1481	1	0.37829	0.62511	1	0.39403	0.67877	1	0.38616	0.65194	1	0.45258	0.92346	10.83437	1.12484	1	0.69732	0.89854	12.25869	1.12484	1	-0.01342	-0.10002	0.75858	0.00285	1	0.05188	-0.08388	0.67701	0.00287	1	1.49453	0.77431	0	
