CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
85117	578.27051	3561306420878	0.80991	0.42225	578.14954	0.12097	1686	1	0.79024	0.42335	1	0.78779	0.40963	1	0.78902	0.41649	1	0.47839	0.34918	16.81697	1.18793	1	0.73919	0.38157	19.09220	1.18793	1	-0.00682	0.03112	0.70455	0.00343	1	0.06325	0.02415	0.70003	0.00400	1	1.19414	0.73333	0	
85118	578.27716	3561306486931	0.80869	0.42188	578.14954	0.12762	1686	1	0.78566	0.42225	1	0.78532	0.40746	1	0.78549	0.41486	1	0.47833	0.34924	17.14282	1.19736	1	0.73911	0.38166	19.05544	1.19736	1	-0.00682	0.03112	0.70455	0.00340	1	0.06325	0.02415	0.70003	0.00400	1	1.19414	0.73333	0	
85119	578.28394	3561306555070	0.80773	0.42108	578.14954	0.13440	1686	1	0.78950	0.40921	1	0.78773	0.40107	1	0.78861	0.40514	1	0.47827	0.34921	17.16232	1.21758	1	0.73911	0.38160	18.96835	1.20815	1	-0.00708	0.03207	0.72599	0.00337	1	0.06180	0.02362	0.68454	0.00399	1	1.19414	0.73333	0	
85120	578.29071	3561306622320	0.80738	0.42070	578.14954	0.14117	1686	1	0.81045	0.42356	1	0.78945	0.40164	1	0.79995	0.41260	1	0.47816	0.34916	16.98084	1.21893	1	0.73914	0.38164	19.13172	1.20949	1	-0.00708	0.03207	0.72599	0.00339	1	0.06180	0.02362	0.68454	0.00399	1	1.19414	0.73333	0	
85121	578.29724	3561306687641	0.80710	0.42051	578.14954	0.14771	1686	1	0.81374	0.41744	1	0.78799	0.41511	1	0.80087	0.41628	1	0.47819	0.34913	16.90906	1.22027	1	0.73915	0.38175	19.02212	1.21084	1	-0.00708	0.03207	0.72599	0.00340	1	0.06180	0.02362	0.68454	0.00395	1	1.19414	0.73333	0	
85122	578.30444	3561306760222	0.80685	0.42030	578.14954	0.15491	1686	1	0.81402	0.41658	1	0.78829	0.41433	1	0.80116	0.41546	1	0.47818	0.34900	16.54434	1.22162	1	0.73905	0.38172	19.13424	1.21219	1	-0.00708	0.03207	0.72599	0.00345	1	0.06247	0.02382	0.69198	0.00399	1	1.19414	0.73333	0	
85123	578.31079	3561306823143	0.80648	0.42043	578.14954	0.16125	1686	1	0.80774	0.42632	1	0.78732	0.42087	1	0.79753	0.42360	1	0.47811	0.34905	16.63813	1.21219	1	0.73909	0.38180	19.18589	1.21219	1	-0.00708	0.03207	0.72599	0.00345	1	0.06247	0.02382	0.69198	0.00395	1	1.19414	0.73333	0	
85124	578.31750	3561306890435	0.80604	0.42060	578.14954	0.16797	1686	1	0.80272	0.42479	1	0.78768	0.42528	1	0.79520	0.42504	1	0.47798	0.34906	16.48758	1.21219	1	0.73903	0.38177	19.12842	1.21219	1	-0.00708	0.03207	0.72599	0.00346	1	0.06247	0.02382	0.69198	0.00395	1	1.19414	0.73333	0	
85125	578.32416	3561306957178	0.80556	0.42101	578.14954	0.17462	1686	1	0.80055	0.43164	1	0.78527	0.43144	1	0.79291	0.43154	1	0.47799	0.34910	16.65567	1.20141	1	0.73905	0.38178	19.22706	1.20141	1	-0.00688	0.03092	0.69995	0.00344	1	0.06247	0.02382	0.69198	0.00395	1	1.19414	0.73333	0	
85126	578.33087	3561307024072	0.80508	0.42185	578.14954	0.18134	1686	1	0.80055	0.44544	1	0.78402	0.44369	1	0.79228	0.44457	1	0.47803	0.34915	16.43018	1.19063	1	0.73907	0.38184	19.15164	1.19063	1	-0.00688	0.03092	0.69995	0.00348	1	0.06247	0.02382	0.69198	0.00398	1	1.19414	0.73333	0	
85127	578.33759	3561307091349	0.80494	0.42172	578.14954	0.18805	1686	1	0.81579	0.45003	1	0.78637	0.38625	1	0.80108	0.41814	1	0.47802	0.34907	16.62072	1.17985	1	0.73903	0.38183	19.09842	1.17985	1	-0.00688	0.03092	0.69995	0.00347	1	0.06247	0.02382	0.69198	0.00396	1	1.19414	0.73333	0	
85128	578.34418	3561307157347	0.80474	0.42183	578.14954	0.19464	1686	1	0.81344	0.45684	1	0.78392	0.39292	1	0.79868	0.42488	1	0.47795	0.34909	16.64374	1.16907	1	0.73903	0.38183	19.09842	1.16907	1	-0.00688	0.03092	0.69995	0.00351	1	0.06247	0.02382	0.69198	0.00396	1	1.19414	0.73333	0	
85129	578.35065	3561307221816	0.80425	0.42289	578.14954	0.20111	1686	1	0.80393	0.46246	1	0.77522	0.44712	1	0.78957	0.45479	1	0.47781	0.34921	16.88401	1.16907	1	0.73905	0.38181	19.16715	1.16907	1	-0.00688	0.03092	0.69995	0.00355	1	0.06247	0.02382	0.69198	0.00395	1	1.19414	0.73333	0	
85130	578.35730	3561307288561	0.80366	0.42378	578.14954	0.20776	1686	1	0.80051	0.45117	1	0.77017	0.45149	1	0.78534	0.45133	1	0.47777	0.34924	17.07038	1.16907	1	0.73901	0.38187	18.96483	1.16907	1	-0.00688	0.03092	0.69995	0.00356	1	0.06247	0.02382	0.69198	0.00397	1	1.19414	0.73333	0	
85131	578.36426	3561307358256	0.80310	0.42461	578.14954	0.21472	1686	1	0.80051	0.45117	1	0.77017	0.45149	1	0.78534	0.45133	1	0.47777	0.34923	17.05817	1.16907	1	0.73901	0.38187	18.96450	1.16907	1	-0.00707	0.03131	0.70881	0.00356	1	0.06247	0.02382	0.69198	0.00397	1	1.19414	0.73333	0	
85132	578.37103	3561307426109	0.80233	0.42506	578.14954	0.22150	1686	1	0.79521	0.43608	1	0.75892	0.44337	1	0.77706	0.43972	1	0.47770	0.34916	17.16822	1.16907	1	0.73895	0.38183	18.91792	1.16907	1	-0.00707	0.03131	0.70881	0.00349	1	0.06247	0.02382	0.69198	0.00402	1	1.19414	0.73333	0	
85133	578.37738	3561307489273	0.80154	0.42552	578.14954	0.22784	1686	1	0.78221	0.43930	1	0.76675	0.44304	1	0.77448	0.44117	1	0.47773	0.34906	17.04189	1.16907	1	0.73892	0.38177	19.22229	1.16907	1	-0.00707	0.03131	0.70881	0.00345	1	0.06247	0.02382	0.69198	0.00402	1	1.19414	0.73333	0	
85134	578.38428	3561307558433	0.80082	0.42588	578.14954	0.23474	1686	1	0.78221	0.43930	1	0.76879	0.43759	1	0.77550	0.43845	1	0.47760	0.34910	17.17193	1.16907	1	0.73888	0.38178	19.16720	1.17850	1	-0.00707	0.03136	0.70881	0.00344	1	0.06324	0.02419	0.70107	0.00401	1	1.19414	0.73333	0	
85135	578.39075	3561307622897	0.80004	0.42616	578.14954	0.24121	1686	1	0.78011	0.43489	1	0.76397	0.43746	1	0.77204	0.43617	1	0.47749	0.34879	16.56367	1.17850	1	0.73879	0.38176	19.53902	1.18793	1	-0.00707	0.03136	0.70881	0.00344	1	0.06324	0.02419	0.70107	0.00397	1	1.19414	0.73333	0	
85136	578.39746	3561307690389	0.79961	0.42619	578.14954	0.24792	1686	1	0.81272	0.41816	1	0.75478	0.43630	1	0.78375	0.42723	1	0.47744	0.34895	16.67027	1.18793	1	0.73876	0.38168	19.42292	1.19736	1	-0.00707	0.03136	0.70881	0.00346	1	0.06324	0.02419	0.70107	0.00401	1	1.19414	0.73333	0	
85137	578.40417	3561307757351	0.79931	0.42589	578.14954	0.25464	1686	1	0.81702	0.40494	1	0.75885	0.42479	1	0.78793	0.41487	1	0.47745	0.34882	16.32049	1.20815	1	0.73876	0.38168	19.42292	1.21758	1	-0.00741	0.03263	0.73751	0.00348	1	0.06324	0.02419	0.70107	0.00401	1	1.19414	0.73333	0	
85138	578.41101	3561307825450	0.79901	0.42477	578.14954	0.26147	1686	1	0.80556	0.36186	1	0.76880	0.39996	1	0.78718	0.38091	1	0.47745	0.34874	16.43600	1.22836	1	0.73870	0.38169	19.27486	1.22836	1	-0.00741	0.03263	0.73751	0.00345	1	0.06324	0.02419	0.70107	0.00398	1	1.19414	0.73333	0	
85139	578.41797	3561307895095	0.79867	0.42351	578.14954	0.26843	1686	1	0.80221	0.35559	1	0.76858	0.39085	1	0.78540	0.37322	1	0.47743	0.34878	16.60794	1.23914	1	0.73874	0.38170	19.51857	1.23914	1	-0.00741	0.03263	0.73751	0.00344	1	0.06324	0.02419	0.70107	0.00399	1	1.19414	0.73333	0	
85140	578.42462	3561307961982	0.79834	0.42238	578.14954	0.27509	1686	1	0.80221	0.35559	1	0.76666	0.39638	1	0.78444	0.37598	1	0.47734	0.34879	16.64765	1.23914	1	0.73872	0.38166	19.51855	1.22971	1	-0.00716	0.03131	0.70754	0.00350	1	0.06078	0.02327	0.67441	0.00400	1	1.19414	0.73333	0	
85141	578.43127	3561308028221	0.79797	0.42148	578.14954	0.28174	1686	1	0.78951	0.37004	1	0.77578	0.39699	1	0.78265	0.38352	1	0.47718	0.34863	16.66599	1.21893	1	0.73861	0.38149	19.32446	1.20949	1	-0.00716	0.03131	0.70754	0.00352	1	0.06078	0.02327	0.67441	0.00403	1	1.19414	0.73333	0	
85142	578.43805	3561308095836	0.79817	0.42059	578.14954	0.28851	1686	1	0.81234	0.36314	1	0.80151	0.40165	1	0.80693	0.38239	1	0.47718	0.34852	16.78446	1.19871	1	0.73856	0.38145	19.32879	1.18928	1	-0.00716	0.03131	0.70754	0.00350	1	0.06078	0.02327	0.67441	0.00403	1	1.19414	0.73333	0	
85143	578.44470	3561308162486	0.79829	0.41997	578.14954	0.29517	1686	1	0.80810	0.37717	1	0.79895	0.40812	1	0.80353	0.39264	1	0.47715	0.34848	16.71531	1.17850	1	0.73854	0.38149	19.44210	1.17850	1	-0.00731	0.03159	0.71153	0.00347	1	0.06285	0.02408	0.69791	0.00402	1	1.19414	0.73333	0	
85144	578.45142	3561308229653	0.79834	0.41942	578.14954	0.30188	1686	1	0.80353	0.38689	1	0.79737	0.40233	1	0.80045	0.39461	1	0.47702	0.34845	16.51936	1.17850	1	0.73844	0.38147	19.40080	1.18793	1	-0.00731	0.03159	0.71153	0.00348	1	0.06285	0.02408	0.69791	0.00398	1	1.19414	0.73333	0	
85145	578.45813	3561308296728	0.79823	0.41860	578.14954	0.30859	1686	1	0.79528	0.37606	1	0.79092	0.38583	1	0.79310	0.38095	1	0.47693	0.34842	16.67800	1.18793	1	0.73842	0.38144	19.31984	1.19736	1	-0.00731	0.03159	0.71153	0.00350	1	0.06285	0.02408	0.69791	0.00400	1	1.19414	0.73333	0	
85146	578.46478	3561308363505	0.79012	0.39335	578.14954	0.30859	1686	0	0.79715	0.36956	1	0.79092	0.38583	1	0.79403	0.37770	1	0.47689	0.34855	17.09953	1.19736	1	0.73845	0.38147	19.40403	1.19736	1	-0.00731	0.03159	0.71153	0.00346	1	0.06078	0.02336	0.67552	0.00398	1	1.19414	0.73333	0	
85147	578.47131	3561308428816	0.79378	0.40596	578.14954	0.30859	1686	0	0.81606	0.41204	1	0.77882	0.42512	1	0.79744	0.41858	1	0.47684	0.34842	16.73630	1.19736	1	0.73828	0.38121	19.37453	1.18793	1	-0.00731	0.03159	0.71153	0.00350	1	0.06078	0.02336	0.67552	0.00404	1	1.19414	0.73333	0	
85148	578.47821	3561308497860	0.79582	0.42353	578.14954	0.30859	1686	0	0.82014	0.44764	1	0.77964	0.46968	1	0.79989	0.45866	1	0.47677	0.34835	16.94240	1.18793	1	0.73824	0.38117	19.38025	1.17850	1	-0.00731	0.03159	0.71153	0.00349	1	0.06078	0.02336	0.67552	0.00403	1	1.19414	0.73333	0	
85149	578.48492	3561308565009	0.79578	0.43509	578.46478	0.02014	1687	1	0.81600	0.45950	1	0.77538	0.48007	1	0.79569	0.46979	1	0.47679	0.34828	16.81292	1.16907	1	0.73825	0.38114	19.49600	1.15963	1	-0.00699	0.03004	0.67553	0.00349	1	0.06078	0.02341	0.67552	0.00402	1	1.19414	0.73333	0	
85150	578.49146	3561308630072	0.79197	0.43912	578.46478	0.02667	1687	1	0.78414	0.45324	1	0.76931	0.45718	1	0.77673	0.45521	1	0.47660	0.34814	17.02904	1.15020	1	0.73821	0.38081	19.19771	1.15020	1	-0.00699	0.03004	0.67553	0.00348	1	0.06078	0.02341	0.67552	0.00405	1	1.19414	0.73333	0	
85151	578.49841	3561308699624	0.78866	0.44191	578.46478	0.03363	1687	1	0.78297	0.45706	1	0.76116	0.45468	1	0.77206	0.45587	1	0.47661	0.34808	16.81904	1.14077	1	0.73814	0.38076	19.35193	1.14077	1	-0.00699	0.03004	0.67553	0.00350	1	0.06078	0.02341	0.67552	0.00403	1	1.19414	0.73333	0	
85152	578.50507	3561308765952	0.78643	0.44351	578.46478	0.04028	1687	1	0.78297	0.45706	1	0.76321	0.44919	1	0.77309	0.45312	1	0.47659	0.34788	16.39910	1.14077	1	0.73815	0.38068	19.27752	1.15020	1	-0.00730	0.03119	0.70002	0.00349	1	0.06330	0.02450	0.70411	0.00403	1	1.19414	0.73333	0	
85153	578.51172	3561308832816	0.78529	0.44212	578.46478	0.04694	1687	1	0.78697	0.43960	1	0.76765	0.42525	1	0.77731	0.43242	1	0.47646	0.34763	16.46057	1.15963	1	0.73813	0.38064	19.20785	1.16907	1	-0.00730	0.03119	0.70002	0.00356	1	0.06330	0.02450	0.70411	0.00405	1	1.19414	0.73333	0	
85154	578.51831	3561308898894	0.78504	0.43773	578.46478	0.05353	1687	1	0.80688	0.41327	1	0.75912	0.39183	1	0.78300	0.40255	1	0.47641	0.34757	16.41466	1.17850	1	0.73808	0.38046	19.26751	1.18793	1	-0.00730	0.03119	0.70002	0.00354	1	0.06330	0.02450	0.70411	0.00405	1	1.19414	0.73333	0	
85155	578.52509	3561308966591	0.78545	0.43232	578.46478	0.06030	1687	1	0.81309	0.39361	1	0.76518	0.37373	1	0.78914	0.38367	1	0.47644	0.34752	16.55169	1.20815	1	0.73802	0.38038	19.33966	1.21758	1	-0.00764	0.03251	0.72735	0.00354	1	0.06330	0.02450	0.70411	0.00406	1	1.19414	0.73333	0	
85156	578.53180	3561309033669	0.78700	0.42689	578.46478	0.06702	1687	1	0.81577	0.40165	1	0.78923	0.34356	1	0.80250	0.37261	1	0.47631	0.34739	16.71120	1.22836	1	0.73796	0.38017	19.38103	1.22836	1	-0.00764	0.03251	0.72735	0.00350	1	0.06330	0.02450	0.70411	0.00401	1	1.19414	0.73333	0	
85157	578.53851	3561309100844	0.78827	0.42779	578.46478	0.07373	1687	1	0.81370	0.44792	1	0.79080	0.42748	1	0.80225	0.43770	1	0.47626	0.34740	16.73318	1.23914	1	0.73791	0.38009	19.25322	1.23914	1	-0.00764	0.03251	0.72735	0.00351	1	0.06330	0.02450	0.70411	0.00411	1	1.19414	0.73333	0	
85158	578.54523	3561309167810	0.78934	0.42856	578.46478	0.08044	1687	1	0.81370	0.44792	1	0.79080	0.42748	1	0.80225	0.43770	1	0.47626	0.34742	16.88917	1.23914	1	0.73781	0.38003	19.30815	1.23914	1	-0.00741	0.03132	0.70067	0.00350	1	0.06330	0.02471	0.70411	0.00413	1	1.19414	0.73333	0	
85159	578.55194	3561309234767	0.78969	0.42739	578.46478	0.08716	1687	1	0.80170	0.41547	1	0.78657	0.40892	1	0.79413	0.41219	1	0.47616	0.34739	17.11189	1.22836	1	0.73780	0.37976	19.70831	1.22836	1	-0.00741	0.03132	0.70067	0.00349	1	0.06330	0.02471	0.70411	0.00407	1	1.19414	0.73333	0	
85160	578.55859	3561309301713	0.79007	0.42718	578.46478	0.09381	1687	1	0.78613	0.43553	1	0.80480	0.41291	1	0.79547	0.42422	1	0.47604	0.34738	17.15869	1.21758	1	0.73767	0.37975	19.45843	1.21758	1	-0.00741	0.03132	0.70067	0.00350	1	0.06330	0.02471	0.70411	0.00405	1	1.19414	0.73333	0	
85161	578.56531	3561309368424	0.79020	0.42757	578.46478	0.10052	1687	1	0.78411	0.44225	1	0.80004	0.42458	1	0.79208	0.43342	1	0.47587	0.34718	16.59320	1.20680	1	0.73759	0.37982	19.42598	1.19736	1	-0.00778	0.03247	0.72512	0.00352	1	0.06042	0.02365	0.67377	0.00404	1	1.19414	0.73333	0	
85162	578.57172	3561309432589	0.78503	0.42929	578.46478	0.10693	1687	1	0.71612	0.45201	1	0.68855	0.46159	1	0.70234	0.45680	1	0.47412	0.34784	16.86431	1.19736	1	0.73605	0.37998	19.33070	1.18793	1	-0.00778	0.03247	0.72512	0.00351	1	0.06042	0.02365	0.67377	0.00414	1	1.19414	0.73333	0	
85163	578.57831	3561309498478	0.77865	0.43119	578.46478	0.11353	1687	1	0.67846	0.44007	1	0.66190	0.48714	1	0.67018	0.46360	1	0.47252	0.34780	15.88400	1.18793	1	0.73432	0.38015	19.72246	1.17850	1	-0.00778	0.03247	0.72512	0.00357	1	0.06042	0.02365	0.67377	0.00418	1	1.19414	0.73333	0	
85164	578.58496	3561309565312	0.77288	0.43319	578.46478	0.12018	1687	1	0.67744	0.44605	1	0.66064	0.49223	1	0.66904	0.46914	1	0.47206	0.34806	16.01440	1.17850	1	0.73370	0.38003	19.37358	1.16907	1	-0.00828	0.03133	0.70320	0.00359	1	0.06061	0.02405	0.68507	0.00413	1	1.19414	0.73333	0	
85165	578.59192	3561309634798	0.76188	0.43969	578.46478	0.12714	1687	1	0.56223	0.55691	1	0.54360	0.56969	1	0.55291	0.56330	1	0.46945	0.34864	15.72977	1.16907	1	0.73031	0.38063	19.83481	1.16907	1	-0.00828	0.03133	0.70320	0.00335	1	0.06061	0.02405	0.68507	0.00431	1	1.19414	0.73333	0	
85166	578.59882	3561309703398	0.72247	0.45201	578.46478	0.12714	1687	0	0.48674	0.57532	1	0.50806	0.56415	1	0.49740	0.56973	1	0.46783	0.34905	15.07013	1.16907	1	0.72868	0.38111	20.14538	1.16907	1	-0.00828	0.03133	0.70320	0.00334	1	0.06061	0.02405	0.68507	0.00432	1	1.19414	0.73333	0	
85167	578.60547	3561309770137	0.60989	0.50700	578.46478	0.12714	1687	0	0.48626	0.56963	1	0.50835	0.55436	1	0.49731	0.56199	1	0.46688	0.34913	15.11195	1.17985	1	0.72800	0.38126	20.17201	1.18928	1	-0.00931	0.03236	0.73002	0.00329	1	0.06111	0.02444	0.70077	0.00427	1	1.19414	0.73333	0	
85168	578.61206	3561309835893	0.53421	0.54492	578.46478	0.12714	1687	0	0.38621	0.64563	1	0.37948	0.59590	1	0.38284	0.62076	1	0.46440	0.35051	15.58575	1.20006	1	0.72496	0.38205	20.08084	1.20949	1	-0.00931	0.03236	0.73002	0.00336	1	0.06111	0.02444	0.70077	0.00420	1	1.19414	0.73333	0	
85169	578.61890	3561309904357	0.40997	0.61552	578.46478	0.12714	1687	0	0.35714	0.67381	1	0.34236	0.65379	1	0.34975	0.66380	1	0.46358	0.35096	15.75079	1.22027	1	0.72380	0.38236	20.32229	1.22971	1	-0.00931	0.03236	0.73002	0.00322	1	0.06111	0.02444	0.70077	0.00418	1	1.19414	0.73333	0	
85170	578.62561	3561309971419	0.37925	0.63773	578.46478	0.12714	1687	0	0.35578	0.66981	1	0.34130	0.65009	1	0.34854	0.65995	1	0.46312	0.35121	15.99451	1.22971	1	0.72355	0.38251	20.21301	1.23914	1	-0.00942	0.03130	0.70983	0.00328	1	0.06162	0.02480	0.71276	0.00421	1	1.19414	0.73333	0	
85171	578.63226	3561310038422	0.37139	0.62880	578.46478	0.12714	1687	0	0.37670	0.61843	1	0.33462	0.60343	1	0.35566	0.61093	1	0.46292	0.35135	15.82031	1.22836	1	0.72342	0.38264	20.45852	1.22836	1	-0.00942	0.03130	0.70983	0.00328	1	0.06162	0.02480	0.71276	0.00425	1	1.19414	0.73333	0	
85172	578.63898	3561310105196	0.36549	0.63028	578.61890	0.02008	1688	1	0.34538	0.67177	1	0.35021	0.59765	1	0.34779	0.63471	1	0.46287	0.35118	15.94826	1.21758	1	0.72347	0.38264	20.45352	1.21758	1	-0.00942	0.03130	0.70983	0.00322	1	0.06162	0.02480	0.71276	0.00425	1	1.19414	0.73333	0	
85173	578.64545	3561310170054	0.36212	0.63162	578.61890	0.02655	1688	1	0.34703	0.67637	1	0.35021	0.59765	1	0.34862	0.63701	1	0.46282	0.35106	16.29764	1.20680	1	0.72356	0.38266	20.44777	1.21758	1	-0.00942	0.03141	0.70983	0.00320	1	0.06243	0.02511	0.72142	0.00426	1	1.19414	0.73333	0	
85174	578.65240	3561310239360	0.36141	0.63538	578.61890	0.03351	1688	1	0.35780	0.66169	1	0.35798	0.64669	1	0.35789	0.65419	1	0.46306	0.35084	15.53092	1.21758	1	0.72373	0.38266	20.46791	1.22836	1	-0.00942	0.03141	0.70983	0.00327	1	0.06243	0.02511	0.72142	0.00429	1	1.19414	0.73333	0	
85175	578.65906	3561310306244	0.36054	0.63870	578.61890	0.04016	1688	1	0.34903	0.62144	1	0.36158	0.69580	1	0.35530	0.65862	1	0.46308	0.35063	15.85764	1.22836	1	0.72377	0.38247	20.55876	1.23914	1	-0.00942	0.03141	0.70983	0.00331	1	0.06243	0.02511	0.72142	0.00428	1	1.19414	0.73333	0	
85176	578.66577	3561310373171	0.35984	0.64109	578.61890	0.04688	1688	1	0.34742	0.61644	1	0.36251	0.69915	1	0.35497	0.65780	1	0.46297	0.35046	15.42615	1.23914	1	0.72379	0.38248	20.57920	1.22971	1	-0.00942	0.03152	0.70983	0.00330	1	0.05967	0.02396	0.68841	0.00427	1	1.19414	0.73333	0	
85177	578.67249	3561310440208	0.35882	0.64365	578.61890	0.05359	1688	1	0.35079	0.64081	1	0.35054	0.68736	1	0.35066	0.66408	1	0.46303	0.35053	15.49136	1.22971	1	0.72401	0.38234	20.73348	1.20949	1	-0.00942	0.03152	0.70983	0.00329	1	0.05967	0.02396	0.68841	0.00423	1	1.19414	0.73333	0	
85178	578.67908	3561310506336	0.35903	0.64701	578.61890	0.06018	1688	1	0.35874	0.65946	1	0.36298	0.69521	1	0.36086	0.67733	1	0.46317	0.35016	15.18977	1.20949	1	0.72405	0.38233	20.85837	1.18928	1	-0.00942	0.03152	0.70983	0.00322	1	0.05967	0.02396	0.68841	0.00422	1	1.19414	0.73333	0	
85179	578.68591	3561310574586	0.35937	0.65036	578.61890	0.06702	1688	1	0.36165	0.66835	1	0.36407	0.69919	1	0.36286	0.68377	1	0.46310	0.35040	15.55732	1.18928	1	0.72410	0.38231	20.77026	1.17850	1	-0.00942	0.03152	0.70983	0.00320	1	0.06119	0.02455	0.70536	0.00426	1	1.19414	0.73333	0	
85180	578.69257	3561310640906	0.35952	0.65349	578.61890	0.07367	1688	1	0.37073	0.68974	1	0.35153	0.68629	1	0.36113	0.68802	1	0.46315	0.35022	16.04203	1.17850	1	0.72431	0.38220	20.76055	1.18793	1	-0.00942	0.03152	0.70983	0.00325	1	0.06119	0.02455	0.70536	0.00423	1	1.19414	0.73333	0	
85181	578.69928	3561310708293	0.36028	0.65510	578.61890	0.08038	1688	1	0.37732	0.68093	1	0.36144	0.66789	1	0.36938	0.67441	1	0.46322	0.35003	15.55490	1.18793	1	0.72443	0.38215	20.84028	1.19736	1	-0.00942	0.03152	0.70983	0.00322	1	0.06119	0.02455	0.70536	0.00423	1	1.19414	0.73333	0	
85182	578.70599	3561310775245	0.36096	0.65661	578.61890	0.08710	1688	1	0.37732	0.68093	1	0.36239	0.67158	1	0.36986	0.67625	1	0.46322	0.34998	15.54796	1.18793	1	0.72443	0.38214	20.80584	1.18793	1	-0.00911	0.03070	0.69027	0.00321	1	0.05905	0.02368	0.67886	0.00423	1	1.19414	0.73333	0	
85183	578.71265	3561310842093	0.36164	0.65726	578.61890	0.09375	1688	1	0.37656	0.66197	1	0.36557	0.67077	1	0.37106	0.66637	1	0.46338	0.34975	15.63565	1.17850	1	0.72454	0.38210	20.69993	1.16907	1	-0.00911	0.03070	0.69027	0.00321	1	0.05905	0.02368	0.67886	0.00420	1	1.19414	0.73333	0	
85184	578.71912	3561310906624	0.36217	0.65797	578.61890	0.10022	1688	1	0.38988	0.65934	1	0.35047	0.67762	1	0.37017	0.66848	1	0.46336	0.34979	15.69473	1.15963	1	0.72466	0.38208	20.72360	1.15020	1	-0.00911	0.03070	0.69027	0.00318	1	0.05905	0.02368	0.67886	0.00422	1	1.19414	0.73333	0	
85185	578.72607	3561310976340	0.36277	0.65906	578.61890	0.10718	1688	1	0.39222	0.66799	1	0.35263	0.68513	1	0.37243	0.67656	1	0.46337	0.34976	16.17612	1.14077	1	0.72468	0.38199	20.77886	1.13133	1	-0.00890	0.03010	0.67462	0.00315	1	0.05840	0.02352	0.67149	0.00424	1	1.19414	0.73333	0	
85186	578.73279	3561311043577	0.36157	0.65983	578.61890	0.11389	1688	1	0.34043	0.67253	1	0.34193	0.67317	1	0.34118	0.67285	1	0.46277	0.34936	16.32664	1.13133	1	0.72423	0.38159	20.48836	1.13133	1	-0.00890	0.03010	0.67462	0.00328	1	0.05840	0.02352	0.67149	0.00422	1	1.19414	0.73333	0	
85187	578.73944	3561311109708	0.35874	0.65563	578.61890	0.12054	1688	1	0.32221	0.61069	1	0.29343	0.54938	1	0.30782	0.58003	1	0.46204	0.34840	15.93777	1.13133	1	0.72304	0.38045	20.43626	1.13133	1	-0.00890	0.03010	0.67462	0.00338	1	0.05840	0.02352	0.67149	0.00411	1	1.19414	0.73333	0	
85188	578.74597	3561311175358	0.35608	0.65148	578.61890	0.12708	1688	1	0.32047	0.60585	1	0.29040	0.53953	1	0.30544	0.57269	1	0.46159	0.34817	16.56867	1.14077	1	0.72292	0.38022	20.51549	1.15020	1	-0.00959	0.03181	0.70678	0.00339	1	0.06162	0.02523	0.71276	0.00418	1	1.19414	0.73333	0	
85189	578.75244	3561311239680	0.34994	0.64267	578.61890	0.13354	1688	1	0.24160	0.48954	1	0.21274	0.44332	1	0.22717	0.46643	1	0.46022	0.34643	15.86671	1.15963	1	0.72091	0.37835	20.83961	1.16907	1	-0.00959	0.03181	0.70678	0.00330	1	0.06162	0.02523	0.71276	0.00422	1	1.19414	0.73333	0	
85190	578.75909	3561311306474	0.34425	0.63400	578.61890	0.14020	1688	1	0.23016	0.48274	1	0.21910	0.42120	1	0.22463	0.45197	1	0.45967	0.34596	15.74453	1.17850	1	0.72030	0.37784	20.74244	1.18793	1	-0.00959	0.03181	0.70678	0.00328	1	0.06162	0.02523	0.71276	0.00423	1	1.19414	0.73333	0	
85191	578.76587	3561311374407	0.32023	0.60336	578.61890	0.14020	1688	0	0.22783	0.47708	1	0.21715	0.41545	1	0.22249	0.44627	1	0.45938	0.34596	16.13067	1.18793	1	0.71997	0.37757	20.52731	1.19736	1	-0.00956	0.03105	0.68540	0.00335	1	0.05985	0.02489	0.69707	0.00425	1	1.19414	0.73333	0	
85192	578.77246	3561311440147	0.25964	0.52359	578.61890	0.14020	1688	0	0.20745	0.46649	1	0.19064	0.42114	1	0.19904	0.44382	1	0.45876	0.34587	16.52489	1.18793	1	0.71950	0.37758	20.65683	1.18793	1	-0.00956	0.03105	0.68540	0.00332	1	0.05985	0.02489	0.69707	0.00419	1	1.19414	0.73333	0	
85193	578.77930	3561311508601	0.24380	0.49333	578.61890	0.14020	1688	0	0.20772	0.45122	1	0.21654	0.41443	1	0.21213	0.43282	1	0.45883	0.34578	16.70157	1.17850	1	0.71961	0.37748	20.52745	1.17850	1	-0.00956	0.03105	0.68540	0.00327	1	0.05985	0.02489	0.69707	0.00417	1	1.19414	0.73333	0	
