CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
186887	1255.12012	935204622936	0.62512	0.33915	1255.03979	0.08032	3640	1	0.64110	0.32450	1	0.60857	0.34212	1	0.62484	0.33331	1	0.38969	0.49898	13.70471	1.06965	1	0.61898	0.49104	12.55526	1.06965	1	-0.02918	-0.00163	0.68028	0.00378	1	0.03069	-0.00005	0.68105	0.00370	1	0.29531	0.45347	0	
186888	1255.12671	935204688869	0.62520	0.33778	1255.03979	0.08691	3640	1	0.64272	0.31119	1	0.60987	0.32853	1	0.62630	0.31986	1	0.38983	0.49916	13.48472	1.08820	1	0.61897	0.49110	12.37211	1.08820	1	-0.03073	-0.00173	0.71908	0.00375	1	0.03069	-0.00005	0.68105	0.00378	1	0.29531	0.45347	0	
186889	1255.13354	935204757153	0.62496	0.33664	1255.03979	0.09375	3640	1	0.64759	0.32246	1	0.59562	0.31914	1	0.62161	0.32080	1	0.39002	0.49916	13.66613	1.10676	1	0.61891	0.49107	12.45535	1.10676	1	-0.03073	-0.00173	0.71908	0.00374	1	0.03069	-0.00005	0.68105	0.00374	1	0.29531	0.45347	0	
186890	1255.14026	935204824059	0.62508	0.33483	1255.03979	0.10046	3640	1	0.65562	0.31218	1	0.59813	0.30295	1	0.62688	0.30756	1	0.39007	0.49930	13.67392	1.12531	1	0.61933	0.49098	13.08760	1.12531	1	-0.03073	-0.00173	0.71908	0.00384	1	0.03069	-0.00005	0.68105	0.00368	1	0.29531	0.45347	0	
186891	1255.14697	935204890823	0.62529	0.33223	1255.03979	0.10718	3640	1	0.65737	0.29930	1	0.59977	0.28220	1	0.62857	0.29075	1	0.38999	0.49927	13.79228	1.14387	1	0.61931	0.49114	13.30173	1.15369	1	-0.03073	-0.00173	0.71908	0.00375	1	0.03271	-0.00005	0.72454	0.00362	1	0.29531	0.45347	0	
186892	1255.15369	935204958201	0.62548	0.33018	1255.03979	0.11389	3640	1	0.64058	0.30203	1	0.61684	0.28869	1	0.62871	0.29536	1	0.39024	0.49921	13.38902	1.15369	1	0.61929	0.49128	13.28568	1.16351	1	-0.03073	-0.00173	0.71908	0.00379	1	0.03271	-0.00005	0.72454	0.00364	1	0.29531	0.45347	0	
186893	1255.16040	935205025377	0.62557	0.32828	1255.03979	0.12061	3640	1	0.63643	0.29978	1	0.61813	0.28831	1	0.62728	0.29405	1	0.39032	0.49925	13.29358	1.16351	1	0.61965	0.49175	12.86549	1.17333	1	-0.03073	-0.00173	0.71908	0.00402	1	0.03271	-0.00005	0.72454	0.00395	1	0.29531	0.45347	0	
186894	1255.16699	935205091115	0.62569	0.32623	1255.03979	0.12720	3640	1	0.63718	0.29310	1	0.61880	0.28133	1	0.62799	0.28721	1	0.39032	0.49925	13.29358	1.17333	1	0.61972	0.49150	12.63959	1.18315	1	-0.03073	-0.00173	0.71908	0.00401	1	0.03271	-0.00016	0.72454	0.00377	1	0.29531	0.45347	0	
186895	1255.17371	935205159136	0.62524	0.32345	1255.03979	0.13391	3640	1	0.63236	0.25588	1	0.60003	0.27979	1	0.61619	0.26784	1	0.39041	0.49958	13.69823	1.18315	1	0.61960	0.49182	12.89322	1.18315	1	-0.03073	-0.00173	0.71908	0.00402	1	0.03271	-0.00016	0.72454	0.00400	1	0.29531	0.45347	0	
186896	1255.18042	935205225919	0.62493	0.32088	1255.03979	0.14062	3640	1	0.63087	0.22760	1	0.60601	0.30610	1	0.61844	0.26685	1	0.39043	0.49967	13.56464	1.18315	1	0.61977	0.49198	12.52099	1.18315	1	-0.03073	-0.00173	0.71908	0.00396	1	0.03271	-0.00016	0.72454	0.00392	1	0.29531	0.45347	0	
186897	1255.18713	935205292850	0.62464	0.31867	1255.03979	0.14734	3640	1	0.63087	0.22760	1	0.60541	0.31290	1	0.61814	0.27025	1	0.39040	0.49969	13.78026	1.18315	1	0.61978	0.49178	12.73227	1.17333	1	-0.03073	-0.00194	0.71908	0.00393	1	0.03222	-0.00016	0.71251	0.00415	1	0.29531	0.45347	0	
186898	1255.19373	935205359408	0.62427	0.31648	1255.03979	0.15393	3640	1	0.63226	0.26712	1	0.59952	0.26479	1	0.61589	0.26595	1	0.39042	0.49959	13.50709	1.17333	1	0.61981	0.49152	12.48720	1.16351	1	-0.03073	-0.00194	0.71908	0.00401	1	0.03222	-0.00016	0.71251	0.00419	1	0.29531	0.45347	0	
186899	1255.20056	935205426888	0.62250	0.28850	1255.03979	0.15393	3640	0	0.62732	0.26721	1	0.60082	0.28372	1	0.61407	0.27546	1	0.39045	0.49942	13.29046	1.16351	1	0.61955	0.49187	13.25091	1.15369	1	-0.03073	-0.00194	0.71908	0.00406	1	0.03222	-0.00016	0.71251	0.00385	1	0.29531	0.45347	0	
186900	1255.20728	935205494187	0.61798	0.28551	1255.03979	0.15393	3640	0	0.62664	0.27416	1	0.60025	0.29088	1	0.61345	0.28252	1	0.39037	0.49932	13.08363	1.15369	1	0.61939	0.49141	12.98375	1.14387	1	-0.03073	-0.00194	0.71908	0.00399	1	0.03149	-0.00021	0.69638	0.00398	1	0.29531	0.45347	0	
186901	1255.21399	935205560843	0.61835	0.28106	1255.03979	0.15393	3640	0	0.63555	0.28362	1	0.60263	0.26068	1	0.61909	0.27215	1	0.39046	0.49938	13.22841	1.14387	1	0.61981	0.49144	12.43005	1.14387	1	-0.03073	-0.00194	0.71908	0.00396	1	0.03149	-0.00021	0.69638	0.00398	1	0.29531	0.45347	0	
186902	1255.22058	935205627918	0.61787	0.28396	1255.20056	0.02002	3641	1	0.63016	0.30521	1	0.60268	0.28014	1	0.61642	0.29268	1	0.39054	0.49936	13.30026	1.14387	1	0.61978	0.49132	12.93218	1.14387	1	-0.03073	-0.00194	0.71908	0.00400	1	0.03149	-0.00021	0.69638	0.00388	1	0.29531	0.45347	0	
186903	1255.22729	935205694535	0.61739	0.28775	1255.20056	0.02673	3641	1	0.62944	0.31201	1	0.60157	0.29380	1	0.61551	0.30290	1	0.39048	0.49930	13.24600	1.13397	1	0.61974	0.49137	12.86087	1.12538	1	-0.03065	-0.00194	0.71840	0.00394	1	0.03070	-0.00020	0.67798	0.00393	1	0.29531	0.45347	0	
186904	1255.23401	935205761771	0.61707	0.28840	1255.20056	0.03345	3641	1	0.62729	0.27794	1	0.60355	0.30533	1	0.61542	0.29163	1	0.39057	0.49930	13.32945	1.11548	1	0.61974	0.49138	12.98377	1.10689	1	-0.03065	-0.00194	0.71840	0.00387	1	0.03070	-0.00020	0.67798	0.00391	1	0.29531	0.45347	0	
186905	1255.24072	935205828773	0.61673	0.29214	1255.20056	0.04016	3641	1	0.62923	0.30939	1	0.60017	0.31982	1	0.61470	0.31461	1	0.39057	0.49930	13.32945	1.09699	1	0.61973	0.49137	12.85092	1.08840	1	-0.03065	-0.00194	0.71840	0.00387	1	0.03070	-0.00020	0.67798	0.00395	1	0.29531	0.45347	0	
186906	1255.24744	935205895784	0.61635	0.29623	1255.20056	0.04688	3641	1	0.62783	0.32255	1	0.59956	0.32716	1	0.61370	0.32485	1	0.39050	0.49926	13.48117	1.07850	1	0.61983	0.49164	12.55252	1.07850	1	-0.03065	-0.00194	0.71840	0.00387	1	0.03243	-0.00027	0.71491	0.00394	1	0.29531	0.45347	0	
186907	1255.25415	935205962865	0.61676	0.29985	1255.20056	0.05359	3641	1	0.63498	0.31742	1	0.60515	0.34028	1	0.62007	0.32885	1	0.39049	0.49929	13.40925	1.07850	1	0.61979	0.49206	12.36157	1.08710	1	-0.03065	-0.00194	0.71840	0.00389	1	0.03243	-0.00027	0.71491	0.00380	1	0.29531	0.45347	0	
186908	1255.26074	935206029274	0.61665	0.30162	1255.20056	0.06018	3641	1	0.63023	0.31898	1	0.60113	0.31607	1	0.61568	0.31752	1	0.39057	0.49932	13.33392	1.08710	1	0.61978	0.49206	12.40351	1.09569	1	-0.03065	-0.00194	0.71840	0.00386	1	0.03243	-0.00027	0.71491	0.00374	1	0.29531	0.45347	0	
186909	1255.26733	935206095277	0.61662	0.30250	1255.20056	0.06677	3641	1	0.63090	0.31288	1	0.60167	0.30971	1	0.61628	0.31130	1	0.39051	0.49938	13.24745	1.09569	1	0.61978	0.49206	12.40351	1.10428	1	-0.03065	-0.00194	0.71840	0.00390	1	0.03243	-0.00027	0.71491	0.00374	1	0.29531	0.45347	0	
186910	1255.27417	935206162967	0.61597	0.30184	1255.20056	0.07361	3641	1	0.62219	0.28850	1	0.59557	0.30060	1	0.60888	0.29455	1	0.39046	0.49961	13.20454	1.10428	1	0.61971	0.49150	12.56990	1.10428	1	-0.03065	-0.00194	0.71840	0.00404	1	0.03243	-0.00027	0.71491	0.00397	1	0.29531	0.45347	0	
186911	1255.28076	935206228739	0.61320	0.29904	1255.20056	0.08020	3641	1	0.60149	0.24841	1	0.55833	0.28241	1	0.57991	0.26541	1	0.38971	0.49924	13.10082	1.10428	1	0.61903	0.49157	12.63565	1.10428	1	-0.03065	-0.00194	0.71840	0.00405	1	0.03243	-0.00027	0.71491	0.00384	1	0.29531	0.45347	0	
186912	1255.28723	935206294145	0.61083	0.29636	1255.20056	0.08667	3641	1	0.60149	0.24841	1	0.55862	0.27485	1	0.58006	0.26163	1	0.38896	0.49880	12.89753	1.10428	1	0.61854	0.48967	13.50192	1.11411	1	-0.03062	-0.00182	0.71264	0.00395	1	0.03229	-0.00016	0.72015	0.00300	1	0.29531	0.45347	0	
186913	1255.29395	935206360924	0.60431	0.28739	1255.20056	0.09338	3641	1	0.53223	0.17128	1	0.49388	0.15234	1	0.51306	0.16181	1	0.38781	0.49766	13.90191	1.11411	1	0.61649	0.48987	12.80921	1.12393	1	-0.03062	-0.00182	0.71264	0.00393	1	0.03229	-0.00016	0.72015	0.00404	1	0.29531	0.45347	0	
186914	1255.30115	935206432448	0.59868	0.27664	1255.20056	0.10059	3641	1	0.53322	0.12897	1	0.49497	0.10169	1	0.51410	0.11533	1	0.38752	0.49753	13.20501	1.12393	1	0.61615	0.48815	13.61952	1.13375	1	-0.03062	-0.00182	0.71264	0.00417	1	0.03229	-0.00016	0.72015	0.00305	1	0.29531	0.45347	0	
186915	1255.30786	935206499688	0.59370	0.26639	1255.20056	0.10730	3641	1	0.53321	0.11230	1	0.49481	0.09261	1	0.51401	0.10246	1	0.38754	0.49563	14.21960	1.14364	1	0.61563	0.48797	13.62290	1.14364	1	-0.03158	-0.00176	0.73378	0.00320	1	0.03169	-0.00000	0.71505	0.00299	1	0.29531	0.45347	0	
186916	1255.31421	935206563235	0.58858	0.25765	1255.20056	0.11365	3641	1	0.52937	0.10984	1	0.47388	0.10834	1	0.50163	0.10909	1	0.38730	0.49566	14.18549	1.15354	1	0.61534	0.48808	13.81702	1.14372	1	-0.03158	-0.00176	0.73378	0.00310	1	0.03169	-0.00000	0.71505	0.00301	1	0.29531	0.45347	0	
186917	1255.32117	935206633370	0.56533	0.22502	1255.20056	0.11365	3641	0	0.53580	0.11532	1	0.47731	0.09965	1	0.50656	0.10748	1	0.38737	0.49559	14.16027	1.15361	1	0.61539	0.48807	13.68949	1.14379	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03169	-0.00000	0.71505	0.00306	1	0.29531	0.45347	0	
186918	1255.32751	935206696696	0.53587	0.16398	1255.20056	0.11365	3641	0	0.53580	0.11525	1	0.47704	0.09061	1	0.50642	0.10293	1	0.38730	0.49566	14.18549	1.15369	1	0.61549	0.48810	13.68322	1.15369	1	-0.03158	-0.00176	0.73378	0.00310	1	0.03192	-0.00005	0.71912	0.00302	1	0.29531	0.45347	0	
186919	1255.33459	935206767233	0.52019	0.14267	1255.20056	0.11365	3641	0	0.51486	0.11174	1	0.46281	0.08836	1	0.48883	0.10005	1	0.38730	0.49567	14.21929	1.15369	1	0.61554	0.48810	13.20724	1.16351	1	-0.03158	-0.00176	0.73378	0.00310	1	0.03192	-0.00005	0.71912	0.00299	1	0.29531	0.45347	0	
186920	1255.34131	935206834472	0.49374	0.09886	1255.20056	0.11365	3641	0	0.50785	0.10596	1	0.46411	0.08125	1	0.48598	0.09360	1	0.38730	0.49566	14.18549	1.16351	1	0.61556	0.48800	13.49686	1.17333	1	-0.03158	-0.00176	0.73378	0.00310	1	0.03192	-0.00005	0.71912	0.00297	1	0.29531	0.45347	0	
186921	1255.34790	935206900281	0.48973	0.09196	1255.20056	0.11365	3641	0	0.50767	0.09778	1	0.46377	0.07233	1	0.48572	0.08505	1	0.38731	0.49563	13.92753	1.17333	1	0.61571	0.48814	13.56146	1.18315	1	-0.03158	-0.00176	0.73378	0.00311	1	0.03228	-0.00011	0.72468	0.00306	1	0.29531	0.45347	0	
186922	1255.35474	935206968337	0.49087	0.08526	1255.20056	0.11365	3641	0	0.51269	0.07982	1	0.47360	0.06389	1	0.49314	0.07186	1	0.38731	0.49563	13.92753	1.18315	1	0.61569	0.48807	13.70515	1.18315	1	-0.03158	-0.00176	0.73378	0.00311	1	0.03228	-0.00011	0.72468	0.00303	1	0.29531	0.45347	0	
186923	1255.36133	935207034677	0.49081	0.08281	1255.34131	0.02002	3642	1	0.51140	0.08659	1	0.46986	0.06431	1	0.49063	0.07545	1	0.38728	0.49561	13.97655	1.18315	1	0.61570	0.48811	13.62076	1.18315	1	-0.03158	-0.00176	0.73378	0.00312	1	0.03228	-0.00011	0.72468	0.00303	1	0.29531	0.45347	0	
186924	1255.36804	935207101585	0.49080	0.08223	1255.34131	0.02673	3642	1	0.51140	0.08659	1	0.47017	0.07330	1	0.49078	0.07995	1	0.38741	0.49550	14.06206	1.18315	1	0.61571	0.48810	13.58430	1.17333	1	-0.03158	-0.00176	0.73378	0.00314	1	0.03133	-0.00011	0.70233	0.00304	1	0.29531	0.45347	0	
186925	1255.37463	935207168429	0.49156	0.08517	1255.34131	0.03333	3642	1	0.51154	0.09241	1	0.47914	0.10732	1	0.49534	0.09986	1	0.38753	0.49573	13.59540	1.17333	1	0.61575	0.48817	13.58038	1.16351	1	-0.03158	-0.00176	0.73378	0.00329	1	0.03133	-0.00011	0.70233	0.00300	1	0.29531	0.45347	0	
186926	1255.38135	935207235560	0.49250	0.08878	1255.34131	0.04004	3642	1	0.51881	0.10911	1	0.47748	0.11178	1	0.49814	0.11044	1	0.38751	0.49556	14.09421	1.16351	1	0.61577	0.48819	13.45215	1.15369	1	-0.03158	-0.00176	0.73378	0.00322	1	0.03133	-0.00011	0.70233	0.00300	1	0.29531	0.45347	0	
186927	1255.38806	935207302369	0.49323	0.09255	1255.34131	0.04675	3642	1	0.51892	0.11727	1	0.47774	0.12058	1	0.49833	0.11892	1	0.38751	0.49556	14.09421	1.15369	1	0.61582	0.48820	13.39627	1.14387	1	-0.03158	-0.00176	0.73378	0.00322	1	0.03133	-0.00011	0.70233	0.00304	1	0.29531	0.45347	0	
186928	1255.39490	935207369955	0.49402	0.09595	1255.34131	0.05359	3642	1	0.51613	0.12060	1	0.48451	0.12563	1	0.50032	0.12311	1	0.38754	0.49563	14.21960	1.14387	1	0.61589	0.48819	13.53629	1.14387	1	-0.03158	-0.00176	0.73378	0.00320	1	0.03133	-0.00011	0.70233	0.00297	1	0.29531	0.45347	0	
186929	1255.40149	935207436493	0.49499	0.09873	1255.34131	0.06018	3642	1	0.51907	0.11382	1	0.48845	0.13367	1	0.50376	0.12375	1	0.38752	0.49561	14.25517	1.14387	1	0.61602	0.48828	13.28200	1.14387	1	-0.03158	-0.00176	0.73378	0.00321	1	0.03133	-0.00011	0.70233	0.00301	1	0.29531	0.45347	0	
186930	1255.40820	935207503028	0.49579	0.10100	1255.34131	0.06689	3642	1	0.51907	0.11382	1	0.48845	0.13367	1	0.50376	0.12375	1	0.38761	0.49577	13.86608	1.14387	1	0.61592	0.48833	13.46322	1.14387	1	-0.03158	-0.00176	0.73378	0.00321	1	0.03133	-0.00011	0.70233	0.00305	1	0.29531	0.45347	0	
186931	1255.41492	935207570487	0.49586	0.10321	1255.34131	0.07361	3642	1	0.52456	0.12305	1	0.46863	0.13197	1	0.49659	0.12751	1	0.38746	0.49563	14.16111	1.14387	1	0.61589	0.48834	13.50503	1.14387	1	-0.03158	-0.00176	0.73378	0.00318	1	0.03133	-0.00011	0.70233	0.00304	1	0.29531	0.45347	0	
186932	1255.42163	935207637290	0.49499	0.10503	1255.34131	0.08032	3642	1	0.49896	0.12420	1	0.47020	0.12950	1	0.48458	0.12685	1	0.38759	0.49576	13.84542	1.14387	1	0.61602	0.48838	13.33271	1.14387	1	-0.03158	-0.00176	0.73378	0.00319	1	0.03133	-0.00011	0.70233	0.00301	1	0.29531	0.45347	0	
186933	1255.42822	935207704243	0.49423	0.10628	1255.34131	0.08691	3642	1	0.49896	0.12420	1	0.46989	0.12077	1	0.48443	0.12249	1	0.38765	0.49577	13.81182	1.14387	1	0.61611	0.48820	13.77830	1.15369	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03276	-0.00011	0.73298	0.00303	1	0.29531	0.45347	0	
186934	1255.43481	935207769859	0.49288	0.10648	1255.34131	0.09351	3642	1	0.49612	0.11131	1	0.45161	0.10751	1	0.47386	0.10941	1	0.38765	0.49577	13.81182	1.15369	1	0.61613	0.48836	13.47565	1.16351	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03276	-0.00011	0.73298	0.00304	1	0.29531	0.45347	0	
186935	1255.44165	935207838226	0.49211	0.10711	1255.34131	0.10034	3642	1	0.50831	0.12549	1	0.45302	0.10746	1	0.48066	0.11648	1	0.38765	0.49577	13.81182	1.16351	1	0.61609	0.48820	13.72766	1.17333	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03276	-0.00011	0.73298	0.00303	1	0.29531	0.45347	0	
186936	1255.44836	935207905362	0.49142	0.10717	1255.34131	0.10706	3642	1	0.50812	0.11748	1	0.45261	0.09873	1	0.48036	0.10810	1	0.38765	0.49577	13.81182	1.17333	1	0.61621	0.48827	13.77405	1.18315	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03276	-0.00011	0.73298	0.00298	1	0.29531	0.45347	0	
186937	1255.45508	935207972197	0.49062	0.10607	1255.34131	0.11377	3642	1	0.49900	0.08895	1	0.45488	0.08578	1	0.47694	0.08736	1	0.38762	0.49581	13.79477	1.18315	1	0.61622	0.48838	13.48077	1.18315	1	-0.03158	-0.00176	0.73378	0.00314	1	0.03276	-0.00011	0.73298	0.00299	1	0.29531	0.45347	0	
186938	1255.46179	935208039259	0.49018	0.10628	1255.34131	0.12048	3642	1	0.50373	0.10989	1	0.46090	0.11026	1	0.48231	0.11008	1	0.38765	0.49577	13.81182	1.18315	1	0.61625	0.48843	13.48694	1.18315	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03276	-0.00011	0.73298	0.00300	1	0.29531	0.45347	0	
186939	1255.46826	935208103890	0.48980	0.10668	1255.34131	0.12695	3642	1	0.50373	0.10989	1	0.46126	0.11888	1	0.48249	0.11439	1	0.38772	0.49593	13.95638	1.18315	1	0.61627	0.48849	13.65792	1.17333	1	-0.03158	-0.00176	0.73378	0.00319	1	0.03116	-0.00016	0.69612	0.00299	1	0.29531	0.45347	0	
186940	1255.47485	935208169890	0.48955	0.10724	1255.34131	0.13354	3642	1	0.50503	0.10631	1	0.46413	0.13030	1	0.48458	0.11830	1	0.38772	0.49578	13.81180	1.17333	1	0.61630	0.48854	13.58507	1.16351	1	-0.03158	-0.00176	0.73378	0.00321	1	0.03116	-0.00016	0.69612	0.00303	1	0.29531	0.45347	0	
186941	1255.48181	935208240253	0.48918	0.10834	1255.34131	0.14050	3642	1	0.50161	0.12705	1	0.46112	0.13604	1	0.48137	0.13154	1	0.38778	0.49588	14.01774	1.16351	1	0.61627	0.48848	13.55463	1.15369	1	-0.03158	-0.00176	0.73378	0.00321	1	0.03116	-0.00016	0.69612	0.00300	1	0.29531	0.45347	0	
186942	1255.48840	935208306103	0.48885	0.10971	1255.34131	0.14709	3642	1	0.50184	0.13504	1	0.46149	0.14466	1	0.48167	0.13985	1	0.38771	0.49602	13.82589	1.15369	1	0.61627	0.48848	13.55463	1.14387	1	-0.03049	-0.00175	0.70837	0.00320	1	0.03116	-0.00016	0.69612	0.00300	1	0.29531	0.45347	0	
186943	1255.49524	935208374093	0.48863	0.11102	1255.34131	0.15393	3642	1	0.50202	0.12831	1	0.46522	0.15376	1	0.48362	0.14104	1	0.38771	0.49599	13.75655	1.14387	1	0.61628	0.48847	13.66940	1.14387	1	-0.03049	-0.00175	0.70837	0.00321	1	0.03116	-0.00016	0.69612	0.00303	1	0.29531	0.45347	0	
186944	1255.50195	935208441131	0.48839	0.11235	1255.34131	0.16064	3642	1	0.50388	0.13809	1	0.46123	0.15047	1	0.48256	0.14428	1	0.38777	0.49590	14.08635	1.14387	1	0.61631	0.48850	13.51192	1.14387	1	-0.03049	-0.00175	0.70837	0.00320	1	0.03116	-0.00016	0.69612	0.00301	1	0.29531	0.45347	0	
186945	1255.50867	935208508084	0.48816	0.11358	1255.34131	0.16736	3642	1	0.50388	0.13809	1	0.46123	0.15047	1	0.48256	0.14428	1	0.38766	0.49582	13.97073	1.14387	1	0.61634	0.48852	13.45606	1.14387	1	-0.03158	-0.00176	0.73378	0.00315	1	0.03116	-0.00016	0.69612	0.00303	1	0.29531	0.45347	0	
186946	1255.51538	935208574942	0.48792	0.11439	1255.34131	0.17407	3642	1	0.50209	0.12844	1	0.46097	0.14296	1	0.48153	0.13570	1	0.38765	0.49577	13.81182	1.14387	1	0.61632	0.48849	13.49210	1.14387	1	-0.03158	-0.00176	0.73378	0.00317	1	0.03116	-0.00016	0.69612	0.00304	1	0.29531	0.45347	0	
186947	1255.52209	935208642694	0.48755	0.11496	1255.34131	0.18079	3642	1	0.49991	0.12618	1	0.45511	0.13432	1	0.47751	0.13025	1	0.38761	0.49581	13.80527	1.14387	1	0.61627	0.48848	13.55463	1.14387	1	-0.03158	-0.00176	0.73378	0.00313	1	0.03116	-0.00016	0.69612	0.00300	1	0.29531	0.45347	0	
186948	1255.52869	935208708995	0.48721	0.11578	1255.34131	0.18738	3642	1	0.50016	0.13438	1	0.45552	0.14310	1	0.47784	0.13874	1	0.38762	0.49577	13.71709	1.13397	1	0.61627	0.48840	13.42519	1.13397	1	-0.03062	-0.00171	0.71264	0.00317	1	0.03140	-0.00011	0.70142	0.00299	1	0.29531	0.45347	0	
186949	1255.53540	935208775966	0.48703	0.11618	1255.34131	0.19409	3642	1	0.50668	0.10940	1	0.45700	0.14587	1	0.48184	0.12764	1	0.38758	0.49607	13.15452	1.12408	1	0.61622	0.48824	13.72711	1.12408	1	-0.03062	-0.00171	0.71264	0.00454	1	0.03140	-0.00011	0.70142	0.00297	1	0.29531	0.45347	0	
186950	1255.54211	935208842975	0.48720	0.11674	1255.34131	0.20081	3642	1	0.50969	0.12825	1	0.47492	0.13878	1	0.49231	0.13351	1	0.38773	0.49570	11.93958	1.11418	1	0.61617	0.48818	13.50273	1.11418	1	-0.03062	-0.00171	0.71264	0.00275	1	0.03140	-0.00011	0.70142	0.00296	1	0.29531	0.45347	0	
186951	1255.54883	935208909916	0.48682	0.11743	1255.34131	0.20752	3642	1	0.50969	0.12825	0	0.47493	0.13885	1	0.47493	0.13885	1	0.38773	0.49570	11.93958	1.10428	0	0.61625	0.48838	12.74152	1.11411	1	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00303	1	0.29531	0.45347	0	
186952	1255.55554	935208976969	0.48622	0.11978	1255.34131	0.21423	3642	1	0.50969	0.12825	0	0.46716	0.19515	1	0.46716	0.19515	1	0.38773	0.49570	11.93958	1.11411	0	0.61593	0.48883	8.92757	1.12393	1	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186953	1255.56213	935209043005	0.48622	0.11978	1255.34131	0.22083	3642	1	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.12393	0	0.61593	0.48883	8.92757	1.13375	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186954	1255.56897	935209111022	0.48622	0.11978	1255.34131	0.22766	3642	1	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.13375	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186955	1255.57568	935209177852	0.48622	0.11978	1255.34131	0.23438	3642	1	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186956	1255.58240	935209245347	0.48041	0.14174	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186957	1255.58911	935209312075	0.48041	0.14174	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186958	1255.59570	935209378520	0.48041	0.14174	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186959	1255.60242	935209446060	0.00000	0.00000	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186960	1255.60913	935209512840	0.00000	0.00000	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186961	1255.61584	935209579881	0.00000	0.00000	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
186962	1255.62256	935209647004	0.00000	0.00000	1255.34131	0.23438	3642	0	0.50969	0.12825	0	0.46716	0.19515	0	0.46716	0.19515	0	0.38773	0.49570	11.93958	1.14357	0	0.61593	0.48883	8.92757	1.14357	0	-0.03062	-0.00171	0.71264	0.00275	1	0.03276	-0.00000	0.73298	0.00274	1	0.29531	0.45347	0	
