CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
75583	509.59396	1105932481631	0.49196	0.13692	509.56717	0.02679	1229	1	0.51118	0.09953	1	0.47883	0.14746	1	0.49501	0.12350	1	0.32583	0.23824	16.03590	1.11182	1	0.59459	0.25096	14.86447	1.11182	1	-0.04356	0.05045	0.65050	0.00343	1	0.02457	0.04916	0.66880	0.00353	1	0.00000	0.55069	0	
75584	509.60068	1105932548804	0.49073	0.13606	509.56717	0.03351	1229	1	0.50477	0.10916	1	0.46433	0.15433	1	0.48455	0.13174	1	0.32570	0.23832	16.46446	1.10355	1	0.59463	0.25120	14.97619	1.10355	1	-0.04356	0.05045	0.65050	0.00336	1	0.02457	0.04916	0.66880	0.00351	1	0.00000	0.55069	0	
75585	509.60736	1105932615618	0.48981	0.13417	509.56717	0.04019	1229	1	0.50454	0.10017	1	0.46406	0.14548	1	0.48430	0.12283	1	0.32531	0.23841	16.17438	1.11292	1	0.59447	0.25108	14.88489	1.11292	1	-0.04692	0.05417	0.69915	0.00338	1	0.02443	0.04927	0.67028	0.00359	1	0.00000	0.55069	0	
75586	509.61407	1105932682612	0.49033	0.13148	509.56717	0.04691	1229	1	0.51668	0.10011	1	0.47120	0.12519	1	0.49394	0.11265	1	0.32541	0.23828	15.93550	1.13057	1	0.59413	0.25157	16.19505	1.13057	1	-0.04692	0.05417	0.69915	0.00338	1	0.02443	0.04927	0.67028	0.00350	1	0.00000	0.55069	0	
75587	509.62061	1105932748170	0.49067	0.12908	509.56717	0.05344	1229	1	0.51179	0.09263	1	0.47500	0.12722	1	0.49339	0.10993	1	0.32539	0.23842	16.04389	1.14822	1	0.59424	0.25132	15.91799	1.14822	1	-0.04692	0.05417	0.69915	0.00338	1	0.02443	0.04927	0.67028	0.00350	1	0.00000	0.55069	0	
75588	509.62744	1105932816489	0.49091	0.12596	509.56717	0.06027	1229	1	0.51164	0.08489	1	0.47464	0.11077	1	0.49314	0.09783	1	0.32534	0.23879	15.87792	1.15649	1	0.59418	0.25120	15.76486	1.16592	1	-0.04526	0.05198	0.67219	0.00345	1	0.02574	0.05202	0.70773	0.00346	1	0.00000	0.55069	0	
75589	509.63416	1105932883502	0.49103	0.12246	509.56717	0.06699	1229	1	0.51843	0.09454	1	0.46584	0.08048	1	0.49213	0.08751	1	0.32527	0.23903	16.54287	1.15655	1	0.59353	0.25144	14.83702	1.16598	1	-0.04526	0.05198	0.67219	0.00345	1	0.02574	0.05202	0.70773	0.00349	1	0.00000	0.55069	0	
75590	509.64084	1105932950393	0.49120	0.11975	509.56717	0.07367	1229	1	0.50363	0.10264	1	0.48261	0.07730	1	0.49312	0.08997	1	0.32486	0.23891	16.27466	1.15661	1	0.59356	0.25156	15.16436	1.16604	1	-0.04526	0.05198	0.67219	0.00347	1	0.02574	0.05202	0.70773	0.00344	1	0.00000	0.55069	0	
75591	509.64752	1105933017370	0.49134	0.11713	509.56717	0.08035	1229	1	0.50341	0.09396	1	0.48261	0.07730	1	0.49301	0.08563	1	0.32475	0.23901	16.41260	1.16604	1	0.59388	0.25167	15.39054	1.16604	1	-0.04676	0.05363	0.69363	0.00343	1	0.02441	0.04955	0.67550	0.00344	1	0.00000	0.55069	0	
75592	509.65421	1105933084160	0.49080	0.11372	509.56717	0.08704	1229	1	0.51058	0.05874	1	0.45700	0.07999	1	0.48379	0.06937	1	0.32467	0.23869	15.92500	1.17541	1	0.59334	0.25152	15.65700	1.16598	1	-0.04676	0.05363	0.69363	0.00365	1	0.02441	0.04955	0.67550	0.00336	1	0.00000	0.55069	0	
75593	509.66086	1105933150622	0.49081	0.11077	509.56717	0.09369	1229	1	0.50372	0.06104	1	0.47820	0.07795	1	0.49096	0.06950	1	0.32462	0.23874	15.95987	1.17535	1	0.59331	0.25147	15.60573	1.16592	1	-0.04676	0.05363	0.69363	0.00361	1	0.02441	0.04955	0.67550	0.00332	1	0.00000	0.55069	0	
75594	509.66763	1105933218442	0.49084	0.10896	509.56717	0.10046	1229	1	0.50415	0.07771	1	0.47835	0.08587	1	0.49125	0.08179	1	0.32468	0.23922	16.20358	1.15765	1	0.59323	0.25125	15.68732	1.15765	1	-0.04408	0.05045	0.65247	0.00336	1	0.02525	0.05135	0.70012	0.00336	1	0.00000	0.55069	0	
75595	509.67429	1105933284795	0.49133	0.10798	509.56717	0.10712	1229	1	0.50575	0.08421	1	0.49270	0.10043	1	0.49923	0.09232	1	0.32433	0.23912	16.84756	1.14000	1	0.59273	0.25150	15.07872	1.14944	1	-0.04408	0.05045	0.65247	0.00334	1	0.02525	0.05135	0.70012	0.00341	1	0.00000	0.55069	0	
75596	509.68076	1105933349710	0.49155	0.10770	509.56717	0.11359	1229	1	0.50693	0.10213	1	0.48367	0.10375	1	0.49530	0.10294	1	0.32403	0.23880	15.76567	1.13179	1	0.59287	0.25154	15.06775	1.14122	1	-0.04408	0.05045	0.65247	0.00353	1	0.02525	0.05135	0.70012	0.00335	1	0.00000	0.55069	0	
75597	509.68784	1105933420428	0.49174	0.10722	509.56717	0.12067	1229	1	0.50672	0.09325	1	0.48367	0.10375	1	0.49519	0.09850	1	0.32398	0.23906	15.80911	1.14122	1	0.59286	0.25155	15.22159	1.14122	1	-0.04687	0.05347	0.69220	0.00354	1	0.02409	0.04930	0.67210	0.00335	1	0.00000	0.55069	0	
75598	509.69452	1105933487257	0.49125	0.10625	509.56717	0.12735	1229	1	0.50647	0.08159	1	0.45740	0.09426	1	0.48194	0.08793	1	0.32400	0.23894	16.31324	1.15887	1	0.59263	0.25144	15.63043	1.14944	1	-0.04687	0.05347	0.69220	0.00352	1	0.02409	0.04930	0.67210	0.00342	1	0.00000	0.55069	0	
75599	509.70117	1105933553638	0.49117	0.10498	509.56717	0.13400	1229	1	0.50259	0.06490	1	0.47649	0.09418	1	0.48954	0.07954	1	0.32381	0.23897	15.90837	1.16708	1	0.59247	0.25128	15.59793	1.15765	1	-0.04687	0.05347	0.69220	0.00346	1	0.02409	0.04930	0.67210	0.00335	1	0.00000	0.55069	0	
75600	509.70782	1105933620268	0.49110	0.10387	509.56717	0.14066	1229	1	0.50262	0.06599	1	0.47651	0.09529	1	0.48956	0.08064	1	0.32388	0.23899	16.02101	1.16592	1	0.59213	0.25128	15.38995	1.15649	1	-0.04594	0.05224	0.67625	0.00350	1	0.02388	0.04932	0.67177	0.00338	1	0.00000	0.55069	0	
75601	509.71448	1105933686828	0.49081	0.10364	509.56717	0.14731	1229	1	0.49491	0.09753	1	0.47393	0.09970	1	0.48442	0.09861	1	0.32301	0.23909	15.92090	1.14711	1	0.59222	0.25147	15.08958	1.14711	1	-0.04594	0.05224	0.67625	0.00360	1	0.02388	0.04932	0.67177	0.00338	1	0.00000	0.55069	0	
75602	509.72113	1105933753361	0.49058	0.10371	509.56717	0.15396	1229	1	0.50459	0.11853	1	0.46587	0.09197	1	0.48523	0.10525	1	0.32306	0.23876	15.84722	1.13774	1	0.59180	0.25136	15.61543	1.13774	1	-0.04594	0.05224	0.67625	0.00356	1	0.02388	0.04932	0.67177	0.00344	1	0.00000	0.55069	0	
75603	509.72787	1105933820893	0.49037	0.10413	509.56717	0.16071	1229	1	0.50481	0.12717	1	0.46612	0.10107	1	0.48547	0.11412	1	0.32301	0.23896	16.16739	1.12836	1	0.59181	0.25144	15.61096	1.12836	1	-0.04610	0.05219	0.67557	0.00337	1	0.02383	0.04943	0.67322	0.00340	1	0.00000	0.55069	0	
75604	509.73450	1105933887031	0.49057	0.10484	509.56717	0.16733	1229	1	0.51038	0.14124	1	0.48078	0.10399	1	0.49558	0.12261	1	0.32249	0.23902	16.29976	1.12836	1	0.59133	0.25143	15.33377	1.12836	1	-0.04610	0.05219	0.67557	0.00348	1	0.02383	0.04943	0.67322	0.00342	1	0.00000	0.55069	0	
75605	509.74130	1105933955132	0.49074	0.10465	509.56717	0.17413	1229	1	0.50986	0.08708	1	0.48063	0.11228	1	0.49525	0.09968	1	0.32250	0.23926	16.02357	1.12836	1	0.59130	0.25155	15.08017	1.12836	1	-0.04610	0.05219	0.67557	0.00345	1	0.02383	0.04943	0.67322	0.00343	1	0.00000	0.55069	0	
75606	509.74811	1105934022993	0.49091	0.10447	509.56717	0.18094	1229	1	0.50986	0.08708	1	0.48063	0.11228	1	0.49525	0.09968	1	0.32232	0.23921	16.14248	1.12836	1	0.59101	0.25131	15.71329	1.12836	1	-0.04812	0.05436	0.70373	0.00344	1	0.02390	0.04984	0.67810	0.00347	1	0.00000	0.55069	0	
75607	509.75473	1105934089204	0.49112	0.10503	509.56717	0.18756	1229	1	0.51745	0.09213	1	0.47705	0.14934	1	0.49725	0.12073	1	0.32179	0.23932	16.28614	1.12836	1	0.59067	0.25133	15.50976	1.12836	1	-0.04812	0.05436	0.70373	0.00339	1	0.02390	0.04984	0.67810	0.00347	1	0.00000	0.55069	0	
75608	509.76141	1105934156020	0.49102	0.10460	509.56717	0.19424	1229	1	0.49246	0.09258	1	0.48367	0.09189	1	0.48806	0.09223	1	0.32162	0.23935	16.26800	1.12836	1	0.59071	0.25144	15.25382	1.12836	1	-0.04812	0.05436	0.70373	0.00342	1	0.02390	0.04984	0.67810	0.00352	1	0.00000	0.55069	0	
75609	509.76810	1105934223075	0.49092	0.10391	509.56717	0.20093	1229	1	0.49214	0.08365	1	0.48354	0.08274	1	0.48784	0.08320	1	0.32148	0.23927	15.95469	1.13774	1	0.59065	0.25138	14.90458	1.13774	1	-0.04775	0.05365	0.69590	0.00333	1	0.02337	0.04916	0.66882	0.00346	1	0.00000	0.55069	0	
75610	509.77481	1105934290056	0.49084	0.10396	509.56717	0.20764	1229	1	0.50103	0.08659	1	0.47542	0.12420	1	0.48823	0.10540	1	0.32137	0.23950	16.25786	1.14711	1	0.59039	0.25127	15.64206	1.14711	1	-0.04775	0.05365	0.69590	0.00335	1	0.02337	0.04916	0.66882	0.00355	1	0.00000	0.55069	0	
75611	509.78159	1105934357736	0.49117	0.10410	509.56717	0.21442	1229	1	0.52794	0.09778	1	0.47586	0.11970	1	0.50190	0.10874	1	0.32122	0.23942	16.40419	1.15649	1	0.59032	0.25115	15.41366	1.15649	1	-0.04775	0.05365	0.69590	0.00336	1	0.02337	0.04916	0.66882	0.00360	1	0.00000	0.55069	0	
75612	509.78821	1105934424063	0.49149	0.10424	509.56717	0.22104	1229	1	0.52794	0.09778	1	0.47586	0.11970	1	0.50190	0.10874	1	0.32111	0.23936	16.38370	1.15649	1	0.59011	0.25137	15.31882	1.15649	1	-0.04665	0.05220	0.67767	0.00333	1	0.02394	0.05078	0.69095	0.00354	1	0.00000	0.55069	0	
75613	509.79492	1105934491343	0.49133	0.10448	509.56717	0.22775	1229	1	0.49633	0.10891	1	0.47544	0.11611	1	0.48589	0.11251	1	0.32065	0.23973	15.84833	1.14711	1	0.58974	0.25143	14.96497	1.14711	1	-0.04665	0.05220	0.67767	0.00346	1	0.02394	0.05078	0.69095	0.00359	1	0.00000	0.55069	0	
75614	509.80170	1105934559021	0.49134	0.10472	509.56717	0.23453	1229	1	0.51094	0.10505	1	0.47291	0.12109	1	0.49192	0.11307	1	0.32070	0.23991	15.94481	1.13774	1	0.58934	0.25148	16.02710	1.13774	1	-0.04665	0.05220	0.67767	0.00350	1	0.02394	0.05078	0.69095	0.00351	1	0.00000	0.55069	0	
75615	509.80841	1105934626100	0.49136	0.10518	509.56717	0.24124	1229	1	0.51111	0.11381	1	0.47311	0.12994	1	0.49211	0.12187	1	0.32072	0.23974	15.76052	1.12836	1	0.58929	0.25140	16.09627	1.12836	1	-0.04647	0.05189	0.67370	0.00343	1	0.02394	0.05078	0.69095	0.00349	1	0.00000	0.55069	0	
75616	509.81497	1105934691811	0.49146	0.10533	509.56717	0.24780	1229	1	0.50212	0.11386	1	0.48817	0.10796	1	0.49514	0.11091	1	0.32032	0.23977	16.67150	1.12836	1	0.58939	0.25067	15.76945	1.12836	1	-0.04647	0.05189	0.67370	0.00348	1	0.02394	0.05078	0.69095	0.00335	1	0.00000	0.55069	0	
75617	509.82178	1105934759907	0.49167	0.10549	509.56717	0.25461	1229	1	0.51591	0.11292	1	0.48332	0.10999	1	0.49962	0.11145	1	0.32041	0.23961	16.51760	1.12836	1	0.58929	0.25073	15.70459	1.12836	1	-0.04647	0.05189	0.67370	0.00347	1	0.02394	0.05078	0.69095	0.00339	1	0.00000	0.55069	0	
75618	509.82840	1105934826054	0.49187	0.10564	509.56717	0.26123	1229	1	0.51591	0.11292	1	0.48332	0.10999	1	0.49962	0.11145	1	0.32029	0.23965	16.38663	1.12836	1	0.58903	0.25079	15.01712	1.12836	1	-0.04690	0.05225	0.67835	0.00344	1	0.02301	0.04924	0.66998	0.00340	1	0.00000	0.55069	0	
75619	509.83517	1105934893803	0.49184	0.10594	509.56717	0.26801	1229	1	0.49772	0.13023	1	0.48358	0.10628	1	0.49065	0.11825	1	0.32005	0.23992	16.34755	1.12836	1	0.58903	0.25054	15.15143	1.12836	1	-0.04690	0.05225	0.67835	0.00345	1	0.02301	0.04924	0.66998	0.00342	1	0.00000	0.55069	0	
75620	509.84164	1105934958479	0.49166	0.10615	509.56717	0.27448	1229	1	0.49292	0.12235	1	0.47529	0.10713	1	0.48410	0.11474	1	0.32011	0.23997	16.44380	1.12836	1	0.58903	0.25054	15.15143	1.12836	1	-0.04690	0.05225	0.67835	0.00343	1	0.02301	0.04924	0.66998	0.00342	1	0.00000	0.55069	0	
75621	509.84824	1105935024257	0.49148	0.10615	509.56717	0.28107	1229	1	0.49261	0.11367	1	0.47510	0.09810	1	0.48386	0.10589	1	0.32006	0.23997	16.39832	1.13774	1	0.58899	0.25064	15.63830	1.13774	1	-0.04803	0.05345	0.69399	0.00343	1	0.02336	0.05004	0.68009	0.00336	1	0.00000	0.55069	0	
75622	509.85498	1105935091816	0.49132	0.10672	509.56717	0.28781	1229	1	0.51121	0.11556	1	0.45845	0.14675	1	0.48483	0.13115	1	0.31985	0.24007	15.80983	1.14711	1	0.58845	0.25070	15.79360	1.14711	1	-0.04803	0.05345	0.69399	0.00355	1	0.02336	0.05004	0.68009	0.00344	1	0.00000	0.55069	0	
75623	509.86157	1105935157616	0.49121	0.10687	509.56717	0.29440	1229	1	0.50958	0.09862	1	0.46317	0.12894	1	0.48637	0.11378	1	0.31986	0.24001	15.80702	1.15649	1	0.58852	0.25040	15.91064	1.15649	1	-0.04803	0.05345	0.69399	0.00355	1	0.02336	0.05004	0.68009	0.00348	1	0.00000	0.55069	0	
75624	509.86865	1105935228570	0.49111	0.10719	509.56717	0.30148	1229	1	0.50974	0.10626	1	0.46340	0.13658	1	0.48657	0.12142	1	0.31986	0.24001	15.80702	1.14822	1	0.58852	0.25046	15.86835	1.14822	1	-0.04615	0.05125	0.66533	0.00355	1	0.02336	0.05004	0.68009	0.00351	1	0.00000	0.55069	0	
75625	509.87512	1105935293242	0.49108	0.10796	509.56717	0.30795	1229	1	0.49582	0.13393	1	0.48367	0.15281	1	0.48975	0.14337	1	0.31983	0.23983	15.94666	1.13057	1	0.58854	0.25079	15.91345	1.13057	1	-0.04615	0.05125	0.66533	0.00344	1	0.02336	0.05004	0.68009	0.00338	1	0.00000	0.55069	0	
75626	509.88168	1105935358835	0.49106	0.10879	509.56717	0.31451	1229	1	0.49692	0.12814	1	0.48298	0.16730	1	0.48995	0.14772	1	0.31987	0.23989	15.81787	1.11292	1	0.58859	0.25049	15.81382	1.11292	1	-0.04615	0.05125	0.66533	0.00347	1	0.02336	0.05004	0.68009	0.00356	1	0.00000	0.55069	0	
75627	509.88852	1105935427209	0.49127	0.10810	509.56717	0.32135	1229	1	0.49720	0.13689	1	0.48313	0.17593	1	0.49016	0.15641	1	0.31984	0.23992	15.86509	1.10355	1	0.58859	0.25049	15.81382	1.10355	1	-0.04678	0.05189	0.67371	0.00344	1	0.02342	0.05022	0.68185	0.00356	1	0.00000	0.55069	0	
75628	509.89505	1105935492587	0.49125	0.10870	509.56717	0.32788	1229	1	0.49720	0.13122	1	0.47744	0.16349	1	0.48732	0.14736	1	0.31980	0.23987	15.54803	1.11182	1	0.58830	0.25080	15.20124	1.11182	1	-0.04678	0.05189	0.67371	0.00348	1	0.02342	0.05022	0.68185	0.00340	1	0.00000	0.55069	0	
75629	509.90179	1105935559808	0.49094	0.10912	509.56717	0.33463	1229	1	0.49206	0.11964	1	0.47469	0.15682	1	0.48338	0.13823	1	0.31963	0.23977	16.03930	1.12009	1	0.58826	0.25090	15.20874	1.12009	1	-0.04678	0.05189	0.67371	0.00348	1	0.02342	0.05022	0.68185	0.00340	1	0.00000	0.55069	0	
75630	509.90878	1105935629795	0.49062	0.10883	509.56717	0.34161	1229	1	0.49178	0.11190	1	0.47410	0.13045	1	0.48294	0.12118	1	0.31978	0.23988	16.52949	1.12836	1	0.58830	0.25073	15.22977	1.14858	1	-0.04678	0.05189	0.67371	0.00346	1	0.02459	0.05297	0.71921	0.00349	1	0.00000	0.55069	0	
75631	509.91547	1105935696633	0.49058	0.10824	509.56717	0.34830	1229	1	0.51561	0.08467	1	0.47062	0.10522	1	0.49311	0.09495	1	0.31976	0.23953	15.87360	1.14858	1	0.58823	0.25075	15.23577	1.16879	1	-0.04678	0.05189	0.67371	0.00348	1	0.02459	0.05297	0.71921	0.00337	1	0.00000	0.55069	0	
75632	509.92218	1105935763736	0.49074	0.10692	509.56717	0.35501	1229	1	0.51494	0.05325	1	0.46900	0.08347	1	0.49197	0.06836	1	0.31969	0.23952	16.55523	1.16879	1	0.58815	0.25068	15.02210	1.18900	1	-0.04678	0.05189	0.67371	0.00332	1	0.02459	0.05297	0.71921	0.00339	1	0.00000	0.55069	0	
75633	509.92889	1105935830826	0.49089	0.10558	509.56717	0.36172	1229	1	0.51462	0.03397	1	0.46900	0.08347	1	0.49181	0.05872	1	0.31944	0.23933	16.31570	1.18900	1	0.58793	0.25042	15.48288	1.18900	1	-0.04677	0.05194	0.67366	0.00337	1	0.02299	0.04973	0.67522	0.00345	1	0.00000	0.55069	0	
75634	509.93558	1105935897698	0.49093	0.10466	509.56717	0.36841	1229	1	0.50440	0.03520	1	0.48731	0.10137	1	0.49585	0.06829	1	0.31937	0.23932	16.13930	1.18900	1	0.58790	0.25041	15.50501	1.16879	1	-0.04677	0.05194	0.67366	0.00338	1	0.02299	0.04973	0.67522	0.00345	1	0.00000	0.55069	0	
75635	509.94226	1105935964745	0.49102	0.10408	509.56717	0.37509	1229	1	0.50364	0.05799	1	0.49104	0.10690	1	0.49734	0.08245	1	0.31922	0.23929	15.78549	1.16879	1	0.58805	0.25046	15.50043	1.14858	1	-0.04677	0.05194	0.67366	0.00331	1	0.02299	0.04973	0.67522	0.00332	1	0.00000	0.55069	0	
75636	509.94897	1105936031647	0.49111	0.10416	509.56717	0.38181	1229	1	0.50413	0.07718	1	0.49123	0.12597	1	0.49768	0.10158	1	0.31933	0.23919	15.93546	1.14858	1	0.58814	0.24983	15.10588	1.12836	1	-0.04678	0.05199	0.67371	0.00334	1	0.02299	0.04973	0.67522	0.00358	1	0.00000	0.55069	0	
75637	509.95575	1105936099590	0.49118	0.10495	509.56717	0.38858	1229	1	0.50338	0.13943	1	0.48782	0.11141	1	0.49560	0.12542	1	0.31921	0.23930	15.97172	1.12836	1	0.58805	0.25057	15.44618	1.12836	1	-0.04678	0.05199	0.67371	0.00339	1	0.02299	0.04973	0.67522	0.00336	1	0.00000	0.55069	0	
75638	509.96228	1105936164827	0.49122	0.10571	509.56717	0.39511	1229	1	0.50593	0.13254	1	0.48340	0.12010	1	0.49466	0.12632	1	0.31935	0.23941	16.40546	1.12836	1	0.58816	0.25051	15.45796	1.12836	1	-0.04678	0.05199	0.67371	0.00337	1	0.02299	0.04973	0.67522	0.00337	1	0.00000	0.55069	0	
75639	509.96915	1105936233593	0.49125	0.10646	509.56717	0.40198	1229	1	0.50593	0.13254	1	0.48326	0.11113	1	0.49459	0.12183	1	0.31932	0.23911	16.30601	1.12836	1	0.58820	0.25055	15.41148	1.13780	1	-0.04677	0.05204	0.67366	0.00349	1	0.02227	0.04812	0.65264	0.00339	1	0.00000	0.55069	0	
75640	509.97577	1105936299600	0.49152	0.10729	509.56717	0.40860	1229	1	0.50662	0.12299	1	0.48701	0.09485	1	0.49681	0.10892	1	0.31935	0.23910	16.29818	1.13780	1	0.58815	0.25058	15.38747	1.14723	1	-0.04677	0.05204	0.67366	0.00353	1	0.02227	0.04812	0.65264	0.00337	1	0.00000	0.55069	0	
75641	509.98251	1105936367216	0.49153	0.10779	509.56717	0.41534	1229	1	0.50048	0.10593	1	0.48288	0.08181	1	0.49168	0.09387	1	0.31922	0.23904	15.94410	1.14723	1	0.58816	0.25052	15.19878	1.15666	1	-0.04677	0.05204	0.67366	0.00348	1	0.02227	0.04812	0.65264	0.00342	1	0.00000	0.55069	0	
75642	509.98917	1105936433685	0.49154	0.10777	509.56717	0.42200	1229	1	0.49997	0.08854	1	0.48275	0.07280	1	0.49136	0.08067	1	0.31924	0.23903	15.85603	1.16604	1	0.58812	0.25057	15.63812	1.16604	1	-0.04843	0.05383	0.69677	0.00349	1	0.02332	0.05051	0.68509	0.00335	1	0.00000	0.55069	0	
75643	509.99582	1105936500063	0.49135	0.10749	509.56717	0.42865	1229	1	0.50021	0.08060	1	0.48042	0.07681	1	0.49031	0.07870	1	0.31922	0.23904	15.74422	1.17541	1	0.58831	0.25072	15.42350	1.16598	1	-0.04843	0.05383	0.69677	0.00360	1	0.02332	0.05051	0.68509	0.00342	1	0.00000	0.55069	0	
75644	510.00253	1105936567481	0.49129	0.10677	509.56717	0.43536	1229	1	0.49808	0.06500	1	0.48701	0.07207	1	0.49254	0.06854	1	0.31923	0.23907	15.68189	1.17535	1	0.58831	0.25072	15.42350	1.16592	1	-0.04843	0.05383	0.69677	0.00362	1	0.02332	0.05051	0.68509	0.00342	1	0.00000	0.55069	0	
75645	510.00909	1105936633094	0.49124	0.10624	509.56717	0.44193	1229	1	0.49834	0.07385	1	0.48701	0.07207	1	0.49268	0.07296	1	0.31937	0.23882	15.78899	1.16592	1	0.58815	0.25058	15.38747	1.16592	1	-0.04677	0.05204	0.67366	0.00352	1	0.02227	0.04812	0.65264	0.00337	1	0.00000	0.55069	0	
75646	510.01602	1105936702357	0.49154	0.10603	509.56717	0.44885	1229	1	0.50610	0.08287	1	0.48652	0.07292	1	0.49631	0.07789	1	0.31934	0.23880	15.76567	1.15655	1	0.58831	0.25072	15.42350	1.16598	1	-0.04677	0.05204	0.67366	0.00352	1	0.02227	0.04812	0.65264	0.00342	1	0.00000	0.55069	0	
75647	510.02280	1105936769844	0.49171	0.10612	509.56717	0.45563	1229	1	0.50919	0.09411	1	0.48650	0.07322	1	0.49785	0.08366	1	0.31942	0.23888	16.03689	1.15661	1	0.58809	0.25050	15.04645	1.16604	1	-0.04677	0.05204	0.67366	0.00350	1	0.02227	0.04812	0.65264	0.00339	1	0.00000	0.55069	0	
75648	510.02939	1105936835755	0.49189	0.10627	509.56717	0.46222	1229	1	0.50919	0.09406	1	0.48661	0.08221	1	0.49790	0.08813	1	0.31940	0.23888	16.01665	1.15666	1	0.58805	0.25052	15.07872	1.15666	1	-0.04677	0.05204	0.67366	0.00350	1	0.02301	0.04962	0.67298	0.00341	1	0.00000	0.55069	0	
75649	510.03610	1105936902963	0.49225	0.10610	509.56717	0.46893	1229	1	0.51108	0.08240	1	0.49249	0.09881	1	0.50178	0.09060	1	0.31948	0.23878	16.00786	1.15666	1	0.58817	0.25055	15.22112	1.14723	1	-0.04677	0.05204	0.67366	0.00345	1	0.02301	0.04962	0.67298	0.00341	1	0.00000	0.55069	0	
75650	510.04272	1105936969392	0.49255	0.10583	509.56717	0.47556	1229	1	0.50630	0.09160	1	0.49317	0.09218	1	0.49974	0.09189	1	0.31955	0.23889	16.04924	1.14723	1	0.58817	0.25050	15.18900	1.13780	1	-0.04677	0.05204	0.67366	0.00347	1	0.02301	0.04962	0.67298	0.00342	1	0.00000	0.55069	0	
75651	510.04916	1105937033740	0.49285	0.10555	509.56717	0.48199	1229	1	0.50651	0.10044	1	0.49324	0.10128	1	0.49988	0.10086	1	0.31955	0.23889	16.04924	1.13780	1	0.58814	0.25053	15.53071	1.12836	1	-0.04677	0.05204	0.67366	0.00347	1	0.02301	0.04962	0.67298	0.00340	1	0.00000	0.55069	0	
75652	510.05585	1105937100505	0.49251	0.10522	509.56717	0.48868	1229	1	0.49017	0.10500	1	0.46858	0.10864	1	0.47938	0.10682	1	0.31973	0.23897	16.49386	1.12836	1	0.58812	0.25064	15.09892	1.12836	1	-0.04677	0.05204	0.67366	0.00345	1	0.02301	0.04962	0.67298	0.00342	1	0.00000	0.55069	0	
75653	510.06256	1105937167634	0.49227	0.10558	509.56717	0.49539	1229	1	0.49871	0.12143	1	0.46840	0.11257	1	0.48355	0.11700	1	0.31973	0.23906	16.49407	1.12836	1	0.58824	0.25052	15.24156	1.12836	1	-0.04677	0.05204	0.67366	0.00341	1	0.02301	0.04962	0.67298	0.00344	1	0.00000	0.55069	0	
75654	510.06937	1105937235795	0.49203	0.10611	509.56717	0.50220	1229	1	0.49894	0.12909	1	0.46860	0.12051	1	0.48377	0.12480	1	0.31976	0.23896	16.57025	1.12009	1	0.58849	0.25058	15.98922	1.12009	1	-0.04615	0.05145	0.66533	0.00345	1	0.02301	0.04962	0.67298	0.00340	1	0.00000	0.55069	0	
75655	510.07623	1105937304276	0.49159	0.10591	509.56717	0.50906	1229	1	0.49828	0.09798	1	0.45429	0.12450	1	0.47628	0.11124	1	0.31993	0.23904	16.00585	1.11182	1	0.58864	0.25033	15.67781	1.11182	1	-0.04615	0.05145	0.66533	0.00351	1	0.02301	0.04962	0.67298	0.00338	1	0.00000	0.55069	0	
75656	510.08301	1105937371971	0.49154	0.10677	509.56717	0.51584	1229	1	0.51064	0.13147	1	0.46070	0.13541	1	0.48567	0.13344	1	0.31993	0.23874	15.94332	1.10355	1	0.58868	0.25031	15.61382	1.10355	1	-0.04615	0.05145	0.66533	0.00362	1	0.02301	0.04962	0.67298	0.00336	1	0.00000	0.55069	0	
75657	510.08960	1105937438111	0.49149	0.10763	509.56717	0.52243	1229	1	0.51046	0.12267	1	0.46041	0.12639	1	0.48544	0.12453	1	0.31991	0.23875	15.95510	1.11292	1	0.58865	0.25042	15.64977	1.11292	1	-0.04803	0.05366	0.69399	0.00362	1	0.02336	0.05014	0.68009	0.00335	1	0.00000	0.55069	0	
75658	510.09628	1105937504814	0.49167	0.10802	509.56717	0.52911	1229	1	0.51448	0.13914	1	0.47893	0.10955	1	0.49670	0.12434	1	0.32000	0.23917	16.72975	1.13057	1	0.58900	0.25066	15.26997	1.13057	1	-0.04803	0.05366	0.69399	0.00347	1	0.02336	0.05014	0.68009	0.00337	1	0.00000	0.55069	0	
75659	510.10291	1105937571182	0.49136	0.10793	509.56717	0.53574	1229	1	0.49429	0.11678	1	0.47971	0.09179	1	0.48700	0.10428	1	0.32006	0.23834	15.85566	1.14822	1	0.58899	0.25045	14.90957	1.14822	1	-0.04803	0.05366	0.69399	0.00369	1	0.02336	0.05014	0.68009	0.00333	1	0.00000	0.55069	0	
