CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
462313	3136.96216	761342714387	0.51098	0.22372	3136.73438	0.22778	6868	1	0.52924	0.26568	1	0.52073	0.25156	1	0.52498	0.25862	1	0.19132	0.39313	12.51139	1.20128	1	0.45424	0.40179	12.74319	1.20128	1	-0.07878	0.02019	0.66456	0.00394	1	-0.01147	0.01813	0.65676	0.00339	1	-0.42760	0.63000	0	
462314	3136.96899	761342781627	0.51141	0.22648	3136.73438	0.23462	6868	1	0.53550	0.38106	1	0.51745	0.26476	1	0.52647	0.32291	1	0.19118	0.39313	12.89276	1.20128	1	0.45430	0.40183	12.75105	1.20128	1	-0.07878	0.02019	0.66456	0.00384	1	-0.01147	0.01813	0.65676	0.00337	1	-0.42760	0.63000	0	
462315	3136.97559	761342847439	0.51165	0.22874	3136.73438	0.24121	6868	1	0.52660	0.36355	1	0.51449	0.25679	1	0.52054	0.31017	1	0.19108	0.39297	13.09184	1.20128	1	0.45430	0.40183	12.75105	1.20128	1	-0.07878	0.02019	0.66456	0.00380	1	-0.01147	0.01813	0.65676	0.00337	1	-0.42760	0.63000	0	
462316	3136.98218	761342914472	0.51854	0.25556	3136.73438	0.24121	6868	0	0.52660	0.36355	1	0.51433	0.26279	1	0.52046	0.31317	1	0.19085	0.39283	13.12767	1.20128	1	0.45440	0.40179	12.68839	1.19233	1	-0.07878	0.02019	0.66456	0.00375	1	-0.01131	0.01799	0.64989	0.00339	1	-0.42760	0.63000	0	
462317	3136.98901	761342981747	0.52467	0.29051	3136.73438	0.24121	6868	0	0.54657	0.38284	1	0.51501	0.26807	1	0.53079	0.32546	1	0.19130	0.39305	13.05590	1.19233	1	0.45430	0.40185	12.57639	1.18339	1	-0.07878	0.02019	0.66456	0.00370	1	-0.01131	0.01799	0.64989	0.00339	1	-0.42760	0.63000	0	
462318	3136.99561	761343048035	0.52417	0.28894	3136.73438	0.24121	6868	0	0.54376	0.32005	1	0.50261	0.25152	1	0.52318	0.28579	1	0.19129	0.39243	12.49278	1.18339	1	0.45412	0.40167	12.83996	1.17445	1	-0.07878	0.02019	0.66456	0.00382	1	-0.01131	0.01799	0.64989	0.00339	1	-0.42760	0.63000	0	
462319	3137.00220	761343115525	0.52396	0.28967	3136.98218	0.02002	6869	1	0.54414	0.32605	1	0.50251	0.25769	1	0.52332	0.29187	1	0.19122	0.39303	12.25084	1.17445	1	0.45414	0.40153	12.67126	1.16551	1	-0.07878	0.02019	0.66456	0.00383	1	-0.01131	0.01799	0.64989	0.00344	1	-0.42760	0.63000	0	
462320	3137.00903	761343182116	0.52204	0.29552	3136.98218	0.02686	6869	1	0.52649	0.38401	1	0.50222	0.25381	1	0.51435	0.31891	1	0.19098	0.39298	12.40501	1.16551	1	0.45414	0.40153	12.67126	1.16551	1	-0.07878	0.02019	0.66456	0.00384	1	-0.01131	0.01799	0.64989	0.00344	1	-0.42760	0.63000	0	
462321	3137.01562	761343249071	0.52191	0.29509	3136.98218	0.03345	6869	1	0.54032	0.33213	1	0.50222	0.25381	1	0.52127	0.29297	1	0.19124	0.39247	12.36206	1.16551	1	0.45414	0.40153	12.67126	1.16551	1	-0.07878	0.02019	0.66456	0.00418	1	-0.01131	0.01799	0.64989	0.00344	1	-0.42760	0.63000	0	
462322	3137.02246	761343316340	0.52183	0.29435	3136.98218	0.04028	6869	1	0.54032	0.33213	1	0.50231	0.24761	1	0.52132	0.28987	1	0.19095	0.39235	12.79704	1.16551	1	0.45430	0.40170	12.44450	1.17445	1	-0.07878	0.02019	0.66456	0.00412	1	-0.01163	0.01843	0.66594	0.00344	1	-0.42760	0.63000	0	
462323	3137.02905	761343383265	0.52090	0.29572	3136.98218	0.04688	6869	1	0.52113	0.35715	1	0.50769	0.25351	1	0.51441	0.30533	1	0.19096	0.39286	12.73918	1.17445	1	0.45426	0.40170	12.11901	1.18339	1	-0.07878	0.02019	0.66456	0.00386	1	-0.01163	0.01843	0.66594	0.00343	1	-0.42760	0.63000	0	
462324	3137.03589	761343451155	0.52063	0.29762	3136.98218	0.05371	6869	1	0.51799	0.36332	1	0.51892	0.26231	1	0.51846	0.31282	1	0.19098	0.39295	12.75814	1.18339	1	0.45430	0.40170	12.44450	1.19233	1	-0.07878	0.02019	0.66456	0.00383	1	-0.01163	0.01843	0.66594	0.00345	1	-0.42760	0.63000	0	
462325	3137.04248	761343518344	0.52039	0.29856	3136.98218	0.06030	6869	1	0.51745	0.35764	1	0.51911	0.25630	1	0.51828	0.30697	1	0.19099	0.39300	13.25853	1.19233	1	0.45430	0.40168	12.60822	1.20128	1	-0.07817	0.01998	0.65944	0.00385	1	-0.01147	0.01813	0.65676	0.00343	1	-0.42760	0.63000	0	
462326	3137.04883	761343579742	0.52164	0.30195	3136.98218	0.06665	6869	1	0.52695	0.37121	1	0.54119	0.30059	1	0.53407	0.33590	1	0.19104	0.39310	13.31828	1.20128	1	0.45475	0.40215	13.05098	1.20128	1	-0.07817	0.01998	0.65944	0.00383	1	-0.01147	0.01813	0.65676	0.00355	1	-0.42760	0.63000	0	
462327	3137.05542	761343646381	0.52161	0.30246	3136.98218	0.07324	6869	1	0.52653	0.35856	1	0.51609	0.25747	1	0.52131	0.30802	1	0.19103	0.39291	13.32023	1.20128	1	0.45432	0.40176	12.68246	1.20128	1	-0.07817	0.01998	0.65944	0.00385	1	-0.01147	0.01813	0.65676	0.00340	1	-0.42760	0.63000	0	
462328	3137.06226	761343715521	0.52158	0.30311	3136.98218	0.08008	6869	1	0.52653	0.35856	1	0.51592	0.26347	1	0.52122	0.31102	1	0.19123	0.39309	13.00864	1.20128	1	0.45422	0.40185	12.47663	1.19233	1	-0.07878	0.02019	0.66456	0.00380	1	-0.01118	0.01774	0.64265	0.00338	1	-0.42760	0.63000	0	
462329	3137.06885	761343781061	0.52276	0.30416	3136.98218	0.08667	6869	1	0.55232	0.34470	1	0.52403	0.29094	1	0.53818	0.31782	1	0.19143	0.39274	13.49326	1.19233	1	0.45441	0.40193	12.48075	1.18339	1	-0.07878	0.02019	0.66456	0.00389	1	-0.01118	0.01774	0.64265	0.00346	1	-0.42760	0.63000	0	
462330	3137.07593	761343852989	0.52331	0.30299	3136.98218	0.09375	6869	1	0.56700	0.37552	1	0.49494	0.19757	1	0.53097	0.28654	1	0.19170	0.39299	13.10860	1.18339	1	0.45427	0.40109	12.12961	1.17445	1	-0.07878	0.02019	0.66456	0.00387	1	-0.01118	0.01774	0.64265	0.00372	1	-0.42760	0.63000	0	
462331	3137.08276	761343919662	0.52380	0.30267	3136.98218	0.10059	6869	1	0.56742	0.38594	1	0.49484	0.20985	1	0.53113	0.29789	1	0.19111	0.39070	12.00237	1.16669	1	0.45434	0.40153	12.24720	1.15775	1	-0.07451	0.01910	0.62893	0.00435	1	-0.01131	0.01799	0.64989	0.00348	1	-0.42760	0.63000	0	
462332	3137.08911	761343983563	0.52379	0.30308	3136.98218	0.10693	6869	1	0.54854	0.34086	1	0.49876	0.27843	1	0.52365	0.30965	1	0.19144	0.39247	12.81157	1.14999	1	0.45437	0.40174	12.29109	1.14999	1	-0.07451	0.01910	0.62893	0.00379	1	-0.01131	0.01799	0.64989	0.00335	1	-0.42760	0.63000	0	
462333	3137.09546	761344048320	0.52313	0.30017	3136.98218	0.11328	6869	1	0.52528	0.23979	1	0.49865	0.26156	1	0.51197	0.25068	1	0.19110	0.39123	12.07097	1.14223	1	0.45440	0.40166	12.25532	1.14223	1	-0.07451	0.01910	0.62893	0.00415	1	-0.01131	0.01799	0.64989	0.00338	1	-0.42760	0.63000	0	
462334	3137.10229	761344115994	0.52256	0.29770	3136.98218	0.12012	6869	1	0.52574	0.24574	1	0.49866	0.26074	1	0.51220	0.25324	1	0.19119	0.39224	12.44189	1.13446	1	0.45465	0.40156	12.96741	1.14341	1	-0.07576	0.01945	0.64028	0.00378	1	-0.01146	0.01832	0.66191	0.00333	1	-0.42760	0.63000	0	
462335	3137.10938	761344187528	0.52289	0.29697	3136.98218	0.12720	6869	1	0.55340	0.32132	1	0.50501	0.24484	1	0.52921	0.28308	1	0.19150	0.39211	13.04379	1.14341	1	0.45466	0.40148	12.85305	1.15235	1	-0.07576	0.01945	0.64028	0.00384	1	-0.01146	0.01832	0.66191	0.00345	1	-0.42760	0.63000	0	
462336	3137.11597	761344252807	0.52318	0.29618	3136.98218	0.13379	6869	1	0.54984	0.29104	1	0.50822	0.26980	1	0.52903	0.28042	1	0.19139	0.39194	12.87604	1.15235	1	0.45462	0.40159	12.95916	1.16129	1	-0.07576	0.01945	0.64028	0.00372	1	-0.01146	0.01832	0.66191	0.00345	1	-0.42760	0.63000	0	
462337	3137.12280	761344321052	0.52344	0.29518	3136.98218	0.14062	6869	1	0.54949	0.28465	1	0.50835	0.26370	1	0.52892	0.27418	1	0.19154	0.39191	13.06559	1.16129	1	0.45446	0.40180	13.28119	1.17023	1	-0.07576	0.01945	0.64028	0.00374	1	-0.01149	0.01830	0.66314	0.00355	1	-0.42760	0.63000	0	
462338	3137.12964	761344388086	0.52307	0.29420	3136.98218	0.14746	6869	1	0.55796	0.27265	1	0.47196	0.27258	1	0.51496	0.27261	1	0.19154	0.39191	13.06559	1.17023	1	0.45440	0.40173	13.21799	1.17023	1	-0.07576	0.01945	0.64028	0.00374	1	-0.01149	0.01830	0.66314	0.00354	1	-0.42760	0.63000	0	
462339	3137.13623	761344455101	0.52247	0.29353	3136.98218	0.15405	6869	1	0.54313	0.28524	1	0.47410	0.27118	1	0.50862	0.27821	1	0.19141	0.39202	13.24346	1.17023	1	0.45446	0.40180	13.28119	1.17023	1	-0.07576	0.01945	0.64028	0.00371	1	-0.01149	0.01830	0.66314	0.00354	1	-0.42760	0.63000	0	
462340	3137.14307	761344522144	0.52192	0.29292	3136.98218	0.16089	6869	1	0.54313	0.28524	1	0.47410	0.27118	1	0.50862	0.27821	1	0.19143	0.39181	13.01482	1.17023	1	0.45469	0.40137	12.96319	1.17023	1	-0.07576	0.01954	0.64028	0.00383	1	-0.01140	0.01838	0.66403	0.00347	1	-0.42760	0.63000	0	
462341	3137.14966	761344589565	0.52208	0.29182	3136.98218	0.16748	6869	1	0.54531	0.30600	1	0.50720	0.22287	1	0.52626	0.26443	1	0.19141	0.39215	13.08472	1.17023	1	0.45499	0.40127	12.22316	1.17023	1	-0.07576	0.01954	0.64028	0.00371	1	-0.01140	0.01838	0.66403	0.00357	1	-0.42760	0.63000	0	
462342	3137.15649	761344656601	0.52198	0.29052	3136.98218	0.17432	6869	1	0.53160	0.28342	1	0.50669	0.22973	1	0.51914	0.25658	1	0.19126	0.39204	12.84014	1.17023	1	0.45499	0.40131	12.40930	1.17023	1	-0.07576	0.01954	0.64028	0.00372	1	-0.01140	0.01838	0.66403	0.00345	1	-0.42760	0.63000	0	
462343	3137.16309	761344722717	0.52187	0.28931	3136.98218	0.18091	6869	1	0.53160	0.28342	1	0.50669	0.22973	1	0.51914	0.25658	1	0.19141	0.39193	13.03404	1.17023	1	0.45490	0.40135	12.87527	1.17023	1	-0.07576	0.01954	0.64028	0.00380	1	-0.01140	0.01838	0.66403	0.00335	1	-0.42760	0.63000	0	
462344	3137.16968	761344789744	0.52182	0.28853	3136.98218	0.18750	6869	1	0.55050	0.26456	1	0.48996	0.26869	1	0.52023	0.26662	1	0.19148	0.39172	13.20351	1.17023	1	0.45469	0.40182	13.23164	1.17023	1	-0.07576	0.01954	0.64028	0.00388	1	-0.01140	0.01838	0.66403	0.00349	1	-0.42760	0.63000	0	
462345	3137.17651	761344856652	0.52135	0.28792	3136.98218	0.19434	6869	1	0.52547	0.27211	1	0.48996	0.26869	1	0.50771	0.27040	1	0.19149	0.39162	12.83021	1.17023	1	0.45469	0.40182	13.23164	1.17023	1	-0.07576	0.01954	0.64028	0.00393	1	-0.01140	0.01838	0.66403	0.00349	1	-0.42760	0.63000	0	
462346	3137.18311	761344924141	0.52090	0.28718	3136.98218	0.20093	6869	1	0.52503	0.26651	1	0.48998	0.26343	1	0.50750	0.26497	1	0.19158	0.39138	13.04468	1.17799	1	0.45506	0.40133	12.63525	1.17799	1	-0.07800	0.02018	0.65961	0.00404	1	-0.01131	0.01828	0.65866	0.00355	1	-0.42760	0.63000	0	
462347	3137.18994	761344991572	0.52050	0.28581	3136.98218	0.20776	6869	1	0.50812	0.27695	1	0.50792	0.20961	1	0.50802	0.24328	1	0.19158	0.39138	13.04468	1.18575	1	0.45502	0.40107	12.28349	1.18575	1	-0.07800	0.02018	0.65961	0.00404	1	-0.01131	0.01828	0.65866	0.00364	1	-0.42760	0.63000	0	
462348	3137.19653	761345056735	0.51997	0.28369	3136.98218	0.21436	6869	1	0.49516	0.22243	1	0.51102	0.20920	1	0.50309	0.21581	1	0.19144	0.39153	12.84603	1.19351	1	0.45492	0.40107	12.52149	1.19351	1	-0.07800	0.02018	0.65961	0.00399	1	-0.01131	0.01828	0.65866	0.00362	1	-0.42760	0.63000	0	
462349	3137.20312	761345123974	0.51218	0.25649	3136.98218	0.21436	6869	0	0.49457	0.21661	1	0.51115	0.20365	1	0.50286	0.21013	1	0.19158	0.39168	13.17510	1.20128	1	0.45494	0.40150	12.52784	1.20128	1	-0.07800	0.02018	0.65961	0.00395	1	-0.01140	0.01838	0.66403	0.00350	1	-0.42760	0.63000	0	
462350	3137.20996	761345191965	0.50699	0.23679	3136.98218	0.21436	6869	0	0.50387	0.24078	1	0.49975	0.19342	1	0.50181	0.21710	1	0.19154	0.39176	13.00779	1.20128	1	0.45490	0.40128	12.27238	1.20128	1	-0.07800	0.02018	0.65961	0.00393	1	-0.01140	0.01838	0.66403	0.00353	1	-0.42760	0.63000	0	
462351	3137.21655	761345258616	0.50533	0.23888	3136.98218	0.21436	6869	0	0.50327	0.26633	1	0.50071	0.21975	1	0.50199	0.24304	1	0.19153	0.39192	13.20293	1.20128	1	0.45499	0.40150	12.18238	1.20128	1	-0.07800	0.02018	0.65961	0.00384	1	-0.01140	0.01838	0.66403	0.00350	1	-0.42760	0.63000	0	
462352	3137.22314	761345325027	0.50449	0.23992	3137.20312	0.02002	6870	1	0.50327	0.26633	1	0.50071	0.21975	1	0.50199	0.24304	1	0.19142	0.39163	12.57832	1.20128	1	0.45516	0.40120	12.37481	1.20128	1	-0.07800	0.02018	0.65961	0.00391	1	-0.01140	0.01838	0.66403	0.00366	1	-0.42760	0.63000	0	
462353	3137.22998	761345393589	0.50425	0.22860	3137.20312	0.02686	6870	1	0.48643	0.19578	1	0.52012	0.17090	1	0.50327	0.18334	1	0.19136	0.39130	12.63848	1.20128	1	0.45515	0.40101	12.24800	1.20128	1	-0.07800	0.02018	0.65961	0.00405	1	-0.01140	0.01838	0.66403	0.00373	1	-0.42760	0.63000	0	
462354	3137.23682	761345460260	0.50661	0.23143	3137.20312	0.03369	6870	1	0.49673	0.23770	1	0.54015	0.25344	1	0.51844	0.24557	1	0.19142	0.39163	12.57832	1.20128	1	0.45554	0.40177	13.05257	1.20128	1	-0.07800	0.02018	0.65961	0.00390	1	-0.01140	0.01838	0.66403	0.00368	1	-0.42760	0.63000	0	
462355	3137.24341	761345526776	0.50828	0.23388	3137.20312	0.04028	6870	1	0.49673	0.23770	1	0.53984	0.25948	1	0.51828	0.24859	1	0.19160	0.39184	13.01153	1.20128	1	0.45506	0.40204	13.84239	1.19233	1	-0.07800	0.02018	0.65961	0.00386	1	-0.01076	0.01747	0.62960	0.00344	1	-0.42760	0.63000	0	
462356	3137.25000	761345593483	0.50860	0.24068	3137.20312	0.04688	6870	1	0.50333	0.28400	1	0.51837	0.29262	1	0.51085	0.28831	1	0.19145	0.39184	12.98723	1.19233	1	0.45518	0.40198	13.96184	1.18339	1	-0.07800	0.02018	0.65961	0.00386	1	-0.01076	0.01747	0.62960	0.00345	1	-0.42760	0.63000	0	
462357	3137.25684	761345660631	0.50722	0.24381	3137.20312	0.05371	6870	1	0.50435	0.27744	1	0.48805	0.26029	1	0.49620	0.26886	1	0.19156	0.39194	13.10951	1.18339	1	0.45470	0.40160	12.76651	1.17445	1	-0.07800	0.02018	0.65961	0.00383	1	-0.01076	0.01747	0.62960	0.00367	1	-0.42760	0.63000	0	
462358	3137.26343	761345726959	0.50615	0.24664	3137.20312	0.06030	6870	1	0.50499	0.28378	1	0.48805	0.26029	1	0.49652	0.27203	1	0.19163	0.39176	12.98259	1.17445	1	0.45483	0.40171	12.49879	1.17445	1	-0.07800	0.02013	0.65961	0.00386	1	-0.01131	0.01818	0.65866	0.00365	1	-0.42760	0.63000	0	
462359	3137.27026	761345795724	0.50611	0.25024	3137.20312	0.06714	6870	1	0.50653	0.29905	1	0.50486	0.27358	1	0.50570	0.28632	1	0.19155	0.39202	13.18038	1.17445	1	0.45496	0.40172	12.06111	1.18339	1	-0.07800	0.02013	0.65961	0.00376	1	-0.01131	0.01818	0.65866	0.00350	1	-0.42760	0.63000	0	
462360	3137.27710	761345862686	0.50593	0.25292	3137.20312	0.07397	6870	1	0.52607	0.29299	1	0.48178	0.27162	1	0.50392	0.28231	1	0.19150	0.39212	13.11085	1.18339	1	0.45453	0.40195	12.95122	1.19233	1	-0.07800	0.02013	0.65961	0.00372	1	-0.01131	0.01818	0.65866	0.00359	1	-0.42760	0.63000	0	
462361	3137.28345	761345928016	0.50576	0.25471	3137.20312	0.08032	6870	1	0.52557	0.28678	1	0.48175	0.26570	1	0.50366	0.27624	1	0.19150	0.39212	13.11085	1.19233	1	0.45452	0.40197	13.16206	1.20128	1	-0.07800	0.02013	0.65961	0.00372	1	-0.01131	0.01818	0.65866	0.00358	1	-0.42760	0.63000	0	
462362	3137.29028	761345994833	0.50594	0.25350	3137.20312	0.08716	6870	1	0.53317	0.22980	1	0.48363	0.24585	1	0.50840	0.23782	1	0.19165	0.39163	12.88745	1.20128	1	0.45458	0.40177	12.92218	1.20128	1	-0.07800	0.02013	0.65961	0.00385	1	-0.01131	0.01818	0.65866	0.00364	1	-0.42760	0.63000	0	
462363	3137.29688	761346060771	0.50650	0.25237	3137.20312	0.09375	6870	1	0.53706	0.24018	1	0.49159	0.23284	1	0.51433	0.23651	1	0.19175	0.39188	13.27742	1.20128	1	0.45472	0.40161	12.55628	1.20128	1	-0.07800	0.02013	0.65961	0.00375	1	-0.01131	0.01818	0.65866	0.00358	1	-0.42760	0.63000	0	
462364	3137.30371	761346129973	0.50699	0.25138	3137.20312	0.10059	6870	1	0.53706	0.24018	1	0.49159	0.23284	1	0.51433	0.23651	1	0.19152	0.39208	13.09496	1.20128	1	0.45468	0.40162	12.92648	1.20128	1	-0.07617	0.01957	0.64422	0.00371	1	-0.01140	0.01838	0.66403	0.00357	1	-0.42760	0.63000	0	
462365	3137.31055	761346197759	0.50785	0.25152	3137.20312	0.10742	6870	1	0.55474	0.26022	1	0.48852	0.24726	1	0.52163	0.25374	1	0.19162	0.39202	12.99006	1.20128	1	0.45468	0.40161	12.94786	1.20128	1	-0.07617	0.01957	0.64422	0.00373	1	-0.01140	0.01838	0.66403	0.00357	1	-0.42760	0.63000	0	
462366	3137.31714	761346263599	0.50875	0.24946	3137.20312	0.11401	6870	1	0.56396	0.23363	1	0.48389	0.19545	1	0.52393	0.21454	1	0.19174	0.39184	13.14895	1.20128	1	0.45467	0.40152	12.85167	1.20128	1	-0.07617	0.01957	0.64422	0.00377	1	-0.01140	0.01838	0.66403	0.00361	1	-0.42760	0.63000	0	
462367	3137.32373	761346330580	0.50955	0.24792	3137.20312	0.12061	6870	1	0.56418	0.23931	1	0.48390	0.20104	1	0.52404	0.22018	1	0.19144	0.39203	13.37349	1.19351	1	0.45465	0.40160	12.66058	1.19351	1	-0.07576	0.01950	0.64028	0.00365	1	-0.01140	0.01838	0.66403	0.00357	1	-0.42760	0.63000	0	
462368	3137.33057	761346397437	0.51022	0.24816	3137.20312	0.12744	6870	1	0.55811	0.25861	1	0.48791	0.24676	1	0.52301	0.25269	1	0.19161	0.39177	13.22378	1.18575	1	0.45465	0.40172	12.74421	1.18575	1	-0.07576	0.01950	0.64028	0.00371	1	-0.01140	0.01838	0.66403	0.00353	1	-0.42760	0.63000	0	
462369	3137.33740	761346466019	0.51065	0.25074	3137.20312	0.13428	6870	1	0.54487	0.31644	1	0.49333	0.28824	1	0.51910	0.30234	1	0.19136	0.39222	13.47811	1.17799	1	0.45476	0.40182	13.04147	1.17799	1	-0.07576	0.01950	0.64028	0.00366	1	-0.01140	0.01838	0.66403	0.00355	1	-0.42760	0.63000	0	
462370	3137.34399	761346532471	0.51104	0.25332	3137.20312	0.14087	6870	1	0.54519	0.32170	1	0.49330	0.29333	1	0.51925	0.30752	1	0.19143	0.39229	13.44561	1.17023	1	0.45479	0.40168	12.95228	1.17023	1	-0.07576	0.01945	0.64028	0.00370	1	-0.01140	0.01838	0.66403	0.00358	1	-0.42760	0.63000	0	
462371	3137.35059	761346598891	0.51144	0.25355	3137.20312	0.14746	6870	1	0.54929	0.29490	1	0.49112	0.22231	1	0.52021	0.25861	1	0.19150	0.39211	13.04822	1.17023	1	0.45468	0.40151	12.87569	1.17023	1	-0.07576	0.01945	0.64028	0.00371	1	-0.01140	0.01838	0.66403	0.00357	1	-0.42760	0.63000	0	
462372	3137.35742	761346665692	0.51241	0.25520	3137.20312	0.15430	6870	1	0.56110	0.28688	1	0.50829	0.29937	1	0.53470	0.29312	1	0.19162	0.39193	13.16689	1.17023	1	0.45503	0.40196	13.55501	1.17023	1	-0.07576	0.01945	0.64028	0.00376	1	-0.01140	0.01838	0.66403	0.00359	1	-0.42760	0.63000	0	
462373	3137.36401	761346732502	0.51330	0.25672	3137.20312	0.16089	6870	1	0.56110	0.28688	1	0.50829	0.29937	1	0.53470	0.29312	1	0.19155	0.39184	13.02704	1.17023	1	0.45466	0.40152	12.65160	1.17023	1	-0.07576	0.01950	0.64028	0.00381	1	-0.01140	0.01838	0.66403	0.00361	1	-0.42760	0.63000	0	
462374	3137.37061	761346799111	0.51351	0.25727	3137.20312	0.16748	6870	1	0.55039	0.29911	1	0.48745	0.24311	1	0.51892	0.27111	1	0.19150	0.39211	13.05512	1.17023	1	0.45467	0.40156	12.66016	1.17023	1	-0.07576	0.01950	0.64028	0.00372	1	-0.01140	0.01838	0.66403	0.00361	1	-0.42760	0.63000	0	
462375	3137.37744	761346866336	0.51344	0.25754	3137.20312	0.17432	6870	1	0.53727	0.25434	1	0.48574	0.27487	1	0.51151	0.26461	1	0.19170	0.39160	13.11436	1.17023	1	0.45461	0.40158	12.80815	1.17023	1	-0.07576	0.01950	0.64028	0.00376	1	-0.01140	0.01838	0.66403	0.00358	1	-0.42760	0.63000	0	
462376	3137.38403	761346934036	0.51336	0.25760	3137.20312	0.18091	6870	1	0.53689	0.24864	1	0.48574	0.26966	1	0.51132	0.25915	1	0.19185	0.39167	12.98561	1.17799	1	0.45486	0.40145	12.35862	1.17799	1	-0.07800	0.02013	0.65961	0.00385	1	-0.01131	0.01818	0.65866	0.00370	1	-0.42760	0.63000	0	
462377	3137.39062	761346999091	0.51289	0.25717	3137.20312	0.18750	6870	1	0.51448	0.24891	1	0.48493	0.24151	1	0.49971	0.24521	1	0.19175	0.39183	13.14159	1.18575	1	0.45460	0.40156	12.98802	1.18575	1	-0.07800	0.02013	0.65961	0.00383	1	-0.01131	0.01818	0.65866	0.00355	1	-0.42760	0.63000	0	
462378	3137.39746	761347067629	0.51276	0.25729	3137.20312	0.19434	6870	1	0.53420	0.27408	1	0.48339	0.24713	1	0.50880	0.26060	1	0.19162	0.39204	13.37361	1.19351	1	0.45462	0.40167	12.86753	1.19351	1	-0.07800	0.02013	0.65961	0.00377	1	-0.01131	0.01818	0.65866	0.00351	1	-0.42760	0.63000	0	
462379	3137.40405	761347133471	0.51262	0.25722	3137.20312	0.20093	6870	1	0.53382	0.26861	1	0.48338	0.24184	1	0.50860	0.25522	1	0.19175	0.39199	13.27800	1.20128	1	0.45462	0.40157	12.82196	1.20128	1	-0.07617	0.01957	0.64422	0.00377	1	-0.01131	0.01818	0.65866	0.00351	1	-0.42760	0.63000	0	
462380	3137.41089	761347202025	0.51260	0.25790	3137.20312	0.20776	6870	1	0.52559	0.29499	1	0.49831	0.26312	1	0.51195	0.27906	1	0.19179	0.39215	14.15947	1.20128	1	0.45485	0.40181	13.02194	1.20128	1	-0.07617	0.01957	0.64422	0.00366	1	-0.01131	0.01818	0.65866	0.00348	1	-0.42760	0.63000	0	
462381	3137.41772	761347269152	0.51253	0.25732	3137.20312	0.21460	6870	1	0.51296	0.23107	1	0.50792	0.24624	1	0.51044	0.23865	1	0.19174	0.39184	13.14895	1.20128	1	0.45498	0.40181	12.73954	1.20128	1	-0.07617	0.01957	0.64422	0.00376	1	-0.01131	0.01818	0.65866	0.00351	1	-0.42760	0.63000	0	
462382	3137.42432	761347336250	0.51247	0.25686	3137.20312	0.22119	6870	1	0.51296	0.23107	1	0.50779	0.25231	1	0.51038	0.24169	1	0.19170	0.39181	13.08958	1.20128	1	0.45512	0.40172	12.66181	1.19233	1	-0.07800	0.02009	0.65961	0.00377	1	-0.01076	0.01738	0.62960	0.00359	1	-0.42760	0.63000	0	
462383	3137.43091	761347402284	0.51265	0.25649	3137.20312	0.22778	6870	1	0.52355	0.26518	1	0.51388	0.22286	1	0.51872	0.24402	1	0.19184	0.39199	13.36784	1.19233	1	0.45510	0.40170	12.77903	1.18339	1	-0.07800	0.02009	0.65961	0.00371	1	-0.01076	0.01738	0.62960	0.00356	1	-0.42760	0.63000	0	
462384	3137.43774	761347469306	0.51289	0.25707	3137.20312	0.23462	6870	1	0.52390	0.27541	1	0.51885	0.27892	1	0.52137	0.27716	1	0.19185	0.39199	13.55460	1.18339	1	0.45515	0.40190	12.62518	1.17445	1	-0.07800	0.02009	0.65961	0.00374	1	-0.01076	0.01738	0.62960	0.00355	1	-0.42760	0.63000	0	
462385	3137.44409	761347532747	0.51313	0.25770	3137.20312	0.24097	6870	1	0.52441	0.28175	1	0.51885	0.27892	1	0.52163	0.28033	1	0.19167	0.39196	13.70056	1.17445	1	0.45506	0.40208	12.58889	1.17445	1	-0.07800	0.02009	0.65961	0.00372	1	-0.01131	0.01818	0.65866	0.00350	1	-0.42760	0.63000	0	
462386	3137.45068	761347599080	0.51294	0.25793	3137.20312	0.24756	6870	1	0.51915	0.25933	1	0.49265	0.27425	1	0.50590	0.26679	1	0.19177	0.39183	13.39169	1.17445	1	0.45480	0.40171	13.07796	1.18339	1	-0.07800	0.02009	0.65961	0.00380	1	-0.01131	0.01818	0.65866	0.00356	1	-0.42760	0.63000	0	
462387	3137.45776	761347670474	0.51295	0.25800	3137.20312	0.25464	6870	1	0.52340	0.27718	1	0.50352	0.24382	1	0.51346	0.26050	1	0.19180	0.39198	13.52702	1.18339	1	0.45494	0.40170	13.19920	1.19233	1	-0.07800	0.02009	0.65961	0.00381	1	-0.01131	0.01818	0.65866	0.00350	1	-0.42760	0.63000	0	
462388	3137.46460	761347738347	0.51296	0.25798	3137.20312	0.26147	6870	1	0.52288	0.27084	1	0.50352	0.24382	1	0.51320	0.25733	1	0.19181	0.39187	13.53813	1.19233	1	0.45510	0.40159	13.49958	1.19233	1	-0.07800	0.02013	0.65961	0.00378	1	-0.01076	0.01738	0.62960	0.00358	1	-0.42760	0.63000	0	
