CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
215052	1456.16357	937442928598	0.49534	0.04298	1456.05640	0.10718	1355	1	0.51976	0.02049	1	0.47619	0.03331	1	0.49798	0.02690	1	0.50630	0.73911	18.51995	1.18344	1	0.77220	0.77072	18.58257	1.19202	1	0.00163	-0.04913	0.64032	0.00387	1	0.06750	-0.05577	0.64437	0.00402	1	0.08008	0.63056	0	
215053	1456.17017	937442994310	0.49547	0.04125	1456.05640	0.11377	1355	1	0.51953	0.00502	1	0.47565	0.01845	1	0.49759	0.01173	1	0.50631	0.73907	18.49108	1.20060	1	0.77242	0.77059	18.56164	1.20918	1	0.00163	-0.05068	0.65989	0.00388	1	0.06750	-0.05577	0.64437	0.00402	1	0.08008	0.63056	0	
215054	1456.17712	937443064087	0.49532	0.03872	1456.05640	0.12073	1355	1	0.51537	-0.00693	1	0.47005	-0.00650	1	0.49271	-0.00671	1	0.50634	0.73910	18.41164	1.21776	1	0.77234	0.77064	18.37541	1.21776	1	0.00163	-0.05068	0.65989	0.00388	1	0.06750	-0.05577	0.64437	0.00411	1	0.08008	0.63056	0	
215055	1456.18384	937443130758	0.49522	0.03616	1456.05640	0.12744	1355	1	0.51471	-0.01678	1	0.47201	-0.00850	1	0.49336	-0.01264	1	0.50618	0.73897	18.79766	1.22633	1	0.77222	0.77067	18.07754	1.22633	1	0.00163	-0.05068	0.65989	0.00383	1	0.06750	-0.05577	0.64437	0.00409	1	0.08008	0.63056	0	
215056	1456.19043	937443197818	0.49513	0.03347	1456.05640	0.13403	1355	1	0.51458	-0.02450	1	0.47172	-0.01601	1	0.49315	-0.02026	1	0.50621	0.73894	18.85181	1.23491	1	0.77227	0.77072	18.26885	1.23491	1	0.00162	-0.05028	0.65532	0.00380	1	0.06750	-0.05577	0.64437	0.00409	1	0.08008	0.63056	0	
215057	1456.19702	937443263073	0.49475	0.03073	1456.05640	0.14062	1355	1	0.50423	-0.03527	1	0.46961	-0.01815	1	0.48692	-0.02671	1	0.50620	0.73894	18.86586	1.23491	1	0.77208	0.77077	18.84679	1.23491	1	0.00162	-0.05028	0.65532	0.00381	1	0.06750	-0.05577	0.64437	0.00407	1	0.08008	0.63056	0	
215058	1456.20398	937443332612	0.49441	0.02802	1456.05640	0.14758	1355	1	0.50308	-0.04277	1	0.47079	-0.02043	1	0.48694	-0.03160	1	0.50619	0.73893	18.78082	1.23491	1	0.77211	0.77071	18.53696	1.23491	1	0.00162	-0.05028	0.65532	0.00381	1	0.06750	-0.05577	0.64437	0.00408	1	0.08008	0.63056	0	
215059	1456.21057	937443398891	0.49413	0.02630	1456.05640	0.15417	1355	1	0.50346	-0.02794	1	0.47164	0.00143	1	0.48755	-0.01326	1	0.50616	0.73891	18.62100	1.21866	1	0.77198	0.77071	18.82400	1.21008	1	0.00145	-0.04780	0.62236	0.00383	1	0.06719	-0.05551	0.64191	0.00385	1	0.08008	0.63056	0	
215060	1456.21729	937443465883	0.49373	0.02615	1456.05640	0.16089	1355	1	0.50493	0.01009	1	0.46353	0.03471	1	0.48423	0.02240	1	0.50612	0.73905	18.59636	1.19383	1	0.77183	0.77064	19.01676	1.18525	1	0.00145	-0.04780	0.62236	0.00390	1	0.06719	-0.05551	0.64191	0.00400	1	0.08008	0.63056	0	
215061	1456.22400	937443532722	0.49264	0.02695	1456.05640	0.16760	1355	1	0.49093	0.03483	1	0.43959	0.05905	1	0.46526	0.04694	1	0.50606	0.73916	18.78244	1.16899	1	0.77188	0.77064	18.86785	1.16042	1	0.00145	-0.04780	0.62236	0.00378	1	0.06719	-0.05551	0.64191	0.00397	1	0.08008	0.63056	0	
215062	1456.23071	937443599972	0.49165	0.02825	1456.05640	0.17432	1355	1	0.49148	0.05017	1	0.44060	0.07405	1	0.46604	0.06211	1	0.50600	0.73915	18.60989	1.15184	1	0.77183	0.77069	18.91208	1.14326	1	0.00143	-0.04882	0.63569	0.00380	1	0.06774	-0.05605	0.64814	0.00396	1	0.08008	0.63056	0	
215063	1456.23743	937443666912	0.49147	0.02935	1456.05640	0.18103	1355	1	0.49616	0.04654	1	0.47688	0.07135	1	0.48652	0.05895	1	0.50588	0.73914	18.28841	1.15093	1	0.77186	0.77062	19.08621	1.15093	1	0.00143	-0.04882	0.63569	0.00382	1	0.06774	-0.05605	0.64814	0.00392	1	0.08008	0.63056	0	
215064	1456.24414	937443734025	0.49077	0.03012	1456.05640	0.18774	1355	1	0.48621	0.04295	1	0.45598	0.06044	1	0.47109	0.05169	1	0.50586	0.73911	18.28983	1.15861	1	0.77185	0.77069	19.03562	1.15861	1	0.00143	-0.04882	0.63569	0.00382	1	0.06774	-0.05605	0.64814	0.00396	1	0.08008	0.63056	0	
215065	1456.25085	937443801594	0.49010	0.03072	1456.05640	0.19446	1355	1	0.48594	0.03609	1	0.45598	0.06044	1	0.47096	0.04826	1	0.50588	0.73917	18.30962	1.16629	1	0.77185	0.77069	19.03562	1.15861	1	0.00143	-0.04882	0.63569	0.00381	1	0.06540	-0.05407	0.62529	0.00396	1	0.08008	0.63056	0	
215066	1456.25757	937443868146	0.48984	0.03157	1456.05640	0.20117	1355	1	0.48804	0.04413	1	0.47558	0.06961	1	0.48181	0.05687	1	0.50581	0.73928	18.38130	1.15861	1	0.77181	0.77066	19.06376	1.15093	1	0.00143	-0.04882	0.63569	0.00386	1	0.06540	-0.05407	0.62529	0.00391	1	0.08008	0.63056	0	
215067	1456.26416	937443934859	0.48982	0.03263	1456.05640	0.20776	1355	1	0.51005	0.05042	1	0.46830	0.08113	1	0.48918	0.06578	1	0.50589	0.73930	18.32784	1.15093	1	0.77184	0.77074	18.97834	1.14326	1	0.00143	-0.04882	0.63569	0.00386	1	0.06540	-0.05407	0.62529	0.00393	1	0.08008	0.63056	0	
215068	1456.27075	937444000844	0.48980	0.03374	1456.05640	0.21436	1355	1	0.51020	0.05732	1	0.46830	0.08113	1	0.48925	0.06923	1	0.50573	0.73924	18.77460	1.14326	1	0.77184	0.77074	18.97834	1.14326	1	0.00143	-0.04882	0.63569	0.00387	1	0.06774	-0.05605	0.64814	0.00393	1	0.08008	0.63056	0	
215069	1456.27747	937444068034	0.49003	0.03445	1456.05640	0.22107	1355	1	0.52992	0.05649	1	0.46557	0.05930	1	0.49775	0.05790	1	0.50580	0.73908	18.76931	1.14326	1	0.77174	0.77088	19.18759	1.15093	1	0.00143	-0.04882	0.63569	0.00382	1	0.06774	-0.05605	0.64814	0.00394	1	0.08008	0.63056	0	
215070	1456.28430	937444136198	0.49023	0.03533	1456.05640	0.22791	1355	1	0.52876	0.05409	1	0.46538	0.07603	1	0.49707	0.06506	1	0.50565	0.73929	18.90784	1.15093	1	0.77184	0.77098	19.33360	1.15861	1	0.00143	-0.04882	0.63569	0.00388	1	0.06774	-0.05605	0.64814	0.00396	1	0.08008	0.63056	0	
215071	1456.29102	937444203058	0.49042	0.03597	1456.05640	0.23462	1355	1	0.52870	0.04718	1	0.46507	0.06946	1	0.49689	0.05832	1	0.50570	0.73925	18.78742	1.15861	1	0.77181	0.77092	19.34185	1.16629	1	0.00143	-0.04882	0.63569	0.00387	1	0.06647	-0.05504	0.63592	0.00397	1	0.08008	0.63056	0	
215072	1456.29773	937444270056	0.49048	0.03641	1456.05640	0.24133	1355	1	0.52138	0.04136	1	0.46399	0.06308	1	0.49268	0.05222	1	0.50555	0.73907	18.57591	1.16629	1	0.77170	0.77081	19.22366	1.16629	1	0.00143	-0.04882	0.63569	0.00387	1	0.06647	-0.05504	0.63592	0.00395	1	0.08008	0.63056	0	
215073	1456.30420	937444334677	0.49044	0.03687	1456.05640	0.24780	1355	1	0.51817	0.04201	1	0.45988	0.06633	1	0.48903	0.05417	1	0.50560	0.73909	18.80059	1.16629	1	0.77172	0.77082	19.22174	1.16629	1	0.00143	-0.04882	0.63569	0.00384	1	0.06647	-0.05504	0.63592	0.00395	1	0.08008	0.63056	0	
215074	1456.31067	937444399374	0.49041	0.03732	1456.05640	0.25427	1355	1	0.51817	0.04201	1	0.45988	0.06633	1	0.48903	0.05417	1	0.50557	0.73909	18.80302	1.16629	1	0.77165	0.77088	19.47137	1.16629	1	0.00143	-0.04882	0.63569	0.00385	1	0.06774	-0.05605	0.64814	0.00393	1	0.08008	0.63056	0	
215075	1456.31775	937444470308	0.49056	0.03754	1456.05640	0.26135	1355	1	0.51278	0.03513	1	0.48073	0.05725	1	0.49675	0.04619	1	0.50542	0.73909	18.65461	1.16629	1	0.77166	0.77064	19.26066	1.16629	1	0.00143	-0.04882	0.63569	0.00387	1	0.06774	-0.05605	0.64814	0.00402	1	0.08008	0.63056	0	
215076	1456.32446	937444537166	0.49069	0.03780	1456.05640	0.26807	1355	1	0.51251	0.03958	1	0.47930	0.05696	1	0.49591	0.04827	1	0.50541	0.73912	18.71850	1.16629	1	0.77157	0.77083	19.60587	1.16629	1	0.00143	-0.04882	0.63569	0.00386	1	0.06774	-0.05605	0.64814	0.00394	1	0.08008	0.63056	0	
215077	1456.33118	937444604712	0.49082	0.03805	1456.05640	0.27478	1355	1	0.51251	0.03958	1	0.47930	0.05696	1	0.49591	0.04827	1	0.50542	0.73915	18.73109	1.16629	1	0.77157	0.77083	19.60587	1.16629	1	0.00143	-0.04882	0.63569	0.00385	1	0.06774	-0.05615	0.64814	0.00394	1	0.08008	0.63056	0	
215078	1456.33789	937444672111	0.49087	0.03834	1456.05640	0.28149	1355	1	0.50922	0.03990	1	0.47691	0.06094	1	0.49307	0.05042	1	0.50547	0.73896	18.85609	1.16629	1	0.77157	0.77074	19.53392	1.16629	1	0.00143	-0.04882	0.63569	0.00377	1	0.06774	-0.05615	0.64814	0.00399	1	0.08008	0.63056	0	
215079	1456.34424	937444735850	0.49079	0.03869	1456.05640	0.28784	1355	1	0.49831	0.05331	1	0.47591	0.05470	1	0.48711	0.05400	1	0.50547	0.73896	18.91466	1.16629	1	0.77157	0.77040	19.25738	1.16629	1	0.00143	-0.04882	0.63569	0.00376	1	0.06774	-0.05615	0.64814	0.00409	1	0.08008	0.63056	0	
215080	1456.35107	937444804261	0.49070	0.03903	1456.05640	0.29468	1355	1	0.49831	0.05331	1	0.47591	0.05470	1	0.48711	0.05400	1	0.50541	0.73889	19.24147	1.16629	1	0.77152	0.77071	19.53665	1.16629	1	0.00126	-0.04954	0.64500	0.00374	1	0.06647	-0.05504	0.63592	0.00394	1	0.08008	0.63056	0	
215081	1456.35803	937444872932	0.49047	0.03925	1456.05640	0.30164	1355	1	0.49057	0.04683	1	0.46910	0.05133	1	0.47984	0.04908	1	0.50537	0.73899	19.14571	1.16629	1	0.77146	0.77070	19.58823	1.16629	1	0.00126	-0.04954	0.64500	0.00379	1	0.06647	-0.05504	0.63592	0.00389	1	0.08008	0.63056	0	
215082	1456.36462	937444939743	0.49036	0.03957	1456.05640	0.30823	1355	1	0.50152	0.05231	1	0.46903	0.05639	1	0.48527	0.05435	1	0.50538	0.73901	19.20251	1.16629	1	0.77146	0.77080	19.61159	1.16629	1	0.00126	-0.04954	0.64500	0.00380	1	0.06647	-0.05504	0.63592	0.00389	1	0.08008	0.63056	0	
215083	1456.37134	937445006360	0.49025	0.03995	1456.05640	0.31494	1355	1	0.50152	0.05231	1	0.46932	0.06304	1	0.48542	0.05767	1	0.50538	0.73905	19.21232	1.16629	1	0.77142	0.77084	19.54168	1.15861	1	0.00126	-0.04954	0.64500	0.00378	1	0.06529	-0.05414	0.62603	0.00389	1	0.08008	0.63056	0	
215084	1456.37793	937445072059	0.48982	0.04025	1456.05640	0.32153	1355	1	0.49218	0.06073	1	0.46036	0.05444	1	0.47627	0.05758	1	0.50526	0.73895	19.35025	1.15861	1	0.77121	0.77092	18.91030	1.15093	1	0.00126	-0.04954	0.64500	0.00380	1	0.06529	-0.05414	0.62603	0.00410	1	0.08008	0.63056	0	
215085	1456.38489	937445141257	0.48940	0.04098	1456.05640	0.32849	1355	1	0.48727	0.07456	1	0.46028	0.05475	1	0.47378	0.06465	1	0.50521	0.73899	19.52932	1.15093	1	0.77121	0.77092	18.91030	1.14326	1	0.00126	-0.04954	0.64500	0.00378	1	0.06529	-0.05414	0.62603	0.00410	1	0.08008	0.63056	0	
215086	1456.39160	937445208719	0.48898	0.04177	1456.05640	0.33521	1355	1	0.48754	0.08125	1	0.46028	0.05475	1	0.47391	0.06800	1	0.50500	0.73920	19.37132	1.14326	1	0.77116	0.77091	19.12530	1.14326	1	0.00126	-0.04954	0.64500	0.00384	1	0.06714	-0.05571	0.64424	0.00408	1	0.08008	0.63056	0	
215087	1456.39819	937445275155	0.48915	0.04242	1456.05640	0.34180	1355	1	0.52733	0.06575	1	0.46910	0.05680	1	0.49822	0.06128	1	0.50491	0.73921	19.25705	1.14326	1	0.77102	0.77065	19.38873	1.15093	1	0.00126	-0.04954	0.64500	0.00385	1	0.06714	-0.05571	0.64424	0.00400	1	0.08008	0.63056	0	
215088	1456.40479	937445341380	0.48928	0.04254	1456.05640	0.34839	1355	1	0.52338	0.04972	1	0.47225	0.04458	1	0.49782	0.04715	1	0.50486	0.73911	19.12103	1.15093	1	0.77101	0.77069	19.26920	1.15861	1	0.00126	-0.04954	0.64500	0.00382	1	0.06714	-0.05571	0.64424	0.00398	1	0.08008	0.63056	0	
215089	1456.41150	937445407914	0.48941	0.04235	1456.05640	0.35510	1355	1	0.52330	0.04280	1	0.47198	0.03781	1	0.49764	0.04030	1	0.50484	0.73914	19.20490	1.15861	1	0.77101	0.77069	19.26920	1.16629	1	0.00126	-0.04954	0.64500	0.00380	1	0.06661	-0.05522	0.63914	0.00398	1	0.08008	0.63056	0	
215090	1456.41821	937445474824	0.48939	0.04175	1456.05640	0.36182	1355	1	0.51517	0.03799	1	0.46282	0.03726	1	0.48899	0.03762	1	0.50481	0.73912	19.39509	1.16629	1	0.77092	0.77059	19.55181	1.16629	1	0.00126	-0.04954	0.64500	0.00380	1	0.06661	-0.05522	0.63914	0.00403	1	0.08008	0.63056	0	
215091	1456.42493	937445542485	0.48968	0.04148	1456.05640	0.36853	1355	1	0.50927	0.05257	1	0.48665	0.03943	1	0.49796	0.04600	1	0.50477	0.73905	19.49446	1.16629	1	0.77100	0.77055	19.26737	1.16629	1	0.00126	-0.04954	0.64500	0.00381	1	0.06661	-0.05522	0.63914	0.00398	1	0.08008	0.63056	0	
215092	1456.43164	937445609637	0.48996	0.04122	1456.05640	0.37524	1355	1	0.50927	0.05257	1	0.48665	0.03943	1	0.49796	0.04600	1	0.50477	0.73904	19.57444	1.16629	1	0.77081	0.77074	19.84725	1.16629	1	0.00126	-0.04954	0.64500	0.00379	1	0.06548	-0.05438	0.62827	0.00397	1	0.08008	0.63056	0	
215093	1456.43835	937445676682	0.48990	0.04100	1456.05640	0.38196	1355	1	0.49985	0.05019	1	0.48234	0.03451	1	0.49109	0.04235	1	0.50477	0.73900	19.60321	1.16629	1	0.77069	0.77076	20.03150	1.16629	1	0.00126	-0.04954	0.64500	0.00378	1	0.06548	-0.05438	0.62827	0.00399	1	0.08008	0.63056	0	
215094	1456.44507	937445743720	0.48980	0.04143	1456.05640	0.38867	1355	1	0.50583	0.05569	1	0.47926	0.07789	1	0.49254	0.06679	1	0.50475	0.73894	19.59905	1.16629	1	0.77067	0.77075	20.10827	1.16629	1	0.00126	-0.04954	0.64500	0.00375	1	0.06548	-0.05438	0.62827	0.00398	1	0.08008	0.63056	0	
215095	1456.45178	937445810423	0.48969	0.04187	1456.05640	0.39539	1355	1	0.50583	0.05569	1	0.47926	0.07789	1	0.49254	0.06679	1	0.50472	0.73910	19.43301	1.16629	1	0.77070	0.77065	19.98599	1.16629	1	0.00107	-0.04960	0.64580	0.00383	1	0.06548	-0.05438	0.62827	0.00394	1	0.08008	0.63056	0	
215096	1456.45850	937445877497	0.48925	0.04202	1456.05640	0.40210	1355	1	0.50033	0.05689	1	0.47191	0.04584	1	0.48612	0.05137	1	0.50447	0.73919	19.57110	1.16629	1	0.77069	0.77072	19.74294	1.16629	1	0.00107	-0.04960	0.64580	0.00387	1	0.06548	-0.05438	0.62827	0.00405	1	0.08008	0.63056	0	
215097	1456.46509	937445943905	0.48883	0.04210	1456.05640	0.40869	1355	1	0.50017	0.06215	1	0.47000	0.02880	1	0.48509	0.04548	1	0.50455	0.73928	19.24338	1.16629	1	0.77064	0.77057	19.69100	1.16629	1	0.00107	-0.04960	0.64580	0.00388	1	0.06548	-0.05438	0.62827	0.00399	1	0.08008	0.63056	0	
215098	1456.47192	937446011618	0.48842	0.04225	1456.05640	0.41553	1355	1	0.50017	0.06215	1	0.47000	0.02880	1	0.48509	0.04548	1	0.50454	0.73921	19.18887	1.16629	1	0.77060	0.77048	19.69685	1.16629	1	0.00107	-0.04960	0.64580	0.00385	1	0.06618	-0.05504	0.63589	0.00402	1	0.08008	0.63056	0	
215099	1456.47852	937446078295	0.48797	0.04288	1456.05640	0.42212	1355	1	0.49495	0.07507	1	0.46132	0.03979	1	0.47814	0.05743	1	0.50443	0.73914	19.59219	1.16629	1	0.77055	0.77057	19.82725	1.16629	1	0.00107	-0.04960	0.64580	0.00382	1	0.06618	-0.05504	0.63589	0.00404	1	0.08008	0.63056	0	
215100	1456.48511	937446143997	0.48749	0.04347	1456.05640	0.42871	1355	1	0.48979	0.06785	1	0.46056	0.04275	1	0.47517	0.05530	1	0.50436	0.73917	19.81927	1.16629	1	0.77056	0.77061	19.75555	1.16629	1	0.00107	-0.04960	0.64580	0.00381	1	0.06618	-0.05504	0.63589	0.00406	1	0.08008	0.63056	0	
215101	1456.49194	937446212515	0.48703	0.04445	1456.05640	0.43555	1355	1	0.48979	0.06785	1	0.46089	0.04950	1	0.47534	0.05867	1	0.50433	0.73922	19.89190	1.16629	1	0.77056	0.77063	19.79030	1.15861	1	0.00107	-0.04960	0.64580	0.00377	1	0.06469	-0.05379	0.62205	0.00405	1	0.08008	0.63056	0	
215102	1456.49866	937446279136	0.48685	0.04599	1456.05640	0.44226	1355	1	0.51191	0.08402	1	0.45666	0.05091	1	0.48428	0.06746	1	0.50433	0.73921	20.13231	1.15861	1	0.77060	0.77073	19.86055	1.15093	1	0.00107	-0.04960	0.64580	0.00375	1	0.06469	-0.05379	0.62205	0.00410	1	0.08008	0.63056	0	
215103	1456.50525	937446345369	0.48657	0.04762	1456.05640	0.44885	1355	1	0.50820	0.07134	1	0.45127	0.05958	1	0.47974	0.06546	1	0.50428	0.73919	19.92384	1.15093	1	0.77050	0.77071	19.59851	1.14326	1	0.00107	-0.04960	0.64580	0.00375	1	0.06469	-0.05379	0.62205	0.00412	1	0.08008	0.63056	0	
215104	1456.51172	937446409530	0.48629	0.04947	1456.05640	0.45532	1355	1	0.50836	0.07809	1	0.45127	0.05958	1	0.47982	0.06883	1	0.50432	0.73924	20.19597	1.14326	1	0.77045	0.77076	19.40833	1.14326	1	0.00107	-0.04960	0.64580	0.00374	1	0.06714	-0.05587	0.64609	0.00412	1	0.08008	0.63056	0	
215105	1456.51855	937446478112	0.48662	0.05141	1456.05640	0.46216	1355	1	0.52835	0.08210	1	0.47703	0.04986	1	0.50269	0.06598	1	0.50429	0.73924	20.23536	1.14326	1	0.77009	0.77057	19.43820	1.15093	1	0.00107	-0.04960	0.64580	0.00374	1	0.06714	-0.05587	0.64609	0.00406	1	0.08008	0.63056	0	
215106	1456.52515	937446544600	0.48690	0.05328	1456.05640	0.46875	1355	1	0.52618	0.07693	1	0.47429	0.04026	1	0.50023	0.05859	1	0.50423	0.73924	19.95062	1.15093	1	0.77026	0.77048	19.35553	1.15861	1	0.00107	-0.04960	0.64580	0.00377	1	0.06714	-0.05587	0.64609	0.00401	1	0.08008	0.63056	0	
215107	1456.53210	937446613783	0.48716	0.05464	1456.05640	0.47571	1355	1	0.52611	0.07018	1	0.47403	0.03347	1	0.50007	0.05182	1	0.50423	0.73924	19.95062	1.15861	1	0.77022	0.77039	19.33560	1.16629	1	0.00107	-0.04960	0.64580	0.00377	1	0.06540	-0.05437	0.62934	0.00405	1	0.08008	0.63056	0	
215108	1456.53857	937446678648	0.48743	0.05560	1456.05640	0.48218	1355	1	0.52014	0.06585	1	0.47457	0.07119	1	0.49736	0.06852	1	0.50428	0.73925	20.17455	1.16629	1	0.77029	0.77030	19.30553	1.16629	1	0.00107	-0.04960	0.64580	0.00380	1	0.06540	-0.05437	0.62934	0.00414	1	0.08008	0.63056	0	
215109	1456.54529	937446745603	0.48802	0.05607	1456.05640	0.48889	1355	1	0.51428	0.07224	1	0.47247	0.06714	1	0.49337	0.06969	1	0.50416	0.73913	20.03115	1.16629	1	0.77029	0.77030	19.30553	1.16629	1	0.00107	-0.04960	0.64580	0.00376	1	0.06540	-0.05437	0.62934	0.00414	1	0.08008	0.63056	0	
215110	1456.55188	937446812026	0.48859	0.05623	1456.05640	0.49548	1355	1	0.51428	0.07224	1	0.47247	0.06714	1	0.49337	0.06969	1	0.50410	0.73907	19.95663	1.16629	1	0.77029	0.77030	19.30553	1.16629	1	0.00107	-0.04960	0.64580	0.00377	1	0.06714	-0.05577	0.64609	0.00414	1	0.08008	0.63056	0	
215111	1456.55872	937446880239	0.48888	0.05654	1456.05640	0.50232	1355	1	0.51017	0.05638	1	0.49089	0.09095	1	0.50053	0.07366	1	0.50399	0.73900	19.54180	1.16629	1	0.77029	0.77040	19.06553	1.16629	1	0.00107	-0.04960	0.64580	0.00381	1	0.06714	-0.05577	0.64609	0.00416	1	0.08008	0.63056	0	
215112	1456.56531	937446946183	0.48943	0.05708	1456.05640	0.50891	1355	1	0.50816	0.05570	1	0.48712	0.09914	1	0.49764	0.07742	1	0.50399	0.73904	19.57444	1.16629	1	0.77022	0.77037	19.60582	1.16629	1	0.00107	-0.04960	0.64580	0.00379	1	0.06714	-0.05577	0.64609	0.00413	1	0.08008	0.63056	0	
215113	1456.57202	937447012851	0.48999	0.05768	1456.05640	0.51562	1355	1	0.50816	0.05570	1	0.48712	0.09914	1	0.49764	0.07742	1	0.50398	0.73888	19.53978	1.16629	1	0.77017	0.77036	19.73648	1.16629	1	0.00097	-0.04946	0.64405	0.00386	1	0.06714	-0.05577	0.64609	0.00412	1	0.08008	0.63056	0	
215114	1456.57874	937447080468	0.49025	0.05803	1456.05640	0.52234	1355	1	0.50383	0.05232	1	0.48452	0.09479	1	0.49417	0.07356	1	0.50393	0.73888	19.70560	1.16629	1	0.77001	0.77024	19.86146	1.16629	1	0.00097	-0.04946	0.64405	0.00382	1	0.06714	-0.05577	0.64609	0.00411	1	0.08008	0.63056	0	
215115	1456.58569	937447149366	0.49034	0.05818	1456.05640	0.52930	1355	1	0.50595	0.05782	1	0.48163	0.08784	1	0.49379	0.07283	1	0.50391	0.73889	19.65000	1.16629	1	0.77001	0.77024	19.86146	1.16629	1	0.00097	-0.04946	0.64405	0.00389	1	0.06714	-0.05577	0.64609	0.00411	1	0.08008	0.63056	0	
215116	1456.59204	937447213951	0.49044	0.05825	1456.05640	0.53564	1355	1	0.50595	0.05782	1	0.48163	0.08784	1	0.49379	0.07283	1	0.50383	0.73889	19.84056	1.16629	1	0.76994	0.77004	19.66744	1.16629	1	0.00087	-0.04962	0.64609	0.00383	1	0.06714	-0.05577	0.64609	0.00419	1	0.08008	0.63056	0	
215117	1456.59912	937447283739	0.49023	0.05839	1456.05640	0.54272	1355	1	0.50211	0.04195	1	0.47314	0.08678	1	0.48762	0.06436	1	0.50379	0.73886	19.68989	1.16629	1	0.76994	0.77005	19.69055	1.16629	1	0.00087	-0.04962	0.64609	0.00384	1	0.06714	-0.05577	0.64609	0.00418	1	0.08008	0.63056	0	
215118	1456.60583	937447350689	0.49002	0.05838	1456.05640	0.54944	1355	1	0.50099	0.04404	1	0.47355	0.08570	1	0.48727	0.06487	1	0.50381	0.73886	19.82914	1.16629	1	0.76988	0.76996	19.73390	1.16629	1	0.00087	-0.04962	0.64609	0.00382	1	0.06714	-0.05577	0.64609	0.00411	1	0.08008	0.63056	0	
215119	1456.61230	937447416511	0.48982	0.05852	1456.05640	0.55591	1355	1	0.50099	0.04404	1	0.47355	0.08570	1	0.48727	0.06487	1	0.50372	0.73880	19.48162	1.16629	1	0.76992	0.76976	19.68712	1.16629	1	0.00087	-0.04962	0.64609	0.00385	1	0.06714	-0.05577	0.64609	0.00420	1	0.08008	0.63056	0	
215120	1456.61914	937447484830	0.48988	0.05853	1456.05640	0.56274	1355	1	0.50643	0.02695	1	0.48425	0.07875	1	0.49534	0.05285	1	0.50387	0.73881	19.91858	1.16629	1	0.76998	0.76972	19.83926	1.16629	1	0.00087	-0.04962	0.64609	0.00377	1	0.06714	-0.05577	0.64609	0.00405	1	0.08008	0.63056	0	
215121	1456.62585	937447551602	0.49002	0.05858	1456.05640	0.56946	1355	1	0.50491	0.04123	1	0.48669	0.07137	1	0.49580	0.05630	1	0.50390	0.73877	19.68298	1.16629	1	0.76991	0.77007	20.22991	1.16629	1	0.00087	-0.04962	0.64609	0.00382	1	0.06714	-0.05577	0.64609	0.00398	1	0.08008	0.63056	0	
215122	1456.63220	937447614679	0.49016	0.05847	1456.05640	0.57581	1355	1	0.50471	0.03356	1	0.48648	0.06408	1	0.49559	0.04882	1	0.50393	0.73885	19.58068	1.17486	1	0.77005	0.77002	20.14092	1.17486	1	0.00103	-0.05041	0.65632	0.00385	1	0.06714	-0.05577	0.64609	0.00398	1	0.08008	0.63056	0	
215123	1456.63928	937447685911	0.49013	0.05847	1456.05640	0.58289	1355	1	0.51167	0.02357	1	0.47936	0.06924	1	0.49551	0.04641	1	0.50396	0.73883	19.60073	1.18344	1	0.77005	0.76998	20.01296	1.18344	1	0.00103	-0.05041	0.65632	0.00385	1	0.06714	-0.05577	0.64609	0.00392	1	0.08008	0.63056	0	
215124	1456.64587	937447751940	0.49013	0.05812	1456.05640	0.58948	1355	1	0.50609	0.00523	1	0.48581	0.05765	1	0.49595	0.03144	1	0.50394	0.73875	19.65627	1.19202	1	0.76999	0.76992	19.83924	1.19202	1	0.00103	-0.05041	0.65632	0.00381	1	0.06714	-0.05577	0.64609	0.00405	1	0.08008	0.63056	0	
215125	1456.65271	937447819994	0.49013	0.05761	1456.05640	0.59631	1355	1	0.50590	-0.00253	1	0.48560	0.05041	1	0.49575	0.02394	1	0.50388	0.73876	19.88443	1.20060	1	0.76994	0.76991	19.99013	1.20060	1	0.00093	-0.05035	0.65560	0.00381	1	0.06714	-0.05577	0.64609	0.00408	1	0.08008	0.63056	0	
215126	1456.65930	937447886548	0.49011	0.05730	1456.05640	0.60291	1355	1	0.50188	0.00958	1	0.48230	0.06105	1	0.49209	0.03532	1	0.50388	0.73877	19.78008	1.20060	1	0.77015	0.77001	19.84455	1.20060	1	0.00093	-0.05035	0.65560	0.00380	1	0.06714	-0.05577	0.64609	0.00424	1	0.08008	0.63056	0	
215127	1456.66614	937447954624	0.49027	0.05678	1456.05640	0.60974	1355	1	0.50346	0.00212	1	0.48613	0.05608	1	0.49479	0.02910	1	0.50394	0.73875	19.65627	1.20060	1	0.76989	0.77026	19.88657	1.20060	1	0.00093	-0.05035	0.65560	0.00381	1	0.06714	-0.05577	0.64609	0.00420	1	0.08008	0.63056	0	
