CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
874079	5871.68506	1797618547714	0.80198	0.48294	5871.53760	0.14746	13465	1	0.81203	0.46540	1	0.79502	0.51836	1	0.80352	0.49188	1	0.41011	0.53596	12.05687	0.91631	1	0.68364	0.55610	11.74991	0.92187	1	-0.02245	-0.00847	0.61356	0.00248	1	0.17937	-0.05347	2.72112	0.00240	0	1.29688	0.58542	0	
874080	5871.69189	1797618614866	0.80204	0.48332	5871.53760	0.15430	13465	1	0.81192	0.46571	1	0.79486	0.51863	1	0.80339	0.49217	1	0.41011	0.53593	11.60814	0.91588	1	0.68369	0.55600	11.51455	0.92143	1	-0.02261	-0.00848	0.61800	0.00247	1	0.18061	-0.05363	2.73954	0.00239	0	1.29688	0.58542	0	
874081	5871.69873	1797618681438	0.80225	0.48344	5871.53760	0.16113	13465	1	0.80464	0.45633	1	0.80974	0.51610	1	0.80719	0.48622	1	0.41009	0.53583	11.68776	0.92143	1	0.68364	0.55598	11.94854	0.92143	1	-0.02261	-0.00848	0.61800	0.00247	1	0.18061	-0.05363	2.73954	0.00238	0	1.29688	0.58542	0	
874082	5871.70508	1797618748818	0.80211	0.48356	5871.53760	0.16748	13465	1	0.80456	0.46075	1	0.79257	0.51254	1	0.79856	0.48665	1	0.41001	0.53577	11.68736	0.92143	1	0.68349	0.55598	11.96838	0.92143	1	-0.02261	-0.00848	0.61800	0.00249	1	0.18061	-0.05363	2.73954	0.00237	0	1.29688	0.58542	0	
874083	5871.71143	1797618812603	0.80208	0.48343	5871.53760	0.17383	13465	1	0.80751	0.45167	1	0.79513	0.50813	1	0.80132	0.47990	1	0.41007	0.53573	11.85875	0.93408	1	0.68345	0.55584	11.78739	0.92853	1	-0.02368	-0.00884	0.64444	0.00250	1	0.03961	-0.01149	0.58905	0.00246	1	1.29688	0.58542	0	
874084	5871.71875	1797618882852	0.80263	0.48330	5871.53760	0.18115	13465	1	0.81690	0.43361	1	0.81844	0.52585	1	0.81767	0.47973	1	0.41004	0.53575	11.91971	0.94118	1	0.68347	0.55573	11.98750	0.93563	1	-0.02368	-0.00884	0.64444	0.00250	1	0.03961	-0.01149	0.58905	0.00246	1	1.29688	0.58542	0	
874085	5871.72510	1797618948250	0.80271	0.48290	5871.53760	0.18750	13465	1	0.80031	0.43133	1	0.80917	0.51228	1	0.80474	0.47180	1	0.41005	0.53573	11.82894	0.94828	1	0.68339	0.55566	12.06522	0.94273	1	-0.02368	-0.00884	0.64444	0.00251	1	0.03961	-0.01149	0.58905	0.00240	1	1.29688	0.58542	0	
874086	5871.73193	1797619016514	0.80288	0.48232	5871.53760	0.19434	13465	1	0.80188	0.42615	1	0.81383	0.50460	1	0.80785	0.46538	1	0.40897	0.53743	12.50297	0.95538	1	0.68345	0.55570	12.15505	0.95538	1	-0.02368	-0.00884	0.64444	0.00343	1	0.17958	-0.05324	2.73036	0.00239	0	1.29688	0.58542	0	
874087	5871.73877	1797619083543	0.80329	0.48153	5871.53760	0.20117	13465	1	0.82260	0.41337	1	0.80849	0.50234	1	0.81555	0.45786	1	0.40898	0.53741	12.46525	0.95538	1	0.68329	0.55565	12.00816	0.96094	1	-0.02368	-0.00884	0.64444	0.00347	1	0.17958	-0.05324	2.73036	0.00241	0	1.29688	0.58542	0	
874088	5871.74561	1797619150385	0.80401	0.48101	5871.53760	0.20801	13465	1	0.82598	0.42328	1	0.82673	0.50669	1	0.82636	0.46498	1	0.40972	0.53590	11.99573	0.96094	1	0.68323	0.55566	12.05199	0.96649	1	-0.02368	-0.00884	0.64444	0.00245	1	0.17958	-0.05324	2.73036	0.00240	0	1.29688	0.58542	0	
874089	5871.75195	1797619217331	0.80468	0.48055	5871.53760	0.21436	13465	1	0.82571	0.42409	1	0.82632	0.50735	1	0.82602	0.46572	1	0.40957	0.53579	11.87704	0.95983	1	0.68343	0.55561	12.05643	0.96539	1	-0.02313	-0.00862	0.62818	0.00255	1	0.17870	-0.05278	2.71717	0.00243	0	1.29688	0.58542	0	
874090	5871.75879	1797619284422	0.80520	0.47992	5871.53760	0.22119	13465	1	0.83011	0.42474	1	0.81491	0.49388	1	0.82251	0.45931	1	0.40953	0.53579	11.98083	0.95873	1	0.68321	0.55554	11.57514	0.95873	1	-0.02313	-0.00862	0.62818	0.00251	1	0.17870	-0.05278	2.71717	0.00251	0	1.29688	0.58542	0	
874091	5871.76562	1797619351488	0.80576	0.47938	5871.53760	0.22803	13465	1	0.82333	0.43932	1	0.82638	0.48237	1	0.82485	0.46084	1	0.40941	0.53584	11.63213	0.95207	1	0.68324	0.55562	12.55268	0.95207	1	-0.02313	-0.00862	0.62818	0.00249	1	0.17870	-0.05278	2.71717	0.00246	0	1.29688	0.58542	0	
874092	5871.77197	1797619418228	0.80621	0.47904	5871.53760	0.23438	13465	1	0.82025	0.44840	1	0.82391	0.48648	1	0.82208	0.46744	1	0.40934	0.53592	11.82833	0.93941	1	0.68312	0.55549	11.80648	0.94555	1	-0.02282	-0.00849	0.61857	0.00250	1	0.04217	-0.01225	0.62838	0.00243	1	1.29688	0.58542	0	
874093	5871.77881	1797619485124	0.80636	0.47906	5871.53760	0.24121	13465	1	0.81675	0.45192	1	0.80633	0.50724	1	0.81154	0.47958	1	0.40935	0.53592	11.81219	0.93956	1	0.68300	0.55576	11.95039	0.94570	1	-0.02282	-0.00849	0.61857	0.00251	1	0.04217	-0.01225	0.62838	0.00244	1	1.29688	0.58542	0	
874094	5871.78564	1797619552838	0.80659	0.47901	5871.53760	0.24805	13465	1	0.81828	0.45534	1	0.81211	0.49868	1	0.81520	0.47701	1	0.40932	0.53596	11.72656	0.93971	1	0.68301	0.55567	11.98079	0.94585	1	-0.02282	-0.00849	0.61857	0.00251	1	0.04217	-0.01225	0.62838	0.00249	1	1.29688	0.58542	0	
874095	5871.79248	1797619619596	0.80683	0.47890	5871.53760	0.25488	13465	1	0.81977	0.45098	1	0.81211	0.49868	1	0.81594	0.47483	1	0.40936	0.53594	11.84216	0.94585	1	0.68317	0.55561	11.67726	0.94585	1	-0.02292	-0.00859	0.62249	0.00251	1	0.17994	-0.05346	2.74176	0.00254	0	1.29688	0.58542	0	
874096	5871.79883	1797619686123	0.80750	0.47844	5871.53760	0.26123	13465	1	0.82755	0.39945	1	0.84000	0.52141	1	0.83378	0.46043	1	0.40994	0.53575	11.80877	0.95184	1	0.68344	0.55546	12.45800	0.94570	1	-0.02292	-0.00859	0.62249	0.00256	1	0.17994	-0.05346	2.74176	0.00243	0	1.29688	0.58542	0	
874097	5871.80566	1797619753319	0.80856	0.47733	5871.53760	0.26807	13465	1	0.86175	0.38383	1	0.84020	0.48220	1	0.85098	0.43301	1	0.41045	0.53546	11.60244	0.95169	1	0.68364	0.55530	12.17509	0.94555	1	-0.02292	-0.00859	0.62249	0.00240	1	0.17994	-0.05346	2.74176	0.00245	0	1.29688	0.58542	0	
874098	5871.81250	1797619820203	0.80950	0.47642	5871.53760	0.27490	13465	1	0.86006	0.38859	1	0.83558	0.48965	1	0.84782	0.43912	1	0.41126	0.53514	11.37548	0.94555	1	0.68450	0.55470	11.96745	0.93386	1	-0.02223	-0.00833	0.61019	0.00241	1	0.03961	-0.01140	0.58905	0.00248	1	1.29688	0.58542	0	
874099	5871.81885	1797619887078	0.81053	0.47570	5871.53760	0.28125	13465	1	0.86604	0.44847	1	0.84173	0.44283	1	0.85388	0.44565	1	0.41176	0.53500	11.97190	0.92786	1	0.68493	0.55454	11.97528	0.92231	1	-0.02223	-0.00833	0.61019	0.00245	1	0.03961	-0.01140	0.58905	0.00249	1	1.29688	0.58542	0	
874100	5871.82568	1797619953997	0.83108	0.45928	5871.53760	0.28125	13465	0	0.86723	0.44917	1	0.82938	0.44758	1	0.84830	0.44837	1	0.41185	0.53495	11.40684	0.91631	1	0.68479	0.55460	11.52670	0.91076	1	-0.02223	-0.00833	0.61019	0.00255	1	0.03961	-0.01140	0.58905	0.00252	1	1.29688	0.58542	0	
874101	5871.83252	1797620021694	0.83769	0.45796	5871.53760	0.28125	13465	0	0.86380	0.45765	1	0.82481	0.45565	1	0.84431	0.45665	1	0.41179	0.53485	11.61475	0.90476	1	0.68481	0.55468	11.55579	0.89921	1	-0.02223	-0.00833	0.61019	0.00247	1	0.03961	-0.01144	0.58905	0.00248	1	1.29688	0.58542	0	
874102	5871.83936	1797620088839	0.83784	0.45438	5871.53760	0.28125	13465	0	0.84852	0.41127	1	0.82776	0.48318	1	0.83814	0.44722	1	0.41173	0.53502	11.86673	0.89921	1	0.68473	0.55467	11.69395	0.89921	1	-0.02223	-0.00833	0.61019	0.00246	1	0.03961	-0.01144	0.58905	0.00256	1	1.29688	0.58542	0	
874103	5871.84570	1797620155385	0.83783	0.45104	5871.82568	0.02002	13466	1	0.84415	0.41751	1	0.83148	0.46447	1	0.83781	0.44099	1	0.41184	0.53503	11.94164	0.89921	1	0.68481	0.55457	11.78919	0.89921	1	-0.02223	-0.00833	0.61019	0.00251	1	0.03961	-0.01144	0.58905	0.00253	1	1.29688	0.58542	0	
874104	5871.85254	1797620221857	0.83783	0.44903	5871.82568	0.02686	13466	1	0.84415	0.41751	1	0.83148	0.46447	1	0.83781	0.44099	1	0.41185	0.53527	11.86736	0.89921	1	0.68482	0.55483	11.71298	0.89921	1	-0.02286	-0.00861	0.62741	0.00244	1	0.03961	-0.01149	0.58905	0.00243	1	1.29688	0.58542	0	
874105	5871.85938	1797620289215	0.83818	0.44913	5871.82568	0.03369	13466	1	0.84306	0.43312	1	0.83676	0.46613	1	0.83991	0.44962	1	0.41178	0.53528	11.59204	0.89921	1	0.68485	0.55488	11.57653	0.89921	1	-0.02286	-0.00861	0.62741	0.00244	1	0.03961	-0.01149	0.58905	0.00243	1	1.29688	0.58542	0	
874106	5871.86572	1797620353733	0.83846	0.44871	5871.82568	0.04004	13466	1	0.84480	0.43970	1	0.83548	0.45275	1	0.84014	0.44622	1	0.41194	0.53535	11.56095	0.89921	1	0.68494	0.55485	11.91231	0.89921	1	-0.02286	-0.00861	0.62741	0.00252	1	0.03961	-0.01149	0.58905	0.00239	1	1.29688	0.58542	0	
874107	5871.87256	1797620422886	0.83880	0.44807	5871.82568	0.04688	13466	1	0.84647	0.43515	1	0.83587	0.45208	1	0.84117	0.44361	1	0.41191	0.53536	11.61743	0.90520	1	0.68493	0.55498	11.67617	0.90015	1	-0.02269	-0.00853	0.62138	0.00252	1	0.03931	-0.01143	0.58390	0.00248	1	1.29688	0.58542	0	
874108	5871.87939	1797620489986	0.83944	0.44868	5871.82568	0.05371	13466	1	0.84677	0.45257	1	0.84242	0.45450	1	0.84460	0.45354	1	0.41177	0.53545	11.32618	0.90615	1	0.68493	0.55503	11.57422	0.90110	1	-0.02269	-0.00853	0.62138	0.00249	1	0.03931	-0.01143	0.58390	0.00251	1	1.29688	0.58542	0	
874109	5871.88623	1797620557105	0.84012	0.44863	5871.82568	0.06055	13466	1	0.84572	0.42667	1	0.84674	0.46961	1	0.84623	0.44814	1	0.41184	0.53547	11.25120	0.90709	1	0.68501	0.55516	11.63343	0.90204	1	-0.02269	-0.00853	0.62138	0.00255	1	0.03931	-0.01143	0.58390	0.00243	1	1.29688	0.58542	0	
874110	5871.89258	1797620624004	0.84071	0.44852	5871.82568	0.06689	13466	1	0.84598	0.42595	1	0.84714	0.46897	1	0.84656	0.44746	1	0.41173	0.53565	11.54686	0.90803	1	0.68502	0.55522	11.64651	0.90298	1	-0.02269	-0.00853	0.62138	0.00249	1	0.03931	-0.01143	0.58390	0.00243	1	1.29688	0.58542	0	
874111	5871.89941	1797620691649	0.84117	0.44967	5871.82568	0.07373	13466	1	0.85259	0.44657	1	0.83988	0.47808	1	0.84623	0.46233	1	0.41172	0.53564	11.52223	0.90298	1	0.68487	0.55538	12.13761	0.90298	1	-0.02269	-0.00853	0.62138	0.00250	1	0.03931	-0.01143	0.58390	0.00243	1	1.29688	0.58542	0	
874112	5871.90625	1797620757740	0.84211	0.45016	5871.82568	0.08057	13466	1	0.86486	0.44727	1	0.84212	0.46476	1	0.85349	0.45602	1	0.41165	0.53566	11.59104	0.90298	1	0.68487	0.55547	12.05413	0.90298	1	-0.02269	-0.00853	0.62138	0.00252	1	0.03931	-0.01143	0.58390	0.00249	1	1.29688	0.58542	0	
874113	5871.91260	1797620823706	0.84300	0.45045	5871.82568	0.08691	13466	1	0.86486	0.44727	1	0.84421	0.46130	1	0.85453	0.45428	1	0.41165	0.53566	11.59104	0.90298	1	0.68481	0.55554	11.81155	0.90803	1	-0.02329	-0.00880	0.63783	0.00252	1	0.03961	-0.01153	0.58905	0.00248	1	1.29688	0.58542	0	
874114	5871.91943	1797620888665	0.84410	0.45071	5871.82568	0.09375	13466	1	0.85839	0.44652	1	0.86068	0.46218	1	0.85953	0.45435	1	0.41162	0.53561	11.30547	0.90803	1	0.68484	0.55543	12.10280	0.91308	1	-0.02329	-0.00880	0.63783	0.00255	1	0.03961	-0.01153	0.58905	0.00242	1	1.29688	0.58542	0	
874115	5871.92578	1797620956049	0.84605	0.45110	5871.82568	0.10010	13466	1	0.87474	0.43688	1	0.87584	0.47705	1	0.87529	0.45696	1	0.41163	0.53569	11.50354	0.91308	1	0.68491	0.55553	11.99691	0.91813	1	-0.02329	-0.00880	0.63783	0.00253	1	0.03961	-0.01153	0.58905	0.00249	1	1.29688	0.58542	0	
874116	5871.93311	1797621026042	0.84788	0.45124	5871.82568	0.10742	13466	1	0.87627	0.43308	1	0.87806	0.47371	1	0.87717	0.45340	1	0.41158	0.53561	11.67390	0.91813	1	0.68473	0.55544	11.95456	0.92319	1	-0.02329	-0.00880	0.63783	0.00246	1	0.03961	-0.01153	0.58905	0.00245	1	1.29688	0.58542	0	
874117	5871.93945	1797621089796	0.84887	0.45155	5871.82568	0.11377	13466	1	0.87353	0.43068	1	0.85793	0.48289	1	0.86573	0.45678	1	0.41141	0.53568	11.49418	0.92319	1	0.68477	0.55542	11.96777	0.92319	1	-0.02329	-0.00880	0.63783	0.00243	1	0.03961	-0.01153	0.58905	0.00244	1	1.29688	0.58542	0	
874118	5871.94629	1797621157113	0.84961	0.45061	5871.82568	0.12061	13466	1	0.86975	0.43895	1	0.85585	0.42865	1	0.86280	0.43380	1	0.41142	0.53571	11.55552	0.92319	1	0.68470	0.55532	11.94623	0.92319	1	-0.02329	-0.00880	0.63783	0.00244	1	0.03961	-0.01153	0.58905	0.00249	1	1.29688	0.58542	0	
874119	5871.95264	1797621225223	0.85027	0.44977	5871.82568	0.12695	13466	1	0.86975	0.43895	1	0.85585	0.42865	1	0.86280	0.43380	1	0.41135	0.53574	11.57534	0.92319	1	0.68452	0.55538	11.96772	0.92319	1	-0.02335	-0.00884	0.63679	0.00244	1	0.03960	-0.01155	0.59012	0.00244	1	1.29688	0.58542	0	
874120	5871.95947	1797621291602	0.85122	0.45033	5871.82568	0.13379	13466	1	0.86263	0.44159	1	0.87799	0.48149	1	0.87031	0.46154	1	0.41116	0.53579	11.47531	0.92319	1	0.68451	0.55556	12.07891	0.92319	1	-0.02335	-0.00884	0.63679	0.00249	1	0.03960	-0.01155	0.59012	0.00245	1	1.29688	0.58542	0	
874121	5871.96582	1797621356232	0.85184	0.45049	5871.82568	0.14014	13466	1	0.85703	0.43843	1	0.87278	0.46913	1	0.86490	0.45378	1	0.41107	0.53565	11.58719	0.92319	1	0.68456	0.55538	11.88062	0.92319	1	-0.02335	-0.00884	0.63679	0.00244	1	0.03960	-0.01155	0.59012	0.00243	1	1.29688	0.58542	0	
874122	5871.97266	1797621420763	0.85241	0.45063	5871.82568	0.14697	13466	1	0.85703	0.43843	1	0.87278	0.46913	1	0.86490	0.45378	1	0.41098	0.53570	11.83077	0.92319	1	0.68434	0.55524	11.88520	0.92319	1	-0.02335	-0.00884	0.63679	0.00242	1	0.03960	-0.01155	0.59012	0.00244	1	1.29688	0.58542	0	
874123	5871.97998	1797621494816	0.85285	0.45135	5871.82568	0.15430	13466	1	0.86883	0.45148	1	0.85713	0.48417	1	0.86298	0.46783	1	0.41098	0.53575	11.52099	0.92319	1	0.68434	0.55531	11.99180	0.92319	1	-0.02335	-0.00884	0.63679	0.00240	1	0.03960	-0.01155	0.59012	0.00247	1	1.29688	0.58542	0	
874124	5871.98633	1797621561843	0.85335	0.45157	5871.82568	0.16064	13466	1	0.87011	0.43790	1	0.86040	0.47601	1	0.86525	0.45696	1	0.41103	0.53580	11.66810	0.92319	1	0.68429	0.55537	11.84061	0.92319	1	-0.02335	-0.00884	0.63679	0.00241	1	0.03960	-0.01155	0.59012	0.00247	1	1.29688	0.58542	0	
874125	5871.99316	1797621628750	0.85381	0.45178	5871.82568	0.16748	13466	1	0.87011	0.43790	1	0.86040	0.47601	1	0.86525	0.45696	1	0.41085	0.53569	11.54871	0.92319	1	0.68409	0.55516	11.97860	0.92319	1	-0.02292	-0.00859	0.62249	0.00241	1	0.03943	-0.01153	0.58887	0.00239	1	1.29688	0.58542	0	
874126	5872.00000	1797621695612	0.85417	0.45144	5871.82568	0.17432	13466	1	0.87424	0.42708	1	0.85297	0.45818	1	0.86361	0.44263	1	0.41080	0.53558	11.65119	0.92319	1	0.68396	0.55502	11.98270	0.92319	1	-0.02292	-0.00859	0.62249	0.00244	1	0.03943	-0.01153	0.58887	0.00247	1	1.29688	0.58542	0	
874127	5872.00684	1797621762846	0.85462	0.45140	5871.82568	0.18115	13466	1	0.87178	0.41992	1	0.86174	0.48077	1	0.86676	0.45034	1	0.41063	0.53559	11.39785	0.92319	1	0.68399	0.55498	11.95845	0.92319	1	-0.02292	-0.00859	0.62249	0.00241	1	0.03943	-0.01153	0.58887	0.00245	1	1.29688	0.58542	0	
874128	5872.01318	1797621829741	0.85504	0.45137	5871.82568	0.18750	13466	1	0.87178	0.41992	1	0.86174	0.48077	1	0.86676	0.45034	1	0.41050	0.53550	11.31731	0.92319	1	0.68380	0.55475	11.97109	0.92319	1	-0.02313	-0.00862	0.62818	0.00247	1	0.03943	-0.01144	0.58887	0.00253	1	1.29688	0.58542	0	
874129	5872.02002	1797621896647	0.85526	0.45088	5871.82568	0.19434	13466	1	0.85524	0.41794	1	0.86800	0.45567	1	0.86162	0.43680	1	0.41036	0.53546	11.57385	0.92319	1	0.68371	0.55469	11.96028	0.92319	1	-0.02313	-0.00862	0.62818	0.00243	1	0.03943	-0.01144	0.58887	0.00249	1	1.29688	0.58542	0	
874130	5872.02686	1797621963426	0.85537	0.45049	5871.82568	0.20117	13466	1	0.86420	0.43046	1	0.85332	0.44686	1	0.85876	0.43866	1	0.41000	0.53542	11.16791	0.92319	1	0.68359	0.55469	11.60713	0.92319	1	-0.02313	-0.00862	0.62818	0.00246	1	0.03943	-0.01144	0.58887	0.00244	1	1.29688	0.58542	0	
874131	5872.03320	1797622030173	0.85551	0.45006	5871.82568	0.20752	13466	1	0.86420	0.43046	1	0.85561	0.44303	1	0.85990	0.43674	1	0.40898	0.53551	11.49237	0.92319	1	0.68192	0.55456	11.51226	0.92874	1	-0.02325	-0.00858	0.62143	0.00235	1	0.17865	-0.05336	2.74712	0.00245	0	1.29688	0.58542	0	
874132	5872.04004	1797622096404	0.85294	0.44998	5871.82568	0.21436	13466	1	0.74936	0.46945	1	0.79204	0.42556	1	0.77070	0.44750	1	0.40541	0.53749	12.42279	0.92874	1	0.68038	0.55459	11.26051	0.93430	1	-0.02325	-0.00858	0.62143	0.00320	1	0.17865	-0.05336	2.74712	0.00243	0	1.29688	0.58542	0	
874133	5872.04688	1797622164317	0.85108	0.45019	5871.82568	0.22119	13466	1	0.69914	0.48205	1	0.88016	0.43239	1	0.78965	0.45722	1	0.40373	0.53764	11.28687	0.93430	1	0.68042	0.55499	10.16948	0.93985	1	-0.02325	-0.00858	0.62143	0.00290	1	0.17865	-0.05336	2.74712	0.00259	0	1.29688	0.58542	0	
874134	5872.05371	1797622231319	0.84946	0.45009	5871.82568	0.22803	13466	1	0.70074	0.47369	1	0.88801	0.41966	1	0.79437	0.44667	1	0.40109	0.53839	12.21382	0.94651	1	0.67378	0.55673	12.87395	0.95821	1	-0.02494	-0.00897	0.63963	0.00295	1	0.18221	-0.05594	2.86872	0.00314	0	1.29688	0.58542	0	
874135	5872.06006	1797622298584	0.84283	0.45375	5871.82568	0.23438	13466	1	0.61222	0.53624	1	0.60936	0.62720	1	0.61079	0.58172	1	0.39867	0.53893	11.38164	0.96487	1	0.67160	0.55701	12.32278	0.97101	1	-0.02494	-0.00897	0.63963	0.00301	1	0.18221	-0.05594	2.86872	0.00319	0	1.29688	0.58542	0	
874136	5872.06641	1797622362762	0.80260	0.46650	5871.82568	0.23438	13466	0	0.61804	0.58362	1	0.62806	0.52126	1	0.62305	0.55244	1	0.39758	0.53944	10.31240	0.97767	1	0.67071	0.55728	11.68347	0.98381	1	-0.02494	-0.00897	0.63963	0.00301	1	0.18221	-0.05594	2.86872	0.00318	0	1.29688	0.58542	0	
874137	5872.07373	1797622431595	0.71320	0.50775	5871.82568	0.23438	13466	0	0.61836	0.58025	1	0.62922	0.51774	1	0.62379	0.54900	1	0.39557	0.54052	11.14668	0.98381	1	0.66786	0.55828	12.72046	0.98995	1	-0.02486	-0.00906	0.61970	0.00257	1	0.17833	-0.05637	2.86860	0.00270	0	1.29688	0.58542	0	
874138	5872.08008	1797622498206	0.63474	0.56852	5871.82568	0.23438	13466	0	0.47780	0.66559	1	0.47784	0.71450	1	0.47782	0.69005	1	0.39413	0.54169	12.09536	0.98329	1	0.66645	0.55903	11.83690	0.98329	1	-0.02486	-0.00906	0.61970	0.00245	1	0.17833	-0.05637	2.86860	0.00274	0	1.29688	0.58542	0	
874139	5872.08691	1797622567049	0.52698	0.64944	5871.82568	0.23438	13466	0	0.46449	0.71090	1	0.49417	0.70765	1	0.47933	0.70928	1	0.39373	0.54168	11.12176	0.97663	1	0.66580	0.55898	10.97711	0.97663	1	-0.02486	-0.00906	0.61970	0.00251	1	0.17833	-0.05637	2.86860	0.00271	0	1.29688	0.58542	0	
874140	5872.09375	1797622634817	0.50319	0.68070	5871.82568	0.23438	13466	0	0.46510	0.71370	1	0.49369	0.71021	1	0.47940	0.71196	1	0.39313	0.54208	10.97161	0.96997	1	0.66502	0.55934	12.38918	0.96997	1	-0.02507	-0.00909	0.61809	0.00242	1	0.17843	-0.05745	2.89069	0.00255	0	1.29688	0.58542	0	
874141	5872.10059	1797622701564	0.48892	0.69023	5871.82568	0.23438	13466	0	0.45600	0.72138	1	0.46476	0.69722	1	0.46038	0.70930	1	0.39312	0.54209	11.16356	0.96997	1	0.66502	0.55902	12.41096	0.96997	1	-0.02507	-0.00909	0.61809	0.00241	1	0.17843	-0.05745	2.89069	0.00259	0	1.29688	0.58542	0	
874142	5872.10693	1797622767346	0.48309	0.69780	5872.08691	0.02002	13467	1	0.46180	0.70740	1	0.46937	0.73360	1	0.46558	0.72050	1	0.39307	0.54203	10.97155	0.96997	1	0.66495	0.55917	12.12562	0.96997	1	-0.02507	-0.00909	0.61809	0.00239	1	0.17843	-0.05745	2.89069	0.00251	0	1.29688	0.58542	0	
874143	5872.11377	1797622834825	0.47959	0.70157	5872.08691	0.02686	13467	1	0.46116	0.70457	1	0.47002	0.72873	1	0.46559	0.71665	1	0.39253	0.54180	11.17456	0.97663	1	0.66499	0.55916	12.46142	0.98345	1	-0.02588	-0.00931	0.63674	0.00247	1	0.04017	-0.01253	0.63780	0.00250	1	1.29688	0.58542	0	
874144	5872.12012	1797622899057	0.47790	0.70298	5872.08691	0.03320	13467	1	0.47791	0.68739	1	0.46099	0.73264	1	0.46945	0.71001	1	0.39267	0.54172	11.11040	0.99011	1	0.66506	0.55911	12.23268	0.99693	1	-0.02588	-0.00931	0.63674	0.00244	1	0.04017	-0.01253	0.63780	0.00246	1	1.29688	0.58542	0	
874145	5872.12695	1797622967959	0.47619	0.70821	5872.08691	0.04004	13467	1	0.47546	0.71699	1	0.45649	0.76222	1	0.46597	0.73961	1	0.39261	0.54166	11.09019	1.00359	1	0.66484	0.55878	12.16294	1.01042	1	-0.02588	-0.00931	0.63674	0.00246	1	0.04017	-0.01253	0.63780	0.00244	1	1.29688	0.58542	0	
874146	5872.13379	1797623035644	0.47490	0.71183	5872.08691	0.04688	13467	1	0.47492	0.71425	1	0.45673	0.76005	1	0.46582	0.73715	1	0.39245	0.54147	11.23939	1.01042	1	0.66494	0.55833	11.90772	1.01724	1	-0.02534	-0.00901	0.62233	0.00258	1	0.04017	-0.01253	0.63780	0.00255	1	1.29688	0.58542	0	
874147	5872.14062	1797623103011	0.47358	0.71279	5872.08691	0.05371	13467	1	0.47512	0.70172	1	0.45101	0.73928	1	0.46306	0.72050	1	0.39244	0.54150	11.30426	1.01058	1	0.66496	0.55838	11.99620	1.01058	1	-0.02534	-0.00901	0.62233	0.00254	1	0.04017	-0.01253	0.63780	0.00253	1	1.29688	0.58542	0	
874148	5872.14746	1797623169399	0.47297	0.71370	5872.08691	0.06055	13467	1	0.46651	0.73109	1	0.46843	0.71268	1	0.46747	0.72188	1	0.39244	0.54150	11.30426	1.00392	1	0.66496	0.55838	11.99620	1.00392	1	-0.02534	-0.00901	0.62233	0.00254	1	0.04017	-0.01253	0.63780	0.00253	1	1.29688	0.58542	0	
874149	5872.15381	1797623235917	0.47248	0.71467	5872.08691	0.06689	13467	1	0.46709	0.73368	1	0.46812	0.71514	1	0.46761	0.72441	1	0.39227	0.54143	11.31849	0.99726	1	0.66493	0.55834	12.17395	0.99726	1	-0.02548	-0.00898	0.62358	0.00245	1	0.04017	-0.01244	0.63780	0.00253	1	1.29688	0.58542	0	
874150	5872.16064	1797623303418	0.47160	0.71478	5872.08691	0.07373	13467	1	0.45866	0.69848	1	0.46508	0.73333	1	0.46187	0.71590	1	0.39235	0.54116	11.17159	0.99726	1	0.66502	0.55817	12.25810	0.99726	1	-0.02548	-0.00898	0.62358	0.00238	1	0.04017	-0.01244	0.63780	0.00243	1	1.29688	0.58542	0	
874151	5872.16748	1797623370913	0.47053	0.71535	5872.08691	0.08057	13467	1	0.46145	0.70411	1	0.45396	0.74023	1	0.45771	0.72217	1	0.39228	0.54117	11.45986	0.99726	1	0.66508	0.55824	12.39449	0.99726	1	-0.02548	-0.00898	0.62358	0.00236	1	0.04017	-0.01244	0.63780	0.00248	1	1.29688	0.58542	0	
874152	5872.17432	1797623437306	0.46961	0.71583	5872.08691	0.08740	13467	1	0.46145	0.70411	1	0.45396	0.74023	1	0.45771	0.72217	1	0.39237	0.54118	11.15014	0.99726	1	0.66509	0.55816	12.20856	0.99726	1	-0.02548	-0.00893	0.62358	0.00238	1	0.04017	-0.01234	0.63780	0.00250	1	1.29688	0.58542	0	
874153	5872.18066	1797623503067	0.46922	0.71522	5872.08691	0.09375	13467	1	0.46356	0.70123	1	0.46380	0.71210	1	0.46368	0.70667	1	0.39238	0.54102	11.32548	0.99726	1	0.66502	0.55808	12.29649	0.99726	1	-0.02548	-0.00893	0.62358	0.00243	1	0.04017	-0.01234	0.63780	0.00250	1	1.29688	0.58542	0	
874154	5872.18750	1797623571513	0.46921	0.71352	5872.08691	0.10059	13467	1	0.46811	0.70814	1	0.47003	0.66771	1	0.46907	0.68793	1	0.39235	0.54113	11.12805	0.99726	1	0.66509	0.55816	12.20856	0.99726	1	-0.02548	-0.00893	0.62358	0.00240	1	0.04017	-0.01234	0.63780	0.00250	1	1.29688	0.58542	0	
