CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
111978	752.61523	183176275968	0.20397	0.57825	752.43433	0.16083	1513	0	0.14665	0.48393	1	0.16180	0.55101	1	0.15422	0.51747	1	0.39733	0.54016	14.39690	0.97980	1	0.63044	0.57183	16.20521	0.97980	1	-0.02443	-0.00935	0.65282	0.00405	1	0.03565	-0.01654	0.68699	0.00409	1	0.26094	0.11111	0	
111979	752.62189	183176342350	0.15579	0.50966	752.43433	0.16083	1513	0	0.17019	0.48296	1	0.15557	0.51859	1	0.16288	0.50077	1	0.39736	0.54010	14.58391	0.97229	1	0.63041	0.57138	15.26211	0.97965	1	-0.02443	-0.00935	0.65282	0.00403	1	0.03565	-0.01654	0.68699	0.00397	1	0.26094	0.11111	0	
111980	752.62860	183176409506	0.15582	0.51037	752.43433	0.16083	1513	0	0.15815	0.48349	1	0.15356	0.53868	1	0.15585	0.51108	1	0.39724	0.54030	14.98353	0.97214	1	0.63056	0.57180	16.18685	0.97949	1	-0.02443	-0.00935	0.65282	0.00398	1	0.03565	-0.01654	0.68699	0.00407	1	0.26094	0.11111	0	
111981	752.63531	183176476911	0.15585	0.51064	752.43433	0.16083	1513	0	0.15820	0.48358	1	0.15361	0.53877	1	0.15590	0.51118	1	0.39715	0.54012	14.66761	0.97199	1	0.63058	0.57185	16.21691	0.97934	1	-0.02443	-0.00935	0.65282	0.00399	1	0.03565	-0.01659	0.68699	0.00411	1	0.26094	0.11111	0	
111982	752.64191	183176542514	0.15424	0.51045	752.62189	0.02002	1514	1	0.14603	0.49386	1	0.15277	0.52592	1	0.14940	0.50989	1	0.39691	0.54016	14.55450	0.97934	1	0.63060	0.57197	16.33276	0.97934	1	-0.02443	-0.00935	0.65282	0.00390	1	0.03565	-0.01659	0.68699	0.00417	1	0.26094	0.11111	0	
111983	752.64868	183176610621	0.15336	0.51134	752.62189	0.02679	1514	1	0.14639	0.49337	1	0.15326	0.53645	1	0.14982	0.51491	1	0.39699	0.54033	14.91154	0.97934	1	0.63064	0.57193	16.19053	0.97934	1	-0.02443	-0.00935	0.65282	0.00394	1	0.03565	-0.01659	0.68699	0.00416	1	0.26094	0.11111	0	
111984	752.65540	183176677270	0.15234	0.51119	752.62189	0.03351	1514	1	0.14353	0.48877	1	0.15095	0.53211	1	0.14724	0.51044	1	0.39705	0.54042	14.88290	0.98685	1	0.63061	0.57199	16.25429	0.98685	1	-0.02554	-0.00977	0.67848	0.00388	1	0.03565	-0.01659	0.68699	0.00415	1	0.26094	0.11111	0	
111985	752.66205	183176744137	0.15314	0.50845	752.62189	0.04016	1514	1	0.17101	0.46451	1	0.14491	0.51945	1	0.15796	0.49198	1	0.39680	0.54042	15.03366	0.99435	1	0.63042	0.57222	16.75962	0.99435	1	-0.02554	-0.00977	0.67848	0.00386	1	0.03565	-0.01659	0.68699	0.00408	1	0.26094	0.11111	0	
111986	752.66876	183176810964	0.15356	0.50647	752.62189	0.04688	1514	1	0.16848	0.47078	1	0.14452	0.51447	1	0.15650	0.49263	1	0.39671	0.54042	14.93674	1.00186	1	0.63056	0.57199	16.22705	1.00186	1	-0.02554	-0.00977	0.67848	0.00391	1	0.03565	-0.01659	0.68699	0.00414	1	0.26094	0.11111	0	
111987	752.67548	183176878581	0.15361	0.50443	752.62189	0.05359	1514	1	0.16584	0.46612	1	0.14221	0.51006	1	0.15403	0.48809	1	0.39678	0.54067	15.17588	1.00936	1	0.63046	0.57189	16.23964	1.00936	1	-0.02564	-0.00986	0.68113	0.00386	1	0.03565	-0.01659	0.68699	0.00411	1	0.26094	0.11111	0	
111988	752.68182	183176942018	0.15346	0.50239	752.62189	0.05994	1514	1	0.16027	0.46348	1	0.14387	0.50464	1	0.15207	0.48406	1	0.39666	0.54072	14.99637	1.00936	1	0.63046	0.57189	16.23964	1.00936	1	-0.02564	-0.00986	0.68113	0.00384	1	0.03565	-0.01659	0.68699	0.00410	1	0.26094	0.11111	0	
111989	752.68872	183177010503	0.15344	0.49908	752.62189	0.06683	1514	1	0.16259	0.44863	1	0.14392	0.48340	1	0.15326	0.46602	1	0.39683	0.54065	15.26614	1.00936	1	0.63058	0.57198	16.22023	1.00936	1	-0.02564	-0.00986	0.68113	0.00386	1	0.03565	-0.01659	0.68699	0.00417	1	0.26094	0.11111	0	
111990	752.69525	183177075961	0.15342	0.49633	752.62189	0.07336	1514	1	0.16259	0.44863	1	0.14392	0.48340	1	0.15326	0.46602	1	0.39677	0.54064	15.30981	1.00936	1	0.63058	0.57198	16.22023	1.00936	1	-0.02554	-0.00987	0.67848	0.00387	1	0.03565	-0.01659	0.68699	0.00417	1	0.26094	0.11111	0	
111991	752.70215	183177144946	0.15296	0.49443	752.62189	0.08026	1514	1	0.15237	0.45974	1	0.14250	0.48362	1	0.14744	0.47168	1	0.39677	0.54067	15.51729	1.00936	1	0.63059	0.57192	16.07990	1.00936	1	-0.02554	-0.00987	0.67848	0.00385	1	0.03565	-0.01659	0.68699	0.00425	1	0.26094	0.11111	0	
111992	752.70880	183177211344	0.15327	0.49340	752.62189	0.08691	1514	1	0.14424	0.46648	1	0.17024	0.49360	1	0.15724	0.48004	1	0.39677	0.54064	15.30981	1.00936	1	0.63055	0.57199	16.05207	1.00936	1	-0.02554	-0.00987	0.67848	0.00387	1	0.03565	-0.01659	0.68699	0.00423	1	0.26094	0.11111	0	
111993	752.71521	183177275327	0.15353	0.49251	752.62189	0.09332	1514	1	0.14424	0.46648	1	0.17024	0.49360	1	0.15724	0.48004	1	0.39668	0.54081	14.99165	1.00936	1	0.63057	0.57200	16.01829	1.00936	1	-0.02554	-0.00987	0.67848	0.00386	1	0.03565	-0.01659	0.68699	0.00420	1	0.26094	0.11111	0	
111994	752.72223	183177345550	0.15354	0.49225	752.62189	0.10034	1514	1	0.16304	0.49342	1	0.14418	0.48309	1	0.15361	0.48826	1	0.39670	0.54084	15.49569	1.00936	1	0.63057	0.57200	16.01829	1.00936	1	-0.02554	-0.00987	0.67848	0.00384	1	0.03565	-0.01659	0.68699	0.00420	1	0.26094	0.11111	0	
111995	752.72864	183177409921	0.15417	0.49240	752.62189	0.10675	1514	1	0.15996	0.48674	1	0.16859	0.50288	1	0.16427	0.49481	1	0.39668	0.54076	15.15000	1.00936	1	0.63060	0.57204	16.05372	1.00936	1	-0.02554	-0.00987	0.67848	0.00385	1	0.03565	-0.01659	0.68699	0.00413	1	0.26094	0.11111	0	
111996	752.73529	183177476651	0.15473	0.49253	752.62189	0.11340	1514	1	0.15996	0.48674	1	0.16859	0.50288	1	0.16427	0.49481	1	0.39664	0.54065	14.88126	1.00936	1	0.63055	0.57191	16.23543	1.00936	1	-0.02554	-0.00987	0.67848	0.00383	1	0.03565	-0.01664	0.68699	0.00401	1	0.26094	0.11111	0	
111997	752.74255	183177548884	0.15472	0.49217	752.62189	0.12067	1514	1	0.16126	0.47685	1	0.14773	0.49444	1	0.15449	0.48565	1	0.39663	0.54076	15.15710	1.00936	1	0.63046	0.57211	15.88962	1.00936	1	-0.02554	-0.00987	0.67848	0.00382	1	0.03565	-0.01664	0.68699	0.00403	1	0.26094	0.11111	0	
111998	752.74915	183177614913	0.15476	0.49104	752.62189	0.12726	1514	1	0.16235	0.46741	1	0.14862	0.47161	1	0.15548	0.46951	1	0.39681	0.54067	15.10552	1.00936	1	0.63049	0.57215	15.94784	1.00936	1	-0.02554	-0.00987	0.67848	0.00381	1	0.03565	-0.01664	0.68699	0.00398	1	0.26094	0.11111	0	
111999	752.75574	183177680742	0.15479	0.49001	752.62189	0.13385	1514	1	0.16235	0.46741	1	0.14862	0.47161	1	0.15548	0.46951	1	0.39669	0.54079	15.31882	1.00936	1	0.63047	0.57215	16.02954	1.00936	1	-0.02554	-0.00987	0.67848	0.00390	1	0.03565	-0.01664	0.68699	0.00396	1	0.26094	0.11111	0	
112000	752.76251	183177748873	0.15506	0.48959	752.62189	0.14062	1514	1	0.16457	0.48414	1	0.15672	0.47737	1	0.16064	0.48076	1	0.39675	0.54046	14.85234	1.00936	1	0.63042	0.57212	16.01006	1.00936	1	-0.02554	-0.00987	0.67848	0.00402	1	0.03565	-0.01664	0.68699	0.00394	1	0.26094	0.11111	0	
112001	752.76923	183177815672	0.15533	0.48846	752.62189	0.14734	1514	1	0.16311	0.46653	1	0.15974	0.46049	1	0.16143	0.46351	1	0.39645	0.54038	14.57770	1.00936	1	0.63044	0.57215	15.91571	1.00936	1	-0.02554	-0.00987	0.67848	0.00395	1	0.03565	-0.01664	0.68699	0.00394	1	0.26094	0.11111	0	
112002	752.77594	183177883080	0.15559	0.48742	752.62189	0.15405	1514	1	0.16311	0.46653	1	0.15974	0.46049	1	0.16143	0.46351	1	0.39645	0.54038	14.57770	1.00936	1	0.63041	0.57195	15.65182	1.00936	1	-0.02554	-0.00987	0.67848	0.00396	1	0.03565	-0.01664	0.68699	0.00404	1	0.26094	0.11111	0	
112003	752.78253	183177948779	0.15600	0.48676	752.62189	0.16064	1514	1	0.16074	0.47965	1	0.17110	0.46220	1	0.16592	0.47093	1	0.39660	0.54048	14.71144	1.00936	1	0.63042	0.57200	16.00308	1.00936	1	-0.02554	-0.00987	0.67848	0.00405	1	0.03565	-0.01664	0.68699	0.00406	1	0.26094	0.11111	0	
112004	752.78931	183178016688	0.15636	0.48619	752.62189	0.16742	1514	1	0.16247	0.47311	1	0.16799	0.47072	1	0.16523	0.47191	1	0.39660	0.54048	14.71144	1.00936	1	0.63042	0.57191	15.79420	1.00936	1	-0.02554	-0.00987	0.67848	0.00405	1	0.03565	-0.01664	0.68699	0.00409	1	0.26094	0.11111	0	
112005	752.79608	183178084040	0.15668	0.48566	752.62189	0.17419	1514	1	0.16247	0.47311	1	0.16799	0.47072	1	0.16523	0.47191	1	0.39658	0.54025	14.77228	1.00936	1	0.63038	0.57203	15.97669	1.00936	1	-0.02554	-0.00987	0.67848	0.00406	1	0.03565	-0.01664	0.68699	0.00406	1	0.26094	0.11111	0	
112006	752.80273	183178151161	0.15694	0.48524	752.62189	0.18085	1514	1	0.16235	0.46741	1	0.16546	0.48054	1	0.16390	0.47398	1	0.39675	0.54023	14.81640	1.00936	1	0.63062	0.57209	16.10547	1.00936	1	-0.02554	-0.00987	0.67848	0.00409	1	0.03565	-0.01664	0.68699	0.00405	1	0.26094	0.11111	0	
112007	752.80945	183178217744	0.15739	0.48496	752.62189	0.18756	1514	1	0.16428	0.47408	1	0.17553	0.47983	1	0.16991	0.47695	1	0.39653	0.54020	14.43252	1.00936	1	0.63047	0.57210	16.09664	1.00936	1	-0.02554	-0.00987	0.67848	0.00397	1	0.03565	-0.01664	0.68699	0.00396	1	0.26094	0.11111	0	
112008	752.81622	183178285603	0.15781	0.48469	752.62189	0.19434	1514	1	0.16428	0.47408	1	0.17553	0.47983	1	0.16991	0.47695	1	0.39670	0.54038	14.52327	1.00936	1	0.63033	0.57202	15.94288	1.00936	1	-0.02554	-0.00987	0.67848	0.00378	1	0.03565	-0.01664	0.68699	0.00404	1	0.26094	0.11111	0	
112009	752.82281	183178351965	0.15789	0.48476	752.62189	0.20093	1514	1	0.16298	0.49491	1	0.15782	0.47892	1	0.16040	0.48691	1	0.39670	0.54045	14.95574	1.00936	1	0.63040	0.57193	15.60191	1.00936	1	-0.02554	-0.00987	0.67848	0.00388	1	0.03565	-0.01664	0.68699	0.00405	1	0.26094	0.11111	0	
112010	752.82953	183178419010	0.15801	0.48472	752.62189	0.20764	1514	1	0.16095	0.48357	1	0.16237	0.48311	1	0.16166	0.48334	1	0.39659	0.54056	15.04337	1.00936	1	0.63043	0.57197	15.81127	1.00936	1	-0.02554	-0.00987	0.67848	0.00377	1	0.03565	-0.01664	0.68699	0.00404	1	0.26094	0.11111	0	
112011	752.83630	183178486385	0.15812	0.48467	752.62189	0.21442	1514	1	0.16095	0.48357	1	0.16237	0.48311	1	0.16166	0.48334	1	0.39645	0.54049	14.97400	1.00936	1	0.63043	0.57198	15.72086	1.00936	1	-0.02554	-0.00987	0.67848	0.00392	1	0.03565	-0.01664	0.68699	0.00407	1	0.26094	0.11111	0	
112012	752.84296	183178552915	0.15801	0.48455	752.62189	0.22107	1514	1	0.15517	0.48840	1	0.15362	0.47259	1	0.15439	0.48049	1	0.39656	0.54043	14.83319	1.00936	1	0.63052	0.57210	15.95055	1.00936	1	-0.02554	-0.00987	0.67848	0.00396	1	0.03565	-0.01664	0.68699	0.00398	1	0.26094	0.11111	0	
112013	752.84961	183178619633	0.15780	0.48452	752.62189	0.22772	1514	1	0.15129	0.49583	1	0.15011	0.47086	1	0.15070	0.48335	1	0.39650	0.54030	14.67080	1.00936	1	0.63053	0.57214	15.87050	1.00936	1	-0.02554	-0.00987	0.67848	0.00400	1	0.03565	-0.01664	0.68699	0.00399	1	0.26094	0.11111	0	
112014	752.85632	183178686986	0.15760	0.48448	752.62189	0.23444	1514	1	0.15129	0.49583	1	0.15011	0.47086	1	0.15070	0.48335	1	0.39674	0.54071	14.94525	1.00936	1	0.63043	0.57245	15.30695	1.00936	1	-0.02554	-0.00987	0.67848	0.00389	1	0.03565	-0.01664	0.68699	0.00401	1	0.26094	0.11111	0	
112015	752.86304	183178754076	0.15721	0.48478	752.62189	0.24115	1514	1	0.14209	0.49027	1	0.14423	0.50066	1	0.14316	0.49546	1	0.39646	0.54078	15.26090	1.00936	1	0.63077	0.57243	15.60945	1.00936	1	-0.02554	-0.00987	0.67848	0.00400	1	0.03565	-0.01664	0.68699	0.00414	1	0.26094	0.11111	0	
112016	752.86975	183178821093	0.15719	0.48527	752.62189	0.24786	1514	1	0.16631	0.50350	1	0.14645	0.50357	1	0.15638	0.50354	1	0.39642	0.54131	15.12102	1.00936	1	0.63077	0.57249	15.62521	1.00936	1	-0.02554	-0.00987	0.67848	0.00384	1	0.03565	-0.01664	0.68699	0.00416	1	0.26094	0.11111	0	
112017	752.87640	183178887819	0.15717	0.48574	752.62189	0.25452	1514	1	0.16631	0.50350	1	0.14645	0.50357	1	0.15638	0.50354	1	0.39651	0.54108	14.87510	1.00936	1	0.63082	0.57244	15.55096	1.00936	1	-0.02564	-0.00996	0.68113	0.00390	1	0.03565	-0.01675	0.68699	0.00419	1	0.26094	0.11111	0	
112018	752.88318	183178955243	0.15722	0.48583	752.62189	0.26129	1514	1	0.15324	0.46710	1	0.16524	0.51117	1	0.15924	0.48913	1	0.39650	0.54120	14.83318	1.00936	1	0.63057	0.57277	15.97098	1.00936	1	-0.02564	-0.00996	0.68113	0.00398	1	0.03565	-0.01675	0.68699	0.00415	1	0.26094	0.11111	0	
112019	752.88959	183179019509	0.15721	0.48589	752.62189	0.26770	1514	1	0.14709	0.46390	1	0.16637	0.51246	1	0.15673	0.48818	1	0.39650	0.54126	14.94655	1.00936	1	0.63056	0.57268	15.83282	1.00936	1	-0.02564	-0.00996	0.68113	0.00394	1	0.03565	-0.01675	0.68699	0.00420	1	0.26094	0.11111	0	
112020	752.89630	183179086638	0.15728	0.48610	752.62189	0.27441	1514	1	0.14984	0.46858	1	0.17062	0.52117	1	0.16023	0.49487	1	0.39639	0.54120	14.86304	1.00186	1	0.63042	0.57252	15.78860	0.99451	1	-0.02504	-0.00976	0.66395	0.00389	1	0.03422	-0.01615	0.66038	0.00420	1	0.26094	0.11111	0	
112021	752.90302	183179153452	0.15739	0.48681	752.62189	0.28113	1514	1	0.15389	0.49337	1	0.16983	0.53983	1	0.16186	0.51660	1	0.39616	0.54120	14.95546	0.98700	1	0.63040	0.57279	16.33725	0.97965	1	-0.02504	-0.00976	0.66395	0.00405	1	0.03422	-0.01615	0.66038	0.00406	1	0.26094	0.11111	0	
112022	752.90955	183179219220	0.15762	0.48767	752.62189	0.28766	1514	1	0.16401	0.48720	1	0.17119	0.56244	1	0.16760	0.52482	1	0.39619	0.54087	14.25074	0.97214	1	0.63029	0.57277	16.00082	0.96479	1	-0.02504	-0.00976	0.66395	0.00399	1	0.03422	-0.01615	0.66038	0.00414	1	0.26094	0.11111	0	
112023	752.91614	183179285033	0.15790	0.48859	752.62189	0.29425	1514	1	0.16671	0.49179	1	0.17337	0.56656	1	0.17004	0.52918	1	0.39618	0.54102	14.48977	0.96479	1	0.63040	0.57278	15.69781	0.95743	1	-0.02608	-0.01016	0.68737	0.00403	1	0.03422	-0.01615	0.66038	0.00424	1	0.26094	0.11111	0	
112024	752.92303	183179353836	0.15835	0.48880	752.62189	0.30115	1514	1	0.18157	0.48426	1	0.17574	0.51212	1	0.17866	0.49819	1	0.39609	0.54139	15.12521	0.96494	1	0.63013	0.57265	15.19494	0.96494	1	-0.02608	-0.01016	0.68737	0.00392	1	0.03422	-0.01615	0.66038	0.00450	1	0.26094	0.11111	0	
112025	752.93005	183179424161	0.15865	0.48915	752.62189	0.30817	1514	1	0.17621	0.48946	1	0.16841	0.52103	1	0.17231	0.50525	1	0.39581	0.54129	14.77764	0.97245	1	0.63019	0.57271	15.17792	0.97245	1	-0.02608	-0.01016	0.68737	0.00411	1	0.03422	-0.01615	0.66038	0.00452	1	0.26094	0.11111	0	
112026	752.93665	183179489906	0.15888	0.48939	752.62189	0.31476	1514	1	0.17354	0.48480	1	0.16620	0.51653	1	0.16987	0.50066	1	0.39604	0.54142	15.01760	0.97995	1	0.63018	0.57286	15.50762	0.97995	1	-0.02608	-0.01016	0.68737	0.00389	1	0.03427	-0.01622	0.66339	0.00440	1	0.26094	0.11111	0	
112027	752.94330	183179556496	0.15892	0.48936	752.62189	0.32141	1514	1	0.16652	0.47949	1	0.14871	0.53672	1	0.15761	0.50810	1	0.39605	0.54142	15.01817	0.97995	1	0.63013	0.57288	15.73821	0.97995	1	-0.02608	-0.01016	0.68737	0.00389	1	0.03427	-0.01622	0.66339	0.00411	1	0.26094	0.11111	0	
112028	752.94995	183179623122	0.15909	0.48942	752.62189	0.32806	1514	1	0.17319	0.48002	1	0.15481	0.54808	1	0.16400	0.51405	1	0.39595	0.54145	14.98442	0.97995	1	0.62995	0.57270	15.41461	0.97995	1	-0.02608	-0.01016	0.68737	0.00382	1	0.03427	-0.01622	0.66339	0.00412	1	0.26094	0.11111	0	
112029	752.95679	183179691632	0.15926	0.48948	752.62189	0.33490	1514	1	0.17319	0.48002	1	0.15481	0.54808	1	0.16400	0.51405	1	0.39597	0.54166	14.98519	0.97995	1	0.63005	0.57278	15.48258	0.97995	1	-0.02588	-0.01013	0.68215	0.00384	1	0.03427	-0.01622	0.66339	0.00407	1	0.26094	0.11111	0	
112030	752.96350	183179758776	0.15973	0.48954	752.62189	0.34161	1514	1	0.16671	0.48546	1	0.17792	0.53954	1	0.17231	0.51250	1	0.39582	0.54173	15.15186	0.97995	1	0.63005	0.57289	15.49789	0.97995	1	-0.02588	-0.01013	0.68215	0.00384	1	0.03427	-0.01622	0.66339	0.00399	1	0.26094	0.11111	0	
112031	752.97015	183179825074	0.16009	0.48937	752.62189	0.34827	1514	1	0.16293	0.48328	1	0.17105	0.53013	1	0.16699	0.50671	1	0.39588	0.54159	14.79570	0.97995	1	0.62993	0.57283	15.47011	0.97995	1	-0.02588	-0.01013	0.68215	0.00383	1	0.03427	-0.01622	0.66339	0.00391	1	0.26094	0.11111	0	
112032	752.97693	183179893084	0.16048	0.48924	752.62189	0.35504	1514	1	0.16293	0.48328	1	0.16892	0.52582	1	0.16592	0.50455	1	0.39591	0.54165	15.06309	0.97995	1	0.62998	0.57285	15.46530	0.98731	1	-0.02608	-0.01016	0.68737	0.00387	1	0.03490	-0.01654	0.67661	0.00390	1	0.26094	0.11111	0	
112033	752.98364	183179960129	0.16050	0.48938	752.62189	0.36176	1514	1	0.15329	0.47306	1	0.16480	0.52424	1	0.15905	0.49865	1	0.39591	0.54164	15.06783	0.98731	1	0.62982	0.57284	15.62796	0.99466	1	-0.02608	-0.01016	0.68737	0.00387	1	0.03490	-0.01654	0.67661	0.00392	1	0.26094	0.11111	0	
112034	752.99030	183180026691	0.16050	0.48952	752.62189	0.36841	1514	1	0.15014	0.46819	1	0.16309	0.53010	1	0.15662	0.49915	1	0.39593	0.54168	14.93067	0.99466	1	0.62976	0.57289	15.79324	1.00201	1	-0.02608	-0.01016	0.68737	0.00387	1	0.03490	-0.01654	0.67661	0.00392	1	0.26094	0.11111	0	
112035	752.99701	183180093734	0.16051	0.48966	752.62189	0.37512	1514	1	0.14742	0.46358	1	0.16095	0.52589	1	0.15419	0.49474	1	0.39591	0.54188	15.29363	1.00201	1	0.62976	0.57288	15.77982	1.00936	1	-0.02608	-0.01016	0.68737	0.00388	1	0.03490	-0.01654	0.67661	0.00393	1	0.26094	0.11111	0	
112036	753.00366	183180160442	0.16040	0.48977	752.62189	0.38177	1514	1	0.14186	0.46123	1	0.15182	0.51793	1	0.14684	0.48958	1	0.39589	0.54185	15.30907	1.00936	1	0.62992	0.57289	15.94349	1.00936	1	-0.02608	-0.01016	0.68737	0.00388	1	0.03490	-0.01654	0.67661	0.00398	1	0.26094	0.11111	0	
112037	753.01044	183180227681	0.16018	0.49019	752.62189	0.38855	1514	1	0.13917	0.45055	1	0.14604	0.52181	1	0.14261	0.48618	1	0.39590	0.54194	15.33357	1.00936	1	0.63006	0.57282	16.11844	1.00936	1	-0.02608	-0.01016	0.68737	0.00387	1	0.03490	-0.01654	0.67661	0.00400	1	0.26094	0.11111	0	
112038	753.01709	183180294662	0.15995	0.49061	752.62189	0.39520	1514	1	0.13917	0.45055	1	0.14604	0.52181	1	0.14261	0.48618	1	0.39592	0.54184	15.12172	1.00936	1	0.62993	0.57288	15.71725	1.00936	1	-0.02608	-0.01016	0.68737	0.00389	1	0.03490	-0.01654	0.67661	0.00399	1	0.26094	0.11111	0	
112039	753.02380	183180361666	0.15999	0.49118	752.62189	0.40192	1514	1	0.14445	0.45992	1	0.15335	0.53828	1	0.14890	0.49910	1	0.39591	0.54189	15.28656	1.00936	1	0.62993	0.57288	15.71725	1.00936	1	-0.02608	-0.01016	0.68737	0.00388	1	0.03490	-0.01654	0.67661	0.00399	1	0.26094	0.11111	0	
112040	753.03058	183180429370	0.15979	0.49150	752.62189	0.40869	1514	1	0.14330	0.46517	1	0.15279	0.52527	1	0.14805	0.49522	1	0.39589	0.54191	15.36715	1.00936	1	0.62993	0.57288	15.71725	1.00936	1	-0.02608	-0.01016	0.68737	0.00387	1	0.03490	-0.01654	0.67661	0.00399	1	0.26094	0.11111	0	
112041	753.03711	183180494807	0.15960	0.49181	752.62189	0.41522	1514	1	0.14330	0.46517	1	0.15279	0.52527	1	0.14805	0.49522	1	0.39593	0.54191	15.21534	1.00936	1	0.62987	0.57279	15.51312	1.00936	1	-0.02608	-0.01016	0.68737	0.00388	1	0.03490	-0.01654	0.67661	0.00412	1	0.26094	0.11111	0	
112042	753.04395	183180562950	0.15932	0.49202	752.62189	0.42206	1514	1	0.13489	0.47227	1	0.14558	0.52367	1	0.14023	0.49797	1	0.39593	0.54191	15.21534	1.00936	1	0.62995	0.57290	15.69165	1.00936	1	-0.02608	-0.01016	0.68737	0.00388	1	0.03490	-0.01654	0.67661	0.00400	1	0.26094	0.11111	0	
112043	753.05060	183180629213	0.15910	0.49201	752.62189	0.42871	1514	1	0.14661	0.46841	1	0.16082	0.52015	1	0.15371	0.49428	1	0.39595	0.54185	15.01071	1.00936	1	0.62995	0.57290	15.69446	1.00936	1	-0.02608	-0.01016	0.68737	0.00389	1	0.03490	-0.01654	0.67661	0.00400	1	0.26094	0.11111	0	
112044	753.05731	183180696493	0.15888	0.49199	752.62189	0.43542	1514	1	0.14661	0.46841	1	0.16082	0.52015	1	0.15371	0.49428	1	0.39593	0.54187	15.09551	1.00936	1	0.62999	0.57286	15.79003	1.00936	1	-0.02608	-0.01016	0.68737	0.00389	1	0.03490	-0.01654	0.67661	0.00398	1	0.26094	0.11111	0	
112045	753.06396	183180763431	0.15875	0.49210	752.62189	0.44208	1514	1	0.14427	0.45174	1	0.15209	0.53012	1	0.14818	0.49093	1	0.39586	0.54173	15.14486	1.00936	1	0.62997	0.57289	15.68528	1.00936	1	-0.02608	-0.01016	0.68737	0.00394	1	0.03490	-0.01654	0.67661	0.00398	1	0.26094	0.11111	0	
112046	753.07068	183180830071	0.15858	0.49253	752.62189	0.44879	1514	1	0.14408	0.45516	1	0.15066	0.52446	1	0.14737	0.48981	1	0.39587	0.54171	15.08400	1.00936	1	0.62994	0.57290	15.70286	1.00936	1	-0.02608	-0.01016	0.68737	0.00395	1	0.03490	-0.01654	0.67661	0.00399	1	0.26094	0.11111	0	
112047	753.07721	183180895884	0.15841	0.49295	752.62189	0.45532	1514	1	0.14408	0.45516	1	0.15066	0.52446	1	0.14737	0.48981	1	0.39587	0.54172	14.97605	1.00936	1	0.62997	0.57271	15.48687	1.00936	1	-0.02608	-0.01016	0.68737	0.00395	1	0.03490	-0.01654	0.67661	0.00402	1	0.26094	0.11111	0	
112048	753.08411	183180964615	0.15809	0.49321	752.62189	0.46222	1514	1	0.13963	0.47212	1	0.15066	0.51454	1	0.14515	0.49333	1	0.39566	0.54140	14.59946	1.00936	1	0.62985	0.57301	16.18475	1.00936	1	-0.02608	-0.01016	0.68737	0.00405	1	0.03490	-0.01654	0.67661	0.00394	1	0.26094	0.11111	0	
112049	753.09009	183181024449	0.15773	0.49380	752.62189	0.46820	1514	1	0.13789	0.47187	1	0.14990	0.51185	1	0.14389	0.49186	1	0.39565	0.54146	14.71785	1.00936	1	0.62985	0.57305	16.04497	1.00936	1	-0.02608	-0.01016	0.68737	0.00403	1	0.03490	-0.01654	0.67661	0.00395	1	0.26094	0.11111	0	
112050	753.09723	183181095550	0.15736	0.49439	752.62189	0.47534	1514	1	0.13789	0.47187	1	0.14990	0.51185	1	0.14389	0.49186	1	0.39573	0.54124	14.58822	1.00936	1	0.62996	0.57271	15.50966	1.00936	1	-0.02588	-0.01003	0.68215	0.00390	1	0.03559	-0.01682	0.68996	0.00401	1	0.26094	0.11111	0	
112051	753.10400	183181163716	0.15688	0.49467	752.62189	0.48212	1514	1	0.13876	0.47108	1	0.14664	0.49735	1	0.14270	0.48422	1	0.39580	0.54125	14.59641	1.00936	1	0.63008	0.57250	15.33105	1.00936	1	-0.02588	-0.01003	0.68215	0.00392	1	0.03559	-0.01682	0.68996	0.00397	1	0.26094	0.11111	0	
112052	753.11072	183181230469	0.15647	0.49506	752.62189	0.48883	1514	1	0.13785	0.47162	1	0.15309	0.50931	1	0.14547	0.49046	1	0.39590	0.54147	14.49417	1.00936	1	0.63028	0.57267	15.44598	1.00936	1	-0.02588	-0.01003	0.68215	0.00393	1	0.03559	-0.01682	0.68996	0.00403	1	0.26094	0.11111	0	
112053	753.11725	183181296138	0.15605	0.49544	752.62189	0.49536	1514	1	0.13785	0.47162	1	0.15309	0.50931	1	0.14547	0.49046	1	0.39574	0.54142	14.54916	1.00936	1	0.63016	0.57250	15.17708	1.00936	1	-0.02588	-0.01003	0.68215	0.00402	1	0.03559	-0.01682	0.68996	0.00404	1	0.26094	0.11111	0	
112054	753.12415	183181365182	0.15577	0.49608	752.62189	0.50226	1514	1	0.13885	0.51131	1	0.16139	0.49754	1	0.15012	0.50442	1	0.39590	0.54126	14.57140	1.00936	1	0.63001	0.57253	15.43966	1.00936	1	-0.02588	-0.01003	0.68215	0.00388	1	0.03559	-0.01682	0.68996	0.00394	1	0.26094	0.11111	0	
