CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
156721	1053.61792	11054197360	0.16719	0.41486	1053.51074	0.10059	591	0	0.16885	0.38724	1	0.14596	0.41661	1	0.15741	0.40193	1	0.39222	0.59657	7.64987	1.01108	1	0.63191	0.61768	9.08094	1.00404	1	-0.02387	-0.02010	0.62048	0.00190	1	0.03318	-0.02422	0.62591	0.00237	1	-0.66146	1.13417	0	
156722	1053.62463	11054264146	0.16242	0.40865	1053.51074	0.10059	591	0	0.16912	0.38777	1	0.14620	0.41713	1	0.15766	0.40245	1	0.39214	0.59653	7.54588	1.01025	1	0.63186	0.61770	9.19258	1.00322	1	-0.02387	-0.02010	0.62048	0.00189	1	0.03318	-0.02422	0.62591	0.00237	1	-0.66146	1.13417	0	
156723	1053.63135	11054331296	0.15820	0.40460	1053.51074	0.10059	591	0	0.16515	0.39718	1	0.13434	0.39582	1	0.14974	0.39650	1	0.39216	0.59665	7.94101	1.00322	1	0.63204	0.61757	9.26153	1.00322	1	-0.02387	-0.02010	0.62048	0.00191	1	0.03318	-0.02422	0.62591	0.00250	1	-0.66146	1.13417	0	
156724	1053.63782	11054395921	0.15819	0.40301	1053.61792	0.01990	592	1	0.16818	0.38433	1	0.14817	0.41212	1	0.15817	0.39823	1	0.39219	0.59645	7.66426	1.00322	1	0.63202	0.61766	9.45723	1.00322	1	-0.02387	-0.02010	0.62048	0.00182	1	0.03318	-0.02422	0.62591	0.00227	1	-0.66146	1.13417	0	
156725	1053.64441	11054461904	0.15819	0.40205	1053.61792	0.02649	592	1	0.16818	0.38433	1	0.14817	0.41212	1	0.15817	0.39823	1	0.39214	0.59630	7.19268	1.00322	1	0.63206	0.61751	9.19946	1.00322	1	-0.02387	-0.02010	0.62048	0.00187	1	0.03318	-0.02413	0.62591	0.00238	1	-0.66146	1.13417	0	
156726	1053.65112	11054529221	0.15768	0.39891	1053.61792	0.03320	592	1	0.15803	0.38287	1	0.15227	0.38353	1	0.15515	0.38320	1	0.39223	0.59652	7.45221	1.00322	1	0.63194	0.61760	9.29456	1.00322	1	-0.02387	-0.02010	0.62048	0.00187	1	0.03318	-0.02413	0.62591	0.00226	1	-0.66146	1.13417	0	
156727	1053.65784	11054596496	0.15927	0.39567	1053.61792	0.03992	592	1	0.16858	0.37942	1	0.16898	0.37298	1	0.16878	0.37620	1	0.39215	0.59654	7.50281	1.00322	1	0.63170	0.61739	9.44897	1.00322	1	-0.02387	-0.02010	0.62048	0.00189	1	0.03318	-0.02413	0.62591	0.00233	1	-0.66146	1.13417	0	
156728	1053.66455	11054664020	0.16057	0.39345	1053.61792	0.04663	592	1	0.17069	0.38348	1	0.16876	0.37243	1	0.16972	0.37795	1	0.39199	0.59637	7.95823	0.99701	1	0.63169	0.61726	9.63249	1.00404	1	-0.02321	-0.01947	0.60220	0.00190	1	0.03394	-0.02477	0.64122	0.00225	1	-0.66146	1.13417	0	
156729	1053.67114	11054729445	0.15986	0.38856	1053.61792	0.05322	592	1	0.16045	0.34716	1	0.14777	0.35175	1	0.15411	0.34946	1	0.39193	0.59598	7.97469	0.99783	1	0.63156	0.61705	9.65956	1.00487	1	-0.02321	-0.01947	0.60220	0.00184	1	0.03394	-0.02477	0.64122	0.00225	1	-0.66146	1.13417	0	
156730	1053.67810	11054798634	0.15951	0.38421	1053.61792	0.06018	592	1	0.16080	0.35772	1	0.15199	0.33227	1	0.15640	0.34499	1	0.39214	0.59608	7.65011	0.99866	1	0.63156	0.61705	9.65956	1.00570	1	-0.02321	-0.01947	0.60220	0.00208	1	0.03394	-0.02477	0.64122	0.00225	1	-0.66146	1.13417	0	
156731	1053.68469	11054865188	0.15920	0.38059	1053.61792	0.06677	592	1	0.16052	0.35716	1	0.15177	0.33168	1	0.15614	0.34442	1	0.39216	0.59603	7.57007	0.99949	1	0.63162	0.61703	9.53150	1.00652	1	-0.02321	-0.01947	0.60220	0.00200	1	0.03394	-0.02477	0.64122	0.00228	1	-0.66146	1.13417	0	
156732	1053.69141	11054931527	0.15932	0.37849	1053.61792	0.07349	592	1	0.16224	0.36670	1	0.15897	0.34419	1	0.16060	0.35545	1	0.39208	0.59617	7.82639	1.00652	1	0.63154	0.61711	9.67127	1.00652	1	-0.02321	-0.01947	0.60220	0.00191	1	0.03394	-0.02477	0.64122	0.00228	1	-0.66146	1.13417	0	
156733	1053.69800	11054997364	0.15922	0.37587	1053.61792	0.08008	592	1	0.15874	0.35698	1	0.15732	0.33181	1	0.15803	0.34440	1	0.39203	0.59618	8.53437	1.00652	1	0.63161	0.61710	9.68409	1.00652	1	-0.02321	-0.01947	0.60220	0.00185	1	0.03394	-0.02477	0.64122	0.00223	1	-0.66146	1.13417	0	
156734	1053.70471	11055064833	0.15914	0.37362	1053.61792	0.08679	592	1	0.15874	0.35698	1	0.15732	0.33181	1	0.15803	0.34440	1	0.39221	0.59605	7.70917	1.00652	1	0.63165	0.61707	9.54162	1.00652	1	-0.02334	-0.01963	0.60571	0.00190	1	0.03377	-0.02459	0.63794	0.00221	1	-0.66146	1.13417	0	
156735	1053.71143	11055132170	0.15885	0.37265	1053.61792	0.09351	592	1	0.15962	0.37498	1	0.15001	0.34322	1	0.15481	0.35910	1	0.39217	0.59624	7.76999	1.00652	1	0.63168	0.61715	9.26764	1.00652	1	-0.02334	-0.01963	0.60571	0.00196	1	0.03377	-0.02459	0.63794	0.00223	1	-0.66146	1.13417	0	
156736	1053.71814	11055199721	0.15922	0.37116	1053.61792	0.10022	592	1	0.16857	0.35708	1	0.16112	0.34025	1	0.16485	0.34866	1	0.39223	0.59608	7.54932	1.00652	1	0.63182	0.61713	9.25820	1.00652	1	-0.02334	-0.01963	0.60571	0.00191	1	0.03377	-0.02459	0.63794	0.00232	1	-0.66146	1.13417	0	
156737	1053.72473	11055265569	0.15950	0.36973	1053.61792	0.10681	592	1	0.16649	0.35291	1	0.16134	0.34083	1	0.16391	0.34687	1	0.39235	0.59606	7.67285	1.01273	1	0.63179	0.61712	9.63503	1.00570	1	-0.02418	-0.02032	0.62869	0.00193	1	0.03318	-0.02413	0.62591	0.00229	1	-0.66146	1.13417	0	
156738	1053.73132	11055331676	0.15958	0.36811	1053.61792	0.11340	592	1	0.17301	0.34511	1	0.14907	0.33609	1	0.16104	0.34060	1	0.39234	0.59608	8.05865	1.01191	1	0.63177	0.61710	9.52243	1.00487	1	-0.02418	-0.02032	0.62869	0.00190	1	0.03318	-0.02413	0.62591	0.00231	1	-0.66146	1.13417	0	
156739	1053.73816	11055399977	0.15980	0.36721	1053.61792	0.12024	592	1	0.17111	0.36437	1	0.15609	0.33785	1	0.16360	0.35111	1	0.39227	0.59616	8.14110	1.01108	1	0.63193	0.61701	9.28979	1.00404	1	-0.02418	-0.02032	0.62869	0.00184	1	0.03318	-0.02413	0.62591	0.00240	1	-0.66146	1.13417	0	
156740	1053.74500	11055467669	0.16013	0.36676	1053.61792	0.12708	592	1	0.17345	0.36903	1	0.15967	0.34728	1	0.16656	0.35816	1	0.39240	0.59608	7.80743	1.00404	1	0.63186	0.61713	9.28415	0.99067	1	-0.02305	-0.01941	0.60059	0.00192	1	0.03218	-0.02337	0.60617	0.00230	1	-0.66146	1.13417	0	
156741	1053.75171	11055534814	0.16114	0.36629	1053.61792	0.13379	592	1	0.18955	0.35859	1	0.17319	0.35519	1	0.18137	0.35689	1	0.39246	0.59601	7.81445	0.98447	1	0.63198	0.61706	9.45179	0.97813	1	-0.02305	-0.01941	0.60059	0.00194	1	0.03218	-0.02337	0.60617	0.00235	1	-0.66146	1.13417	0	
156742	1053.75818	11055600250	0.16183	0.36687	1053.61792	0.14026	592	1	0.18616	0.38552	1	0.16613	0.37269	1	0.17615	0.37911	1	0.39238	0.59611	7.79540	0.97192	1	0.63192	0.61699	9.79138	0.96559	1	-0.02305	-0.01941	0.60059	0.00195	1	0.03218	-0.02337	0.60617	0.00235	1	-0.66146	1.13417	0	
156743	1053.76465	11055664157	0.16261	0.36778	1053.61792	0.14673	592	1	0.19036	0.39392	1	0.16954	0.38143	1	0.17995	0.38768	1	0.39261	0.59602	8.02466	0.95938	1	0.63186	0.61695	9.79701	0.95305	1	-0.02305	-0.01941	0.60059	0.00202	1	0.03218	-0.02337	0.60617	0.00237	1	-0.66146	1.13417	0	
156744	1053.77209	11055738330	0.16322	0.36839	1053.61792	0.15417	592	1	0.18768	0.38720	1	0.16658	0.37758	1	0.17713	0.38239	1	0.39255	0.59606	8.05348	0.95305	1	0.63198	0.61712	9.57351	0.95305	1	-0.02305	-0.01941	0.60059	0.00194	1	0.03218	-0.02337	0.60617	0.00241	1	-0.66146	1.13417	0	
156745	1053.77869	11055805321	0.16285	0.36900	1053.61792	0.16077	592	1	0.15903	0.39439	1	0.14895	0.37311	1	0.15399	0.38375	1	0.39250	0.59613	8.03788	0.95305	1	0.63193	0.61706	9.42714	0.95305	1	-0.02305	-0.01941	0.60059	0.00198	1	0.03218	-0.02337	0.60617	0.00239	1	-0.66146	1.13417	0	
156746	1053.78503	11055867796	0.16236	0.36922	1053.61792	0.16711	592	1	0.15676	0.39022	1	0.14328	0.35928	1	0.15002	0.37475	1	0.39254	0.59622	8.04532	0.95926	1	0.63202	0.61704	9.55462	0.97263	1	-0.02372	-0.02001	0.61911	0.00206	1	0.03385	-0.02451	0.63589	0.00229	1	-0.66146	1.13417	0	
156747	1053.79199	11055937388	0.16172	0.36989	1053.61792	0.17407	592	1	0.15623	0.40192	1	0.13425	0.37267	1	0.14524	0.38729	1	0.39257	0.59626	8.40679	0.97884	1	0.63198	0.61716	9.42212	0.99221	1	-0.02372	-0.02001	0.61911	0.00197	1	0.03385	-0.02451	0.63589	0.00228	1	-0.66146	1.13417	0	
156748	1053.79846	11056002680	0.16127	0.36900	1053.61792	0.18054	592	1	0.15813	0.36116	1	0.14016	0.32877	1	0.14915	0.34497	1	0.39277	0.59605	8.32198	0.99841	1	0.63206	0.61719	9.69957	1.01178	1	-0.02372	-0.02001	0.61911	0.00205	1	0.03385	-0.02451	0.63589	0.00243	1	-0.66146	1.13417	0	
156749	1053.80518	11056069922	0.16064	0.36771	1053.61792	0.18726	592	1	0.15135	0.34801	1	0.13473	0.31486	1	0.14304	0.33143	1	0.39295	0.59597	8.15196	1.01799	1	0.63226	0.61722	9.63969	1.03136	1	-0.02349	-0.01990	0.61556	0.00197	1	0.03461	-0.02511	0.65005	0.00232	1	-0.66146	1.13417	0	
156750	1053.81189	11056136796	0.16034	0.36636	1053.61792	0.19397	592	1	0.15859	0.33528	1	0.14418	0.31950	1	0.15139	0.32739	1	0.39297	0.59597	8.37381	1.03136	1	0.63226	0.61718	9.74776	1.03136	1	-0.02349	-0.01990	0.61556	0.00195	1	0.03461	-0.02511	0.65005	0.00232	1	-0.66146	1.13417	0	
156751	1053.81848	11056203224	0.16004	0.36552	1053.61792	0.20056	592	1	0.15362	0.34161	1	0.14873	0.33902	1	0.15117	0.34032	1	0.39289	0.59605	8.10409	1.03136	1	0.63228	0.61719	9.49442	1.03136	1	-0.02349	-0.01990	0.61556	0.00203	1	0.03461	-0.02511	0.65005	0.00237	1	-0.66146	1.13417	0	
156752	1053.82520	11056270161	0.15982	0.36487	1053.61792	0.20728	592	1	0.15572	0.34576	1	0.15039	0.34329	1	0.15305	0.34452	1	0.39293	0.59604	8.17954	1.02515	1	0.63232	0.61731	9.58280	1.02515	1	-0.02299	-0.01951	0.60358	0.00204	1	0.03385	-0.02461	0.63589	0.00236	1	-0.66146	1.13417	0	
156753	1053.83240	11056341606	0.15982	0.36449	1053.61792	0.21448	592	1	0.16276	0.35350	1	0.15647	0.35148	1	0.15961	0.35249	1	0.39301	0.59608	8.56474	1.01894	1	0.63247	0.61739	9.70927	1.01894	1	-0.02299	-0.01951	0.60358	0.00201	1	0.03385	-0.02461	0.63589	0.00229	1	-0.66146	1.13417	0	
156754	1053.83899	11056408152	0.16000	0.36410	1053.61792	0.22107	592	1	0.17332	0.33988	1	0.15890	0.36276	1	0.16611	0.35132	1	0.39310	0.59590	8.27300	1.01273	1	0.63257	0.61735	9.60433	1.01273	1	-0.02299	-0.01951	0.60358	0.00205	1	0.03385	-0.02461	0.63589	0.00238	1	-0.66146	1.13417	0	
156755	1053.84521	11056470562	0.16028	0.36399	1053.61792	0.22729	592	1	0.17535	0.34413	1	0.16408	0.37597	1	0.16972	0.36005	1	0.39329	0.59598	8.19061	1.00652	1	0.63267	0.61730	9.69915	0.99316	1	-0.02325	-0.01969	0.61050	0.00203	1	0.03239	-0.02353	0.60671	0.00229	1	-0.66146	1.13417	0	
156756	1053.85205	11056538570	0.16003	0.36422	1053.61792	0.23413	592	1	0.15414	0.35634	1	0.14857	0.38834	1	0.15135	0.37234	1	0.39328	0.59604	8.29361	0.99316	1	0.63260	0.61740	9.79486	0.97979	1	-0.02325	-0.01969	0.61050	0.00193	1	0.03239	-0.02353	0.60671	0.00227	1	-0.66146	1.13417	0	
156757	1053.85876	11056606092	0.16014	0.36455	1053.61792	0.24084	592	1	0.16054	0.38436	1	0.16755	0.36886	1	0.16404	0.37661	1	0.39335	0.59604	8.40154	0.97979	1	0.63267	0.61730	9.70420	0.96642	1	-0.02325	-0.01969	0.61050	0.00202	1	0.03239	-0.02353	0.60671	0.00229	1	-0.66146	1.13417	0	
156758	1053.86523	11056670834	0.16028	0.36494	1053.61792	0.24731	592	1	0.16307	0.38911	1	0.16777	0.36944	1	0.16542	0.37928	1	0.39347	0.59591	8.31923	0.97263	1	0.63268	0.61736	9.62536	0.96559	1	-0.02365	-0.02011	0.62219	0.00211	1	0.03381	-0.02452	0.63242	0.00241	1	-0.66146	1.13417	0	
156759	1053.87207	11056738068	0.16043	0.36510	1053.61792	0.25415	592	1	0.16917	0.37402	1	0.16300	0.36818	1	0.16608	0.37110	1	0.39357	0.59604	8.38674	0.97180	1	0.63265	0.61747	9.59545	0.97813	1	-0.02365	-0.02011	0.62219	0.00206	1	0.03381	-0.02452	0.63242	0.00241	1	-0.66146	1.13417	0	
156760	1053.87866	11056804813	0.16020	0.36547	1053.61792	0.26074	592	1	0.15443	0.40010	1	0.14792	0.35949	1	0.15118	0.37980	1	0.39353	0.59595	8.54482	0.98434	1	0.63272	0.61751	9.14692	0.99067	1	-0.02365	-0.02011	0.62219	0.00205	1	0.03381	-0.02452	0.63242	0.00248	1	-0.66146	1.13417	0	
156761	1053.88538	11056871775	0.15990	0.36565	1053.61792	0.26746	592	1	0.15215	0.39603	1	0.14420	0.35021	1	0.14818	0.37312	1	0.39356	0.59591	8.76342	0.99067	1	0.63289	0.61761	9.61893	1.00404	1	-0.02324	-0.01976	0.61264	0.00201	1	0.03394	-0.02458	0.63395	0.00233	1	-0.66146	1.13417	0	
156762	1053.89233	11056941257	0.15969	0.36594	1053.61792	0.27441	592	1	0.16289	0.38870	1	0.13891	0.36641	1	0.15090	0.37755	1	0.39362	0.59590	8.66927	0.99783	1	0.63288	0.61755	9.75950	1.00487	1	-0.02324	-0.01976	0.61264	0.00200	1	0.03394	-0.02458	0.63395	0.00234	1	-0.66146	1.13417	0	
156763	1053.89905	11057008713	0.15949	0.36565	1053.61792	0.28113	592	1	0.14949	0.36663	1	0.15273	0.34048	1	0.15111	0.35356	1	0.39350	0.59582	8.49989	0.99866	1	0.63292	0.61744	9.99289	1.00570	1	-0.02324	-0.01976	0.61264	0.00204	1	0.03394	-0.02458	0.63395	0.00234	1	-0.66146	1.13417	0	
156764	1053.90564	11057074695	0.15929	0.36536	1053.61792	0.28772	592	1	0.14919	0.36608	1	0.15251	0.33990	1	0.15085	0.35299	1	0.39355	0.59573	8.51909	0.99949	1	0.63291	0.61731	9.66810	1.00652	1	-0.02324	-0.01976	0.61264	0.00198	1	0.03394	-0.02449	0.63395	0.00238	1	-0.66146	1.13417	0	
156765	1053.91223	11057139771	0.15893	0.36545	1053.61792	0.29431	592	1	0.15629	0.38129	1	0.12976	0.35701	1	0.14303	0.36915	1	0.39352	0.59583	8.36239	1.00652	1	0.63278	0.61737	9.59725	1.00652	1	-0.02324	-0.01976	0.61264	0.00208	1	0.03394	-0.02449	0.63395	0.00250	1	-0.66146	1.13417	0	
156766	1053.91956	11057212882	0.15897	0.36495	1053.61792	0.30164	592	1	0.15870	0.36100	1	0.16265	0.32413	1	0.16068	0.34257	1	0.39363	0.59567	8.48358	1.00652	1	0.63291	0.61737	9.76052	1.00652	1	-0.02324	-0.01976	0.61264	0.00197	1	0.03394	-0.02449	0.63395	0.00238	1	-0.66146	1.13417	0	
156767	1053.92578	11057275159	0.15897	0.36438	1053.61792	0.30786	592	1	0.15657	0.35686	1	0.16104	0.31967	1	0.15880	0.33826	1	0.39376	0.59555	8.44406	1.01273	1	0.63288	0.61736	9.89385	1.01273	1	-0.02367	-0.02011	0.62504	0.00204	1	0.03394	-0.02449	0.63395	0.00234	1	-0.66146	1.13417	0	
156768	1053.93237	11057342260	0.15859	0.36413	1053.61792	0.31445	592	1	0.16219	0.35258	1	0.11943	0.35252	1	0.14081	0.35255	1	0.39368	0.59558	8.43917	1.01894	1	0.63280	0.61729	9.86263	1.01894	1	-0.02367	-0.02011	0.62504	0.00209	1	0.03394	-0.02449	0.63395	0.00245	1	-0.66146	1.13417	0	
156769	1053.93933	11057410801	0.15814	0.36283	1053.61792	0.32141	592	1	0.16125	0.36054	1	0.13033	0.34385	1	0.14579	0.35219	1	0.39368	0.59559	8.51280	1.02515	1	0.63280	0.61729	9.86263	1.02515	1	-0.02367	-0.02011	0.62504	0.00208	1	0.03394	-0.02449	0.63395	0.00245	1	-0.66146	1.13417	0	
156770	1053.94604	11057478898	0.15789	0.36178	1053.61792	0.32812	592	1	0.16125	0.36054	1	0.13033	0.34385	1	0.14579	0.35219	1	0.39372	0.59558	8.54759	1.02515	1	0.63284	0.61726	9.74772	1.02515	1	-0.02273	-0.01936	0.60162	0.00207	1	0.03394	-0.02449	0.63395	0.00250	1	-0.66146	1.13417	0	
156771	1053.95264	11057544002	0.15782	0.36084	1053.61792	0.33472	592	1	0.15707	0.34434	1	0.13485	0.35801	1	0.14596	0.35117	1	0.39365	0.59565	8.79897	1.01894	1	0.63284	0.61726	9.74772	1.01894	1	-0.02273	-0.01936	0.60162	0.00205	1	0.03394	-0.02449	0.63395	0.00250	1	-0.66146	1.13417	0	
156772	1053.95947	11057612633	0.15760	0.35982	1053.61792	0.34155	592	1	0.16311	0.35142	1	0.13260	0.34777	1	0.14786	0.34959	1	0.39363	0.59554	8.72723	1.01273	1	0.63284	0.61730	9.84827	1.01273	1	-0.02273	-0.01936	0.60162	0.00206	1	0.03394	-0.02449	0.63395	0.00248	1	-0.66146	1.13417	0	
156773	1053.96631	11057680658	0.15741	0.35886	1053.61792	0.34839	592	1	0.16311	0.35142	1	0.13462	0.35263	1	0.14886	0.35202	1	0.39374	0.59543	8.61615	1.01273	1	0.63274	0.61718	9.55533	1.00570	1	-0.02365	-0.02002	0.62219	0.00210	1	0.03318	-0.02393	0.62071	0.00249	1	-0.66146	1.13417	0	
156774	1053.97290	11057747526	0.15742	0.35793	1053.61792	0.35498	592	1	0.18270	0.33430	1	0.12857	0.34269	1	0.15563	0.33850	1	0.39354	0.59539	8.81339	1.01191	1	0.63274	0.61715	10.05023	1.00487	1	-0.02365	-0.02002	0.62219	0.00216	1	0.03318	-0.02393	0.62071	0.00245	1	-0.66146	1.13417	0	
156775	1053.97961	11057814427	0.15754	0.35764	1053.61792	0.36169	592	1	0.17672	0.37480	1	0.17283	0.34967	1	0.17477	0.36223	1	0.39354	0.59539	8.81339	1.01108	1	0.63260	0.61711	9.95135	1.00404	1	-0.02365	-0.02002	0.62219	0.00216	1	0.03318	-0.02393	0.62071	0.00238	1	-0.66146	1.13417	0	
156776	1053.98621	11057879651	0.15771	0.35746	1053.61792	0.36829	592	1	0.17903	0.37939	1	0.17622	0.35894	1	0.17762	0.36917	1	0.39329	0.59549	8.83682	1.00404	1	0.63251	0.61703	9.95982	0.99067	1	-0.02325	-0.01960	0.61050	0.00226	1	0.03228	-0.02331	0.60475	0.00233	1	-0.66146	1.13417	0	
156777	1053.99316	11057949261	0.15822	0.35849	1053.61792	0.37524	592	1	0.19408	0.40036	1	0.16316	0.39786	1	0.17862	0.39911	1	0.39327	0.59516	8.84749	0.98447	1	0.63250	0.61696	9.75582	0.97813	1	-0.02325	-0.01960	0.61050	0.00221	1	0.03228	-0.02331	0.60475	0.00235	1	-0.66146	1.13417	0	
156778	1053.99976	11058015841	0.15868	0.35967	1053.61792	0.38184	592	1	0.19283	0.41604	1	0.16472	0.38761	1	0.17878	0.40182	1	0.39322	0.59555	8.86841	0.97192	1	0.63254	0.61687	10.20717	0.96559	1	-0.02325	-0.01960	0.61050	0.00220	1	0.03228	-0.02331	0.60475	0.00235	1	-0.66146	1.13417	0	
156779	1054.00610	11058079466	0.15920	0.36095	1053.61792	0.38818	592	1	0.19699	0.42407	1	0.16449	0.38705	1	0.18074	0.40556	1	0.39306	0.59536	8.80147	0.95938	1	0.63220	0.61677	9.79174	0.96642	1	-0.02299	-0.01942	0.60358	0.00213	1	0.03385	-0.02451	0.63589	0.00251	1	-0.66146	1.13417	0	
156780	1054.01282	11058146461	0.15942	0.36146	1053.61792	0.39490	592	1	0.18649	0.39084	1	0.15631	0.36873	1	0.17140	0.37978	1	0.39304	0.59527	8.68432	0.96642	1	0.63227	0.61662	9.87457	0.97979	1	-0.02299	-0.01942	0.60358	0.00218	1	0.03385	-0.02451	0.63589	0.00243	1	-0.66146	1.13417	0	
156781	1054.01965	11058214899	0.15963	0.36213	1053.61792	0.40173	592	1	0.16652	0.38833	1	0.16954	0.36516	1	0.16803	0.37674	1	0.39296	0.59529	8.88695	0.97979	1	0.63213	0.61664	9.94624	0.99316	1	-0.02299	-0.01942	0.60358	0.00211	1	0.03385	-0.02451	0.63589	0.00243	1	-0.66146	1.13417	0	
156782	1054.02625	11058280806	0.15973	0.36258	1053.61792	0.40833	592	1	0.15971	0.37542	1	0.16629	0.35656	1	0.16300	0.36599	1	0.39274	0.59530	9.01480	0.99936	1	0.63196	0.61653	9.88324	1.00570	1	-0.02372	-0.01992	0.61911	0.00214	1	0.03307	-0.02398	0.62217	0.00242	1	-0.66146	1.13417	0	
156783	1054.03296	11058347069	0.16008	0.36252	1053.61792	0.41504	592	1	0.17445	0.37833	1	0.16889	0.33387	1	0.17167	0.35610	1	0.39269	0.59527	8.84289	1.01191	1	0.63192	0.61651	10.00525	1.00487	1	-0.02372	-0.01992	0.61911	0.00216	1	0.03307	-0.02398	0.62217	0.00239	1	-0.66146	1.13417	0	
156784	1054.03979	11058415479	0.16008	0.36248	1053.61792	0.42188	592	1	0.17266	0.36807	1	0.15713	0.32564	1	0.16490	0.34685	1	0.39258	0.59521	9.29516	1.01108	1	0.63193	0.61652	10.02939	1.00404	1	-0.02372	-0.01992	0.61911	0.00213	1	0.03307	-0.02398	0.62217	0.00239	1	-0.66146	1.13417	0	
156785	1054.04639	11058481467	0.16015	0.36258	1053.61792	0.42847	592	1	0.17499	0.37271	1	0.15900	0.33069	1	0.16700	0.35170	1	0.39247	0.59538	9.19147	1.00404	1	0.63187	0.61659	10.10519	0.99701	1	-0.02327	-0.01946	0.60620	0.00224	1	0.03318	-0.02403	0.62591	0.00242	1	-0.66146	1.13417	0	
156786	1054.05334	11058551483	0.16027	0.36376	1053.61792	0.43542	592	1	0.17400	0.39016	1	0.15966	0.40428	1	0.16683	0.39722	1	0.39247	0.59537	9.17063	0.99080	1	0.63185	0.61648	9.93764	0.99080	1	-0.02327	-0.01946	0.60620	0.00224	1	0.03318	-0.02403	0.62591	0.00247	1	-0.66146	1.13417	0	
156787	1054.06006	11058618717	0.16018	0.36458	1053.61792	0.44214	592	1	0.17302	0.40415	1	0.14528	0.37666	1	0.15915	0.39041	1	0.39247	0.59538	9.19147	0.98459	1	0.63167	0.61645	10.08085	0.98459	1	-0.02327	-0.01946	0.60620	0.00225	1	0.03318	-0.02403	0.62591	0.00244	1	-0.66146	1.13417	0	
156788	1054.06628	11058680859	0.16004	0.36529	1053.61792	0.44836	592	1	0.17515	0.40814	1	0.14504	0.37610	1	0.16010	0.39212	1	0.39236	0.59547	9.20366	0.97838	1	0.63152	0.61637	10.10659	0.98542	1	-0.02305	-0.01932	0.60059	0.00218	1	0.03394	-0.02467	0.64122	0.00234	1	-0.66146	1.13417	0	
156789	1054.07312	11058749036	0.15958	0.36596	1053.61792	0.45520	592	1	0.17812	0.40984	1	0.14023	0.36911	1	0.15917	0.38948	1	0.39239	0.59544	9.13573	0.98542	1	0.63142	0.61649	10.08457	0.99245	1	-0.02305	-0.01932	0.60059	0.00217	1	0.03394	-0.02467	0.64122	0.00240	1	-0.66146	1.13417	0	
156790	1054.07996	11058817617	0.15930	0.36587	1053.61792	0.46204	592	1	0.18251	0.39728	1	0.14298	0.35184	1	0.16274	0.37456	1	0.39232	0.59538	9.36766	0.99245	1	0.63145	0.61640	10.03870	0.99949	1	-0.02305	-0.01932	0.60059	0.00215	1	0.03394	-0.02467	0.64122	0.00239	1	-0.66146	1.13417	0	
156791	1054.08643	11058882503	0.15886	0.36541	1053.61792	0.46851	592	1	0.17813	0.38875	1	0.13926	0.34262	1	0.15870	0.36569	1	0.39215	0.59549	9.14443	1.00570	1	0.63132	0.61637	10.01577	1.01273	1	-0.02418	-0.02023	0.62869	0.00217	1	0.03394	-0.02467	0.64122	0.00247	1	-0.66146	1.13417	0	
156792	1054.09326	11058950039	0.15834	0.36483	1053.61792	0.47534	592	1	0.16641	0.39244	1	0.13806	0.31611	1	0.15224	0.35427	1	0.39209	0.59557	9.06852	1.01894	1	0.63132	0.61637	10.01577	1.01894	1	-0.02418	-0.02023	0.62869	0.00223	1	0.03394	-0.02467	0.64122	0.00247	1	-0.66146	1.13417	0	
156793	1054.09998	11059018025	0.15815	0.36372	1053.61792	0.48206	592	1	0.15140	0.34045	1	0.13841	0.32046	1	0.14490	0.33045	1	0.39206	0.59555	9.05880	1.02515	1	0.63145	0.61640	10.03870	1.02515	1	-0.02418	-0.02023	0.62869	0.00231	1	0.03394	-0.02467	0.64122	0.00239	1	-0.66146	1.13417	0	
156794	1054.10681	11059086639	0.15804	0.36279	1053.61792	0.48889	592	1	0.15140	0.34045	1	0.13841	0.32046	1	0.14490	0.33045	1	0.39194	0.59551	8.85220	1.02515	1	0.63139	0.61638	10.03214	1.02515	1	-0.02316	-0.01934	0.60111	0.00223	1	0.03394	-0.02467	0.64122	0.00242	1	-0.66146	1.13417	0	
156795	1054.11316	11059149654	0.15806	0.36167	1053.61792	0.49524	592	1	0.15271	0.34517	1	0.13921	0.32131	1	0.14596	0.33324	1	0.39197	0.59548	8.88174	1.01894	1	0.63124	0.61641	10.11522	1.01894	1	-0.02316	-0.01934	0.60111	0.00220	1	0.03394	-0.02467	0.64122	0.00238	1	-0.66146	1.13417	0	
156796	1054.11987	11059216414	0.15786	0.36173	1053.61792	0.50195	592	1	0.14495	0.35121	1	0.13425	0.34501	1	0.13960	0.34811	1	0.39189	0.59548	9.06791	1.01273	1	0.63137	0.61641	9.87753	1.01273	1	-0.02316	-0.01934	0.60111	0.00220	1	0.03394	-0.02467	0.64122	0.00246	1	-0.66146	1.13417	0	
