CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
77789	522.48193	198825907880	0.63772	0.29925	522.45508	0.02686	1614	1	0.66060	0.26499	1	0.57799	0.36535	1	0.61929	0.31517	1	0.32914	0.56221	18.43144	0.99734	1	0.60614	0.57887	13.92325	1.00339	1	-0.04332	-0.01452	0.65872	0.00386	1	0.02466	-0.01668	0.62650	0.00383	1	1.40898	0.69444	0	
77790	522.48871	198825975747	0.63523	0.30041	522.45508	0.03363	1614	1	0.65955	0.25246	1	0.58598	0.35997	1	0.62277	0.30622	1	0.32918	0.56226	18.33293	1.01099	1	0.60598	0.57872	13.90739	1.01704	1	-0.04332	-0.01452	0.65872	0.00384	1	0.02466	-0.01668	0.62650	0.00383	1	1.40898	0.69444	0	
77791	522.49536	198826042012	0.63355	0.29972	522.45508	0.04028	1614	1	0.65937	0.24112	1	0.58762	0.35007	1	0.62349	0.29559	1	0.32920	0.56216	18.27571	1.02465	1	0.60602	0.57854	14.15327	1.03069	1	-0.04332	-0.01452	0.65872	0.00386	1	0.02482	-0.01687	0.62818	0.00362	1	1.40898	0.69444	0	
77792	522.50195	198826108406	0.63190	0.29583	522.45508	0.04688	1614	1	0.65364	0.22341	1	0.58694	0.31378	1	0.62029	0.26859	1	0.32912	0.56227	18.78589	1.03069	1	0.60606	0.57859	14.07132	1.03069	1	-0.04332	-0.01452	0.65872	0.00380	1	0.02482	-0.01687	0.62818	0.00367	1	1.40898	0.69444	0	
77793	522.50867	198826175456	0.62995	0.29399	522.45508	0.05359	1614	1	0.65244	0.21686	1	0.57628	0.34171	1	0.61436	0.27929	1	0.32911	0.56226	18.71745	1.03069	1	0.60590	0.57881	14.06766	1.03069	1	-0.04332	-0.01452	0.65872	0.00381	1	0.02482	-0.01687	0.62818	0.00370	1	1.40898	0.69444	0	
77794	522.51544	198826242957	0.62839	0.29288	522.45508	0.06036	1614	1	0.65259	0.22332	1	0.57618	0.34236	1	0.61439	0.28284	1	0.32893	0.56201	18.73801	1.02308	1	0.60595	0.57876	14.07376	1.02980	1	-0.04321	-0.01447	0.65640	0.00379	1	0.02529	-0.01722	0.64135	0.00367	1	1.40898	0.69444	0	
77795	522.52203	198826308985	0.62728	0.28920	522.45508	0.06696	1614	1	0.64716	0.22088	1	0.58524	0.28406	1	0.61620	0.25247	1	0.32892	0.56187	18.87102	1.02219	1	0.60603	0.57862	14.02372	1.02891	1	-0.04321	-0.01447	0.65640	0.00373	1	0.02529	-0.01722	0.64135	0.00371	1	1.40898	0.69444	0	
77796	522.52856	198826374042	0.62825	0.28730	522.45508	0.07349	1614	1	0.69122	0.24059	1	0.58665	0.29211	1	0.63893	0.26635	1	0.32892	0.56218	19.03378	1.02130	1	0.60605	0.57885	14.01207	1.02801	1	-0.04321	-0.01447	0.65640	0.00379	1	0.02529	-0.01722	0.64135	0.00378	1	1.40898	0.69444	0	
77797	522.53552	198826444009	0.62907	0.28574	522.45508	0.08044	1614	1	0.69120	0.24133	1	0.58655	0.29281	1	0.63888	0.26707	1	0.32890	0.56214	19.07496	1.02041	1	0.60600	0.57921	14.30443	1.02712	1	-0.04321	-0.01447	0.65640	0.00376	1	0.02529	-0.01722	0.64135	0.00368	1	1.40898	0.69444	0	
77798	522.54218	198826510643	0.62969	0.28630	522.45508	0.08710	1614	1	0.68001	0.23354	1	0.59549	0.35355	1	0.63775	0.29355	1	0.32869	0.56205	18.98869	1.02712	1	0.60580	0.57892	14.50580	1.02712	1	-0.04321	-0.01447	0.65640	0.00375	1	0.02529	-0.01722	0.64135	0.00371	1	1.40898	0.69444	0	
77799	522.54883	198826576882	0.63002	0.28682	522.45508	0.09375	1614	1	0.66774	0.24458	1	0.60161	0.34358	1	0.63467	0.29408	1	0.32862	0.56212	18.86042	1.02712	1	0.60572	0.57929	14.60897	1.02712	1	-0.04321	-0.01447	0.65640	0.00381	1	0.02529	-0.01722	0.64135	0.00373	1	1.40898	0.69444	0	
77800	522.55560	198826644750	0.63031	0.28727	522.45508	0.10052	1614	1	0.66774	0.24458	1	0.60161	0.34358	1	0.63467	0.29408	1	0.32863	0.56245	19.26993	1.02712	1	0.60576	0.57893	14.97163	1.02712	1	-0.04234	-0.01415	0.64166	0.00378	1	0.02541	-0.01736	0.64665	0.00369	1	1.40898	0.69444	0	
77801	522.56238	198826712203	0.63012	0.28761	522.45508	0.10730	1614	1	0.65143	0.26699	1	0.60273	0.31896	1	0.62708	0.29297	1	0.32853	0.56240	19.10439	1.02712	1	0.60573	0.57883	14.63042	1.02712	1	-0.04234	-0.01415	0.64166	0.00374	1	0.02541	-0.01736	0.64665	0.00370	1	1.40898	0.69444	0	
77802	522.56885	198826777219	0.63086	0.28625	522.45508	0.11377	1614	1	0.69544	0.25290	1	0.59119	0.27329	1	0.64331	0.26310	1	0.32834	0.56239	19.26423	1.02712	1	0.60552	0.57882	14.76827	1.02712	1	-0.04234	-0.01415	0.64166	0.00373	1	0.02541	-0.01736	0.64665	0.00377	1	1.40898	0.69444	0	
77803	522.57568	198826845550	0.63147	0.28546	522.45508	0.12061	1614	1	0.69531	0.25847	1	0.58954	0.28417	1	0.64243	0.27132	1	0.32817	0.56265	19.28201	1.02031	1	0.60542	0.57921	14.58253	1.01360	1	-0.04102	-0.01376	0.61964	0.00370	1	0.02468	-0.01690	0.62943	0.00371	1	1.40898	0.69444	0	
77804	522.58246	198826913258	0.63187	0.28777	522.45508	0.12738	1614	1	0.66425	0.30328	1	0.61491	0.36003	1	0.63958	0.33165	1	0.32795	0.56246	19.50286	1.00679	1	0.60544	0.57952	14.55636	1.00008	1	-0.04102	-0.01376	0.61964	0.00366	1	0.02468	-0.01690	0.62943	0.00380	1	1.40898	0.69444	0	
77805	522.58923	198826981242	0.63132	0.28984	522.45508	0.13416	1614	1	0.65394	0.32841	1	0.58664	0.33396	1	0.62029	0.33118	1	0.32785	0.56266	19.43117	0.99327	1	0.60511	0.57900	14.39261	0.98655	1	-0.04102	-0.01376	0.61964	0.00378	1	0.02468	-0.01690	0.62943	0.00367	1	1.40898	0.69444	0	
77806	522.59570	198827045856	0.63080	0.29195	522.45508	0.14062	1614	1	0.65406	0.33357	1	0.58581	0.33916	1	0.61994	0.33637	1	0.32736	0.56274	19.14078	0.98655	1	0.60504	0.57914	14.07908	0.97984	1	-0.04294	-0.01440	0.64644	0.00382	1	0.02428	-0.01675	0.62390	0.00373	1	1.40898	0.69444	0	
77807	522.60242	198827113080	0.63120	0.29282	522.45508	0.14734	1614	1	0.68715	0.26786	1	0.59292	0.35581	1	0.64003	0.31183	1	0.32729	0.56303	19.37322	0.98664	1	0.60484	0.57934	14.67949	0.98664	1	-0.04294	-0.01440	0.64644	0.00379	1	0.02428	-0.01675	0.62390	0.00357	1	1.40898	0.69444	0	
77808	522.60931	198827182008	0.63056	0.29309	522.45508	0.15424	1614	1	0.65730	0.27729	1	0.57412	0.32133	1	0.61571	0.29931	1	0.32718	0.56302	19.17269	0.99345	1	0.60453	0.57914	13.91674	0.99345	1	-0.04294	-0.01440	0.64644	0.00383	1	0.02428	-0.01675	0.62390	0.00360	1	1.40898	0.69444	0	
77809	522.61597	198827248420	0.62999	0.29301	522.45508	0.16089	1614	1	0.65720	0.27171	1	0.57562	0.31076	1	0.61641	0.29124	1	0.32708	0.56346	19.58865	1.00026	1	0.60436	0.57874	14.73399	1.00697	1	-0.04316	-0.01455	0.64684	0.00373	1	0.02528	-0.01758	0.65095	0.00373	1	1.40898	0.69444	0	
77810	522.62262	198827315141	0.63094	0.29404	522.45508	0.16754	1614	1	0.69155	0.29415	1	0.61791	0.34516	1	0.65473	0.31966	1	0.32666	0.56357	19.48460	1.00697	1	0.60432	0.57928	14.88510	1.01369	1	-0.04316	-0.01455	0.64684	0.00367	1	0.02528	-0.01758	0.65095	0.00380	1	1.40898	0.69444	0	
77811	522.62939	198827382562	0.63126	0.29432	522.45508	0.17432	1614	1	0.68082	0.26338	1	0.59805	0.33985	1	0.63943	0.30162	1	0.32654	0.56334	19.21188	1.01369	1	0.60418	0.57970	15.02592	1.02041	1	-0.04316	-0.01455	0.64684	0.00403	1	0.02528	-0.01758	0.65095	0.00368	1	1.40898	0.69444	0	
77812	522.63605	198827449288	0.63155	0.29448	522.45508	0.18097	1614	1	0.68086	0.25789	1	0.59805	0.33985	1	0.63945	0.29887	1	0.32639	0.56395	19.45915	1.02041	1	0.60409	0.57941	14.59232	1.02041	1	-0.04272	-0.01447	0.63868	0.00376	1	0.02398	-0.01686	0.62102	0.00357	1	1.40898	0.69444	0	
77813	522.64282	198827516619	0.63125	0.29386	522.45508	0.18774	1614	1	0.65470	0.27030	1	0.59106	0.28276	1	0.62288	0.27653	1	0.32628	0.56427	19.56163	1.02041	1	0.60388	0.57990	14.41690	1.01369	1	-0.04272	-0.01447	0.63868	0.00383	1	0.02398	-0.01686	0.62102	0.00367	1	1.40898	0.69444	0	
77814	522.64941	198827582812	0.63167	0.29451	522.45508	0.19434	1614	1	0.67007	0.28553	1	0.61753	0.34123	1	0.64380	0.31338	1	0.32594	0.56443	19.51706	1.01369	1	0.60396	0.58037	14.44540	1.00697	1	-0.04272	-0.01447	0.63868	0.00375	1	0.02398	-0.01686	0.62102	0.00386	1	1.40898	0.69444	0	
77815	522.65607	198827649629	0.63203	0.29546	522.45508	0.20099	1614	1	0.67011	0.29629	1	0.61551	0.35142	1	0.64281	0.32386	1	0.32581	0.56462	19.47369	1.00017	1	0.60371	0.58028	14.48352	0.99345	1	-0.04191	-0.01429	0.62450	0.00362	1	0.02436	-0.01724	0.63332	0.00365	1	1.40898	0.69444	0	
77816	522.66278	198827716390	0.63202	0.29570	522.45508	0.20770	1614	1	0.66438	0.26947	1	0.59924	0.33685	1	0.63181	0.30316	1	0.32566	0.56473	19.36604	0.98664	1	0.60345	0.58025	14.41242	0.98664	1	-0.04191	-0.01429	0.62450	0.00386	1	0.02436	-0.01724	0.63332	0.00374	1	1.40898	0.69444	0	
77817	522.66949	198827783587	0.63192	0.29582	522.45508	0.21442	1614	1	0.65648	0.28189	1	0.60052	0.31756	1	0.62850	0.29972	1	0.32568	0.56492	19.35096	0.97984	1	0.60341	0.58039	14.75709	0.97984	1	-0.04191	-0.01429	0.62450	0.00397	1	0.02436	-0.01724	0.63332	0.00353	1	1.40898	0.69444	0	
77818	522.67615	198827850246	0.63183	0.29586	522.45508	0.22107	1614	1	0.65648	0.28189	1	0.60144	0.31220	1	0.62896	0.29704	1	0.32535	0.56532	19.07900	0.97984	1	0.60353	0.58036	14.86106	0.98655	1	-0.04303	-0.01476	0.63902	0.00375	1	0.02458	-0.01764	0.64269	0.00375	1	1.40898	0.69444	0	
77819	522.68286	198827917282	0.63254	0.29647	522.45508	0.22778	1614	1	0.68966	0.31325	1	0.62380	0.32153	1	0.65673	0.31739	1	0.32503	0.56551	19.60293	0.99336	1	0.60312	0.58112	14.68386	1.00007	1	-0.04303	-0.01476	0.63902	0.00367	1	0.02458	-0.01764	0.64269	0.00406	1	1.40898	0.69444	0	
77820	522.68958	198827984528	0.63277	0.29614	522.45508	0.23450	1614	1	0.67828	0.31220	1	0.60323	0.25674	1	0.64075	0.28447	1	0.32491	0.56583	19.33468	1.00688	1	0.60293	0.58078	14.14844	1.01360	1	-0.04303	-0.01476	0.63902	0.00378	1	0.02458	-0.01764	0.64269	0.00374	1	1.40898	0.69444	0	
77821	522.69629	198828051378	0.63300	0.29568	522.45508	0.24121	1614	1	0.67830	0.30700	1	0.60412	0.25115	1	0.64121	0.27907	1	0.32480	0.56589	19.38344	1.01360	1	0.60262	0.58108	13.97454	1.02031	1	-0.04272	-0.01474	0.63378	0.00377	1	0.02433	-0.01753	0.63874	0.00372	1	1.40898	0.69444	0	
77822	522.70288	198828117332	0.63279	0.29560	522.45508	0.24780	1614	1	0.66048	0.27582	1	0.58997	0.30917	1	0.62522	0.29249	1	0.32473	0.56623	19.57919	1.01351	1	0.60251	0.58098	13.95662	1.01351	1	-0.04272	-0.01474	0.63378	0.00382	1	0.02433	-0.01753	0.63874	0.00380	1	1.40898	0.69444	0	
77823	522.70978	198828186434	0.63253	0.29505	522.45508	0.25470	1614	1	0.64794	0.27959	1	0.59738	0.26939	1	0.62266	0.27449	1	0.32461	0.56640	19.45793	1.00670	1	0.60258	0.58106	14.33089	1.00670	1	-0.04272	-0.01474	0.63378	0.00376	1	0.02433	-0.01753	0.63874	0.00370	1	1.40898	0.69444	0	
77824	522.71649	198828253863	0.63227	0.29461	522.45508	0.26141	1614	1	0.64794	0.27959	1	0.59651	0.27493	1	0.62223	0.27726	1	0.32429	0.56659	19.11188	1.00670	1	0.60214	0.58076	14.30752	0.99998	1	-0.04322	-0.01500	0.63900	0.00364	1	0.02373	-0.01728	0.62427	0.00364	1	1.40898	0.69444	0	
77825	522.72302	198828319044	0.63232	0.29504	522.45508	0.26794	1614	1	0.68376	0.30278	1	0.58412	0.32195	1	0.63394	0.31237	1	0.32425	0.56655	19.21519	1.00679	1	0.60226	0.58145	14.27035	1.00007	1	-0.04322	-0.01500	0.63900	0.00373	1	0.02373	-0.01728	0.62427	0.00363	1	1.40898	0.69444	0	
77826	522.72974	198828386340	0.63231	0.29445	522.45508	0.27466	1614	1	0.67444	0.27454	1	0.59008	0.26564	1	0.63226	0.27009	1	0.32420	0.56666	19.16751	1.00688	1	0.60213	0.58094	14.43717	1.00017	1	-0.04322	-0.01500	0.63900	0.00386	1	0.02373	-0.01728	0.62427	0.00352	1	1.40898	0.69444	0	
77827	522.73651	198828453960	0.63232	0.29381	522.45508	0.28143	1614	1	0.67444	0.27447	1	0.59092	0.25997	1	0.63268	0.26722	1	0.32394	0.56697	19.11543	1.00697	1	0.60216	0.58132	15.08687	1.00697	1	-0.04322	-0.01502	0.63766	0.00383	1	0.02436	-0.01789	0.64457	0.00373	1	1.40898	0.69444	0	
77828	522.74310	198828519964	0.63194	0.29331	522.45508	0.28802	1614	1	0.64895	0.25813	1	0.58190	0.28523	1	0.61543	0.27168	1	0.32334	0.56716	19.46890	1.00697	1	0.60125	0.58155	13.96359	1.01369	1	-0.04322	-0.01502	0.63766	0.00377	1	0.02436	-0.01789	0.64457	0.00370	1	1.40898	0.69444	0	
77829	522.74982	198828586711	0.63127	0.29280	522.45508	0.29474	1614	1	0.61109	0.24323	1	0.59230	0.29694	1	0.60170	0.27008	1	0.32303	0.56692	19.69506	1.01369	1	0.60074	0.58139	14.07092	1.02041	1	-0.04322	-0.01502	0.63766	0.00377	1	0.02436	-0.01789	0.64457	0.00375	1	1.40898	0.69444	0	
77830	522.75653	198828653803	0.63062	0.29224	522.45508	0.30145	1614	1	0.61072	0.23760	1	0.59230	0.29694	1	0.60151	0.26727	1	0.32190	0.56692	19.09934	1.02041	1	0.59981	0.58118	14.85153	1.02041	1	-0.04393	-0.01516	0.64389	0.00373	1	0.02371	-0.01765	0.63617	0.00363	1	1.40898	0.69444	0	
77831	522.76324	198828720875	0.62953	0.29195	522.45508	0.30817	1614	1	0.58890	0.21130	1	0.57034	0.34562	1	0.57962	0.27846	1	0.32123	0.56701	19.19874	1.02041	1	0.59945	0.58122	14.28113	1.01369	1	-0.04393	-0.01516	0.64389	0.00373	1	0.02371	-0.01765	0.63617	0.00378	1	1.40898	0.69444	0	
77832	522.76971	198828786035	0.62829	0.29162	522.45508	0.31464	1614	1	0.58747	0.25746	1	0.55240	0.29470	1	0.56993	0.27608	1	0.32105	0.56684	18.69863	1.01369	1	0.59932	0.58073	14.28178	1.00697	1	-0.04393	-0.01516	0.64389	0.00368	1	0.02371	-0.01765	0.63617	0.00379	1	1.40898	0.69444	0	
77833	522.77643	198828852843	0.62634	0.29059	522.45508	0.32135	1614	1	0.58797	0.26299	1	0.55240	0.29470	1	0.57019	0.27884	1	0.32092	0.56680	18.90146	1.00697	1	0.59888	0.58102	15.40531	1.00697	1	-0.04406	-0.01514	0.64299	0.00380	1	0.02366	-0.01758	0.63869	0.00354	1	1.40898	0.69444	0	
77834	522.78314	198828919920	0.60391	0.27675	522.45508	0.32135	1614	0	0.58558	0.25250	1	0.54395	0.30187	1	0.56477	0.27718	1	0.32103	0.56652	19.14621	1.00697	1	0.59893	0.58092	14.76319	1.01369	1	-0.04406	-0.01514	0.64299	0.00374	1	0.02366	-0.01758	0.63869	0.00358	1	1.40898	0.69444	0	
77835	522.78986	198828987198	0.58170	0.26510	522.45508	0.32135	1614	0	0.58217	0.23224	1	0.53681	0.27467	1	0.55949	0.25345	1	0.32103	0.56652	19.14621	1.01369	1	0.59876	0.58094	14.94665	1.02041	1	-0.04406	-0.01514	0.64299	0.00374	1	0.02366	-0.01758	0.63869	0.00358	1	1.40898	0.69444	0	
77836	522.79639	198829052416	0.57429	0.25937	522.45508	0.32135	1614	0	0.58164	0.22654	1	0.53730	0.26927	1	0.55947	0.24791	1	0.32105	0.56660	19.20044	1.02041	1	0.59868	0.58032	14.36117	1.02712	1	-0.04406	-0.01495	0.64299	0.00371	1	0.02386	-0.01768	0.64414	0.00360	1	1.40898	0.69444	0	
77837	522.80298	198829118391	0.57286	0.25792	522.78314	0.01984	1615	1	0.60076	0.24605	1	0.53641	0.26111	1	0.56858	0.25358	1	0.32084	0.56624	19.12530	1.02712	1	0.59850	0.58057	13.80329	1.02712	1	-0.04406	-0.01495	0.64299	0.00368	1	0.02386	-0.01768	0.64414	0.00369	1	1.40898	0.69444	0	
77838	522.81012	198829190072	0.57142	0.25740	522.78314	0.02698	1615	1	0.58059	0.22152	1	0.55070	0.28912	1	0.56564	0.25532	1	0.32092	0.56624	19.29780	1.02712	1	0.59833	0.58011	13.87093	1.02712	1	-0.04406	-0.01495	0.64299	0.00373	1	0.02386	-0.01768	0.64414	0.00353	1	1.40898	0.69444	0	
77839	522.81653	198829253898	0.57046	0.25706	522.78314	0.03339	1615	1	0.58059	0.22152	1	0.55070	0.28912	1	0.56564	0.25532	1	0.32092	0.56590	19.15650	1.02712	1	0.59868	0.58028	14.31195	1.02712	1	-0.04422	-0.01495	0.64528	0.00384	1	0.02366	-0.01739	0.63869	0.00375	1	1.40898	0.69444	0	
77840	522.82318	198829320567	0.56957	0.26104	522.78314	0.04004	1615	1	0.60421	0.22894	1	0.52430	0.34097	1	0.56425	0.28495	1	0.32100	0.56553	19.13035	1.02712	1	0.59850	0.58030	14.79279	1.02712	1	-0.04422	-0.01495	0.64528	0.00374	1	0.02366	-0.01739	0.63869	0.00359	1	1.40898	0.69444	0	
77841	522.83020	198829390837	0.56783	0.26624	522.78314	0.04706	1615	1	0.58553	0.25683	1	0.52573	0.34843	1	0.55563	0.30263	1	0.32101	0.56551	19.17105	1.02712	1	0.59847	0.58021	14.39116	1.02712	1	-0.04422	-0.01495	0.64528	0.00374	1	0.02366	-0.01739	0.63869	0.00359	1	1.40898	0.69444	0	
77842	522.83698	198829458172	0.56647	0.27028	522.78314	0.05383	1615	1	0.58553	0.25683	1	0.52573	0.34843	1	0.55563	0.30263	1	0.32106	0.56541	19.16640	1.02712	1	0.59848	0.57925	13.57671	1.02712	1	-0.04406	-0.01476	0.64299	0.00375	1	0.02386	-0.01749	0.64414	0.00371	1	1.40898	0.69444	0	
77843	522.84363	198829525147	0.56381	0.25916	522.78314	0.06049	1615	1	0.59852	0.23947	1	0.48126	0.07856	1	0.53989	0.15902	1	0.32104	0.56469	18.83344	1.02712	1	0.59850	0.57881	13.83201	1.02712	1	-0.04406	-0.01476	0.64299	0.00362	1	0.02386	-0.01749	0.64414	0.00376	1	1.40898	0.69444	0	
77844	522.85034	198829591967	0.56448	0.26005	522.78314	0.06720	1615	1	0.59925	0.22559	1	0.54302	0.31240	1	0.57114	0.26899	1	0.32101	0.56449	18.83311	1.02712	1	0.59881	0.57900	14.45692	1.02712	1	-0.04406	-0.01476	0.64299	0.00376	1	0.02386	-0.01749	0.64414	0.00375	1	1.40898	0.69444	0	
77845	522.85706	198829658948	0.56503	0.26125	522.78314	0.07391	1615	1	0.59968	0.23133	1	0.54248	0.31758	1	0.57108	0.27446	1	0.32109	0.56447	19.19468	1.02031	1	0.59872	0.57890	14.21384	1.02031	1	-0.04549	-0.01505	0.66454	0.00375	1	0.02386	-0.01730	0.64414	0.00366	1	1.40898	0.69444	0	
77846	522.86377	198829726111	0.56556	0.26420	522.78314	0.08063	1615	1	0.59759	0.26684	1	0.54621	0.33226	1	0.57190	0.29955	1	0.32118	0.56398	18.69322	1.01351	1	0.59858	0.57890	14.16640	1.01351	1	-0.04549	-0.01505	0.66454	0.00367	1	0.02386	-0.01730	0.64414	0.00361	1	1.40898	0.69444	0	
77847	522.87048	198829793286	0.56388	0.26040	522.78314	0.08734	1615	1	0.59895	0.24526	1	0.48522	0.17691	1	0.54208	0.21108	1	0.32114	0.56368	19.03300	1.00670	1	0.59837	0.57846	14.10490	1.00670	1	-0.04549	-0.01505	0.66454	0.00357	1	0.02386	-0.01730	0.64414	0.00348	1	1.40898	0.69444	0	
77848	522.87714	198829860062	0.56245	0.25787	522.78314	0.09399	1615	1	0.59979	0.25614	1	0.48486	0.18866	1	0.54233	0.22240	1	0.32116	0.56356	19.11328	0.99377	1	0.59873	0.57775	14.06497	0.99377	1	-0.18328	-0.06116	2.73655	0.00372	0	0.02366	-0.01701	0.63869	0.00363	1	1.40898	0.69444	0	
77849	522.88385	198829927005	0.56254	0.26050	522.78314	0.10071	1615	1	0.60138	0.26555	1	0.52656	0.33447	1	0.56397	0.30001	1	0.32137	0.56336	18.59935	0.98764	1	0.59858	0.57833	14.37208	0.98764	1	-0.18328	-0.06116	2.73655	0.00371	0	0.02366	-0.01701	0.63869	0.00351	1	1.40898	0.69444	0	
77850	522.89056	198829994047	0.56322	0.26445	522.78314	0.10742	1615	1	0.61117	0.29254	1	0.53696	0.36280	1	0.57407	0.32767	1	0.32140	0.56319	18.80885	0.98151	1	0.59856	0.57804	14.11022	0.98151	1	-0.18328	-0.06116	2.73655	0.00370	0	0.02366	-0.01701	0.63869	0.00373	1	1.40898	0.69444	0	
77851	522.89722	198830060676	0.56382	0.26797	522.78314	0.11407	1615	1	0.61117	0.29254	1	0.53696	0.36280	1	0.57407	0.32767	1	0.32131	0.56278	18.17940	0.98151	1	0.59845	0.57749	13.48515	0.98151	1	-0.04309	-0.01405	0.63081	0.00390	1	0.02386	-0.01710	0.64415	0.00373	1	1.40898	0.69444	0	
77852	522.90393	198830127714	0.56345	0.26473	522.78314	0.12079	1615	1	0.60952	0.29688	1	0.50392	0.11612	1	0.55672	0.20650	1	0.32117	0.56241	18.32155	0.98764	1	0.59895	0.57660	14.30484	0.98764	1	-0.04309	-0.01405	0.63081	0.00373	1	0.02386	-0.01710	0.64415	0.00365	1	1.40898	0.69444	0	
77853	522.91058	198830194654	0.56351	0.26709	522.78314	0.12744	1615	1	0.58781	0.27558	1	0.54173	0.34833	1	0.56477	0.31195	1	0.32134	0.56236	18.78071	0.99377	1	0.59887	0.57743	14.82808	0.99377	1	-0.04309	-0.01405	0.63081	0.00361	1	0.02386	-0.01710	0.64415	0.00362	1	1.40898	0.69444	0	
77854	522.91730	198830261647	0.56357	0.26923	522.78314	0.13416	1615	1	0.58781	0.27558	1	0.54173	0.34833	1	0.56477	0.31195	1	0.32141	0.56234	18.50328	0.99377	1	0.59861	0.57675	14.22961	0.99377	1	-0.18312	-0.06029	2.73422	0.00373	0	0.02366	-0.01681	0.63869	0.00377	1	1.40898	0.69444	0	
77855	522.92401	198830328816	0.56297	0.27079	522.78314	0.14087	1615	1	0.56289	0.30237	1	0.53762	0.30461	1	0.55025	0.30349	1	0.32047	0.56248	18.70571	0.98764	1	0.59834	0.57673	13.55105	0.98764	1	-0.18312	-0.06029	2.73422	0.00373	0	0.02366	-0.01681	0.63869	0.00378	1	1.40898	0.69444	0	
77856	522.93073	198830395930	0.56219	0.27275	522.78314	0.14758	1615	1	0.55751	0.31744	1	0.53277	0.31456	1	0.54514	0.31600	1	0.32047	0.56251	19.25805	0.98151	1	0.59791	0.57711	13.91823	0.98151	1	-0.18312	-0.06029	2.73422	0.00370	0	0.02366	-0.01681	0.63869	0.00362	1	1.40898	0.69444	0	
77857	522.93744	198830463168	0.56147	0.27444	522.78314	0.15430	1615	1	0.55680	0.31206	1	0.53278	0.31449	1	0.54479	0.31327	1	0.32031	0.56276	19.21245	0.98832	1	0.59693	0.57678	14.38915	0.98160	1	-0.04406	-0.01418	0.64299	0.00372	1	0.02329	-0.01674	0.63783	0.00367	1	1.40898	0.69444	0	
77858	522.94409	198830529542	0.56003	0.27717	522.78314	0.16095	1615	1	0.54840	0.35027	1	0.50262	0.33522	1	0.52551	0.34275	1	0.31997	0.56261	18.55148	0.99454	1	0.59685	0.57685	14.07309	0.98782	1	-0.04406	-0.01418	0.64299	0.00364	1	0.02329	-0.01674	0.63783	0.00371	1	1.40898	0.69444	0	
77859	522.95081	198830596790	0.55884	0.27909	522.78314	0.16766	1615	1	0.54661	0.32452	1	0.51164	0.32931	1	0.52912	0.32692	1	0.32006	0.56254	19.15746	1.00076	1	0.59699	0.57647	13.93504	0.99404	1	-0.04406	-0.01418	0.64299	0.00369	1	0.02329	-0.01674	0.63783	0.00375	1	1.40898	0.69444	0	
77860	522.95752	198830664141	0.55184	0.30919	522.78314	0.16766	1615	0	0.54591	0.31975	1	0.51197	0.32453	1	0.52894	0.32214	1	0.32001	0.56230	18.73844	1.00697	1	0.59698	0.57705	14.33620	1.00026	1	-0.04422	-0.01418	0.64528	0.00363	1	0.02273	-0.01627	0.61992	0.00349	1	1.40898	0.69444	0	
77861	522.96411	198830729970	0.53762	0.32583	522.78314	0.16766	1615	0	0.54607	0.30817	1	0.50071	0.37676	1	0.52339	0.34246	1	0.31990	0.56192	19.12244	1.00026	1	0.59679	0.57682	14.51320	1.00026	1	-0.04422	-0.01418	0.64528	0.00345	1	0.02273	-0.01627	0.61992	0.00332	1	1.40898	0.69444	0	
77862	522.97083	198830797123	0.53419	0.33705	522.78314	0.16766	1615	0	0.54197	0.29491	1	0.51273	0.42409	1	0.52735	0.35950	1	0.31992	0.56196	19.06787	1.00026	1	0.59705	0.57686	14.24447	1.00026	1	-0.04422	-0.01418	0.64528	0.00348	1	0.02273	-0.01627	0.61992	0.00336	1	1.40898	0.69444	0	
77863	522.97766	198830865034	0.53253	0.34211	522.95752	0.02014	1616	1	0.54197	0.29491	1	0.51310	0.41961	1	0.52753	0.35726	1	0.31988	0.56194	18.88983	1.00026	1	0.59701	0.57681	14.37405	1.00697	1	-0.04406	-0.01408	0.64299	0.00358	1	0.02368	-0.01682	0.64443	0.00340	1	1.40898	0.69444	0	
77864	522.98419	198830930582	0.52843	0.32046	522.95752	0.02667	1616	1	0.54156	0.28779	1	0.48248	0.18000	1	0.51202	0.23389	1	0.31979	0.56187	18.99729	1.00697	1	0.59703	0.57656	13.96159	1.01369	1	-0.04406	-0.01408	0.64299	0.00360	1	0.02368	-0.01682	0.64443	0.00348	1	1.40898	0.69444	0	
77865	522.99078	198830996353	0.52545	0.30767	522.95752	0.03326	1616	1	0.54068	0.30754	1	0.48039	0.17982	1	0.51053	0.24368	1	0.31989	0.56185	18.96885	1.01369	1	0.59702	0.57651	14.18372	1.02041	1	-0.04406	-0.01408	0.64299	0.00355	1	0.02368	-0.01682	0.64443	0.00349	1	1.40898	0.69444	0	
