CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
479366	3224.57788	4120961727917	0.66841	0.72461	3224.42383	0.15405	5164	1	0.77149	0.80778	1	0.58609	0.63825	1	0.67879	0.72301	1	0.41324	0.66565	10.45907	0.95203	1	0.67325	0.66901	10.83607	0.95812	1	-0.02070	-0.03205	0.61479	0.00256	1	0.04102	-0.03314	0.62241	0.00280	1	0.28164	0.02431	0	
479367	3224.58447	4120961795060	0.66882	0.72449	3224.42383	0.16064	5164	1	0.77135	0.80501	1	0.58609	0.63825	1	0.67872	0.72163	1	0.41317	0.66533	9.55627	0.95812	1	0.67313	0.66908	11.34427	0.95812	1	-0.02090	-0.03240	0.62076	0.00259	1	0.03994	-0.03235	0.60675	0.00275	1	0.28164	0.02431	0	
479368	3224.59131	4120961861694	0.66822	0.72499	3224.42383	0.16748	5164	1	0.76100	0.79990	1	0.54565	0.67510	1	0.65333	0.73750	1	0.41317	0.66535	9.60019	0.95812	1	0.67267	0.66892	10.86318	0.95203	1	-0.02090	-0.03240	0.62076	0.00255	1	0.03994	-0.03235	0.60675	0.00302	1	0.28164	0.02431	0	
479369	3224.59790	4120961928810	0.66711	0.72525	3224.42383	0.17407	5164	1	0.73285	0.79499	1	0.54356	0.66876	1	0.63820	0.73188	1	0.41267	0.66558	9.67015	0.95203	1	0.67273	0.66894	11.00271	0.94594	1	-0.02090	-0.03240	0.62076	0.00262	1	0.03994	-0.03235	0.60675	0.00292	1	0.28164	0.02431	0	
479370	3224.60449	4120961995885	0.66607	0.72556	3224.42383	0.18066	5164	1	0.73321	0.79779	1	0.54287	0.67032	1	0.63804	0.73406	1	0.41261	0.66570	9.88048	0.94594	1	0.67299	0.66894	11.62480	0.93986	1	-0.02138	-0.03301	0.63229	0.00249	1	0.03994	-0.03235	0.60675	0.00279	1	0.28164	0.02431	0	
479371	3224.61133	4120962063064	0.66544	0.72646	3224.42383	0.18750	5164	1	0.74231	0.83484	1	0.55319	0.66842	1	0.64775	0.75163	1	0.41261	0.66568	9.85904	0.93986	1	0.67285	0.66886	11.17948	0.93986	1	-0.02138	-0.03301	0.63229	0.00252	1	0.03994	-0.03235	0.60675	0.00292	1	0.28164	0.02431	0	
479372	3224.61792	4120962129761	0.66550	0.72695	3224.42383	0.19409	5164	1	0.76293	0.83146	1	0.57146	0.65109	1	0.66719	0.74128	1	0.41261	0.66570	9.88048	0.93986	1	0.67311	0.66862	11.09845	0.93986	1	-0.02138	-0.03301	0.63229	0.00249	1	0.03994	-0.03235	0.60675	0.00264	1	0.28164	0.02431	0	
479373	3224.62476	4120962196931	0.66555	0.72742	3224.42383	0.20093	5164	1	0.76293	0.83146	1	0.57146	0.65109	1	0.66719	0.74128	1	0.41255	0.66558	9.64953	0.93986	1	0.67287	0.66887	11.16637	0.93986	1	-0.02127	-0.03269	0.62615	0.00251	1	0.03994	-0.03235	0.60675	0.00264	1	0.28164	0.02431	0	
479374	3224.63135	4120962264158	0.66533	0.72779	3224.42383	0.20752	5164	1	0.73947	0.80110	1	0.57725	0.67748	1	0.65836	0.73929	1	0.41239	0.66570	9.63004	0.93986	1	0.67333	0.66912	12.21438	0.93986	1	-0.02127	-0.03269	0.62615	0.00260	1	0.03994	-0.03235	0.60675	0.00267	1	0.28164	0.02431	0	
479375	3224.63794	4120962329745	0.66452	0.72832	3224.42383	0.21411	5164	1	0.73153	0.81410	1	0.54583	0.67641	1	0.63868	0.74525	1	0.41224	0.66574	9.15774	0.93986	1	0.67285	0.66901	11.10514	0.93986	1	-0.02127	-0.03269	0.62615	0.00266	1	0.03994	-0.03235	0.60675	0.00269	1	0.28164	0.02431	0	
479376	3224.64478	4120962396380	0.66375	0.72883	3224.42383	0.22095	5164	1	0.73153	0.81410	1	0.54520	0.67779	1	0.63836	0.74594	1	0.41229	0.66595	9.88011	0.93986	1	0.67277	0.66900	11.07210	0.93435	1	-0.02145	-0.03301	0.63150	0.00253	1	0.03911	-0.03172	0.59485	0.00271	1	0.28164	0.02431	0	
479377	3224.65088	4120962457892	0.66323	0.72947	3224.42383	0.22705	5164	1	0.74618	0.82290	1	0.54505	0.67915	1	0.64561	0.75103	1	0.41233	0.66591	10.15937	0.93435	1	0.67281	0.66888	11.14899	0.92885	1	-0.02145	-0.03301	0.63150	0.00251	1	0.03911	-0.03172	0.59485	0.00280	1	0.28164	0.02431	0	
479378	3224.65771	4120962528109	0.66279	0.73018	3224.42383	0.23389	5164	1	0.74076	0.84282	1	0.55385	0.66762	1	0.64730	0.75522	1	0.41229	0.66595	9.88011	0.92885	1	0.67287	0.66881	10.92317	0.92334	1	-0.02145	-0.03301	0.63150	0.00253	1	0.03911	-0.03172	0.59485	0.00281	1	0.28164	0.02431	0	
479379	3224.66504	4120962599969	0.66237	0.73091	3224.42383	0.24121	5164	1	0.74104	0.84513	1	0.55316	0.66907	1	0.64710	0.75710	1	0.41229	0.66595	9.88011	0.92334	1	0.67286	0.66897	11.17469	0.91783	1	-0.02127	-0.03269	0.62615	0.00253	1	0.03911	-0.03172	0.59485	0.00265	1	0.28164	0.02431	0	
479380	3224.67163	4120962665738	0.66176	0.73178	3224.42383	0.24780	5164	1	0.74111	0.84717	1	0.53716	0.68094	1	0.63913	0.76405	1	0.41221	0.66592	10.03915	0.91783	1	0.67256	0.66889	11.02076	0.91783	1	-0.02127	-0.03269	0.62615	0.00254	1	0.03911	-0.03172	0.59485	0.00281	1	0.28164	0.02431	0	
479381	3224.67847	4120962733500	0.66149	0.73240	3224.42383	0.25464	5164	1	0.74158	0.84842	1	0.56110	0.66289	1	0.65134	0.75566	1	0.41225	0.66598	9.90081	0.91783	1	0.67272	0.66872	11.00225	0.91783	1	-0.02127	-0.03269	0.62615	0.00254	1	0.03911	-0.03172	0.59485	0.00270	1	0.28164	0.02431	0	
479382	3224.68506	4120962800494	0.66124	0.73298	3224.42383	0.26123	5164	1	0.74158	0.84842	1	0.56110	0.66289	1	0.65134	0.75566	1	0.41233	0.66605	9.91025	0.91783	1	0.67272	0.66872	11.00225	0.91783	1	-0.02145	-0.03301	0.63150	0.00255	1	0.03911	-0.03172	0.59485	0.00270	1	0.28164	0.02431	0	
479383	3224.69189	4120962868017	0.66094	0.73343	3224.42383	0.26807	5164	1	0.74132	0.84743	1	0.55690	0.65554	1	0.64911	0.75149	1	0.41229	0.66595	9.88011	0.91783	1	0.67264	0.66856	10.65895	0.91783	1	-0.02145	-0.03301	0.63150	0.00253	1	0.03911	-0.03172	0.59485	0.00276	1	0.28164	0.02431	0	
479384	3224.69824	4120962932147	0.66058	0.73399	3224.42383	0.27441	5164	1	0.74132	0.84743	1	0.55012	0.66628	1	0.64572	0.75686	1	0.41229	0.66595	9.88011	0.91783	1	0.67259	0.66870	10.78326	0.91783	1	-0.02145	-0.03301	0.63150	0.00254	1	0.03911	-0.03172	0.59485	0.00281	1	0.28164	0.02431	0	
479385	3224.70508	4120962999912	0.66023	0.73452	3224.42383	0.28125	5164	1	0.74132	0.84743	1	0.55012	0.66628	1	0.64572	0.75686	1	0.41244	0.66600	10.20941	0.91783	1	0.67256	0.66862	10.54359	0.91783	1	-0.02145	-0.03301	0.63150	0.00248	1	0.03911	-0.03172	0.59485	0.00281	1	0.28164	0.02431	0	
479386	3224.71167	4120963067542	0.66028	0.73507	3224.42383	0.28784	5164	1	0.76008	0.86246	1	0.56430	0.65488	1	0.66219	0.75867	1	0.41250	0.66601	10.22297	0.91783	1	0.67271	0.66871	10.88583	0.91783	1	-0.02145	-0.03301	0.63150	0.00244	1	0.03911	-0.03172	0.59485	0.00274	1	0.28164	0.02431	0	
479387	3224.71826	4120963132763	0.66027	0.73481	3224.42383	0.29443	5164	1	0.75233	0.80141	1	0.56743	0.64579	1	0.65988	0.72360	1	0.41244	0.66600	10.20941	0.91783	1	0.67269	0.66855	10.68586	0.91783	1	-0.02145	-0.03301	0.63150	0.00248	1	0.03911	-0.03172	0.59485	0.00273	1	0.28164	0.02431	0	
479388	3224.72485	4120963198485	0.66027	0.73455	3224.42383	0.30103	5164	1	0.75233	0.80141	1	0.56820	0.64421	1	0.66027	0.72281	1	0.41244	0.66600	10.20941	0.91783	1	0.67256	0.66862	10.54359	0.92334	1	-0.02145	-0.03301	0.63150	0.00248	1	0.03994	-0.03235	0.60675	0.00281	1	0.28164	0.02431	0	
479389	3224.73169	4120963265585	0.66005	0.73496	3224.42383	0.30786	5164	1	0.76248	0.84701	1	0.53792	0.66071	1	0.65020	0.75386	1	0.41244	0.66600	10.20941	0.92334	1	0.67267	0.66859	10.81342	0.92885	1	-0.02145	-0.03301	0.63150	0.00248	1	0.03994	-0.03235	0.60675	0.00279	1	0.28164	0.02431	0	
479390	3224.73853	4120963335411	0.65991	0.73524	3224.42383	0.31470	5164	1	0.76231	0.84469	1	0.54405	0.65170	1	0.65318	0.74819	1	0.41244	0.66600	10.20941	0.92885	1	0.67273	0.66866	10.93114	0.93435	1	-0.02145	-0.03301	0.63150	0.00248	1	0.03994	-0.03235	0.60675	0.00275	1	0.28164	0.02431	0	
479391	3224.74512	4120963402076	0.65970	0.73573	3224.42383	0.32129	5164	1	0.76215	0.84237	1	0.54468	0.65017	1	0.65341	0.74627	1	0.41219	0.66584	9.58854	0.93435	1	0.67285	0.66849	10.82607	0.93986	1	-0.02145	-0.03301	0.63150	0.00255	1	0.03994	-0.03235	0.60675	0.00269	1	0.28164	0.02431	0	
479392	3224.75195	4120963468944	0.65930	0.73553	3224.42383	0.32812	5164	1	0.73849	0.82778	1	0.55325	0.65563	1	0.64587	0.74170	1	0.41236	0.66573	9.61828	0.93986	1	0.67283	0.66859	10.94958	0.93986	1	-0.02145	-0.03301	0.63150	0.00245	1	0.03994	-0.03235	0.60675	0.00264	1	0.28164	0.02431	0	
479393	3224.75854	4120963536037	0.65869	0.73563	3224.42383	0.33472	5164	1	0.71659	0.82034	1	0.55538	0.66026	1	0.63599	0.74030	1	0.41228	0.66571	9.29529	0.93986	1	0.67287	0.66869	10.99316	0.93986	1	-0.02145	-0.03301	0.63150	0.00250	1	0.03994	-0.03235	0.60675	0.00256	1	0.28164	0.02431	0	
479394	3224.76538	4120963603471	0.65807	0.73576	3224.42383	0.34155	5164	1	0.71659	0.82034	1	0.55538	0.66026	1	0.63599	0.74030	1	0.41259	0.66590	9.48164	0.93986	1	0.67296	0.66852	10.74445	0.93986	1	-0.02138	-0.03301	0.63229	0.00243	1	0.03994	-0.03235	0.60675	0.00264	1	0.28164	0.02431	0	
479395	3224.77197	4120963670459	0.65814	0.73581	3224.42383	0.34814	5164	1	0.75227	0.83227	1	0.57973	0.65431	1	0.66600	0.74329	1	0.41285	0.66572	9.11183	0.93986	1	0.67327	0.66871	11.24518	0.93986	1	-0.02138	-0.03301	0.63229	0.00245	1	0.03994	-0.03235	0.60675	0.00267	1	0.28164	0.02431	0	
479396	3224.77881	4120963736869	0.65790	0.73647	3224.42383	0.35498	5164	1	0.75879	0.83671	1	0.54134	0.66927	1	0.65007	0.75299	1	0.41293	0.66559	9.10870	0.93986	1	0.67304	0.66880	10.78287	0.93986	1	-0.02138	-0.03301	0.63229	0.00241	1	0.03994	-0.03235	0.60675	0.00268	1	0.28164	0.02431	0	
479397	3224.78540	4120963803965	0.65764	0.73723	3224.42383	0.36157	5164	1	0.75879	0.83671	1	0.54073	0.67069	1	0.64976	0.75370	1	0.41302	0.66569	9.51793	0.93986	1	0.67340	0.66892	10.78767	0.93435	1	-0.02070	-0.03214	0.61479	0.00243	1	0.03959	-0.03204	0.60078	0.00269	1	0.28164	0.02431	0	
479398	3224.79199	4120963870183	0.65764	0.73757	3224.42383	0.36816	5164	1	0.75816	0.81468	1	0.56211	0.67926	1	0.66013	0.74697	1	0.41308	0.66583	9.90228	0.93435	1	0.67344	0.66907	11.53644	0.92885	1	-0.02070	-0.03214	0.61479	0.00245	1	0.03959	-0.03204	0.60078	0.00268	1	0.28164	0.02431	0	
479399	3224.79883	4120963937928	0.65767	0.73808	3224.42383	0.37500	5164	1	0.74884	0.81048	1	0.56406	0.67783	1	0.65645	0.74415	1	0.41290	0.66573	9.31879	0.92885	1	0.67350	0.66914	11.97036	0.92334	1	-0.02070	-0.03214	0.61479	0.00251	1	0.03959	-0.03204	0.60078	0.00266	1	0.28164	0.02431	0	
479400	3224.80566	4120964005344	0.65770	0.73863	3224.42383	0.38184	5164	1	0.74909	0.81300	1	0.56331	0.67921	1	0.65620	0.74611	1	0.41290	0.66577	10.25510	0.92334	1	0.67324	0.66901	11.02609	0.91783	1	-0.02070	-0.03205	0.61479	0.00264	1	0.03871	-0.03125	0.58610	0.00281	1	0.28164	0.02431	0	
479401	3224.81226	4120964072461	0.65773	0.73992	3224.42383	0.38843	5164	1	0.76315	0.85224	1	0.55073	0.69635	1	0.65694	0.77429	1	0.41293	0.66588	10.76945	0.91783	1	0.67318	0.66922	11.14688	0.91783	1	-0.02070	-0.03205	0.61479	0.00249	1	0.03871	-0.03125	0.58610	0.00289	1	0.28164	0.02431	0	
479402	3224.81885	4120964138989	0.65737	0.74018	3224.42383	0.39502	5164	1	0.75515	0.82517	1	0.56744	0.65740	1	0.66129	0.74129	1	0.41298	0.66582	10.57117	0.91783	1	0.67341	0.66915	11.38151	0.91783	1	-0.02070	-0.03205	0.61479	0.00254	1	0.03871	-0.03125	0.58610	0.00272	1	0.28164	0.02431	0	
479403	3224.82544	4120964203272	0.65702	0.74044	3224.42383	0.40161	5164	1	0.75515	0.82517	1	0.56744	0.65740	1	0.66129	0.74129	1	0.41280	0.66588	10.33308	0.91783	1	0.67368	0.66889	11.10555	0.91783	1	-0.02090	-0.03240	0.62076	0.00265	1	0.03871	-0.03125	0.58610	0.00273	1	0.28164	0.02431	0	
479404	3224.83203	4120964270490	0.65655	0.74086	3224.42383	0.40820	5164	1	0.72913	0.84564	1	0.57285	0.63760	1	0.65099	0.74162	1	0.41278	0.66587	10.53687	0.91783	1	0.67351	0.66887	10.85703	0.91783	1	-0.02090	-0.03240	0.62076	0.00257	1	0.03871	-0.03125	0.58610	0.00272	1	0.28164	0.02431	0	
479405	3224.83887	4120964339282	0.65587	0.74135	3224.42383	0.41504	5164	1	0.72755	0.83674	1	0.56512	0.64590	1	0.64634	0.74132	1	0.41285	0.66577	10.29532	0.91783	1	0.67340	0.66896	10.65178	0.91783	1	-0.02090	-0.03240	0.62076	0.00266	1	0.03871	-0.03125	0.58610	0.00289	1	0.28164	0.02431	0	
479406	3224.84546	4120964403985	0.65519	0.74184	3224.42383	0.42163	5164	1	0.72755	0.83674	1	0.56512	0.64590	1	0.64634	0.74132	1	0.41285	0.66577	10.29532	0.91783	1	0.67351	0.66893	11.06353	0.91783	1	-0.02070	-0.03205	0.61479	0.00266	1	0.03871	-0.03125	0.58610	0.00277	1	0.28164	0.02431	0	
479407	3224.85205	4120964471397	0.65472	0.74253	3224.42383	0.42822	5164	1	0.72755	0.83674	1	0.57484	0.65509	1	0.65120	0.74591	1	0.41285	0.66577	10.29532	0.91783	1	0.67363	0.66909	11.17656	0.91783	1	-0.02070	-0.03205	0.61479	0.00266	1	0.03871	-0.03125	0.58610	0.00276	1	0.28164	0.02431	0	
479408	3224.85889	4120964537854	0.65458	0.74259	3224.42383	0.43506	5164	1	0.72755	0.83674	1	0.58084	0.61347	1	0.65420	0.72510	1	0.41285	0.66577	10.29532	0.91783	1	0.67364	0.66899	11.10335	0.91783	1	-0.02070	-0.03205	0.61479	0.00266	1	0.03871	-0.03125	0.58610	0.00282	1	0.28164	0.02431	0	
479409	3224.86572	4120964606235	0.65444	0.74264	3224.42383	0.44189	5164	1	0.72755	0.83674	1	0.58084	0.61347	1	0.65420	0.72510	1	0.41300	0.66584	10.08742	0.91783	1	0.67365	0.66911	11.08925	0.91783	1	-0.02090	-0.03240	0.62076	0.00254	1	0.03871	-0.03130	0.58610	0.00277	1	0.28164	0.02431	0	
479410	3224.87231	4120964673239	0.65398	0.74291	3224.42383	0.44849	5164	1	0.73676	0.83040	1	0.56931	0.61891	1	0.65304	0.72465	1	0.41308	0.66570	9.81323	0.91783	1	0.67347	0.66904	10.53773	0.91783	1	-0.02090	-0.03240	0.62076	0.00267	1	0.03871	-0.03130	0.58610	0.00276	1	0.28164	0.02431	0	
479411	3224.87891	4120964737649	0.65380	0.74306	3224.42383	0.45508	5164	1	0.74132	0.84743	1	0.59084	0.62512	1	0.66608	0.73628	1	0.41307	0.66595	9.88011	0.91783	1	0.67381	0.66917	11.56990	0.91783	1	-0.02090	-0.03240	0.62076	0.00253	1	0.03871	-0.03130	0.58610	0.00267	1	0.28164	0.02431	0	
479412	3224.88599	4120964808649	0.65362	0.74320	3224.42383	0.46216	5164	1	0.74132	0.84743	1	0.59175	0.62343	1	0.66653	0.73543	1	0.41308	0.66570	9.81323	0.91783	1	0.67358	0.66906	11.13649	0.92334	1	-0.02090	-0.03240	0.62076	0.00267	1	0.17671	-0.14600	2.73025	0.00267	0	0.28164	0.02431	0	
479413	3224.89258	4120964876338	0.65292	0.74343	3224.42383	0.46875	5164	1	0.73645	0.82799	1	0.56140	0.63497	1	0.64893	0.73148	1	0.41308	0.66570	9.81323	0.92334	1	0.67379	0.66923	11.49876	0.92885	1	-0.02090	-0.03240	0.62076	0.00266	1	0.17671	-0.14600	2.73025	0.00260	0	0.28164	0.02431	0	
479414	3224.89941	4120964943892	0.65272	0.74323	3224.42383	0.47559	5164	1	0.77848	0.82460	1	0.56037	0.60174	1	0.66942	0.71317	1	0.41316	0.66566	9.85511	0.92885	1	0.67361	0.66925	11.62579	0.93435	1	-0.02090	-0.03240	0.62076	0.00259	1	0.17671	-0.14600	2.73025	0.00266	0	0.28164	0.02431	0	
479415	3224.90601	4120965008660	0.65254	0.74298	3224.42383	0.48218	5164	1	0.77839	0.82213	1	0.56188	0.59792	1	0.67013	0.71003	1	0.41309	0.66576	9.97737	0.93435	1	0.67402	0.66933	12.13749	0.94594	1	-0.02070	-0.03214	0.61479	0.00256	1	0.04098	-0.03301	0.61902	0.00265	1	0.28164	0.02431	0	
479416	3224.91284	4120965077902	0.65221	0.74260	3224.42383	0.48901	5164	1	0.72050	0.79125	1	0.55437	0.64709	1	0.63744	0.71917	1	0.41324	0.66603	9.07617	0.94594	1	0.67401	0.66944	12.30016	0.95203	1	-0.02070	-0.03214	0.61479	0.00270	1	0.04098	-0.03301	0.61902	0.00267	1	0.28164	0.02431	0	
479417	3224.91943	4120965145226	0.65183	0.74042	3224.42383	0.49561	5164	1	0.69088	0.67720	1	0.54930	0.57742	1	0.62009	0.62731	1	0.41396	0.66621	9.81340	0.95203	1	0.67449	0.66930	12.02740	0.95812	1	-0.02070	-0.03214	0.61479	0.00258	1	0.04098	-0.03301	0.61902	0.00276	1	0.28164	0.02431	0	
479418	3224.92627	4120965212497	0.65089	0.71001	3224.42383	0.49561	5164	0	0.69027	0.67366	1	0.54866	0.57934	1	0.61946	0.62650	1	0.41714	0.66883	8.61950	0.95812	1	0.67762	0.67285	10.72525	0.95261	1	-0.02055	-0.03312	0.62734	0.00273	1	0.03921	-0.03156	0.58691	0.00296	1	0.28164	0.02431	0	
479419	3224.93286	4120965277923	0.68927	0.78151	3224.42383	0.49561	5164	0	0.84513	0.98551	1	0.61015	0.72050	1	0.72764	0.85300	1	0.41757	0.66982	9.01476	0.95261	1	0.67751	0.67303	10.95578	0.94102	1	-0.02055	-0.03312	0.62734	0.00245	1	0.03921	-0.03156	0.58691	0.00284	1	0.28164	0.02431	0	
479420	3224.93945	4120965344497	0.69216	0.78089	3224.42383	0.49561	5164	0	0.76483	0.87770	1	0.63104	0.68162	1	0.69793	0.77966	1	0.41794	0.66962	10.00953	0.94102	1	0.67823	0.67312	11.57944	0.92943	1	-0.02055	-0.03312	0.62734	0.00214	1	0.03921	-0.03156	0.58691	0.00264	1	0.28164	0.02431	0	
479421	3224.94604	4120965410879	0.70768	0.80509	3224.42383	0.49561	5164	0	0.76513	0.88209	1	0.62979	0.68310	1	0.69746	0.78260	1	0.42534	0.67233	7.30361	0.92943	1	0.68439	0.67629	8.48817	0.92334	1	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00244	0	0.28164	0.02431	0	
479422	3224.95288	4120965479138	0.83648	0.76373	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.96529	0.72237	1	0.96529	0.72237	1	0.42534	0.67233	7.30361	0.92334	0	0.68460	0.67665	8.62532	0.92885	1	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00227	0	0.28164	0.02431	0	
479423	3224.95972	4120965545752	0.86904	0.75300	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	1	0.93414	0.73155	1	0.42534	0.67233	7.30361	0.92885	0	0.68468	0.67664	8.68602	0.93435	1	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00241	0	0.28164	0.02431	0	
479424	3224.96631	4120965612520	0.94452	0.72849	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	1	0.93414	0.73155	1	0.42534	0.67233	7.30361	0.93435	0	0.68562	0.67784	8.86896	0.93435	1	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479425	3224.97290	4120965679964	0.94452	0.72849	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.93435	0	0.68562	0.67784	8.86896	0.92885	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479426	3224.97974	4120965746141	0.94452	0.72849	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.92885	0	0.68562	0.67784	8.86896	0.92334	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479427	3224.98608	4120965811282	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.92334	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479428	3224.99316	4120965880591	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.91783	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479429	3224.99976	4120965946499	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.91783	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479430	3225.00635	4120966013708	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.91783	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479431	3225.01318	4120966081413	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.91783	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479432	3225.01978	4120966148187	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.93414	0.73155	0	0.93414	0.73155	0	0.42534	0.67233	7.30361	0.91783	0	0.68562	0.67784	8.86896	0.91783	0	-0.01974	-0.03329	0.62522	0.00175	1	0.04045	-0.03258	0.59750	0.00232	1	0.28164	0.02431	0	
479433	3225.02661	4120966215474	0.92832	0.73363	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	1	0.92832	0.73363	1	0.42534	0.67233	7.30361	0.91783	0	0.68452	0.67761	9.69355	0.92334	1	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479434	3225.03320	4120966280751	0.92832	0.73363	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.92334	0	0.68452	0.67761	9.69355	0.92885	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479435	3225.04004	4120966349702	0.92832	0.73363	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.92885	0	0.68452	0.67761	9.69355	0.93435	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479436	3225.04663	4120966416149	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.93435	0	0.68452	0.67761	9.69355	0.93986	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479437	3225.05322	4120966482019	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.93986	0	0.68452	0.67761	9.69355	0.93986	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479438	3225.05981	4120966547784	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.93986	0	0.68452	0.67761	9.69355	0.93986	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479439	3225.06689	4120966617537	0.00000	0.00000	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.92832	0.73363	0	0.92832	0.73363	0	0.42534	0.67233	7.30361	0.93986	0	0.68452	0.67761	9.69355	0.93986	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00228	0	0.28164	0.02431	0	
479440	3225.07349	4120966684346	0.48194	0.39446	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.96389	0.78891	1	0.96389	0.78891	1	0.42534	0.67233	7.30361	0.93986	0	0.68384	0.67697	9.76356	0.93986	1	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00227	0	0.28164	0.02431	0	
479441	3225.08008	4120966750947	0.48194	0.39446	3224.42383	0.49561	5164	0	0.76513	0.88209	0	0.96389	0.78891	0	0.96389	0.78891	0	0.42534	0.67233	7.30361	0.93986	0	0.68384	0.67697	9.76356	0.93986	0	-0.01974	-0.03329	0.62522	0.00175	1	0.18051	-0.14876	2.73201	0.00227	0	0.28164	0.02431	0	
