CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
109176	738.72443	4096103193857	0.39030	0.58606	738.69055	0.03387	1660	1	0.39966	0.56328	1	0.38685	0.63963	1	0.39326	0.60145	1	0.48870	0.38687	10.03759	1.10969	1	0.72110	0.39956	9.22517	1.10969	1	-0.00257	0.02311	0.70017	0.00270	1	0.05902	0.02032	0.69469	0.00261	1	0.00000	0.77708	0	
109177	738.73114	4096103260868	0.39072	0.58825	738.69055	0.04059	1660	1	0.39966	0.56328	1	0.38685	0.63963	1	0.39326	0.60145	1	0.48866	0.38686	9.90674	1.10969	1	0.72123	0.39923	9.21931	1.10969	1	-0.00253	0.02279	0.68889	0.00272	1	0.05902	0.02032	0.69469	0.00296	1	0.00000	0.77708	0	
109178	738.73779	4096103327912	0.39107	0.58835	738.69055	0.04724	1660	1	0.38208	0.56434	1	0.40487	0.61361	1	0.39347	0.58898	1	0.48867	0.38678	9.68658	1.10969	1	0.72130	0.39953	9.19507	1.10969	1	-0.00253	0.02279	0.68889	0.00276	1	0.05902	0.02032	0.69469	0.00275	1	0.00000	0.77708	0	
109179	738.74451	4096103394587	0.39096	0.58821	738.69055	0.05396	1660	1	0.37881	0.56504	1	0.40144	0.60920	1	0.39012	0.58712	1	0.48866	0.38686	9.90674	1.10969	1	0.72131	0.39931	8.93108	1.10969	1	-0.00253	0.02279	0.68889	0.00272	1	0.05902	0.02032	0.69469	0.00297	1	0.00000	0.77708	0	
109180	738.75134	4096103463353	0.39088	0.58810	738.69055	0.06079	1660	1	0.37881	0.56504	1	0.40144	0.60920	1	0.39012	0.58712	1	0.48865	0.38678	9.95416	1.10969	1	0.72151	0.39976	8.91063	1.10969	1	-0.00253	0.02279	0.68889	0.00278	1	0.05902	0.02032	0.69469	0.00276	1	0.00000	0.77708	0	
109181	738.75787	4096103528733	0.39183	0.58776	738.69055	0.06732	1660	1	0.39095	0.53875	1	0.41183	0.62994	1	0.40139	0.58434	1	0.48858	0.38668	9.83321	1.10969	1	0.72141	0.39954	8.99369	1.10969	1	-0.00253	0.02279	0.68889	0.00289	1	0.05902	0.02032	0.69469	0.00284	1	0.00000	0.77708	0	
109182	738.76465	4096103595948	0.39227	0.58753	738.69055	0.07410	1660	1	0.39443	0.50622	1	0.39960	0.66381	1	0.39702	0.58502	1	0.48858	0.38668	9.83321	1.10969	1	0.72127	0.39949	9.37869	1.10969	1	-0.00253	0.02279	0.68889	0.00289	1	0.05902	0.02032	0.69469	0.00279	1	0.00000	0.77708	0	
109183	738.77130	4096103662748	0.39268	0.58768	738.69055	0.08075	1660	1	0.39561	0.51134	1	0.39980	0.66761	1	0.39770	0.58947	1	0.48865	0.38674	9.68949	1.10101	1	0.72123	0.39948	9.54884	1.10101	1	-0.00256	0.02261	0.68192	0.00285	1	0.05902	0.02032	0.69469	0.00275	1	0.00000	0.77708	0	
109184	738.77795	4096103729526	0.39317	0.59146	738.69055	0.08740	1660	1	0.39770	0.58001	1	0.40140	0.70111	1	0.39955	0.64056	1	0.48856	0.38663	9.92724	1.09233	1	0.72121	0.39957	9.24441	1.09233	1	-0.00256	0.02261	0.68192	0.00291	1	0.05902	0.02032	0.69469	0.00280	1	0.00000	0.77708	0	
109185	738.78455	4096103795329	0.39476	0.59656	738.69055	0.09399	1660	1	0.43288	0.58598	1	0.40096	0.75009	1	0.41692	0.66803	1	0.48872	0.38669	9.51855	1.08365	1	0.72104	0.39941	9.03128	1.08365	1	-0.00256	0.02261	0.68192	0.00275	1	0.05902	0.02032	0.69469	0.00272	1	0.00000	0.77708	0	
109186	738.79144	4096103863887	0.39614	0.60103	738.69055	0.10089	1660	1	0.43288	0.58598	1	0.40096	0.75009	1	0.41692	0.66803	1	0.48875	0.38668	9.46815	1.08365	1	0.72105	0.39945	9.21303	1.08365	1	-0.00269	0.02335	0.70436	0.00281	1	0.05902	0.02032	0.69469	0.00272	1	0.00000	0.77708	0	
109187	738.79816	4096103931391	0.39602	0.60456	738.69055	0.10760	1660	1	0.41976	0.67026	1	0.36854	0.65192	1	0.39415	0.66109	1	0.48856	0.38671	9.63341	1.09233	1	0.72074	0.39927	8.86961	1.09233	1	-0.00269	0.02335	0.70436	0.00271	1	0.05902	0.02032	0.69469	0.00277	1	0.00000	0.77708	0	
109188	738.80469	4096103996349	0.39635	0.60456	738.69055	0.11414	1660	1	0.40987	0.53578	1	0.39403	0.67332	1	0.40195	0.60455	1	0.48847	0.38667	9.44647	1.10101	1	0.72096	0.39934	9.35092	1.10101	1	-0.00269	0.02335	0.70436	0.00271	1	0.05902	0.02032	0.69469	0.00271	1	0.00000	0.77708	0	
109189	738.81140	4096104063866	0.39661	0.60433	738.69055	0.12085	1660	1	0.40879	0.53086	1	0.39379	0.66957	1	0.40129	0.60021	1	0.48854	0.38671	10.08447	1.10969	1	0.72120	0.39953	9.16714	1.10969	1	-0.00269	0.02335	0.70436	0.00271	1	0.05902	0.02032	0.69469	0.00264	1	0.00000	0.77708	0	
109190	738.81799	4096104129494	0.39795	0.60464	738.69055	0.12744	1660	1	0.45714	0.52045	1	0.38963	0.70069	1	0.42339	0.61057	1	0.48931	0.38644	9.32508	1.10969	1	0.72170	0.39935	9.26008	1.10969	1	-0.00269	0.02335	0.70436	0.00278	1	0.05902	0.02032	0.69469	0.00270	1	0.00000	0.77708	0	
109191	738.82495	4096104199047	0.39811	0.60291	738.69055	0.13440	1660	1	0.46451	0.55474	1	0.33782	0.58181	1	0.40117	0.56828	1	0.49004	0.38686	8.78882	1.10969	1	0.72186	0.39891	9.40358	1.10969	1	-0.00269	0.02335	0.70436	0.00273	1	0.05902	0.02032	0.69469	0.00290	1	0.00000	0.77708	0	
109192	738.83154	4096104265322	0.39824	0.60134	738.69055	0.14099	1660	1	0.46451	0.55474	1	0.33782	0.58181	1	0.40117	0.56828	1	0.49179	0.38689	9.92576	1.10969	1	0.72424	0.39966	9.62505	1.10969	1	-0.00207	0.02340	0.70921	0.00269	1	0.06042	0.02066	0.70623	0.00293	1	0.00000	0.77708	0	
109193	738.83832	4096104332763	0.40454	0.60176	738.69055	0.14777	1660	1	0.57663	0.62585	1	0.50962	0.59621	1	0.54312	0.61103	1	0.49318	0.38684	10.09157	1.10969	1	0.72531	0.39983	10.17751	1.10969	1	-0.00207	0.02340	0.70921	0.00272	1	0.06042	0.02066	0.70623	0.00287	1	0.00000	0.77708	0	
109194	738.84503	4096104400207	0.41065	0.60272	738.69055	0.15448	1660	1	0.60772	0.62928	1	0.49461	0.62041	1	0.55116	0.62484	1	0.49362	0.38652	9.59439	1.10969	1	0.72532	0.39974	10.27534	1.10969	1	-0.00207	0.02340	0.70921	0.00274	1	0.06042	0.02066	0.70623	0.00270	1	0.00000	0.77708	0	
109195	738.85168	4096104466549	0.44185	0.62066	738.69055	0.15448	1660	0	0.60772	0.62928	1	0.49517	0.61573	1	0.55144	0.62250	1	0.49452	0.38700	10.05599	1.10969	1	0.72650	0.40022	10.01672	1.11959	1	-0.00187	0.02355	0.71198	0.00282	1	0.06197	0.02104	0.72113	0.00288	1	0.00000	0.77708	0	
109196	738.85828	4096104532406	0.51015	0.60899	738.69055	0.15448	1660	0	0.60520	0.55679	1	0.55170	0.63784	1	0.57845	0.59731	1	0.49454	0.38670	10.42811	1.11959	1	0.72658	0.40038	10.79769	1.12948	1	-0.00187	0.02355	0.71198	0.00289	1	0.06197	0.02104	0.72113	0.00306	1	0.00000	0.77708	0	
109197	738.86505	4096104600104	0.53662	0.59581	738.69055	0.15448	1660	0	0.63719	0.50029	1	0.54196	0.63862	1	0.58957	0.56945	1	0.49452	0.38676	10.62964	1.12948	1	0.72643	0.40009	10.32402	1.13938	1	-0.00187	0.02355	0.71198	0.00286	1	0.06197	0.02104	0.72113	0.00306	1	0.00000	0.77708	0	
109198	738.87189	4096104668733	0.58598	0.57778	738.69055	0.15448	1660	0	0.63785	0.49453	1	0.54196	0.63862	1	0.58990	0.56658	1	0.49439	0.38675	10.12897	1.13938	1	0.72649	0.40014	10.20779	1.13938	1	-0.00187	0.02355	0.71198	0.00287	1	0.06002	0.02041	0.69783	0.00308	1	0.00000	0.77708	0	
109199	738.87854	4096104734964	0.58674	0.58444	738.69055	0.15448	1660	0	0.61901	0.56252	1	0.55600	0.61967	1	0.58751	0.59110	1	0.49420	0.38678	10.00117	1.13938	1	0.72649	0.40014	10.20779	1.12948	1	-0.00187	0.02355	0.71198	0.00281	1	0.06002	0.02041	0.69783	0.00308	1	0.00000	0.77708	0	
109200	738.88501	4096104799723	0.58460	0.58971	738.69055	0.15448	1660	0	0.60740	0.55409	1	0.55325	0.64642	1	0.58033	0.60025	1	0.49418	0.38676	9.95176	1.12948	1	0.72651	0.40014	10.25459	1.11959	1	-0.00187	0.02355	0.71198	0.00286	1	0.06002	0.02041	0.69783	0.00300	1	0.00000	0.77708	0	
109201	738.89191	4096104869010	0.58348	0.59301	738.87189	0.02002	1661	1	0.60698	0.55938	1	0.55325	0.64642	1	0.58012	0.60290	1	0.49416	0.38686	10.47594	1.11959	1	0.72649	0.40014	10.20779	1.11959	1	-0.00187	0.02355	0.71198	0.00271	1	0.06197	0.02104	0.72113	0.00308	1	0.00000	0.77708	0	
109202	738.89807	4096104930736	0.58178	0.59056	738.87189	0.02618	1661	1	0.60057	0.55654	1	0.54934	0.60503	1	0.57495	0.58078	1	0.49404	0.38664	10.23497	1.11959	1	0.72662	0.39996	10.02534	1.12948	1	-0.00187	0.02355	0.71198	0.00271	1	0.06197	0.02104	0.72113	0.00311	1	0.00000	0.77708	0	
109203	738.90503	4096104999786	0.58057	0.58987	738.87189	0.03314	1661	1	0.59294	0.55410	1	0.55612	0.61867	1	0.57453	0.58638	1	0.49403	0.38666	10.23886	1.12948	1	0.72665	0.40031	10.43290	1.13938	1	-0.00187	0.02355	0.71198	0.00269	1	0.06197	0.02104	0.72113	0.00311	1	0.00000	0.77708	0	
109204	738.91162	4096105066100	0.57980	0.58867	738.87189	0.03973	1661	1	0.59324	0.54881	1	0.55716	0.61411	1	0.57520	0.58146	1	0.49393	0.38650	9.67877	1.13938	1	0.72651	0.40026	10.57789	1.14927	1	-0.00200	0.02389	0.72241	0.00285	1	0.06197	0.02093	0.72113	0.00299	1	0.00000	0.77708	0	
109205	738.91876	4096105137149	0.57917	0.58655	738.87189	0.04688	1661	1	0.60373	0.55488	1	0.54581	0.58856	1	0.57477	0.57172	1	0.49379	0.38672	9.54742	1.14927	1	0.72645	0.39991	9.84360	1.14927	1	-0.00200	0.02389	0.72241	0.00296	1	0.06197	0.02093	0.72113	0.00303	1	0.00000	0.77708	0	
109206	738.92548	4096105204534	0.57867	0.58577	738.87189	0.05359	1661	1	0.59851	0.53023	1	0.55080	0.62880	1	0.57465	0.57952	1	0.49386	0.38677	9.81469	1.14927	1	0.72660	0.40032	10.52630	1.14927	1	-0.00200	0.02389	0.72241	0.00291	1	0.06197	0.02093	0.72113	0.00297	1	0.00000	0.77708	0	
109207	738.93182	4096105268003	0.57827	0.58514	738.87189	0.05994	1661	1	0.59851	0.53023	1	0.55080	0.62880	1	0.57465	0.57952	1	0.49386	0.38677	9.81469	1.14927	1	0.72652	0.40050	10.59522	1.14927	1	-0.00202	0.02290	0.69223	0.00291	1	0.06197	0.02093	0.72113	0.00293	1	0.00000	0.77708	0	
109208	738.93829	4096105332519	0.57714	0.58599	738.87189	0.06641	1661	1	0.58979	0.53873	1	0.54193	0.65025	1	0.56586	0.59449	1	0.49386	0.38677	9.81469	1.14927	1	0.72641	0.40042	10.28778	1.14927	1	-0.00202	0.02290	0.69223	0.00291	1	0.06197	0.02093	0.72113	0.00299	1	0.00000	0.77708	0	
109209	738.94531	4096105402755	0.57673	0.58698	738.87189	0.07343	1661	1	0.59557	0.53988	1	0.54882	0.65573	1	0.57219	0.59780	1	0.49375	0.38696	10.00102	1.14927	1	0.72644	0.40036	9.98487	1.14927	1	-0.00202	0.02290	0.69223	0.00285	1	0.06197	0.02093	0.72113	0.00302	1	0.00000	0.77708	0	
109210	738.95190	4096105469013	0.57638	0.58781	738.87189	0.08002	1661	1	0.59557	0.53988	1	0.54882	0.65573	1	0.57219	0.59780	1	0.49381	0.38695	10.12958	1.14927	1	0.72652	0.40033	9.65019	1.14927	1	-0.00202	0.02290	0.69223	0.00280	1	0.06197	0.02088	0.72113	0.00293	1	0.00000	0.77708	0	
109211	738.95856	4096105535384	0.57699	0.58894	738.87189	0.08667	1661	1	0.62283	0.55008	1	0.54706	0.65722	1	0.58494	0.60365	1	0.49389	0.38691	9.99559	1.14927	1	0.72656	0.40038	10.22205	1.14927	1	-0.00202	0.02290	0.69223	0.00293	1	0.06197	0.02088	0.72113	0.00295	1	0.00000	0.77708	0	
109212	738.96515	4096105601360	0.57749	0.58917	738.87189	0.09326	1661	1	0.61940	0.54996	1	0.54945	0.63483	1	0.58442	0.59240	1	0.49381	0.38711	10.14925	1.14927	1	0.72648	0.40021	9.81881	1.14927	1	-0.00202	0.02290	0.69223	0.00278	1	0.06197	0.02088	0.72113	0.00295	1	0.00000	0.77708	0	
109213	738.97211	4096105670525	0.57792	0.58937	738.87189	0.10022	1661	1	0.61940	0.54996	1	0.54945	0.63483	1	0.58442	0.59240	1	0.49379	0.38705	9.88439	1.14927	1	0.72658	0.40051	10.35300	1.14927	1	-0.00207	0.02340	0.70921	0.00280	1	0.06197	0.02088	0.72113	0.00289	1	0.00000	0.77708	0	
109214	738.97894	4096105739348	0.58072	0.58891	738.87189	0.10706	1661	1	0.65283	0.53461	1	0.59824	0.62858	1	0.62554	0.58160	1	0.49369	0.38715	9.98780	1.14927	1	0.72649	0.40020	10.07636	1.14927	1	-0.00207	0.02340	0.70921	0.00272	1	0.06197	0.02088	0.72113	0.00308	1	0.00000	0.77708	0	
109215	738.98560	4096105805557	0.58236	0.59013	738.87189	0.11371	1661	1	0.62727	0.58807	1	0.59301	0.63359	1	0.61014	0.61083	1	0.49366	0.38721	9.91459	1.14927	1	0.72635	0.40029	10.22966	1.14927	1	-0.00207	0.02340	0.70921	0.00272	1	0.06197	0.02088	0.72113	0.00301	1	0.00000	0.77708	0	
109216	738.99237	4096105873330	0.58378	0.59134	738.87189	0.12048	1661	1	0.62727	0.58807	1	0.59168	0.63797	1	0.60948	0.61302	1	0.49354	0.38722	9.75037	1.14927	1	0.72638	0.40037	9.98991	1.13938	1	-0.00207	0.02340	0.70921	0.00272	1	0.05985	0.02018	0.69707	0.00301	1	0.00000	0.77708	0	
109217	738.99902	4096105940173	0.58471	0.59252	738.87189	0.12714	1661	1	0.61750	0.58371	1	0.58718	0.64634	1	0.60234	0.61503	1	0.49356	0.38715	9.89752	1.13938	1	0.72647	0.40047	10.06590	1.12948	1	-0.00207	0.02340	0.70921	0.00272	1	0.05985	0.02018	0.69707	0.00327	1	0.00000	0.77708	0	
109218	739.00574	4096106006943	0.58532	0.59501	738.87189	0.13385	1661	1	0.61329	0.60346	1	0.58180	0.68625	1	0.59754	0.64485	1	0.49352	0.38725	9.74936	1.12948	1	0.72625	0.40078	10.18923	1.11959	1	-0.00207	0.02340	0.70921	0.00267	1	0.05985	0.02018	0.69707	0.00304	1	0.00000	0.77708	0	
109219	739.01245	4096106074490	0.58581	0.59756	738.87189	0.14056	1661	1	0.61281	0.60832	1	0.57938	0.69382	1	0.59610	0.65107	1	0.49345	0.38722	9.87361	1.11959	1	0.72623	0.40070	10.30240	1.10103	1	-0.00203	0.02285	0.69404	0.00265	1	0.05845	0.01973	0.68142	0.00304	1	0.00000	0.77708	0	
109220	739.01917	4096106141364	0.58622	0.59935	738.87189	0.14728	1661	1	0.60800	0.60848	1	0.58249	0.66909	1	0.59525	0.63879	1	0.49339	0.38725	9.80026	1.10103	1	0.72613	0.40052	9.97544	1.09237	1	-0.00203	0.02285	0.69404	0.00260	1	0.05845	0.01973	0.68142	0.00314	1	0.00000	0.77708	0	
109221	739.02582	4096106207912	0.58635	0.60074	738.87189	0.15393	1661	1	0.61080	0.59853	1	0.56759	0.66666	1	0.58920	0.63259	1	0.49348	0.38708	9.68628	1.09237	1	0.72613	0.40052	9.97544	1.08371	1	-0.00203	0.02285	0.69404	0.00274	1	0.05845	0.01973	0.68142	0.00314	1	0.00000	0.77708	0	
109222	739.03217	4096106271666	0.58643	0.60218	738.87189	0.16028	1661	1	0.61039	0.60297	1	0.56654	0.67047	1	0.58846	0.63672	1	0.49343	0.38724	10.00366	1.08371	1	0.72602	0.40067	9.89418	1.07506	1	-0.00203	0.02285	0.69404	0.00259	1	0.05845	0.01973	0.68142	0.00302	1	0.00000	0.77708	0	
109223	739.03894	4096106339182	0.58644	0.60452	738.87189	0.16705	1661	1	0.60749	0.63229	1	0.56606	0.69372	1	0.58677	0.66300	1	0.49346	0.38711	9.76755	1.07506	1	0.72602	0.40067	9.89418	1.07506	1	-0.00203	0.02285	0.69404	0.00275	1	0.05845	0.01973	0.68142	0.00302	1	0.00000	0.77708	0	
109224	739.04590	4096106408523	0.58629	0.60698	738.87189	0.17401	1661	1	0.60268	0.64751	1	0.56192	0.69475	1	0.58230	0.67113	1	0.49346	0.38741	10.00589	1.07506	1	0.72602	0.40076	9.91405	1.07506	1	-0.00203	0.02285	0.69404	0.00254	1	0.05845	0.01973	0.68142	0.00297	1	0.00000	0.77708	0	
109225	739.05225	4096106471988	0.59712	0.63581	738.87189	0.17401	1661	0	0.60268	0.64751	1	0.56192	0.69475	1	0.58230	0.67113	1	0.49341	0.38740	10.04978	1.07506	1	0.72578	0.40069	9.97716	1.07506	1	-0.00218	0.02330	0.70765	0.00254	1	0.05845	0.01973	0.68142	0.00297	1	0.00000	0.77708	0	
109226	739.05914	4096106540903	0.58731	0.64792	738.87189	0.17401	1661	0	0.59892	0.61769	1	0.55610	0.70235	1	0.57751	0.66002	1	0.49332	0.38763	10.19105	1.07506	1	0.72588	0.40076	9.93435	1.07506	1	-0.00218	0.02330	0.70765	0.00269	1	0.05845	0.01973	0.68142	0.00303	1	0.00000	0.77708	0	
109227	739.06580	4096106607986	0.58280	0.65316	738.87189	0.17401	1661	0	0.60410	0.62740	1	0.54345	0.69988	1	0.57377	0.66364	1	0.49319	0.38742	9.83109	1.07506	1	0.72571	0.40055	9.25722	1.07506	1	-0.00218	0.02330	0.70765	0.00273	1	0.05845	0.01973	0.68142	0.00304	1	0.00000	0.77708	0	
109228	739.07245	4096106674304	0.58039	0.65676	739.05225	0.02020	1662	1	0.60373	0.63168	1	0.54256	0.70347	1	0.57314	0.66758	1	0.49309	0.38761	9.61075	1.06637	1	0.72570	0.40059	9.30141	1.06637	1	-0.00216	0.02257	0.68550	0.00275	1	0.05845	0.01973	0.68142	0.00300	1	0.00000	0.77708	0	
109229	739.07935	4096106743351	0.57903	0.66220	739.05225	0.02710	1662	1	0.59552	0.66332	1	0.55168	0.70458	1	0.57360	0.68395	1	0.49303	0.38764	9.53078	1.05769	1	0.72584	0.40077	10.15429	1.05769	1	-0.00216	0.02257	0.68550	0.00281	1	0.05845	0.01973	0.68142	0.00297	1	0.00000	0.77708	0	
109230	739.08582	4096106808010	0.57750	0.66604	739.05225	0.03357	1662	1	0.59195	0.66569	1	0.54779	0.70480	1	0.56987	0.68525	1	0.49303	0.38742	9.66394	1.04901	1	0.72585	0.40081	10.09609	1.04901	1	-0.00216	0.02257	0.68550	0.00272	1	0.05845	0.01973	0.68142	0.00295	1	0.00000	0.77708	0	
109231	739.09265	4096106876443	0.57648	0.66853	739.05225	0.04041	1662	1	0.59195	0.66569	1	0.54873	0.70117	1	0.57034	0.68343	1	0.49301	0.38761	9.84067	1.04901	1	0.72584	0.40090	10.16607	1.05767	1	-0.00228	0.02324	0.70585	0.00278	1	0.05933	0.02004	0.69228	0.00300	1	0.00000	0.77708	0	
109232	739.09937	4096106943342	0.57739	0.66636	739.05225	0.04712	1662	1	0.61960	0.61437	1	0.54789	0.68804	1	0.58374	0.65121	1	0.49299	0.38744	9.88901	1.06635	1	0.72573	0.40070	9.87251	1.07501	1	-0.00228	0.02324	0.70585	0.00268	1	0.05933	0.02004	0.69228	0.00305	1	0.00000	0.77708	0	
109233	739.10571	4096107007124	0.57713	0.66579	739.05225	0.05347	1662	1	0.59351	0.62593	1	0.55660	0.69651	1	0.57506	0.66122	1	0.49299	0.38768	9.79970	1.08369	1	0.72574	0.40074	9.76934	1.09235	1	-0.00228	0.02324	0.70585	0.00275	1	0.05933	0.02004	0.69228	0.00304	1	0.00000	0.77708	0	
109234	739.11292	4096107079021	0.57710	0.66435	739.05225	0.06067	1662	1	0.59408	0.61741	1	0.55965	0.68535	1	0.57687	0.65138	1	0.49302	0.38766	9.86738	1.10103	1	0.72573	0.40066	9.69087	1.11959	1	-0.00228	0.02324	0.70585	0.00277	1	0.06195	0.02094	0.72346	0.00302	1	0.00000	0.77708	0	
109235	739.11938	4096107143576	0.57751	0.66110	739.05225	0.06714	1662	1	0.61048	0.59722	1	0.55260	0.66011	1	0.58154	0.62867	1	0.49297	0.38768	9.72759	1.11959	1	0.72581	0.40058	9.91097	1.12948	1	-0.00228	0.02324	0.70585	0.00268	1	0.06195	0.02094	0.72346	0.00298	1	0.00000	0.77708	0	
109236	739.12628	4096107212483	0.57847	0.65621	739.05225	0.07404	1662	1	0.61451	0.53127	1	0.56356	0.67355	1	0.58903	0.60241	1	0.49290	0.38745	9.78999	1.12948	1	0.72583	0.40076	10.11970	1.13938	1	-0.00228	0.02324	0.70585	0.00261	1	0.06195	0.02094	0.72346	0.00297	1	0.00000	0.77708	0	
109237	739.13300	4096107280002	0.57934	0.65171	739.05225	0.08075	1662	1	0.61499	0.52578	1	0.56467	0.66947	1	0.58983	0.59762	1	0.49292	0.38734	9.88819	1.13938	1	0.72571	0.40046	9.38722	1.14927	1	-0.00228	0.02324	0.70585	0.00266	1	0.06195	0.02094	0.72346	0.00303	1	0.00000	0.77708	0	
109238	739.13971	4096107346604	0.57872	0.64754	739.05225	0.08746	1662	1	0.58757	0.54768	1	0.55363	0.63915	1	0.57060	0.59342	1	0.49301	0.38732	9.60665	1.14927	1	0.72580	0.40044	9.64079	1.14927	1	-0.00228	0.02324	0.70585	0.00273	1	0.06195	0.02094	0.72346	0.00294	1	0.00000	0.77708	0	
109239	739.14636	4096107413253	0.57879	0.64606	739.05225	0.09412	1662	1	0.60339	0.59588	1	0.55615	0.65461	1	0.57977	0.62525	1	0.49280	0.38737	9.37339	1.14927	1	0.72575	0.40046	9.56081	1.14927	1	-0.00228	0.02324	0.70585	0.00274	1	0.06195	0.02094	0.72346	0.00288	1	0.00000	0.77708	0	
109240	739.15314	4096107480987	0.57885	0.64476	739.05225	0.10089	1662	1	0.60339	0.59588	1	0.55615	0.65461	1	0.57977	0.62525	1	0.49277	0.38731	9.38322	1.14927	1	0.72579	0.40035	9.42338	1.14927	1	-0.00229	0.02339	0.70867	0.00274	1	0.06195	0.02094	0.72346	0.00299	1	0.00000	0.77708	0	
109241	739.15979	4096107547655	0.57883	0.64284	739.05225	0.10754	1662	1	0.59792	0.58831	1	0.55922	0.63603	1	0.57857	0.61217	1	0.49303	0.38736	9.77357	1.14927	1	0.72579	0.40035	9.42338	1.14927	1	-0.00229	0.02339	0.70867	0.00272	1	0.06195	0.02094	0.72346	0.00300	1	0.00000	0.77708	0	
109242	739.16638	4096107613498	0.57851	0.64201	739.05225	0.11414	1662	1	0.59430	0.60351	1	0.55194	0.65219	1	0.57312	0.62785	1	0.49291	0.38743	9.42002	1.14927	1	0.72572	0.40045	9.47228	1.14927	1	-0.00229	0.02339	0.70867	0.00277	1	0.06195	0.02094	0.72346	0.00298	1	0.00000	0.77708	0	
109243	739.17316	4096107681576	0.57820	0.64137	739.05225	0.12091	1662	1	0.59430	0.60351	1	0.55094	0.65642	1	0.57262	0.62997	1	0.49292	0.38756	9.25350	1.14927	1	0.72580	0.40069	9.74600	1.13938	1	-0.00228	0.02324	0.70585	0.00275	1	0.05933	0.02004	0.69228	0.00292	1	0.00000	0.77708	0	
109244	739.17999	4096107749677	0.57827	0.64065	739.05225	0.12775	1662	1	0.60060	0.58448	1	0.55857	0.66940	1	0.57958	0.62694	1	0.49290	0.38776	9.28908	1.13938	1	0.72585	0.40071	9.53893	1.12948	1	-0.00228	0.02324	0.70585	0.00275	1	0.05933	0.02004	0.69228	0.00307	1	0.00000	0.77708	0	
109245	739.18658	4096107815585	0.57803	0.64035	739.05225	0.13434	1662	1	0.60163	0.59211	1	0.54463	0.67640	1	0.57313	0.63426	1	0.49304	0.38732	9.29696	1.12948	1	0.72569	0.40069	9.44250	1.11959	1	-0.00228	0.02324	0.70585	0.00284	1	0.05933	0.02004	0.69228	0.00304	1	0.00000	0.77708	0	
109246	739.19318	4096107881601	0.57777	0.64028	739.05225	0.14093	1662	1	0.60125	0.59707	1	0.54365	0.68054	1	0.57245	0.63881	1	0.49301	0.38761	9.50758	1.11959	1	0.72568	0.40073	9.75860	1.10969	1	-0.00228	0.02324	0.70585	0.00270	1	0.05933	0.02004	0.69228	0.00307	1	0.00000	0.77708	0	
109247	739.19983	4096107948159	0.57753	0.64159	739.05225	0.14758	1662	1	0.59979	0.67210	1	0.54432	0.66893	1	0.57205	0.67052	1	0.49261	0.38801	9.59535	1.10969	1	0.72562	0.40054	9.63691	1.10969	1	-0.00228	0.02324	0.70585	0.00280	1	0.05933	0.02004	0.69228	0.00301	1	0.00000	0.77708	0	
109248	739.20679	4096108017756	0.57771	0.64203	739.05225	0.15454	1662	1	0.60725	0.63159	1	0.55657	0.67241	1	0.58191	0.65200	1	0.49309	0.38767	9.53073	1.10969	1	0.72583	0.40063	9.51020	1.10969	1	-0.00228	0.02324	0.70585	0.00274	1	0.05933	0.02004	0.69228	0.00302	1	0.00000	0.77708	0	
109249	739.21356	4096108085457	0.57788	0.64242	739.05225	0.16132	1662	1	0.60725	0.63159	1	0.55657	0.67241	1	0.58191	0.65200	1	0.49321	0.38768	9.69679	1.10969	1	0.72576	0.40070	9.57247	1.10969	1	-0.00218	0.02330	0.70765	0.00266	1	0.05933	0.02004	0.69228	0.00301	1	0.00000	0.77708	0	
109250	739.22015	4096108151165	0.57913	0.64124	739.05225	0.16791	1662	1	0.63838	0.52701	1	0.58253	0.69625	1	0.61045	0.61163	1	0.49337	0.38729	9.63634	1.10969	1	0.72603	0.40072	10.09072	1.10969	1	-0.00218	0.02330	0.70765	0.00263	1	0.05933	0.02004	0.69228	0.00301	1	0.00000	0.77708	0	
109251	739.22687	4096108218339	0.58056	0.63844	739.05225	0.17462	1662	1	0.62024	0.48631	1	0.61552	0.64483	1	0.61788	0.56557	1	0.49380	0.38700	9.93385	1.10969	1	0.72652	0.40007	10.35896	1.10969	1	-0.00218	0.02330	0.70765	0.00284	1	0.05933	0.02004	0.69228	0.00302	1	0.00000	0.77708	0	
109252	739.23358	4096108285477	0.58190	0.63583	739.05225	0.18134	1662	1	0.62024	0.48631	1	0.61552	0.64483	1	0.61788	0.56557	1	0.49459	0.38637	9.94596	1.10969	1	0.72855	0.39757	9.50121	1.10969	1	-0.00187	0.02360	0.71198	0.00304	1	0.06002	0.02041	0.69783	0.00232	1	0.00000	0.77708	0	
