CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
401497	2716.81226	3247967717965	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401498	2716.81909	3247967785772	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401499	2716.82568	3247967852593	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401500	2716.83252	3247967920014	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401501	2716.83911	3247967986881	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401502	2716.84595	3247968053513	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401503	2716.85254	3247968120479	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401504	2716.85938	3247968187759	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401505	2716.86597	3247968254689	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401506	2716.87256	3247968321879	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401507	2716.87915	3247968386387	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401508	2716.88574	3247968453479	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401509	2716.89258	3247968519927	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401510	2716.89917	3247968587969	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401511	2716.90576	3247968653884	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401512	2716.91284	3247968723482	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401513	2716.91968	3247968790763	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401514	2716.92627	3247968858249	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401515	2716.93286	3247968924581	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401516	2716.93970	3247968991720	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401517	2716.94629	3247969058402	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401518	2716.95288	3247969124421	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401519	2716.95972	3247969193022	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401520	2716.96655	3247969260041	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401521	2716.97314	3247969327708	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401522	2716.97998	3247969394703	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401523	2716.98633	3247969457488	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401524	2716.99292	3247969523909	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401525	2716.99951	3247969589501	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401526	2717.00635	3247969659110	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401527	2717.01294	3247969725049	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401528	2717.01978	3247969792057	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401529	2717.02661	3247969860459	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401530	2717.03320	3247969926298	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401531	2717.03979	3247969993744	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401532	2717.04639	3247970058815	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401533	2717.05347	3247970130187	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401534	2717.06006	3247970196812	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401535	2717.06689	3247970264541	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401536	2717.07324	3247970327122	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401537	2717.08008	3247970395180	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401538	2717.08667	3247970462977	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401539	2717.09326	3247970528946	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401540	2717.10010	3247970596599	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401541	2717.10669	3247970663130	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401542	2717.11353	3247970729981	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401543	2717.12036	3247970797621	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401544	2717.12695	3247970865645	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401545	2717.13379	3247970933772	0.00000	0.00000	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.66543	0.34054	0	0.66543	0.34054	0	0.37906	0.66991	8.26541	1.03307	0	0.63941	0.63651	6.77924	1.03307	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00195	1	0.70938	0.60694	0	
401546	2717.14062	3247971001314	0.26418	0.38765	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.52835	0.77531	1	0.52835	0.77531	1	0.37906	0.66991	8.26541	1.03307	0	0.63172	0.64391	7.75905	1.03307	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00245	1	0.70938	0.60694	0	
401547	2717.14697	3247971065900	0.51679	0.75589	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.50524	0.73647	1	0.50524	0.73647	1	0.37906	0.66991	8.26541	1.03307	0	0.63156	0.64382	7.38288	1.03307	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03709	-0.03168	0.70755	0.00258	1	0.70938	0.60694	0	
401548	2717.15405	3247971135561	0.51075	0.75058	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.50470	0.74526	1	0.50470	0.74526	1	0.37906	0.66991	8.26541	1.03307	0	0.63106	0.64439	8.73390	1.01739	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401549	2717.16064	3247971201839	0.51075	0.75058	2715.96167	0.03345	7130	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	1.01739	0	0.63106	0.64439	8.73390	1.00170	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401550	2717.16748	3247971268958	0.51075	0.75058	2717.14697	0.02051	7131	1	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	1.00170	0	0.63106	0.64439	8.73390	0.98601	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401551	2717.17407	3247971336050	0.51075	0.75058	2717.14697	0.02710	7131	1	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.98601	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401552	2717.18066	3247971402795	0.50470	0.74526	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401553	2717.18726	3247971466789	0.50470	0.74526	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401554	2717.19409	3247971536585	0.50470	0.74526	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401555	2717.20093	3247971603538	0.00000	0.00000	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401556	2717.20752	3247971670386	0.00000	0.00000	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401557	2717.21436	3247971737933	0.00000	0.00000	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401558	2717.22095	3247971804271	0.00000	0.00000	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50470	0.74526	0	0.50470	0.74526	0	0.37906	0.66991	8.26541	0.97033	0	0.63106	0.64439	8.73390	0.97033	0	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00255	1	0.70938	0.60694	0	
401559	2717.22729	3247971867829	0.24969	0.37021	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.49939	0.74043	1	0.49939	0.74043	1	0.63272	0.64364	7.79172	0.97033	0	0.63272	0.64364	7.79172	0.97033	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03353	-0.03054	0.66654	0.00259	1	0.70938	0.60694	0	
401560	2717.23438	3247971938611	0.33300	0.49217	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.49961	0.73608	1	0.49961	0.73608	1	0.63272	0.64364	7.79172	0.97033	0	0.63315	0.64367	8.27492	0.97768	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03428	-0.03090	0.67425	0.00249	1	0.70938	0.60694	0	
401561	2717.24121	3247972006776	0.48892	0.77524	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.46775	0.84921	1	0.46775	0.84921	1	0.63272	0.64364	7.79172	0.97768	0	0.63274	0.64385	9.89647	0.98503	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03428	-0.03090	0.67425	0.00253	1	0.70938	0.60694	0	
401562	2717.24780	3247972072884	0.49946	0.78127	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.50999	0.78730	1	0.50999	0.78730	1	0.63272	0.64364	7.79172	0.98503	0	0.63313	0.64369	7.70985	0.99239	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03428	-0.03090	0.67425	0.00255	1	0.70938	0.60694	0	
401563	2717.25439	3247972139380	0.50318	0.78049	2717.14697	0.02710	7131	0	0.69789	0.62688	0	0.51062	0.77894	1	0.51062	0.77894	1	0.63272	0.64364	7.79172	0.99239	0	0.63323	0.64387	9.45962	1.00807	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00258	1	0.70938	0.60694	0	
401564	2717.26123	3247972206413	0.49260	0.77868	2717.24121	0.02002	7132	1	0.69789	0.62688	0	0.46085	0.77325	1	0.46085	0.77325	1	0.63272	0.64364	7.79172	1.00807	0	0.63299	0.64373	8.37956	1.01641	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00268	1	0.70938	0.60694	0	
401565	2717.26782	3247972273561	0.48658	0.77399	2717.24121	0.02661	7132	1	0.69789	0.62688	0	0.46253	0.75524	1	0.46253	0.75524	1	0.63272	0.64364	7.79172	1.01641	0	0.63301	0.64345	9.10743	1.02474	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00266	1	0.70938	0.60694	0	
401566	2717.27441	3247972340373	0.48257	0.77012	2717.24121	0.03320	7132	1	0.69789	0.62688	0	0.46249	0.75074	1	0.46249	0.75074	1	0.63272	0.64364	7.79172	1.02474	0	0.63397	0.64331	8.95425	1.03307	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00254	1	0.70938	0.60694	0	
401567	2717.28125	3247972407536	0.49030	0.76836	2717.24121	0.04004	7132	1	0.69789	0.62688	0	0.53672	0.75778	1	0.53672	0.75778	1	0.63272	0.64364	7.79172	1.03307	0	0.63403	0.64355	8.07059	1.03307	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00244	1	0.70938	0.60694	0	
401568	2717.28760	3247972471606	0.48612	0.77418	2717.24121	0.04639	7132	1	0.69789	0.62688	0	0.45686	0.81492	1	0.45686	0.81492	1	0.63272	0.64364	7.79172	1.03307	0	0.63338	0.64377	9.92867	1.03307	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03625	-0.03243	0.70996	0.00251	1	0.70938	0.60694	0	
401569	2717.29443	3247972539540	0.48288	0.77915	2717.24121	0.05322	7132	1	0.69789	0.62688	0	0.45694	0.81890	1	0.45694	0.81890	1	0.63272	0.64364	7.79172	1.03307	0	0.63406	0.64364	10.31458	1.02474	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03458	-0.03074	0.67422	0.00250	1	0.70938	0.60694	0	
401570	2717.30127	3247972608065	0.48863	0.77544	2717.24121	0.06006	7132	1	0.69789	0.62688	0	0.54038	0.74212	1	0.54038	0.74212	1	0.63272	0.64364	7.79172	1.02474	0	0.63444	0.64279	8.65457	1.01641	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03458	-0.03074	0.67422	0.00269	1	0.70938	0.60694	0	
401571	2717.30811	3247972675736	0.48807	0.77335	2717.24121	0.06689	7132	1	0.69789	0.62688	0	0.48245	0.75242	1	0.48245	0.75242	1	0.63272	0.64364	7.79172	1.01641	0	0.63402	0.64308	8.98250	1.00807	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03458	-0.03074	0.67422	0.00251	1	0.70938	0.60694	0	
401572	2717.31470	3247972742672	0.48760	0.77161	2717.24121	0.07349	7132	1	0.69789	0.62688	0	0.48245	0.75242	1	0.48245	0.75242	1	0.63272	0.64364	7.79172	1.00807	0	0.63434	0.64316	8.37935	1.00807	1	-0.03527	-0.03903	0.70513	0.00304	1	0.03585	-0.03188	0.69796	0.00252	1	0.70938	0.60694	0	
