CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
89383	605.55450	4069413649151	0.61137	0.46532	605.34009	0.20099	1784	0	0.52186	0.47992	1	0.52512	0.48557	1	0.52349	0.48274	1	0.34178	0.63991	16.25275	0.93689	1	0.64539	0.63041	16.59873	0.94234	1	-0.03643	-0.02732	0.59917	0.00283	1	0.03253	-0.02524	0.59037	0.00307	1	0.97383	0.69375	0	
89384	605.56122	4069413716410	0.55763	0.48064	605.34009	0.20099	1784	0	0.44848	0.48926	1	0.45185	0.53333	1	0.45016	0.51129	1	0.33965	0.64050	16.14366	0.94234	1	0.64329	0.63076	16.38458	0.94234	1	-0.03643	-0.02732	0.59917	0.00287	1	0.03253	-0.02524	0.59037	0.00287	1	0.97383	0.69375	0	
89385	605.56787	4069413783091	0.46467	0.51110	605.34009	0.20099	1784	0	0.42663	0.54594	1	0.41410	0.53257	1	0.42037	0.53926	1	0.33875	0.64077	16.17968	0.94234	1	0.64217	0.63138	16.81196	0.94234	1	-0.03643	-0.02732	0.59917	0.00275	1	0.03253	-0.02524	0.59037	0.00308	1	0.97383	0.69375	0	
89386	605.57452	4069413849765	0.44227	0.52212	605.34009	0.20099	1784	0	0.42602	0.54229	1	0.41371	0.52401	1	0.41987	0.53315	1	0.33779	0.64118	16.17637	0.94812	1	0.64060	0.63151	16.73045	0.95412	1	-0.03859	-0.02870	0.62619	0.00277	1	0.03260	-0.02592	0.60215	0.00295	1	0.97383	0.69375	0	
89387	605.58130	4069413916948	0.42331	0.53877	605.34009	0.20099	1784	0	0.39879	0.59436	1	0.37202	0.54974	1	0.38541	0.57205	1	0.33735	0.64176	16.28859	0.95990	1	0.63996	0.63185	16.28709	0.96590	1	-0.03859	-0.02870	0.62619	0.00284	1	0.03260	-0.02592	0.60215	0.00303	1	0.97383	0.69375	0	
89388	605.58801	4069413984695	0.41991	0.53572	605.56787	0.02014	1785	1	0.40545	0.53087	1	0.41396	0.52231	1	0.40970	0.52659	1	0.33737	0.64168	16.45197	0.97168	1	0.64000	0.63196	16.52599	0.97767	1	-0.03859	-0.02870	0.62619	0.00285	1	0.03260	-0.02592	0.60215	0.00299	1	0.97383	0.69375	0	
89389	605.59467	4069414050620	0.41773	0.53314	605.56787	0.02679	1785	1	0.40405	0.52353	1	0.41395	0.52207	1	0.40900	0.52280	1	0.33732	0.64179	16.62457	0.98346	1	0.63956	0.63158	16.57138	0.97801	1	-0.03859	-0.02874	0.62619	0.00282	1	0.03119	-0.02487	0.57776	0.00296	1	0.97383	0.69375	0	
89390	605.60138	4069414117775	0.41401	0.53706	605.56787	0.03351	1785	1	0.39799	0.57503	1	0.39281	0.53837	1	0.39540	0.55670	1	0.33726	0.64173	16.38062	0.97801	1	0.63949	0.63165	16.64646	0.96656	1	-0.03859	-0.02874	0.62619	0.00283	1	0.03119	-0.02487	0.57776	0.00295	1	0.97383	0.69375	0	
89391	605.60809	4069414185156	0.41228	0.53913	605.56787	0.04022	1785	1	0.40649	0.57505	1	0.39742	0.52798	1	0.40195	0.55152	1	0.33732	0.64180	16.36600	0.96656	1	0.63951	0.63163	16.64451	0.95512	1	-0.03859	-0.02874	0.62619	0.00282	1	0.03119	-0.02487	0.57776	0.00296	1	0.97383	0.69375	0	
89392	605.61438	4069414248288	0.41110	0.54136	605.56787	0.04651	1785	1	0.40787	0.58173	1	0.39770	0.53231	1	0.40279	0.55702	1	0.33734	0.64177	16.26810	0.95512	1	0.63977	0.63190	16.75514	0.94912	1	-0.03859	-0.02874	0.62619	0.00282	1	0.03186	-0.02537	0.58937	0.00304	1	0.97383	0.69375	0	
89393	605.62115	4069414316048	0.40947	0.54419	605.56787	0.05328	1785	1	0.40127	0.58696	1	0.39158	0.54669	1	0.39642	0.56683	1	0.33726	0.64175	16.28560	0.94912	1	0.63977	0.63190	16.75514	0.95457	1	-0.03859	-0.02874	0.62619	0.00281	1	0.03186	-0.02537	0.58937	0.00303	1	0.97383	0.69375	0	
89394	605.62793	4069414383459	0.40803	0.54455	605.56787	0.06006	1785	1	0.39802	0.56040	1	0.39208	0.53504	1	0.39505	0.54772	1	0.33726	0.64187	16.11662	0.95457	1	0.63977	0.63190	16.75514	0.96002	1	-0.03859	-0.02874	0.62619	0.00280	1	0.03186	-0.02537	0.58937	0.00303	1	0.97383	0.69375	0	
89395	605.63464	4069414450581	0.40680	0.54451	605.56787	0.06677	1785	1	0.39732	0.55711	1	0.39179	0.53117	1	0.39456	0.54414	1	0.33709	0.64193	15.90379	0.96002	1	0.63973	0.63201	16.99719	0.96547	1	-0.03859	-0.02874	0.62619	0.00280	1	0.03186	-0.02537	0.58937	0.00299	1	0.97383	0.69375	0	
89396	605.64172	4069414521279	0.40580	0.54476	605.56787	0.07385	1785	1	0.39795	0.55326	1	0.39162	0.54185	1	0.39478	0.54755	1	0.33715	0.64181	15.82169	0.96547	1	0.63952	0.63178	16.76952	0.96547	1	-0.03859	-0.02874	0.62619	0.00282	1	0.03186	-0.02537	0.58937	0.00298	1	0.97383	0.69375	0	
89397	605.64783	4069414582554	0.40509	0.54566	605.56787	0.07996	1785	1	0.39972	0.55167	1	0.39344	0.56116	1	0.39658	0.55642	1	0.33711	0.64188	15.97064	0.96547	1	0.63975	0.63212	16.77920	0.96547	1	-0.03859	-0.02874	0.62619	0.00281	1	0.03186	-0.02537	0.58937	0.00301	1	0.97383	0.69375	0	
89398	605.65448	4069414648973	0.40452	0.54669	605.56787	0.08661	1785	1	0.40044	0.55518	1	0.39374	0.56509	1	0.39709	0.56013	1	0.33710	0.64195	15.86636	0.95969	1	0.63968	0.63206	16.81100	0.95969	1	-0.03603	-0.02680	0.58392	0.00279	1	0.03186	-0.02537	0.58937	0.00299	1	0.97383	0.69375	0	
89399	605.66168	4069414721305	0.40379	0.54749	605.56787	0.09381	1785	1	0.39725	0.56240	1	0.38985	0.55489	1	0.39355	0.55865	1	0.33708	0.64203	15.83948	0.95391	1	0.63945	0.63204	16.46814	0.95391	1	-0.03603	-0.02680	0.58392	0.00281	1	0.03186	-0.02537	0.58937	0.00292	1	0.97383	0.69375	0	
89400	605.66840	4069414788491	0.40309	0.54807	605.56787	0.10052	1785	1	0.39352	0.56447	1	0.39175	0.54907	1	0.39263	0.55677	1	0.33706	0.64201	15.83660	0.94812	1	0.63966	0.63207	16.82950	0.94812	1	-0.03603	-0.02680	0.58392	0.00281	1	0.03186	-0.02537	0.58937	0.00299	1	0.97383	0.69375	0	
89401	605.67456	4069414850052	0.40251	0.54880	605.56787	0.10669	1785	1	0.39429	0.56796	1	0.39206	0.55314	1	0.39318	0.56055	1	0.33709	0.64203	15.85075	0.94234	1	0.63964	0.63218	16.69692	0.94234	1	-0.03603	-0.02680	0.58392	0.00280	1	0.03186	-0.02537	0.58937	0.00300	1	0.97383	0.69375	0	
89402	605.68164	4069414920953	0.40196	0.55042	605.56787	0.11377	1785	1	0.39372	0.58049	1	0.39157	0.57539	1	0.39264	0.57794	1	0.33699	0.64203	16.13100	0.94234	1	0.63943	0.63210	16.67263	0.94234	1	-0.03603	-0.02680	0.58392	0.00286	1	0.03186	-0.02537	0.58937	0.00288	1	0.97383	0.69375	0	
89403	605.68842	4069414988446	0.40189	0.55137	605.56787	0.12054	1785	1	0.41105	0.56581	1	0.39005	0.57097	1	0.40055	0.56839	1	0.33708	0.64193	15.68268	0.94234	1	0.63943	0.63210	16.67263	0.94234	1	-0.03603	-0.02680	0.58392	0.00287	1	0.03186	-0.02537	0.58937	0.00289	1	0.97383	0.69375	0	
89404	605.69519	4069415055963	0.40183	0.55231	605.56787	0.12732	1785	1	0.41105	0.56581	1	0.39036	0.57470	1	0.40070	0.57026	1	0.33707	0.64192	15.82114	0.94234	1	0.63950	0.63202	16.39195	0.93689	1	-0.03680	-0.02742	0.59638	0.00286	1	0.03119	-0.02492	0.57776	0.00289	1	0.97383	0.69375	0	
89405	605.70166	4069415120741	0.40165	0.55358	605.56787	0.13379	1785	1	0.40730	0.58144	1	0.38899	0.57623	1	0.39814	0.57884	1	0.33702	0.64193	15.99712	0.93689	1	0.63970	0.63216	16.27855	0.93144	1	-0.03680	-0.02742	0.59638	0.00285	1	0.03119	-0.02492	0.57776	0.00299	1	0.97383	0.69375	0	
89406	605.70856	4069415189722	0.40161	0.55544	605.56787	0.14069	1785	1	0.41274	0.59205	1	0.38890	0.59709	1	0.40082	0.59457	1	0.33700	0.64194	15.94094	0.93144	1	0.63970	0.63226	16.13070	0.92599	1	-0.03680	-0.02742	0.59638	0.00284	1	0.03119	-0.02492	0.57776	0.00300	1	0.97383	0.69375	0	
89407	605.71527	4069415257062	0.40158	0.55713	605.56787	0.14740	1785	1	0.41270	0.59186	1	0.38889	0.59687	1	0.40079	0.59436	1	0.33697	0.64209	16.21709	0.93177	1	0.63949	0.63211	16.32079	0.92632	1	-0.03721	-0.02769	0.60228	0.00278	1	0.03119	-0.02492	0.57776	0.00288	1	0.97383	0.69375	0	
89408	605.72198	4069415323862	0.40154	0.55774	605.56787	0.15411	1785	1	0.40318	0.54326	1	0.39823	0.60011	1	0.40071	0.57169	1	0.33700	0.64209	15.95814	0.93211	1	0.63948	0.63205	16.37927	0.93211	1	-0.03721	-0.02769	0.60228	0.00281	1	0.03119	-0.02492	0.57776	0.00288	1	0.97383	0.69375	0	
89409	605.72858	4069415390261	0.40176	0.55799	605.56787	0.16071	1785	1	0.40963	0.55236	1	0.40421	0.57584	1	0.40692	0.56410	1	0.33697	0.64198	16.03460	0.93789	1	0.63965	0.63239	16.49713	0.93789	1	-0.03721	-0.02769	0.60228	0.00286	1	0.03119	-0.02492	0.57776	0.00303	1	0.97383	0.69375	0	
89410	605.73535	4069415457777	0.40194	0.55808	605.56787	0.16748	1785	1	0.40893	0.54874	1	0.40396	0.57189	1	0.40645	0.56031	1	0.33705	0.64191	15.99626	0.94367	1	0.63965	0.63249	16.25529	0.94367	1	-0.03757	-0.02789	0.60665	0.00285	1	0.03119	-0.02492	0.57776	0.00305	1	0.97383	0.69375	0	
89411	605.74213	4069415525423	0.40245	0.55863	605.56787	0.17426	1785	1	0.43104	0.56587	1	0.40065	0.58010	1	0.41585	0.57298	1	0.33691	0.64208	16.10608	0.94367	1	0.63932	0.63261	16.72902	0.94367	1	-0.03757	-0.02789	0.60665	0.00277	1	0.03119	-0.02492	0.57776	0.00299	1	0.97383	0.69375	0	
89412	605.74884	4069415592779	0.40265	0.55890	605.56787	0.18097	1785	1	0.41921	0.54237	1	0.39702	0.58986	1	0.40811	0.56612	1	0.33693	0.64207	16.01601	0.94367	1	0.63933	0.63240	16.47884	0.94367	1	-0.03757	-0.02789	0.60665	0.00277	1	0.03119	-0.02492	0.57776	0.00302	1	0.97383	0.69375	0	
89413	605.75543	4069415658638	0.40284	0.55909	605.56787	0.18756	1785	1	0.41921	0.54237	1	0.39675	0.58624	1	0.40798	0.56431	1	0.33691	0.64193	15.83714	0.94367	1	0.63917	0.63217	16.75034	0.94912	1	-0.03757	-0.02789	0.60665	0.00285	1	0.03196	-0.02552	0.59287	0.00282	1	0.97383	0.69375	0	
89414	605.76215	4069415725511	0.40289	0.55907	605.56787	0.19427	1785	1	0.41638	0.54691	1	0.39223	0.57036	1	0.40431	0.55864	1	0.33711	0.64180	15.67083	0.94912	1	0.63919	0.63228	16.79053	0.95457	1	-0.03757	-0.02789	0.60665	0.00277	1	0.03196	-0.02552	0.59287	0.00289	1	0.97383	0.69375	0	
89415	605.76886	4069415792593	0.40289	0.55978	605.56787	0.20099	1785	1	0.41827	0.57997	1	0.38762	0.58215	1	0.40295	0.58106	1	0.33709	0.64179	15.56793	0.95457	1	0.63921	0.63228	16.66811	0.96002	1	-0.03757	-0.02789	0.60665	0.00281	1	0.03196	-0.02552	0.59287	0.00287	1	0.97383	0.69375	0	
89416	605.77533	4069415857463	0.40287	0.56028	605.56787	0.20746	1785	1	0.41766	0.57677	1	0.38697	0.57459	1	0.40231	0.57568	1	0.33686	0.64204	15.66542	0.96002	1	0.63897	0.63217	16.81806	0.97147	1	-0.03799	-0.02816	0.61344	0.00279	1	0.03357	-0.02685	0.62361	0.00281	1	0.97383	0.69375	0	
89417	605.78223	4069415926742	0.40262	0.56024	605.56787	0.21436	1785	1	0.40241	0.56682	1	0.38675	0.55134	1	0.39458	0.55908	1	0.33653	0.64195	16.00262	0.97147	1	0.63889	0.63203	16.81538	0.97746	1	-0.03799	-0.02816	0.61344	0.00278	1	0.03357	-0.02685	0.62361	0.00279	1	0.97383	0.69375	0	
89418	605.78894	4069415993958	0.40225	0.55991	605.56787	0.22107	1785	1	0.40256	0.55083	1	0.37725	0.54721	1	0.38991	0.54902	1	0.33645	0.64145	15.87640	0.97746	1	0.63887	0.63206	16.87635	0.98346	1	-0.03799	-0.02816	0.61344	0.00294	1	0.03357	-0.02685	0.62361	0.00279	1	0.97383	0.69375	0	
89419	605.79565	4069416060700	0.40189	0.55960	605.56787	0.22778	1785	1	0.40254	0.55070	1	0.37724	0.54707	1	0.38989	0.54888	1	0.33647	0.64162	15.96521	0.97767	1	0.63884	0.63206	16.65551	0.98367	1	-0.03712	-0.02748	0.59866	0.00293	1	0.03357	-0.02685	0.62361	0.00282	1	0.97383	0.69375	0	
89420	605.80231	4069416127559	0.40135	0.55935	605.56787	0.23444	1785	1	0.39119	0.54685	1	0.37359	0.55460	1	0.38239	0.55072	1	0.33630	0.64199	15.57296	0.97789	1	0.63874	0.63214	16.53030	0.97789	1	-0.03712	-0.02748	0.59866	0.00282	1	0.03357	-0.02685	0.62361	0.00287	1	0.97383	0.69375	0	
89421	605.80890	4069416193220	0.40109	0.55927	605.56787	0.24103	1785	1	0.40849	0.55931	1	0.37526	0.55327	1	0.39187	0.55629	1	0.33635	0.64179	15.59534	0.97210	1	0.63896	0.63229	16.68457	0.97210	1	-0.03712	-0.02748	0.59866	0.00289	1	0.03357	-0.02685	0.62361	0.00292	1	0.97383	0.69375	0	
89422	605.81573	4069416261418	0.40086	0.55924	605.56787	0.24786	1785	1	0.40849	0.55931	1	0.37566	0.55735	1	0.39207	0.55833	1	0.33636	0.64200	15.73581	0.97210	1	0.63889	0.63227	16.51465	0.96611	1	-0.03798	-0.02813	0.61187	0.00279	1	0.03212	-0.02572	0.59753	0.00294	1	0.97383	0.69375	0	
89423	605.82245	4069416328621	0.40073	0.55867	605.56787	0.25458	1785	1	0.40988	0.53002	1	0.38227	0.54345	1	0.39608	0.53674	1	0.33623	0.64193	15.76379	0.97189	1	0.63885	0.63227	16.38456	0.96590	1	-0.03798	-0.02813	0.61187	0.00289	1	0.03212	-0.02572	0.59753	0.00297	1	0.97383	0.69375	0	
89424	605.82910	4069416395066	0.40009	0.55824	605.56787	0.26123	1785	1	0.37934	0.54739	1	0.37075	0.53603	1	0.37504	0.54171	1	0.33554	0.64195	15.95167	0.97168	1	0.63834	0.63175	16.78717	0.96568	1	-0.03798	-0.02813	0.61187	0.00280	1	0.03212	-0.02572	0.59753	0.00284	1	0.97383	0.69375	0	
89425	605.83514	4069416455547	0.39948	0.55784	605.56787	0.26727	1785	1	0.37937	0.54752	1	0.37076	0.53618	1	0.37507	0.54185	1	0.33507	0.64182	16.00087	0.97147	1	0.63780	0.63170	16.60877	0.96547	1	-0.03805	-0.02784	0.60853	0.00301	1	0.03130	-0.02515	0.58726	0.00301	1	0.97383	0.69375	0	
89426	605.84271	4069416531169	0.39799	0.55519	605.56787	0.27484	1785	1	0.33446	0.45946	1	0.33948	0.43308	1	0.33697	0.44627	1	0.33344	0.64059	16.15349	0.96547	1	0.63621	0.63041	16.81493	0.96547	1	-0.03805	-0.02784	0.60853	0.00313	1	0.03130	-0.02515	0.58726	0.00315	1	0.97383	0.69375	0	
89427	605.84937	4069416597761	0.37734	0.53351	605.56787	0.27484	1785	0	0.30146	0.45568	1	0.30247	0.41948	1	0.30196	0.43758	1	0.33293	0.64017	16.04861	0.96547	1	0.63527	0.62956	16.51977	0.96547	1	-0.03805	-0.02784	0.60853	0.00324	1	0.03130	-0.02515	0.58726	0.00322	1	0.97383	0.69375	0	
89428	605.85596	4069416664100	0.34012	0.48770	605.56787	0.27484	1785	0	0.30260	0.45959	1	0.30320	0.42420	1	0.30290	0.44189	1	0.33183	0.63976	15.65613	0.95969	1	0.63402	0.62886	16.52798	0.95969	1	-0.03741	-0.02690	0.59194	0.00332	1	0.03113	-0.02521	0.59396	0.00345	1	0.97383	0.69375	0	
89429	605.86261	4069416730109	0.31260	0.44058	605.56787	0.27484	1785	0	0.26269	0.35969	1	0.25239	0.33299	1	0.25754	0.34634	1	0.33076	0.63859	16.54233	0.95391	1	0.63224	0.62822	16.76230	0.95391	1	-0.03741	-0.02690	0.59194	0.00331	1	0.03113	-0.02521	0.59396	0.00341	1	0.97383	0.69375	0	
89430	605.86926	4069416797174	0.27235	0.38147	605.56787	0.27484	1785	0	0.26619	0.34823	1	0.24700	0.36410	1	0.25659	0.35616	1	0.33049	0.63860	16.21528	0.94812	1	0.63194	0.62789	16.74208	0.94812	1	-0.03741	-0.02690	0.59194	0.00341	1	0.03113	-0.02521	0.59396	0.00356	1	0.97383	0.69375	0	
89431	605.87598	4069416864267	0.26578	0.37461	605.56787	0.27484	1785	0	0.26855	0.35684	1	0.24989	0.37866	1	0.25922	0.36775	1	0.32977	0.63653	14.89996	0.93709	1	0.63152	0.62790	16.44298	0.93164	1	-0.03622	-0.02598	0.57246	0.00286	1	0.03062	-0.02492	0.59022	0.00360	1	0.97383	0.69375	0	
89432	605.88263	4069416930694	0.26626	0.37976	605.56787	0.27484	1785	0	0.28970	0.37075	1	0.24474	0.40937	1	0.26722	0.39006	1	0.33056	0.63851	15.69105	0.92638	1	0.63121	0.62801	16.18434	0.92093	1	-0.03622	-0.02598	0.57246	0.00349	1	0.03062	-0.02492	0.59022	0.00372	1	0.97383	0.69375	0	
89433	605.88947	4069416998804	0.26615	0.38073	605.86926	0.02020	1786	1	0.28275	0.38893	1	0.24890	0.37834	1	0.26583	0.38364	1	0.33061	0.63849	15.91319	0.91567	1	0.63121	0.62801	16.18434	0.91022	1	-0.03622	-0.02598	0.57246	0.00347	1	0.03062	-0.02492	0.59022	0.00372	1	0.97383	0.69375	0	
89434	605.89618	4069417066098	0.26641	0.38261	605.86926	0.02692	1786	1	0.28505	0.39722	1	0.24985	0.38310	1	0.26745	0.39016	1	0.33055	0.63874	16.23926	0.90497	1	0.63122	0.62793	16.17267	0.90497	1	-0.03622	-0.02598	0.57246	0.00345	1	0.03016	-0.02451	0.58044	0.00369	1	0.97383	0.69375	0	
89435	605.90271	4069417131077	0.26804	0.38041	605.86926	0.03345	1786	1	0.28756	0.39913	1	0.26479	0.33962	1	0.27618	0.36937	1	0.33033	0.63890	16.45518	0.90497	1	0.63144	0.62807	16.63120	0.91042	1	-0.03622	-0.02598	0.57246	0.00345	1	0.03016	-0.02451	0.58044	0.00359	1	0.97383	0.69375	0	
89436	605.90948	4069417198823	0.26751	0.37815	605.86926	0.04022	1786	1	0.28918	0.38795	1	0.23944	0.34120	1	0.26431	0.36458	1	0.33041	0.63873	16.54260	0.91042	1	0.63146	0.62804	16.59209	0.91587	1	-0.03622	-0.02598	0.57246	0.00345	1	0.03016	-0.02451	0.58044	0.00358	1	0.97383	0.69375	0	
89437	605.91620	4069417266012	0.26704	0.37618	605.86926	0.04694	1786	1	0.28804	0.38370	1	0.23944	0.34120	1	0.26374	0.36245	1	0.33035	0.63866	16.50776	0.91587	1	0.63146	0.62804	16.59209	0.91587	1	-0.03622	-0.02598	0.57246	0.00344	1	0.02991	-0.02432	0.57493	0.00358	1	0.97383	0.69375	0	
89438	605.92297	4069417334039	0.26604	0.37640	605.86926	0.05371	1786	1	0.26812	0.40325	1	0.24804	0.35304	1	0.25808	0.37814	1	0.33034	0.63865	16.60651	0.91587	1	0.63163	0.62788	16.94882	0.91042	1	-0.03622	-0.02598	0.57246	0.00340	1	0.02991	-0.02432	0.57493	0.00352	1	0.97383	0.69375	0	
89439	605.92957	4069417399922	0.26569	0.37611	605.86926	0.06030	1786	1	0.27359	0.40378	1	0.25148	0.34326	1	0.26253	0.37352	1	0.33043	0.63851	16.62643	0.91042	1	0.63154	0.62819	16.87673	0.90497	1	-0.03622	-0.02598	0.57246	0.00340	1	0.02991	-0.02432	0.57493	0.00356	1	0.97383	0.69375	0	
89440	605.93628	4069417466892	0.26546	0.37607	605.86926	0.06702	1786	1	0.27481	0.40792	1	0.25148	0.34326	1	0.26314	0.37559	1	0.33033	0.63859	16.39715	0.90497	1	0.63163	0.62794	16.87580	0.90497	1	-0.03622	-0.02602	0.57246	0.00342	1	0.03078	-0.02508	0.59081	0.00363	1	0.97383	0.69375	0	
89441	605.94299	4069417533890	0.26575	0.37619	605.86926	0.07373	1786	1	0.28023	0.39795	1	0.25777	0.35712	1	0.26900	0.37753	1	0.32985	0.63724	14.52284	0.90497	1	0.63185	0.62835	16.73569	0.91042	1	-0.03622	-0.02602	0.57246	0.00291	1	0.03078	-0.02508	0.59081	0.00362	1	0.97383	0.69375	0	
89442	605.94971	4069417601074	0.26541	0.37702	605.86926	0.08044	1786	1	0.27854	0.41078	1	0.24411	0.36328	1	0.26133	0.38703	1	0.33049	0.63880	16.60963	0.91042	1	0.63209	0.62835	16.78500	0.91587	1	-0.03622	-0.02602	0.57246	0.00334	1	0.03078	-0.02508	0.59081	0.00360	1	0.97383	0.69375	0	
89443	605.95636	4069417668139	0.26508	0.37759	605.86926	0.08710	1786	1	0.27734	0.40667	1	0.24411	0.36328	1	0.26072	0.38498	1	0.33051	0.63877	16.81991	0.91587	1	0.63218	0.62836	16.55543	0.91587	1	-0.03622	-0.02602	0.57246	0.00331	1	0.03003	-0.02443	0.57559	0.00358	1	0.97383	0.69375	0	
89444	605.96307	4069417734716	0.26513	0.37760	605.86926	0.09381	1786	1	0.28377	0.39779	1	0.24781	0.35759	1	0.26579	0.37769	1	0.33065	0.63865	16.42436	0.91587	1	0.63222	0.62840	16.63203	0.91042	1	-0.03622	-0.02602	0.57246	0.00333	1	0.03003	-0.02443	0.57559	0.00354	1	0.97383	0.69375	0	
89445	605.96985	4069417802643	0.26495	0.37876	605.86926	0.10059	1786	1	0.26844	0.41193	1	0.25605	0.38059	1	0.26225	0.39626	1	0.33053	0.63892	16.44741	0.91042	1	0.63226	0.62843	16.79315	0.90497	1	-0.03622	-0.02602	0.57246	0.00334	1	0.03003	-0.02443	0.57559	0.00353	1	0.97383	0.69375	0	
89446	605.97656	4069417869848	0.26476	0.37966	605.86926	0.10730	1786	1	0.26849	0.41208	1	0.25513	0.37581	1	0.26181	0.39395	1	0.33060	0.63882	16.81320	0.91022	1	0.63214	0.62842	17.06687	0.91022	1	-0.03741	-0.02690	0.59194	0.00328	1	0.03120	-0.02539	0.59705	0.00352	1	0.97383	0.69375	0	
89447	605.98315	4069417935628	0.26460	0.38056	605.86926	0.11389	1786	1	0.27973	0.41461	1	0.24414	0.37723	1	0.26194	0.39592	1	0.33082	0.63843	16.86183	0.91548	1	0.63217	0.62813	16.97228	0.92093	1	-0.03741	-0.02690	0.59194	0.00334	1	0.03120	-0.02539	0.59705	0.00332	1	0.97383	0.69375	0	
89448	605.98981	4069418002549	0.26419	0.38066	605.86926	0.12054	1786	1	0.26813	0.40665	1	0.24527	0.35836	1	0.25670	0.38250	1	0.33076	0.63828	16.84759	0.92619	1	0.63228	0.62812	17.06049	0.93164	1	-0.03741	-0.02690	0.59194	0.00328	1	0.03120	-0.02539	0.59705	0.00332	1	0.97383	0.69375	0	
89449	605.99658	4069418069919	0.26381	0.38073	605.86926	0.12732	1786	1	0.26798	0.40617	1	0.24516	0.35777	1	0.25657	0.38197	1	0.33059	0.63847	16.48977	0.92684	1	0.63223	0.62849	17.21372	0.93229	1	-0.03547	-0.02557	0.56263	0.00329	1	0.03113	-0.02521	0.59396	0.00340	1	0.97383	0.69375	0	
89450	606.00330	4069418137235	0.26405	0.38086	605.86926	0.13403	1786	1	0.28262	0.40520	1	0.25523	0.36180	1	0.26893	0.38350	1	0.33109	0.63854	16.85532	0.92223	1	0.63253	0.62875	17.39475	0.92223	1	-0.03547	-0.02557	0.56263	0.00341	1	0.03113	-0.02521	0.59396	0.00352	1	0.97383	0.69375	0	
89451	606.00983	4069418202825	0.26428	0.38155	605.86926	0.14056	1786	1	0.27829	0.41941	1	0.26008	0.37281	1	0.26918	0.39611	1	0.33024	0.63724	14.60131	0.91217	1	0.63274	0.62829	16.60872	0.91217	1	-0.03547	-0.02557	0.56263	0.00296	1	0.03113	-0.02521	0.59396	0.00352	1	0.97383	0.69375	0	
89452	606.01624	4069418266800	0.26456	0.38248	605.86926	0.14697	1786	1	0.27946	0.42332	1	0.26190	0.38256	1	0.27068	0.40294	1	0.33129	0.63883	16.74818	0.90692	1	0.63272	0.62827	16.28375	0.90147	1	-0.03446	-0.02492	0.54728	0.00342	1	0.03046	-0.02469	0.58050	0.00353	1	0.97383	0.69375	0	
89453	606.02344	4069418338632	0.26433	0.38373	605.86926	0.15417	1786	1	0.26808	0.42781	1	0.24991	0.39697	1	0.25900	0.41239	1	0.33140	0.63888	17.03966	0.90627	1	0.63301	0.62823	16.69244	0.90082	1	-0.03446	-0.02492	0.54728	0.00330	1	0.03046	-0.02469	0.58050	0.00350	1	0.97383	0.69375	0	
89454	606.02991	4069418403076	0.26447	0.38493	605.86926	0.16064	1786	1	0.27747	0.43290	1	0.25818	0.39475	1	0.26783	0.41382	1	0.33063	0.63740	14.56399	0.90562	1	0.63299	0.62838	16.71037	0.90017	1	-0.03446	-0.02492	0.54728	0.00291	1	0.03046	-0.02469	0.58050	0.00343	1	0.97383	0.69375	0	
89455	606.03644	4069418468375	0.26460	0.38606	605.86926	0.16718	1786	1	0.27762	0.43338	1	0.25829	0.39533	1	0.26796	0.41436	1	0.33125	0.63898	16.62184	0.90497	1	0.63319	0.62830	16.68548	0.89952	1	-0.03446	-0.02492	0.54728	0.00333	1	0.03046	-0.02469	0.58050	0.00342	1	0.97383	0.69375	0	
89456	606.04297	4069418534014	0.26418	0.38738	605.86926	0.17371	1786	1	0.26379	0.43620	1	0.24274	0.40672	1	0.25327	0.42146	1	0.33126	0.63893	16.55298	0.89952	1	0.63326	0.62868	16.44858	0.89952	1	-0.03446	-0.02492	0.54728	0.00333	1	0.03046	-0.02469	0.58050	0.00358	1	0.97383	0.69375	0	
89457	606.05023	4069418606776	0.26394	0.38862	605.86926	0.18097	1786	1	0.26644	0.43455	1	0.24848	0.40967	1	0.25746	0.42211	1	0.33080	0.63741	14.50149	0.89952	1	0.63331	0.62870	16.60144	0.89952	1	-0.03446	-0.02492	0.54728	0.00287	1	0.03046	-0.02469	0.58050	0.00357	1	0.97383	0.69375	0	
89458	606.05688	4069418673323	0.26367	0.38954	605.86926	0.18762	1786	1	0.26520	0.43068	1	0.24650	0.40024	1	0.25585	0.41546	1	0.33091	0.63737	14.64027	0.90477	1	0.63335	0.62873	16.86905	0.91022	1	-0.03543	-0.02569	0.56333	0.00284	1	0.03128	-0.02524	0.59343	0.00363	1	0.97383	0.69375	0	
